ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091334-659976-WP-00382
Serial Number,WP-00382
Label,Sucrose
Integration Time,2000
Timestamp,2019-05-28 09:13:34.659976
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-468.24,2.00
-463.18,8.00
-458.12,11.00
-453.06,21.00
-448.01,-9.00
-442.97,0.00
-437.93,12.00
-432.90,7.00
-427.87,9.00
-422.85,7.00
-417.83,-6.00
-412.82,-5.00
-407.82,27.00
-402.82,11.00
-397.82,8.00
-392.83,12.00
-387.85,-11.00
-382.87,-2.00
-377.90,29.00
-372.93,0.00
-367.97,12.00
-363.01,7.00
-358.06,0.00
-353.12,21.00
-348.18,13.00
-343.24,2.00
-338.31,19.00
-333.39,5.00
-328.47,0.00
-323.56,-10.00
-318.65,19.00
-313.75,-11.00
-308.85,-4.00
-303.96,5.00
-299.08,-7.00
-294.19,21.00
-289.32,8.00
-284.45,23.00
-279.58,2.00
-274.72,6.00
-269.87,17.00
-265.02,13.00
-260.18,2.00
-255.34,5.00
-250.51,6.00
-245.68,-2.00
-240.86,12.00
-236.04,17.00
-231.23,13.00
-226.42,-9.00
-221.62,23.00
-216.82,4.00
-212.03,23.00
-207.25,12.00
-202.46,2.00
-197.69,11.00
-192.92,15.00
-188.15,25.00
-183.39,-2.00
-178.64,-6.00
-173.89,4.00
-169.15,-13.00
-164.41,9.00
-159.67,-32.00
-154.94,12.00
-150.22,-2.00
-145.50,5.00
-140.79,16.00
-136.08,21.00
-131.38,13.00
-126.68,21.00
-121.99,8.00
-117.30,-4.00
-112.62,13.00
-107.94,14.00
-103.27,-5.00
-98.60,14.00
-93.94,-4.00
-89.28,19.00
-84.63,19.00
-79.98,11.00
-75.34,-11.00
-70.70,10.00
-66.07,-5.00
-61.44,27.00
-56.82,2.00
-52.20,7.00
-47.59,-6.00
-42.98,-13.00
-38.38,6.00
-33.78,9.00
-29.19,13.00
-24.60,1.00
-20.02,-2.00
-15.44,15.00
-10.87,3.00
-6.31,4.00
-1.74,11.00
2.81,4.00
7.37,-10.00
11.91,11.00
16.46,23.00
20.99,16.00
25.53,7.00
30.05,6.00
34.58,10.00
39.09,10.00
43.61,15.00
48.12,0.00
52.62,-2.00
57.12,12.00
61.61,1.00
66.10,15.00
70.58,11.00
75.06,27.00
79.54,-4.00
84.01,12.00
88.47,14.00
92.93,28.00
97.38,13.00
101.83,14.00
106.28,31.00
110.72,34.00
115.16,32.00
119.59,11.00
124.01,10.00
128.43,15.00
132.85,21.00
137.26,8.00
141.67,32.00
146.07,44.00
150.47,45.00
154.86,9.00
159.25,26.00
163.63,6.00
168.01,13.00
172.38,15.00
176.75,38.00
181.12,55.00
185.47,29.00
189.83,38.00
194.18,38.00
198.52,93.00
202.87,109.00
207.20,144.00
211.53,198.00
215.86,255.00
220.18,512.00
224.50,995.00
228.81,1832.00
233.12,2633.00
237.42,3067.00
241.72,3046.00
246.02,2711.00
250.30,2517.00
254.59,2722.00
258.87,3036.00
263.15,2888.00
267.42,2404.00
271.68,1986.00
275.94,2024.00
280.20,2480.00
284.45,3163.00
288.70,3573.00
292.95,3506.00
297.18,3588.00
301.42,3652.00
305.65,3614.00
309.87,3708.00
314.09,3915.00
318.31,3863.00
322.52,3371.00
326.73,2765.00
330.93,2258.00
335.13,2108.00
339.32,2153.00
343.51,2304.00
347.69,2555.00
351.87,2653.00
356.05,2566.00
360.22,2783.00
364.39,3367.00
368.55,3957.00
372.71,3721.00
376.86,2941.00
381.01,2437.00
385.15,2309.00
389.29,2494.00
393.43,3141.00
397.56,4645.00
401.68,7721.00
405.80,10592.00
409.92,9700.00
414.03,6513.00
418.14,4816.00
422.25,4442.00
426.35,3797.00
430.44,3006.00
434.53,2745.00
438.62,3291.00
442.70,4482.00
446.78,5548.00
450.85,5055.00
454.92,3536.00
458.98,2510.00
463.04,1885.00
467.10,1706.00
471.15,1661.00
475.20,1817.00
479.24,1986.00
483.28,2017.00
487.31,2001.00
491.34,2133.00
495.37,2473.00
499.39,2802.00
503.41,2981.00
507.42,2705.00
511.43,2421.00
515.43,2412.00
519.43,2981.00
523.42,4482.00
527.42,6942.00
531.40,8475.00
535.38,7992.00
539.36,7794.00
543.34,8077.00
547.31,8254.00
551.27,8458.00
555.23,8606.00
559.19,8106.00
563.14,6706.00
567.09,4927.00
571.03,3797.00
574.97,3215.00
578.91,3118.00
582.84,3546.00
586.77,4188.00
590.69,4453.00
594.61,3735.00
598.52,2836.00
602.43,2415.00
606.34,2189.00
610.24,1988.00
614.14,2062.00
618.03,2088.00
621.92,2212.00
625.80,2363.00
629.68,2600.00
633.56,3086.00
637.43,3938.00
641.30,5144.00
645.17,6105.00
649.03,5873.00
652.88,4783.00
656.73,3504.00
660.58,2653.00
664.42,2215.00
668.26,2001.00
672.10,1949.00
675.93,1918.00
679.76,2157.00
683.58,2399.00
687.40,2411.00
691.21,2376.00
695.02,2343.00
698.83,2470.00
702.63,2648.00
706.43,2570.00
710.22,2589.00
714.02,2410.00
717.80,2292.00
721.58,2171.00
725.36,2163.00
729.13,2114.00
732.90,2369.00
736.67,2819.00
740.43,3185.00
744.19,3453.00
747.94,3139.00
751.69,2811.00
755.44,2545.00
759.18,2191.00
762.92,2053.00
766.65,1761.00
770.38,1676.00
774.11,1619.00
777.83,1579.00
781.55,1521.00
785.26,1404.00
788.97,1431.00
792.67,1386.00
796.38,1427.00
800.07,1404.00
803.77,1383.00
807.46,1303.00
811.14,1348.00
814.82,1383.00
818.50,1420.00
822.18,1514.00
825.85,1613.00
829.51,1701.00
833.17,1936.00
836.83,2165.00
840.49,2789.00
844.14,3822.00
847.78,6257.00
851.42,10649.00
855.06,13714.00
858.70,11361.00
862.33,7174.00
865.96,4787.00
869.58,4108.00
873.20,4233.00
876.81,4430.00
880.42,4182.00
884.03,3624.00
887.63,2893.00
891.23,2294.00
894.83,2033.00
898.42,1978.00
902.01,2085.00
905.59,2344.00
909.17,2971.00
912.75,4008.00
916.32,4775.00
919.89,5304.00
923.46,5679.00
927.02,6088.00
930.57,5465.00
934.13,4242.00
937.68,3298.00
941.22,3208.00
944.76,3776.00
948.30,4223.00
951.84,3854.00
955.37,2855.00
958.89,2151.00
962.42,1853.00
965.94,1653.00
969.45,1537.00
972.96,1553.00
976.47,1495.00
979.98,1510.00
983.48,1600.00
986.97,1626.00
990.46,1925.00
993.95,2213.00
997.44,2456.00
1000.92,2562.00
1004.40,2517.00
1007.87,2777.00
1011.34,3286.00
1014.81,4008.00
1018.27,4687.00
1021.73,4623.00
1025.19,3890.00
1028.64,3261.00
1032.09,3281.00
1035.53,4074.00
1038.97,6091.00
1042.41,8301.00
1045.84,8613.00
1049.27,7358.00
1052.70,6080.00
1056.12,5366.00
1059.54,4836.00
1062.95,4238.00
1066.36,3772.00
1069.77,3727.00
1073.17,3938.00
1076.57,4062.00
1079.97,4221.00
1083.36,4621.00
1086.75,5029.00
1090.13,5260.00
1093.52,5437.00
1096.89,5161.00
1100.27,4716.00
1103.64,4471.00
1107.01,4769.00
1110.37,5263.00
1113.73,5334.00
1117.09,5677.00
1120.44,6576.00
1123.79,7976.00
1127.13,9289.00
1130.47,10301.00
1133.81,9791.00
1137.15,8098.00
1140.48,6249.00
1143.80,4641.00
1147.13,3428.00
1150.45,2844.00
1153.77,2545.00
1157.08,2694.00
1160.39,3208.00
1163.69,4204.00
1167.00,4856.00
1170.29,4486.00
1173.59,3942.00
1176.88,3519.00
1180.17,3122.00
1183.45,2482.00
1186.73,1948.00
1190.01,1630.00
1193.29,1546.00
1196.56,1535.00
1199.82,1667.00
1203.09,1861.00
1206.35,2220.00
1209.60,2498.00
1212.85,2768.00
1216.10,2757.00
1219.35,2570.00
1222.59,2385.00
1225.83,2283.00
1229.06,2576.00
1232.30,3066.00
1235.52,3889.00
1238.75,4764.00
1241.97,5515.00
1245.19,5707.00
1248.40,4935.00
1251.61,3957.00
1254.82,3166.00
1258.02,2768.00
1261.22,2800.00
1264.42,2909.00
1267.61,3179.00
1270.80,3044.00
1273.99,2722.00
1277.17,2692.00
1280.35,2610.00
1283.53,2546.00
1286.70,2353.00
1289.87,2135.00
1293.03,1853.00
1296.20,1666.00
1299.36,1592.00
1302.51,1624.00
1305.66,1710.00
1308.81,1824.00
1311.96,1800.00
1315.10,1732.00
1318.24,1820.00
1321.37,1977.00
1324.50,2389.00
1327.63,2912.00
1330.75,3248.00
1333.88,3369.00
1336.99,3183.00
1340.11,3076.00
1343.22,3266.00
1346.33,3703.00
1349.43,4408.00
1352.53,4967.00
1355.63,4984.00
1358.72,4526.00
1361.82,4093.00
1364.90,4176.00
1367.99,4444.00
1371.07,4843.00
1374.14,4817.00
1377.22,4484.00
1380.29,4419.00
1383.36,4284.00
1386.42,3868.00
1389.48,3362.00
1392.54,2960.00
1395.59,2629.00
1398.64,2463.00
1401.69,2339.00
1404.74,2312.00
1407.78,2467.00
1410.81,2591.00
1413.85,2725.00
1416.88,2832.00
1419.91,2967.00
1422.93,3042.00
1425.95,3232.00
1428.97,3343.00
1431.98,3276.00
1434.99,3261.00
1438.00,3304.00
1441.01,3278.00
1444.01,3211.00
1447.00,3101.00
1450.00,3078.00
1452.99,3152.00
1455.98,3460.00
1458.96,4136.00
1461.94,5466.00
1464.92,6650.00
1467.90,6782.00
1470.87,5728.00
1473.84,4455.00
1476.80,3611.00
1479.76,3124.00
1482.72,2465.00
1485.68,1878.00
1488.63,1412.00
1491.58,1043.00
1494.53,906.00
1497.47,790.00
1500.41,682.00
1503.34,656.00
1506.28,603.00
1509.21,525.00
1512.13,533.00
1515.06,487.00
1517.98,497.00
1520.89,432.00
1523.81,414.00
1526.72,464.00
1529.62,424.00
1532.53,437.00
1535.43,376.00
1538.33,398.00
1541.22,395.00
1544.11,396.00
1547.00,379.00
1549.89,377.00
1552.77,344.00
1555.65,371.00
1558.52,345.00
1561.39,356.00
1564.26,369.00
1567.13,356.00
1569.99,340.00
1572.85,324.00
1575.71,327.00
1578.56,331.00
1581.41,341.00
1584.26,299.00
1587.10,324.00
1589.94,329.00
1592.78,306.00
1595.61,297.00
1598.45,293.00
1601.27,334.00
1604.10,294.00
1606.92,302.00
1609.74,307.00
1612.56,319.00
1615.37,324.00
1618.18,282.00
1620.98,314.00
1623.79,284.00
1626.59,290.00
1629.38,305.00
1632.18,283.00
1634.97,295.00
1637.76,295.00
1640.54,286.00
1643.32,287.00
1646.10,289.00
1648.88,291.00
1651.65,298.00
1654.42,285.00
1657.19,260.00
1659.95,276.00
1662.71,276.00
1665.47,289.00
1668.22,275.00
1670.97,272.00
1673.72,264.00
1676.46,282.00
1679.21,272.00
1681.94,285.00
1684.68,240.00
1687.41,268.00
1690.14,293.00
1692.87,264.00
1695.59,272.00
1698.31,255.00
1701.03,280.00
1703.74,257.00
1706.46,263.00
1709.16,255.00
1711.87,230.00
1714.57,263.00
1717.27,262.00
1719.97,259.00
1722.66,261.00
1725.35,268.00
1728.04,276.00
1730.72,261.00
1733.40,259.00
1736.08,280.00
1738.76,226.00
1741.43,262.00
1744.10,266.00
1746.77,272.00
1749.43,290.00
1752.09,261.00
1754.75,277.00
1757.40,270.00
1760.05,297.00
1762.70,238.00
1765.35,283.00
1767.99,272.00
1770.63,295.00
1773.27,276.00
1775.90,305.00
1778.53,278.00
1781.16,293.00
1783.78,291.00
1786.41,295.00
1789.02,318.00
1791.64,308.00
1794.25,318.00
1796.86,333.00
1799.47,308.00
1802.07,331.00
1804.68,323.00
1807.27,305.00
1809.87,306.00
1812.46,318.00
1815.05,287.00
1817.64,239.00
1820.22,261.00
1822.80,272.00
1825.38,251.00
1827.96,272.00
1830.53,245.00
1833.10,241.00
1835.66,205.00
1838.23,204.00
1840.79,215.00
1843.35,219.00
1845.90,182.00
1848.45,215.00
1851.00,207.00
1853.55,172.00
1856.09,209.00
1858.63,163.00
1861.17,144.00
1863.70,191.00
1866.23,179.00
1868.76,144.00
1871.29,163.00
1873.81,154.00
1876.33,154.00
1878.85,171.00
1881.36,163.00
1883.88,152.00
1886.38,170.00
1888.89,168.00
1891.39,142.00
1893.89,152.00
1896.39,149.00
1898.89,169.00
1901.38,135.00
1903.87,170.00
1906.35,154.00
1908.84,150.00
1911.32,182.00
1913.79,170.00
1916.27,169.00
1918.74,163.00
1921.21,163.00
1923.67,165.00
1926.14,189.00
1928.60,172.00
1931.06,167.00
1933.51,156.00
1935.96,196.00
1938.41,156.00
1940.86,147.00
1943.30,177.00
1945.74,160.00
1948.18,156.00
1950.62,154.00
1953.05,144.00
1955.48,163.00
1957.91,138.00
1960.33,145.00
1962.75,156.00
1965.17,154.00
1967.59,175.00
1970.00,144.00
1972.41,164.00
1974.82,168.00
1977.22,154.00
1979.62,173.00
1982.02,186.00
1984.42,173.00
1986.81,177.00
1989.20,146.00
1991.59,159.00
1993.98,154.00
1996.36,153.00
1998.74,160.00
2001.12,148.00
2003.49,135.00
2005.86,165.00
2008.23,137.00
2010.60,164.00
2012.96,156.00
2015.32,129.00
2017.68,143.00
2020.04,160.00
2022.39,162.00
2024.74,159.00
2027.08,181.00
2029.43,173.00
2031.77,152.00
2034.11,128.00
2036.45,156.00
2038.78,118.00
2041.11,158.00
2043.44,121.00
2045.76,155.00
2048.09,156.00
2050.40,122.00
2052.72,177.00
2055.04,160.00
2057.35,133.00
2059.66,168.00
2061.96,131.00
2064.27,152.00
2066.57,137.00
2068.87,145.00
2071.16,149.00
2073.45,172.00
2075.74,147.00
2078.03,135.00
2080.32,141.00
2082.60,165.00
2084.88,131.00
2087.16,166.00
2089.43,139.00
2091.70,146.00
2093.97,139.00
2096.24,141.00
2098.50,162.00
2100.76,164.00
2103.02,122.00
2105.27,129.00
2107.53,142.00
2109.78,119.00
2112.02,173.00
2114.27,139.00
2116.51,154.00
2118.75,145.00
2120.99,124.00
2123.22,139.00
2125.45,130.00
2127.68,136.00
2129.91,120.00
2132.13,147.00
2134.35,114.00
2136.57,97.00
2138.79,118.00
2141.00,129.00
2143.21,106.00
2145.42,120.00
2147.62,136.00
2149.83,132.00
2152.03,122.00
2154.22,124.00
2156.42,124.00
2158.61,124.00
2160.80,116.00
2162.99,120.00
2165.17,108.00
2167.35,105.00
2169.53,114.00
2171.71,113.00
2173.88,122.00
2176.05,136.00
2178.22,104.00
2180.39,125.00
2182.55,120.00
2184.71,101.00
2186.87,110.00
2189.03,99.00
2191.18,99.00
2193.33,122.00
2195.48,122.00
2197.63,107.00
2199.77,146.00
2201.91,108.00
2204.05,105.00
2206.18,104.00
2208.31,106.00
2210.44,123.00
2212.57,124.00
2214.70,131.00
2216.82,109.00
2218.94,103.00
2221.06,120.00
2223.17,114.00
2225.28,130.00
2227.39,95.00
2229.50,129.00
2231.60,126.00
2233.71,120.00
2235.80,87.00
2237.90,124.00
2240.00,101.00
2242.09,95.00
2244.18,130.00
2246.26,131.00
2248.35,103.00
2250.43,113.00
2252.51,101.00
2254.58,109.00
2256.66,112.00
2258.73,101.00
2260.80,108.00
2262.86,111.00
2264.93,84.00
2266.99,95.00
2269.05,88.00
2271.10,88.00
2273.16,95.00
2275.21,91.00
2277.26,102.00
2279.30,112.00
2281.35,91.00
2283.39,91.00
2285.43,101.00
2287.46,87.00
2289.50,101.00
2291.53,105.00
2293.56,95.00
2295.58,78.00
2297.61,97.00
2299.63,114.00
2301.65,84.00
2303.66,100.00
2305.68,78.00
2307.69,76.00
2309.70,86.00
2311.70,82.00
2313.71,91.00
2315.71,95.00
2317.71,92.00
2319.70,85.00
2321.70,101.00
2323.69,69.00
2325.68,86.00
2327.66,78.00
2329.65,78.00
2331.63,91.00
2333.61,86.00
2335.59,105.00
2337.56,97.00
2339.53,93.00
2341.50,80.00
2343.47,80.00
2345.43,105.00
2347.39,78.00
2349.35,97.00
2351.31,67.00
2353.26,60.00
2355.22,80.00
2357.17,64.00
2359.11,86.00
2361.06,76.00
2363.00,82.00
2364.94,80.00
2366.88,91.00
2368.81,76.00
2370.74,95.00
2372.67,95.00
2374.60,60.00
2376.53,103.00
2378.45,70.00
2380.37,51.00
2382.29,86.00
2384.20,94.00
2386.12,97.00
2388.03,99.00
2389.93,86.00
2391.84,105.00
2393.74,82.00
2395.64,82.00
2397.54,106.00
2399.44,70.00
2401.33,75.00
2403.22,97.00
2405.11,86.00
2407.00,84.00
2408.88,85.00
2410.76,84.00
2412.64,75.00
2414.52,94.00
2416.40,80.00
2418.27,80.00
2420.14,76.00
2422.00,84.00
2423.87,72.00
2425.73,67.00
2427.59,76.00
2429.45,76.00
2431.30,74.00
2433.16,70.00
2435.01,76.00
2436.86,78.00
2438.70,99.00
2440.54,82.00
2442.39,78.00
2444.22,81.00
2446.06,69.00
2447.89,59.00
2449.73,99.00
2451.55,76.00
