ENLIGHTEN Version,1.6.8
512.89,1145.00
516.90,1158.00
520.91,1199.00
524.92,1211.00
528.93,1209.00
532.94,1207.00
536.94,1221.00
540.94,1234.00
544.94,1272.00
548.94,1303.00
552.94,1290.00
556.93,1310.00
560.92,1312.00
564.91,1331.00
568.90,1327.00
572.89,1366.00
576.87,1363.00
580.85,1372.00
584.83,1410.00
588.81,1409.00
592.79,1437.00
596.76,1456.00
600.73,1469.00
604.70,1479.00
608.67,1449.00
612.64,1524.00
616.60,1507.00
620.56,1570.00
624.52,1552.00
628.48,1589.00
632.44,1610.00
636.39,1635.00
640.34,1649.00
644.29,1688.00
648.24,1711.00
652.19,1752.00
656.13,1771.00
660.07,1805.00
664.01,1854.00
667.95,1858.00
671.89,1874.00
675.82,1889.00
679.75,1912.00
683.68,1961.00
687.61,1971.00
691.53,1989.00
695.46,2056.00
699.38,2120.00
703.30,2162.00
707.22,2221.00
711.13,2280.00
715.05,2386.00
718.96,2477.00
722.87,2576.00
726.78,2726.00
730.68,2873.00
734.59,3018.00
738.49,3273.00
742.39,3506.00
746.28,3819.00
750.18,4169.00
754.07,4477.00
757.97,4816.00
761.85,5046.00
765.74,5172.00
769.63,5183.00
773.51,4986.00
777.39,4741.00
781.27,4575.00
785.15,4374.00
789.03,4296.00
792.90,4190.00
796.77,4177.00
800.64,4283.00
804.51,4429.00
808.37,4594.00
812.24,4884.00
816.10,5124.00
819.96,5325.00
823.81,5477.00
827.67,5541.00
831.52,5494.00
835.37,5424.00
839.22,5291.00
843.07,5198.00
846.92,5228.00
850.76,5329.00
854.60,5613.00
858.44,6069.00
862.28,6793.00
866.11,7937.00
869.94,9722.00
873.78,12191.00
877.60,15799.00
881.43,20538.00
885.26,25633.00
889.08,29361.00
892.90,30113.00
896.72,27757.00
900.54,23499.00
904.35,19037.00
908.16,15032.00
911.98,11959.00
915.78,9793.00
919.59,8150.00
923.40,6909.00
927.20,6082.00
931.00,5396.00
934.80,4884.00
938.60,4518.00
942.39,4228.00
946.18,3992.00
949.97,3799.00
953.76,3640.00
957.55,3529.00
961.33,3383.00
965.12,3303.00
968.90,3269.00
972.68,3195.00
976.45,3145.00
980.23,3110.00
984.00,3161.00
987.77,3193.00
991.54,3218.00
995.31,3318.00
999.07,3342.00
1002.83,3380.00
1006.59,3334.00
1010.35,3252.00
1014.11,3108.00
1017.86,2928.00
1021.62,2745.00
1025.37,2569.00
1029.11,2377.00
1032.86,2230.00
1036.60,2118.00
1040.35,1962.00
1044.09,1911.00
1047.83,1835.00
1051.56,1756.00
1055.30,1707.00
1059.03,1668.00
1062.76,1636.00
1066.49,1618.00
1070.21,1595.00
1073.94,1549.00
1077.66,1536.00
1081.38,1504.00
1085.10,1498.00
1088.81,1496.00
1092.53,1513.00
1096.24,1496.00
1099.95,1448.00
1103.66,1455.00
1107.36,1477.00
1111.07,1456.00
1114.77,1454.00
1118.47,1435.00
1122.17,1414.00
1125.86,1429.00
1129.56,1421.00
1133.25,1413.00
1136.94,1418.00
1140.63,1444.00
1144.31,1422.00
1148.00,1460.00
1151.68,1450.00
1155.36,1445.00
1159.04,1477.00
1162.71,1487.00
1166.38,1511.00
1170.06,1524.00
1173.73,1568.00
1177.39,1580.00
1181.06,1591.00
1184.72,1638.00
1188.38,1671.00
1192.04,1705.00
1195.70,1781.00
1199.36,1826.00
1203.01,1897.00
1206.66,1990.00
1210.31,2022.00
1213.96,2029.00
1217.60,1987.00
1221.25,1868.00
1224.89,1778.00
1228.53,1718.00
1232.17,1663.00
1235.80,1606.00
1239.43,1570.00
1243.07,1536.00
1246.69,1532.00
1250.32,1505.00
1253.95,1505.00
1257.57,1484.00
1261.19,1447.00
1264.81,1439.00
1268.43,1445.00
1272.04,1469.00
1275.66,1443.00
1279.27,1441.00
1282.88,1441.00
1286.48,1422.00
1290.09,1437.00
1293.69,1427.00
1297.29,1422.00
1300.89,1428.00
1304.49,1434.00
1308.08,1416.00
1311.68,1425.00
1315.27,1418.00
1318.86,1453.00
1322.44,1456.00
1326.03,1458.00
1329.61,1439.00
1333.19,1462.00
1336.77,1420.00
1340.35,1460.00
1343.92,1472.00
1347.49,1497.00
1351.06,1479.00
1354.63,1481.00
1358.20,1506.00
1361.76,1498.00
1365.33,1530.00
1368.89,1524.00
1372.45,1520.00
1376.00,1502.00
1379.56,1506.00
1383.11,1468.00
1386.66,1472.00
1390.21,1474.00
1393.76,1504.00
1397.30,1477.00
1400.84,1487.00
1404.38,1521.00
1407.92,1507.00
1411.46,1494.00
1414.99,1519.00
1418.52,1513.00
1422.06,1513.00
1425.58,1515.00
1429.11,1492.00
1432.63,1524.00
1436.16,1534.00
1439.68,1513.00
1443.19,1523.00
1446.71,1515.00
1450.23,1528.00
1453.74,1559.00
1457.25,1523.00
1460.76,1566.00
1464.26,1595.00
1467.77,1580.00
1471.27,1570.00
1474.77,1581.00
1478.27,1551.00
1481.76,1570.00
1485.26,1577.00
1488.75,1580.00
1492.24,1576.00
1495.73,1597.00
1499.21,1582.00
1502.70,1572.00
1506.18,1589.00
1509.66,1603.00
1513.14,1585.00
1516.61,1629.00
1520.09,1612.00
1523.56,1612.00
1527.03,1621.00
1530.50,1640.00
1533.96,1657.00
1537.43,1701.00
1540.89,1686.00
1544.35,1687.00
1547.81,1680.00
1551.26,1677.00
1554.72,1638.00
1558.17,1639.00
1561.62,1625.00
1565.06,1625.00
1568.51,1621.00
1571.95,1661.00
1575.40,1640.00
1578.84,1650.00
1582.27,1641.00
1585.71,1649.00
1589.14,1638.00
1592.57,1642.00
1596.00,1629.00
1599.43,1644.00
1602.86,1642.00
1606.28,1671.00
1609.70,1644.00
1613.12,1640.00
1616.54,1654.00
1619.95,1684.00
1623.37,1660.00
1626.78,1644.00
1630.19,1668.00
1633.60,1699.00
1637.00,1709.00
1640.41,1663.00
1643.81,1682.00
1647.21,1695.00
1650.60,1712.00
1654.00,1699.00
1657.39,1710.00
1660.78,1684.00
1664.17,1697.00
1667.56,1688.00
1670.95,1697.00
1674.33,1730.00
1677.71,1729.00
1681.09,1699.00
1684.47,1707.00
1687.84,1726.00
1691.22,1720.00
1694.59,1713.00
1697.96,1728.00
1701.32,1728.00
1704.69,1760.00
1708.05,1720.00
1711.41,1716.00
1714.77,1723.00
1718.13,1746.00
1721.49,1717.00
1724.84,1720.00
1728.19,1750.00
1731.54,1758.00
1734.89,1735.00
1738.23,1743.00
1741.57,1759.00
1744.92,1748.00
1748.26,1741.00
1751.59,1752.00
1754.93,1773.00
1758.26,1788.00
1761.59,1773.00
1764.92,1800.00
1768.25,1779.00
1771.57,1772.00
1774.90,1793.00
1778.22,1775.00
1781.54,1803.00
1784.85,1804.00
1788.17,1798.00
1791.48,1797.00
1794.79,1805.00
1798.10,1803.00
1801.41,1794.00
1804.71,1819.00
1808.02,1798.00
1811.32,1797.00
1814.62,1794.00
1817.91,1788.00
1821.21,1798.00
1824.50,1832.00
1827.79,1819.00
1831.08,1822.00
1834.37,1806.00
1837.65,1831.00
1840.94,1819.00
1844.22,1805.00
1847.50,1842.00
1850.77,1823.00
1854.05,1830.00
1857.32,1815.00
1860.59,1834.00
1863.86,1828.00
1867.13,1853.00
1870.39,1855.00
1873.66,1857.00
1876.92,1838.00
1880.18,1865.00
1883.43,1859.00
1886.69,1866.00
1889.94,1873.00
1893.19,1891.00
1896.44,1912.00
1899.69,1872.00
1902.93,1880.00
1906.18,1889.00
1909.42,1868.00
1912.66,1893.00
1915.89,1898.00
1919.13,1877.00
1922.36,1900.00
1925.59,1885.00
1928.82,1887.00
1932.05,1895.00
1935.27,1873.00
1938.50,1889.00
1941.72,1876.00
1944.94,1897.00
1948.15,1891.00
1951.37,1902.00
1954.58,1893.00
1957.79,1917.00
1961.00,1868.00
1964.21,1916.00
1967.41,1881.00
1970.62,1881.00
1973.82,1917.00
1977.02,1903.00
1980.21,1892.00
1983.41,1896.00
1986.60,1902.00
1989.79,1921.00
1992.98,1896.00
1996.17,1907.00
1999.35,1938.00
2002.54,1944.00
2005.72,1935.00
2008.90,1905.00
2012.07,1927.00
2015.25,1923.00
2018.42,1905.00
2021.59,1944.00
2024.76,1957.00
2027.93,1942.00
2031.09,1942.00
2034.26,1965.00
2037.42,1978.00
2040.58,1950.00
2043.74,1957.00
2046.89,1961.00
2050.04,1980.00
2053.19,1994.00
2056.34,1961.00
2059.49,1973.00
2062.64,1990.00
2065.78,1984.00
2068.92,1993.00
2072.06,1984.00
2075.20,1978.00
2078.33,1988.00
2081.47,1969.00
2084.60,1984.00
2087.73,1995.00
2090.85,1961.00
2093.98,1953.00
2097.10,1982.00
2100.22,2007.00
2103.34,1961.00
2106.46,1978.00
2109.57,1994.00
2112.69,1997.00
2115.80,1988.00
2118.91,1988.00
2122.02,1994.00
2125.12,2026.00
2128.22,1985.00
2131.33,2005.00
2134.42,1999.00
2137.52,2009.00
2140.62,2022.00
2143.71,2024.00
2146.80,2026.00
2149.89,2027.00
2152.98,2024.00
2156.06,2037.00
2159.15,2043.00
2162.23,2056.00
2165.31,2059.00
2168.39,2063.00
2171.46,2054.00
2174.54,2066.00
2177.61,2041.00
2180.68,2051.00
2183.74,2062.00
2186.81,2052.00
2189.87,2081.00
2192.94,2051.00
2195.99,2086.00
2199.05,2069.00
2202.11,2056.00
2205.16,2100.00
2208.21,2098.00
2211.26,2151.00
2214.31,2111.00
2217.36,2134.00
2220.40,2139.00
2223.44,2139.00
2226.48,2157.00
2229.52,2172.00
2232.56,2218.00
2235.59,2197.00
2238.62,2204.00
2241.65,2227.00
2244.68,2270.00
2247.71,2312.00
2250.73,2401.00
2253.75,2487.00
2256.77,2557.00
2259.79,2556.00
2262.81,2519.00
2265.82,2548.00
2268.83,2572.00
2271.84,2702.00
2274.85,2857.00
2277.86,3106.00
2280.86,3508.00
2283.86,4017.00
2286.86,4628.00
2289.86,5290.00
2292.86,5693.00
2295.85,5046.00
2298.84,3858.00
2301.83,3095.00
2304.82,2721.00
2307.81,2520.00
2310.79,2404.00
2313.77,2371.00
2316.76,2304.00
2319.73,2269.00
2322.71,2276.00
2325.68,2256.00
2328.66,2251.00
2331.63,2222.00
2334.60,2208.00
2337.56,2168.00
2340.53,2158.00
2343.49,2157.00
2346.45,2180.00
2349.41,2163.00
2352.37,2191.00
2355.32,2191.00
2358.27,2201.00
2361.22,2166.00
2364.17,2221.00
2367.12,2168.00
2370.06,2203.00
2373.01,2204.00
2375.95,2204.00
2378.89,2189.00
2381.82,2227.00
2384.76,2231.00
2387.69,2225.00
2390.62,2250.00
2393.55,2267.00
2396.48,2280.00
2399.40,2288.00
2402.33,2284.00
2405.25,2297.00
2408.17,2316.00
2411.09,2336.00
2414.00,2341.00
2416.91,2337.00
2419.82,2355.00
2422.73,2368.00
2425.64,2356.00
2428.55,2362.00
2431.45,2352.00
2434.35,2403.00
2437.25,2386.00
2440.15,2416.00
2443.04,2437.00
2445.94,2417.00
2448.83,2413.00
2451.72,2409.00
2454.61,2430.00
2457.49,2444.00
2460.38,2426.00
2463.26,2428.00
2466.14,2460.00
2469.02,2461.00
2471.89,2466.00
2474.77,2455.00
2477.64,2472.00
2480.51,2523.00
2483.38,2544.00
2486.24,2572.00
2489.11,2603.00
2491.97,2669.00
2494.83,2741.00
2497.69,2808.00
2500.54,2899.00
2503.40,2985.00
2506.25,3066.00
2509.10,3214.00
2511.95,3368.00
2514.79,3582.00
2517.64,3818.00
2520.48,4023.00
2523.32,4198.00
2526.16,4319.00
2529.00,4346.00
2531.83,4300.00
2534.66,4222.00
2537.50,4036.00
2540.32,3844.00
2543.15,3590.00
2545.98,3357.00
2548.80,3157.00
2551.62,3053.00
2554.44,2910.00
2557.26,2813.00
2560.07,2732.00
2562.88,2696.00
2565.69,2679.00
2568.50,2616.00
2571.31,2595.00
2574.12,2558.00
2576.92,2567.00
2579.72,2576.00
2582.52,2615.00
2585.32,2673.00
2588.11,2701.00
2590.91,2599.00
2593.70,2525.00
2596.49,2464.00
2599.27,2398.00
2602.06,2348.00
2604.84,2308.00
2607.63,2314.00
2610.41,2280.00
2613.18,2247.00
2615.96,2263.00
2618.73,2258.00
2621.51,2276.00
2624.28,2234.00
2627.04,2242.00
2629.81,2221.00
2632.57,2229.00
2635.34,2200.00
2638.10,2185.00
2640.85,2178.00
2643.61,2193.00
2646.36,2176.00
2649.12,2193.00
2651.87,2220.00
2654.62,2219.00
2657.36,2170.00
2660.11,2196.00
2662.85,2231.00
2665.59,2210.00
2668.33,2227.00
2671.07,2262.00
2673.80,2297.00
2676.53,2368.00
2679.26,2457.00
2681.99,2571.00
2684.72,2777.00
2687.45,3045.00
2690.17,3151.00
2692.89,2994.00
2695.61,2750.00
2698.33,2538.00
2701.04,2413.00
2703.76,2335.00
2706.47,2285.00
2709.18,2248.00
2711.88,2208.00
2714.59,2174.00
2717.29,2113.00
2719.99,2162.00
2722.69,2124.00
2725.39,2101.00
2728.09,2098.00
2730.78,2098.00
2733.47,2082.00
2736.16,2104.00
2738.85,2066.00
2741.54,2071.00
2744.22,2073.00
2746.90,2106.00
2749.58,2075.00
2752.26,2079.00
2754.94,2072.00
2757.61,2054.00
2760.29,2092.00
2762.96,2130.00
2765.63,2088.00
2768.29,2130.00
2770.96,2100.00
2773.62,2144.00
2776.28,2145.00
2778.94,2124.00
2781.60,2162.00
2784.25,2168.00
2786.90,2172.00
2789.56,2215.00
2792.20,2250.00
2794.85,2378.00
2797.50,2542.00
2800.14,2812.00
2802.78,2945.00
2805.42,2823.00
2808.06,2592.00
2810.69,2433.00
2813.33,2285.00
2815.96,2198.00
2818.59,2166.00
2821.22,2160.00
2823.84,2153.00
2826.47,2108.00
2829.09,2141.00
2831.71,2135.00
2834.33,2130.00
2836.94,2085.00
2839.56,2128.00
2842.17,2071.00
2844.78,2077.00
2847.39,2088.00
2849.99,2090.00
2852.60,2072.00
2855.20,2071.00
2857.80,2092.00
2860.40,2092.00
2863.00,2077.00
2865.59,2081.00
2868.19,2050.00
2870.78,2076.00
2873.37,2059.00
2875.95,2050.00
2878.54,2073.00
2881.12,2056.00
2883.70,2046.00
2886.28,2064.00
2888.86,2079.00
2891.44,2107.00
2894.01,2134.00
2896.58,2101.00
2899.15,2122.00
2901.72,2132.00
2904.28,2183.00
2906.85,2149.00
2909.41,2197.00
2911.97,2221.00
2914.53,2244.00
2917.08,2259.00
2919.64,2234.00
2922.19,2214.00
2924.74,2176.00
2927.29,2141.00
2929.84,2137.00
2932.38,2122.00
2934.92,2134.00
2937.46,2106.00
2940.00,2126.00
2942.54,2136.00
2945.07,2106.00
2947.61,2115.00
2950.14,2118.00
2952.67,2134.00
2955.19,2083.00
2957.72,2113.00
2960.24,2122.00
2962.76,2149.00
2965.28,2194.00
2967.80,2187.00
2970.32,2231.00
2972.83,2264.00
2975.34,2337.00
2977.85,2454.00
2980.36,2696.00
2982.87,3178.00
2985.37,4137.00
2987.87,6134.00
2990.37,8525.00
2992.87,8731.00
2995.37,6694.00
2997.86,4638.00
3000.35,3432.00
3002.84,2783.00
3005.33,2413.00
3007.82,2256.00
3010.30,2151.00
3012.79,2087.00
3015.27,2031.00
3017.75,2003.00
3020.22,1967.00
3022.70,1969.00
3025.17,1963.00
3027.64,1923.00
3030.11,1885.00
3032.58,1870.00
3035.05,1853.00
3037.51,1851.00
3039.97,1853.00
3042.43,1853.00
3044.89,1842.00
3047.34,1845.00
3049.80,1830.00
3052.25,1823.00
3054.70,1838.00
3057.15,1807.00
3059.60,1813.00
3062.04,1811.00
3064.48,1775.00
3066.92,1797.00
3069.36,1777.00
3071.80,1783.00
3074.23,1767.00
3076.67,1777.00
3079.10,1763.00
3081.53,1754.00
3083.95,1767.00
3086.38,1725.00
3088.80,1722.00
3091.22,1706.00
3093.64,1739.00
3096.06,1714.00
3098.48,1705.00
3100.89,1696.00
3103.30,1665.00
3105.71,1701.00
3108.12,1665.00
3110.52,1674.00
3112.93,1663.00
3115.33,1660.00
3117.73,1663.00
3120.13,1673.00
3122.53,1676.00
3124.92,1676.00
3127.31,1682.00
3129.70,1651.00
3132.09,1665.00
3134.48,1679.00
3136.86,1690.00
3139.25,1722.00
3141.63,1766.00
3144.01,1876.00
3146.38,2004.00
3148.76,2212.00
3151.13,2305.00
3153.50,2170.00
3155.87,1976.00
3158.24,1813.00
3160.61,1745.00
3162.97,1718.00
3165.33,1703.00
3167.69,1720.00
3170.05,1705.00
3172.41,1727.00
3174.76,1724.00
3177.11,1627.00
3179.47,1566.00
3181.81,1533.00
3184.16,1506.00
3186.51,1470.00
3188.85,1469.00
3191.19,1443.00
3193.53,1434.00
3195.86,1406.00
3198.20,1408.00
3200.53,1388.00
3202.86,1397.00
3205.19,1401.00
3207.52,1409.00
3209.85,1375.00
3212.17,1382.00
3214.49,1366.00
3216.81,1388.00
3219.13,1395.00
3221.45,1381.00
3223.76,1390.00
3226.07,1439.00
3228.38,1469.00
3230.69,1518.00
3233.00,1486.00
3235.30,1439.00
3237.61,1378.00
3239.91,1359.00
3242.21,1291.00
3244.50,1272.00
3246.80,1248.00
3249.09,1276.00
3251.38,1224.00
3253.67,1211.00
3255.96,1177.00
3258.24,1204.00
3260.53,1176.00
3262.81,1162.00
3265.09,1155.00
3267.37,1139.00
3269.64,1107.00
3271.92,1135.00
3274.19,1114.00
3276.46,1107.00
3278.73,1093.00
3281.00,1129.00
3283.26,1088.00
3285.52,1101.00
3287.78,1076.00
3290.04,1076.00
3292.30,1080.00
3294.55,1077.00
3296.81,1052.00
3299.06,1048.00
3301.31,1048.00
3303.56,1046.00
3305.80,1034.00
3308.04,1024.00
3310.29,1029.00
3312.53,1027.00
3314.76,993.00
3317.00,996.00
3319.23,1038.00
3321.47,1008.00
3323.70,1006.00
3325.93,1006.00
3328.15,1027.00
3330.38,996.00
3332.60,1013.00
3334.82,1023.00
3337.04,1027.00
3339.26,1044.00
3341.47,1025.00
3343.68,1023.00
3345.90,1050.00
3348.11,1023.00
3350.31,1064.00
3352.52,1101.00
3354.72,1124.00
3356.92,1124.00
3359.12,1156.00
3361.32,1193.00
3363.52,1238.00
3365.71,1293.00
3367.91,1314.00
3370.10,1382.00
3372.28,1458.00
3374.47,1532.00
3376.66,1633.00
3378.84,1744.00
