ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102442-801311-SIGD-0003
Serial Number,SIGD-0003
Label,Cyclohexane
Integration Time,100
Timestamp,2019-05-28 10:24:42.801311
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,-61.00
-481.30,206.00
-478.55,-554.00
-475.81,331.00
-473.06,-367.00
-470.32,-175.00
-467.59,-66.00
-464.85,92.00
-462.12,-45.00
-459.38,342.00
-456.65,446.00
-453.93,102.00
-451.20,217.00
-448.48,683.00
-445.75,405.00
-443.03,539.00
-440.31,544.00
-437.60,544.00
-434.88,45.00
-432.17,-376.00
-429.46,846.00
-426.75,82.00
-424.04,-69.00
-421.34,528.00
-418.64,-63.00
-415.93,75.00
-413.24,300.00
-410.54,-111.00
-407.84,-691.00
-405.15,204.00
-402.46,-381.00
-399.77,69.00
-397.08,346.00
-394.39,-450.00
-391.71,634.00
-389.03,319.00
-386.35,175.00
-383.67,-192.00
-380.99,-290.00
-378.32,-196.00
-375.65,247.00
-372.98,92.00
-370.31,364.00
-367.64,-155.00
-364.98,312.00
-362.31,689.00
-359.65,-432.00
-356.99,74.00
-354.33,-107.00
-351.68,-174.00
-349.03,-291.00
-346.37,140.00
-343.72,-359.00
-341.08,-61.00
-338.43,-211.00
-335.78,382.00
-333.14,22.00
-330.50,-147.00
-327.86,308.00
-325.23,123.00
-322.59,282.00
-319.96,-187.00
-317.33,397.00
-314.70,3.00
-312.07,420.00
-309.44,-243.00
-306.82,408.00
-304.20,15.00
-301.57,93.00
-298.96,-494.00
-296.34,-422.00
-293.72,289.00
-291.11,-189.00
-288.50,139.00
-285.89,-461.00
-283.28,-14.00
-280.68,342.00
-278.07,1.00
-275.47,-557.00
-272.87,-692.00
-270.27,377.00
-267.68,202.00
-265.08,395.00
-262.49,408.00
-259.90,113.00
-257.31,-370.00
-254.72,168.00
-252.13,102.00
-249.55,-329.00
-246.97,425.00
-244.39,-88.00
-241.81,-150.00
-239.23,13.00
-236.65,39.00
-234.08,426.00
-231.51,9.00
-228.94,-237.00
-226.37,-527.00
-223.81,104.00
-221.24,201.00
-218.68,-97.00
-216.12,216.00
-213.56,-39.00
-211.00,459.00
-208.45,554.00
-205.89,-288.00
-203.34,350.00
-200.79,128.00
-198.24,-637.00
-195.69,-293.00
-193.15,610.00
-190.61,-156.00
-188.06,-40.00
-185.52,104.00
-182.99,-855.00
-180.45,396.00
-177.92,339.00
-175.38,-176.00
-172.85,143.00
-170.32,-156.00
-167.79,-17.00
-165.27,-282.00
-162.74,-55.00
-160.22,173.00
-157.70,294.00
-155.18,181.00
-152.66,-578.00
-150.15,-18.00
-147.64,-143.00
-145.12,528.00
-142.61,154.00
-140.10,189.00
-137.60,179.00
-135.09,-7.00
-132.59,847.00
-130.09,-195.00
-127.59,-161.00
-125.09,877.00
-122.59,-237.00
-120.10,560.00
-117.60,612.00
-115.11,501.00
-112.62,286.00
-110.13,4.00
-107.65,118.00
-105.16,-27.00
-102.68,118.00
-100.20,-90.00
-97.72,129.00
-95.24,145.00
-92.76,-8.00
-90.29,161.00
-87.82,710.00
-85.35,-289.00
-82.88,589.00
-80.41,264.00
-77.94,387.00
-75.48,261.00
-73.01,430.00
-70.55,-261.00
-68.09,358.00
-65.64,343.00
-63.18,-80.00
-60.73,-49.00
-58.27,-247.00
-55.82,118.00
-53.37,361.00
-50.92,-1059.00
-48.48,359.00
-46.03,-95.00
-43.59,150.00
-41.15,-116.00
-38.71,-12.00
-36.27,-175.00
-33.83,-30.00
-31.40,-310.00
-28.97,180.00
-26.53,-279.00
-24.10,-798.00
-21.68,-193.00
-19.25,-176.00
-16.82,359.00
-14.40,-584.00
-11.98,-275.00
-9.56,371.00
-7.14,36.00
-4.72,1000.00
-2.31,613.00
0.10,174.00
2.52,256.00
4.93,-108.00
7.34,393.00
9.74,262.00
12.15,59.00
14.55,-332.00
16.95,174.00
19.36,433.00
21.75,323.00
24.15,412.00
26.55,-51.00
28.94,196.00
31.34,24.00
33.73,436.00
36.12,389.00
38.50,-301.00
40.89,312.00
43.27,-401.00
45.66,135.00
48.04,-631.00
50.42,-144.00
52.80,-106.00
55.17,-15.00
57.55,243.00
59.92,19.00
62.30,318.00
64.67,-370.00
67.04,175.00
69.40,447.00
71.77,106.00
74.13,-657.00
76.50,190.00
78.86,-145.00
81.22,369.00
83.57,470.00
85.93,-143.00
88.29,240.00
90.64,-16.00
92.99,-68.00
95.34,-398.00
97.69,-32.00
100.04,-62.00
102.38,-109.00
104.73,239.00
107.07,-59.00
109.41,-148.00
111.75,988.00
114.09,442.00
116.42,-591.00
118.76,341.00
121.09,-144.00
123.42,402.00
125.75,-274.00
128.08,149.00
130.41,284.00
132.74,-52.00
135.06,54.00
137.38,349.00
139.70,958.00
142.02,704.00
144.34,190.00
146.66,-123.00
148.97,338.00
151.29,-308.00
153.60,648.00
155.91,487.00
158.22,-393.00
160.52,33.00
162.83,294.00
165.13,371.00
167.44,-277.00
169.74,222.00
172.04,374.00
174.34,586.00
176.63,395.00
178.93,-314.00
181.22,-288.00
183.52,-321.00
185.81,-290.00
188.10,443.00
190.38,142.00
192.67,307.00
194.96,339.00
197.24,68.00
199.52,-117.00
201.80,255.00
204.08,-302.00
206.36,675.00
208.63,11.00
210.91,650.00
213.18,-46.00
215.45,357.00
217.72,626.00
219.99,151.00
222.26,-75.00
224.53,337.00
226.79,141.00
229.05,46.00
231.31,-78.00
233.57,285.00
