ENLIGHTEN Version,1.6.8
Measurement ID,20190305-164457-477000-unknown
Serial Number,unknown
Label,2019-03-05 16:48:34 Coconut Oil 10x200ms Spectrum
Integration Time,60
Timestamp,2019-03-05 16:44:57.477000
Note,
Temperature,-99
CCD C0,536.9515991210938
CCD C1,0.12007000297307968
CCD C2,-1.7113000012614066e-06
CCD C3,-8.254399830320835e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.34,14522.50
177.50,14586.70
181.67,14595.80
185.82,14631.30
189.98,14670.60
194.14,14713.60
198.29,14768.50
202.44,14810.10
206.59,14843.60
210.74,14908.80
214.89,14940.20
219.03,14984.60
223.17,15024.20
227.31,15050.80
231.45,15091.40
235.58,15165.00
239.72,15200.70
243.85,15226.40
247.98,15273.70
252.11,15343.80
256.23,15370.80
260.36,15433.60
264.48,15473.30
268.60,15507.80
272.72,15542.30
276.83,15578.20
280.95,15614.60
285.06,15643.40
289.17,15713.80
293.28,15759.00
297.38,15789.50
301.49,15808.30
305.59,15854.60
309.69,15880.20
313.79,15931.60
317.88,15975.10
321.98,16028.00
326.07,16066.90
330.16,16085.90
334.25,16109.70
338.33,16152.80
342.42,16176.80
346.50,16198.50
350.58,16216.20
354.66,16279.40
358.73,16292.60
362.81,16334.60
366.88,16352.30
370.95,16381.90
375.02,16415.30
379.08,16467.50
383.15,16507.00
387.21,16546.00
391.27,16588.70
395.33,16620.60
399.38,16636.60
403.44,16677.30
407.49,16718.70
411.54,16771.40
415.59,16792.70
419.63,16850.30
423.68,16887.90
427.72,16961.20
431.76,16976.40
435.80,17063.10
439.84,17107.60
443.87,17153.90
447.90,17211.70
451.93,17239.70
455.96,17316.20
459.99,17334.90
464.01,17415.00
468.03,17459.50
472.05,17506.80
476.07,17574.60
480.09,17615.90
484.10,17676.70
488.11,17717.10
492.12,17791.20
496.13,17856.70
500.14,17916.50
504.14,17966.10
508.14,18035.10
512.14,18073.30
516.14,18132.20
520.14,18185.90
524.13,18239.00
528.12,18302.60
532.11,18357.20
536.10,18386.30
540.09,18461.80
544.07,18527.10
548.06,18557.60
552.04,18610.30
556.01,18636.10
559.99,18684.20
563.96,18743.00
567.94,18776.40
571.91,18810.10
575.87,18810.70
579.84,18827.30
583.80,18874.90
587.77,18893.70
591.73,18941.60
595.69,18974.90
599.64,18990.30
603.60,19002.70
607.55,19066.00
611.50,19094.20
615.45,19145.00
619.39,19174.20
623.34,19217.90
627.28,19245.30
631.22,19308.20
635.16,19342.80
639.09,19390.30
643.03,19458.70
646.96,19507.20
650.89,19565.40
654.82,19631.50
658.74,19696.70
662.67,19757.70
666.59,19839.30
670.51,19855.90
674.43,19943.60
678.34,20024.90
682.26,20082.60
686.17,20135.00
690.08,20204.30
693.99,20299.10
697.89,20360.00
701.80,20389.10
705.70,20460.90
709.60,20513.30
713.50,20560.20
717.39,20639.40
721.29,20694.90
725.18,20762.40
729.07,20804.50
732.96,20867.20
736.84,20929.90
740.72,20981.40
744.61,21040.90
748.49,21094.00
752.36,21109.70
756.24,21205.10
760.11,21272.50
763.99,21329.60
767.86,21385.10
771.72,21452.90
775.59,21533.10
779.45,21595.70
783.31,21645.70
787.17,21717.60
791.03,21796.20
794.89,21870.30
798.74,21981.80
802.59,22063.10
806.44,22216.10
810.29,22319.80
814.14,22431.60
817.98,22614.90
821.82,22750.40
825.66,22946.80
829.50,23115.80
833.33,23300.50
837.17,23515.40
841.00,23665.60
844.83,23861.40
848.66,24050.40
852.48,24260.00
856.31,24481.70
860.13,24714.30
863.95,25036.90
867.76,25355.60
871.58,25743.70
875.39,26213.80
