ENLIGHTEN Version,1.6.8
Measurement ID,20190304-193649-405000-unknown
Serial Number,unknown
Label,2019-03-04 19:52:56 Sucrose 1x2s Spectrum
Integration Time,200
Timestamp,2019-03-04 19:36:49.405000
Note,
Temperature,-99
CCD C0,535.4879760742188
CCD C1,0.12055999785661697
CCD C2,-1.2115999652451137e-06
CCD C3,-8.375500293311688e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
122.44,7884.00
126.64,7835.00
130.84,7836.00
135.04,7797.00
139.24,7841.00
143.43,7814.00
147.63,7824.00
151.82,7877.00
156.01,7852.00
160.20,7941.00
164.38,7960.00
168.57,8057.00
172.75,8068.00
176.93,8124.00
181.10,8130.00
185.28,8207.00
189.45,8270.00
193.63,8300.00
197.80,8370.00
201.96,8330.00
206.13,8344.00
210.29,8419.00
214.45,8353.00
218.61,8388.00
222.77,8400.00
226.93,8334.00
231.08,8296.00
235.23,8313.00
239.38,8258.00
243.53,8250.00
247.68,8300.00
251.82,8309.00
255.96,8261.00
260.10,8297.00
264.24,8267.00
268.38,8241.00
272.51,8305.00
276.64,8287.00
280.77,8279.00
284.90,8258.00
289.03,8310.00
293.15,8317.00
297.27,8338.00
301.39,8325.00
305.51,8366.00
309.63,8349.00
313.74,8385.00
317.85,8395.00
321.96,8427.00
326.07,8412.00
330.18,8490.00
334.28,8560.00
338.38,8552.00
342.48,8592.00
346.58,8600.00
350.68,8613.00
354.77,8714.00
358.86,8720.00
362.95,8793.00
367.04,8776.00
371.13,8850.00
375.21,8868.00
379.30,8896.00
383.38,8904.00
387.45,8974.00
391.53,8968.00
395.60,8968.00
399.68,9006.00
403.75,8970.00
407.81,8926.00
411.88,8930.00
415.94,8938.00
420.01,8896.00
424.07,8984.00
428.13,8896.00
432.18,8908.00
436.24,8928.00
440.29,8884.00
444.34,8898.00
448.39,8888.00
452.43,8940.00
456.48,8913.00
460.52,8967.00
464.56,8989.00
468.60,8944.00
