ENLIGHTEN Version,1.6.8
Measurement ID,20190528-093910-449333-WP-00204
Serial Number,WP-00204
Label,Glucose 100g per L
Integration Time,2000
Timestamp,2019-05-28 09:39:10.449333
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,196.00
199.35,194.00
202.15,162.00
204.95,171.00
207.75,202.00
210.55,170.00
213.35,159.00
216.15,150.00
218.94,141.00
221.74,142.00
224.53,131.00
227.32,130.00
230.11,108.00
232.90,91.00
235.69,126.00
238.48,120.00
241.26,104.00
244.05,99.00
246.83,102.00
249.61,111.00
252.39,107.00
255.17,83.00
257.95,99.00
260.72,78.00
263.50,87.00
266.27,82.00
269.05,57.00
271.82,68.00
274.59,66.00
277.36,84.00
280.12,65.00
282.89,73.00
285.66,74.00
288.42,72.00
291.18,4.00
293.94,65.00
296.70,42.00
299.46,72.00
302.22,61.00
304.97,51.00
307.73,40.00
310.48,30.00
313.23,34.00
315.99,44.00
318.73,65.00
321.48,57.00
324.23,-4.00
326.98,29.00
329.72,72.00
332.46,46.00
335.21,47.00
337.95,64.00
340.69,32.00
343.42,48.00
346.16,63.00
348.90,51.00
351.63,51.00
354.36,25.00
357.10,40.00
359.83,61.00
362.55,30.00
365.28,25.00
368.01,44.00
370.73,42.00
373.46,33.00
376.18,46.00
378.90,34.00
381.62,55.00
384.34,59.00
387.06,32.00
389.78,65.00
392.49,76.00
395.20,57.00
397.92,76.00
400.63,64.00
403.34,78.00
406.05,65.00
408.75,74.00
411.46,61.00
414.16,74.00
416.87,89.00
419.57,131.00
422.27,74.00
424.97,44.00
427.67,68.00
430.37,80.00
433.06,50.00
435.76,74.00
438.45,55.00
441.14,120.00
443.83,97.00
446.52,53.00
449.21,57.00
451.90,53.00
454.58,40.00
457.27,78.00
459.95,44.00
462.63,51.00
465.31,44.00
467.99,19.00
470.67,31.00
473.35,42.00
476.02,29.00
478.70,46.00
481.37,53.00
484.04,44.00
486.71,26.00
489.38,51.00
492.05,80.00
494.71,59.00
497.38,61.00
500.04,38.00
502.70,72.00
505.37,61.00
508.03,77.00
510.68,89.00
513.34,122.00
516.00,72.00
518.65,81.00
521.31,74.00
523.96,71.00
526.61,66.00
529.26,59.00
531.91,46.00
534.55,32.00
537.20,34.00
539.84,28.00
542.49,27.00
545.13,23.00
547.77,15.00
550.41,13.00
553.05,32.00
555.68,23.00
558.32,17.00
560.95,23.00
563.59,51.00
566.22,61.00
568.85,8.00
571.48,21.00
574.11,38.00
576.73,21.00
579.36,11.00
581.98,17.00
584.61,19.00
587.23,29.00
589.85,8.00
592.47,24.00
595.08,-10.00
597.70,-15.00
600.31,8.00
602.93,-21.00
605.54,-9.00
