ENLIGHTEN Version,1.6.8
Measurement ID,20190228-161858-924000-unknown
Serial Number,unknown
Label,2019-02-28 16:24:46 AmmoniumNitrate Spectrum
Integration Time,100
Timestamp,2019-02-28 16:18:58.924000
Note,
Temperature,-99
CCD C0,783.9953003
CCD C1,0.281180382
CCD C2,1.69e-05
CCD C3,-2.37e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-16.32,9.20
-11.75,10.00
-7.18,10.00
-2.61,12.80
1.95,13.40
6.51,9.80
11.07,9.60
15.63,11.20
20.18,11.40
24.74,12.20
29.28,5.40
33.83,18.80
38.37,17.20
42.91,36.60
47.45,66.20
51.99,102.60
56.52,138.20
61.05,171.60
65.58,202.40
70.10,251.00
74.62,314.40
79.14,388.60
83.66,461.60
88.17,527.40
92.68,554.80
97.19,576.80
101.69,598.00
106.20,637.60
110.69,714.60
115.19,821.40
119.69,990.20
124.18,1286.00
128.67,1746.20
133.15,2366.20
137.63,2979.20
142.12,3295.40
146.59,3204.20
151.07,3060.80
155.54,3209.20
160.01,3840.00
164.48,4830.80
168.94,5786.60
173.40,6057.80
177.86,5500.60
182.32,4644.60
186.77,3905.20
191.22,3407.40
195.67,3055.40
200.11,2842.00
204.56,2703.40
208.99,2605.60
213.43,2543.00
217.87,2471.20
222.30,2404.20
226.73,2304.80
231.15,2181.20
235.58,2051.80
240.00,1925.20
244.41,1800.60
248.83,1681.60
253.24,1576.60
257.65,1463.00
262.06,1380.00
266.46,1282.60
270.86,1221.00
275.26,1149.80
279.66,1086.80
284.05,1031.40
288.44,988.20
292.83,938.40
297.21,892.80
301.60,871.20
305.98,813.60
310.35,781.00
314.73,755.20
319.10,723.20
323.47,706.40
327.83,687.00
332.20,660.20
336.56,623.00
340.92,625.60
345.27,617.00
349.62,587.00
353.97,584.00
358.32,558.20
362.66,533.80
367.01,534.60
371.35,521.60
375.68,510.40
380.01,505.20
384.35,500.00
388.67,494.40
393.00,485.60
397.32,474.80
401.64,474.00
405.96,459.00
410.27,459.60
414.58,445.80
418.89,436.00
423.20,427.00
427.50,428.00
431.80,410.80
436.10,407.60
440.40,422.20
444.69,412.00
448.98,414.40
453.27,389.80
457.55,396.40
461.84,398.20
466.11,389.80
470.39,402.80
474.67,391.20
478.94,376.40
483.20,378.20
487.47,383.80
491.73,364.40
495.99,373.00
500.25,374.00
504.51,362.80
508.76,353.20
513.01,342.00
517.26,347.20
521.50,346.20
525.74,345.00
529.98,335.80
534.22,335.20
538.45,330.80
542.68,331.20
546.91,331.00
551.13,330.00
555.35,322.20
559.57,334.60
563.79,343.60
568.01,331.20
572.22,327.80
576.43,329.00
580.63,317.40
584.84,327.20
589.04,311.00
593.24,317.40
597.43,316.80
601.62,316.20
605.81,319.40
610.00,321.20
614.19,317.20
618.37,321.80
622.55,310.60
626.73,317.40
630.90,311.60
635.07,324.00
639.24,311.00
643.41,311.60
647.57,315.80
651.73,325.40
655.89,318.60
660.04,323.40
664.19,323.00
668.34,336.20
672.49,336.40
676.64,362.60
680.78,370.20
684.92,386.80
689.05,389.60
693.19,410.20
697.32,466.60
701.45,565.00
705.57,836.80
709.70,2174.80
713.82,6499.80
717.93,7438.80
722.05,3295.80
726.16,1186.60
730.27,615.80
734.38,474.40
738.48,411.60
742.58,386.60
746.68,359.00
750.78,365.60
754.87,349.80
758.96,337.00
763.05,338.40
767.14,339.40
771.22,330.00
775.30,316.00
779.38,319.60
783.45,296.60
787.52,309.00
791.59,302.80
795.66,303.20
799.72,307.60
803.79,298.40
807.85,301.80
811.90,286.80
815.96,288.80
820.01,286.20
824.05,294.20
828.10,294.60
832.14,283.20
836.18,297.20
840.22,283.00
844.26,285.80
848.29,283.60
852.32,292.40
856.34,272.20
860.37,282.40
864.39,280.20
868.41,303.00
872.43,299.60
876.44,309.80
880.45,307.60
884.46,301.80
888.46,323.00
892.47,329.80
896.47,336.40
900.47,336.80
904.46,343.20
908.45,341.80
912.44,343.00
916.43,357.80
920.41,342.40
924.40,357.00
928.38,353.80
932.35,354.40
936.33,340.60
940.30,354.80
944.27,365.00
948.23,358.20
952.19,372.40
956.16,375.20
960.11,371.80
964.07,389.60
968.02,400.80
971.97,412.20
975.92,434.00
979.86,446.20
983.81,458.40
987.75,481.60
991.68,508.00
995.62,544.60
999.55,585.20
1003.48,639.20
1007.40,691.80
1011.33,787.00
1015.25,890.20
1019.17,1064.00
1023.08,1408.00
1027.00,1934.40
1030.91,2707.40
1034.82,5259.40
1038.72,15413.60
1042.62,40114.40
1046.52,43396.40
1050.42,19608.00
1054.32,6892.80
1058.21,3145.80
1062.10,1934.20
1065.98,1470.80
1069.87,1258.00
1073.75,1082.40
1077.63,950.80
1081.51,853.40
1085.38,790.80
1089.25,714.40
1093.12,677.60
1096.99,647.00
1100.85,626.20
1104.71,597.00
1108.57,561.20
1112.42,545.80
1116.28,547.40
1120.13,556.00
1123.97,549.00
1127.82,539.20
1131.66,528.00
1135.50,519.40
1139.34,529.00
1143.17,548.60
1147.01,555.40
1150.84,550.60
1154.66,554.00
1158.49,547.40
