ENLIGHTEN Version,1.6.8
Measurement ID,20190305-164457-477000-unknown
Serial Number,unknown
Label,2019-03-05 16:49:56 Methanol 10x200ms Spectrum
Integration Time,60
Timestamp,2019-03-05 16:44:57.477000
Note,
Temperature,-99
CCD C0,536.9515991210938
CCD C1,0.12007000297307968
CCD C2,-1.7113000012614066e-06
CCD C3,-8.254399830320835e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.34,1200.70
177.50,1214.20
181.67,1229.70
185.82,1237.80
189.98,1243.20
194.14,1258.00
198.29,1269.30
202.44,1272.30
206.59,1268.30
210.74,1273.10
214.89,1288.90
219.03,1293.80
223.17,1297.90
227.31,1308.90
231.45,1310.40
235.58,1317.60
239.72,1320.00
243.85,1327.00
247.98,1330.40
252.11,1342.70
256.23,1345.60
260.36,1335.70
264.48,1346.00
268.60,1348.10
272.72,1347.40
276.83,1349.90
280.95,1349.20
285.06,1349.80
289.17,1359.50
293.28,1353.20
297.38,1357.10
301.49,1360.40
305.59,1364.60
309.69,1363.10
313.79,1356.60
317.88,1365.50
321.98,1358.00
326.07,1367.50
330.16,1363.90
334.25,1352.60
338.33,1359.50
342.42,1355.30
346.50,1354.70
350.58,1346.60
354.66,1354.40
358.73,1346.00
362.81,1339.50
366.88,1335.60
370.95,1341.70
375.02,1335.00
379.08,1332.40
383.15,1328.20
387.21,1319.10
391.27,1319.90
395.33,1324.40
399.38,1318.00
403.44,1300.40
407.49,1297.50
411.54,1297.20
415.59,1292.70
419.63,1290.90
423.68,1289.10
427.72,1276.70
431.76,1272.70
435.80,1262.80
439.84,1259.90
443.87,1249.50
447.90,1249.40
451.93,1238.70
455.96,1226.10
459.99,1224.30
464.01,1222.30
468.03,1206.70
472.05,1193.50
476.07,1192.00
480.09,1182.90
484.10,1169.20
488.11,1165.70
492.12,1152.00
496.13,1143.20
500.14,1141.20
504.14,1133.60
508.14,1119.40
512.14,1118.80
516.14,1104.70
520.14,1097.30
524.13,1086.00
528.12,1080.00
532.11,1069.70
536.10,1066.50
540.09,1062.40
544.07,1051.00
548.06,1048.50
552.04,1037.50
556.01,1031.20
559.99,1032.40
563.96,1021.40
567.94,1009.70
571.91,1014.00
575.87,1015.10
579.84,1006.60
583.80,1011.90
587.77,1006.70
591.73,993.60
595.69,1001.60
599.64,1006.40
603.60,1001.10
607.55,1001.50
611.50,1004.10
615.45,1011.10
619.39,1001.30
623.34,1017.40
627.28,1025.80
631.22,1018.60
635.16,1036.70
639.09,1039.10
643.03,1037.70
646.96,1050.00
650.89,1061.50
654.82,1066.30
658.74,1076.20
662.67,1087.30
666.59,1098.50
670.51,1110.30
674.43,1125.70
678.34,1135.30
682.26,1147.60
686.17,1171.00
690.08,1174.00
693.99,1208.00
697.89,1218.30
701.80,1231.30
705.70,1248.70
709.60,1263.80
713.50,1283.20
717.39,1299.60
721.29,1316.60
725.18,1341.70
729.07,1356.40
732.96,1380.00
736.84,1403.40
740.72,1425.40
744.61,1449.60
748.49,1469.50
752.36,1491.00
756.24,1521.50
760.11,1556.00
763.99,1574.10
767.86,1606.80
771.72,1634.90
775.59,1667.60
779.45,1701.90
783.31,1745.00
787.17,1775.60
791.03,1818.10
794.89,1874.40
798.74,1925.60
802.59,1992.70
806.44,2043.10
810.29,2125.70
814.14,2196.00
817.98,2292.80
821.82,2405.80
825.66,2519.20
829.50,2638.00
833.33,2801.30
837.17,2975.10
841.00,3154.70
844.83,3378.30
848.66,3593.10
852.48,3834.70
856.31,4065.20
860.13,4300.10
863.95,4525.30
867.76,4718.10
871.58,4892.50
875.39,5031.80
