ENLIGHTEN Version,1.6.8
Measurement ID,20190528-105523-144036-WP-00357
Serial Number,WP-00357
Label,Ammonium Chloride
Integration Time,100
Timestamp,2019-05-28 10:55:23.144036
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
257.31,0.00
259.25,0.00
261.19,0.00
263.13,-422.00
265.07,309.00
267.01,427.00
268.95,756.00
270.88,-74.00
272.82,485.00
274.75,-68.00
276.68,-521.00
278.61,-158.00
280.54,293.00
282.46,-262.00
284.39,-363.00
286.31,-493.00
288.24,201.00
290.16,-978.00
292.08,471.00
294.00,-222.00
295.92,220.00
297.83,-109.00
299.75,20.00
301.66,-234.00
303.58,347.00
305.49,234.00
307.40,364.00
309.31,-510.00
311.22,51.00
313.12,162.00
315.03,-304.00
316.93,-261.00
318.83,-14.00
320.73,-897.00
322.63,-482.00
324.53,84.00
326.43,953.00
328.33,-896.00
330.22,-803.00
332.12,688.00
334.01,-254.00
335.90,87.00
337.79,365.00
339.68,-227.00
341.57,-671.00
343.45,183.00
345.34,24.00
347.22,683.00
349.10,-147.00
350.98,139.00
352.86,-152.00
354.74,129.00
356.62,628.00
358.50,725.00
360.37,77.00
362.24,-65.00
364.12,70.00
365.99,1026.00
367.86,1243.00
369.73,1782.00
371.59,1427.00
373.46,1614.00
375.33,1708.00
377.19,2404.00
379.05,1570.00
380.91,3495.00
382.77,3233.00
384.63,3907.00
386.49,3614.00
388.35,4895.00
390.20,6701.00
392.06,5664.00
393.91,6184.00
395.76,6414.00
397.61,7299.00
399.46,6167.00
401.31,6729.00
403.15,6771.00
405.00,6163.00
406.84,5987.00
408.69,6236.00
410.53,4749.00
412.37,7064.00
414.21,7179.00
416.05,7408.00
417.88,7073.00
419.72,6491.00
421.55,7428.00
423.39,7112.00
425.22,6191.00
427.05,6865.00
428.88,7725.00
430.71,7571.00
432.54,9451.00
434.36,8196.00
436.19,6862.00
438.01,8016.00
439.83,7512.00
441.65,8150.00
443.48,8257.00
445.29,8743.00
447.11,8434.00
448.93,8691.00
450.74,7723.00
452.56,6970.00
454.37,8067.00
456.18,8185.00
457.99,7221.00
459.80,7901.00
461.61,9088.00
463.42,8020.00
465.23,8418.00
467.03,8886.00
468.83,10057.00
470.64,9703.00
472.44,8081.00
474.24,8958.00
476.04,8817.00
477.84,8499.00
479.63,9438.00
481.43,9224.00
483.22,9450.00
485.02,8439.00
486.81,8887.00
488.60,9964.00
490.39,10240.00
492.18,8843.00
493.96,9877.00
495.75,9568.00
497.54,9627.00
499.32,9644.00
501.10,9455.00
502.88,9423.00
504.67,9374.00
506.45,9711.00
508.22,9893.00
510.00,8655.00
511.78,8702.00
513.55,8746.00
515.33,9637.00
517.10,10931.00
518.87,10539.00
520.64,7561.00
522.41,8391.00
524.18,9345.00
525.94,8468.00
527.71,9151.00
529.47,8184.00
531.24,6600.00
533.00,6496.00
534.76,8269.00
536.52,5336.00
538.28,5819.00
540.04,6851.00
541.80,5800.00
543.55,7812.00
545.31,6878.00
547.06,7016.00
548.81,6689.00
550.56,5827.00
552.31,5438.00
554.06,5747.00
555.81,4722.00
557.56,4976.00
559.30,4627.00
561.05,4810.00
562.79,5347.00
564.53,5105.00
566.28,4501.00
568.02,4172.00
569.75,3149.00
571.49,4143.00
573.23,4708.00
574.97,3966.00
576.70,4374.00
578.43,4013.00
580.17,2981.00
581.90,3574.00
583.63,2555.00
585.36,3403.00
587.09,2098.00
588.81,3447.00
590.54,2389.00
592.26,3399.00
593.99,3223.00
595.71,2140.00
597.43,3279.00
599.15,2805.00
600.87,2688.00
602.59,3369.00
604.31,2496.00
606.02,3340.00
607.74,2533.00
609.45,1712.00
611.17,3363.00
612.88,2626.00
614.59,2979.00
616.30,2400.00
618.01,3173.00
619.71,3244.00
621.42,4313.00
623.13,2655.00
624.83,2752.00
626.53,2217.00
628.24,2564.00
629.94,2546.00
631.64,3947.00
633.34,1717.00
635.04,3324.00
636.73,3170.00
638.43,2558.00
640.12,3516.00
