ENLIGHTEN Version,1.6.8
537.46,317.00
539.53,298.00
541.60,302.00
543.67,279.00
545.74,301.00
547.80,298.00
549.87,292.00
551.93,277.00
554.00,313.00
556.06,310.00
558.12,319.00
560.19,334.00
562.25,334.00
564.31,305.00
566.36,340.00
568.42,344.00
570.48,341.00
572.53,313.00
574.59,319.00
576.64,319.00
578.70,287.00
580.75,279.00
582.80,284.00
584.85,267.00
586.90,260.00
588.95,283.00
590.99,309.00
593.04,269.00
595.08,271.00
597.13,262.00
599.17,275.00
601.21,290.00
603.25,275.00
605.29,275.00
607.33,266.00
609.37,290.00
611.41,291.00
613.45,309.00
615.48,317.00
617.52,384.00
619.55,484.00
621.58,713.00
623.61,1278.00
625.65,2475.00
627.67,4577.00
629.70,6642.00
631.73,7018.00
633.76,6068.00
635.78,5391.00
637.81,4854.00
639.83,3897.00
641.86,3584.00
643.88,3191.00
645.90,2085.00
647.92,905.00
649.94,412.00
651.96,266.00
653.97,220.00
655.99,182.00
658.01,176.00
660.02,171.00
662.03,161.00
664.05,172.00
666.06,154.00
668.07,156.00
670.08,160.00
672.08,144.00
674.09,156.00
676.10,161.00
678.10,177.00
680.11,161.00
682.11,172.00
684.12,162.00
686.12,156.00
688.12,179.00
690.12,186.00
692.12,184.00
694.11,175.00
696.11,186.00
698.11,172.00
700.10,177.00
702.10,171.00
704.09,173.00
706.08,173.00
708.07,184.00
710.06,181.00
712.05,182.00
714.04,176.00
716.03,173.00
718.01,189.00
720.00,176.00
721.98,157.00
723.97,177.00
725.95,173.00
727.93,173.00
729.91,173.00
731.89,181.00
733.87,188.00
735.85,171.00
737.82,169.00
739.80,171.00
741.77,165.00
743.75,152.00
745.72,158.00
747.69,169.00
749.66,152.00
751.63,130.00
753.60,146.00
755.57,152.00
757.53,139.00
759.50,143.00
761.46,160.00
763.43,137.00
765.39,152.00
767.35,133.00
769.31,140.00
771.27,137.00
773.23,136.00
775.19,120.00
777.15,146.00
779.11,127.00
781.06,139.00
783.01,141.00
784.97,133.00
786.92,139.00
788.87,144.00
790.82,131.00
792.77,139.00
794.72,107.00
796.67,110.00
798.61,121.00
800.56,136.00
802.50,136.00
804.45,136.00
806.39,127.00
808.33,140.00
810.27,117.00
812.21,123.00
814.15,131.00
816.09,126.00
818.02,127.00
819.96,129.00
821.89,125.00
823.83,125.00
825.76,144.00
827.69,131.00
829.62,121.00
831.55,120.00
833.48,117.00
835.41,127.00
837.34,124.00
839.26,124.00
841.19,112.00
843.11,110.00
845.03,123.00
846.96,135.00
848.88,122.00
850.80,131.00
852.72,112.00
854.63,125.00
856.55,112.00
858.47,144.00
860.38,114.00
862.30,147.00
864.21,134.00
866.12,137.00
868.03,114.00
869.94,144.00
871.85,131.00
873.76,136.00
875.67,137.00
877.58,139.00
879.48,139.00
881.39,148.00
883.29,131.00
885.19,142.00
887.09,139.00
888.99,169.00
890.89,166.00
892.79,152.00
894.69,176.00
896.59,171.00
898.48,161.00
900.38,160.00
902.27,180.00
904.16,211.00
906.06,237.00
907.95,268.00
909.84,334.00
911.72,401.00
913.61,541.00
915.50,799.00
917.38,1236.00
919.27,1999.00
921.15,3098.00
923.04,4194.00
924.92,4666.00
926.80,4769.00
928.68,4682.00
930.56,4860.00
932.44,5149.00
934.31,5845.00
936.19,6865.00
938.07,9210.00
939.94,15128.00
941.81,26417.00
943.68,33688.00
945.56,28138.00
947.43,14941.00
949.30,5648.00
951.16,2259.00
953.03,1188.00
954.90,749.00
956.76,586.00
958.63,463.00
960.49,384.00
962.35,344.00
964.21,312.00
966.07,294.00
967.93,291.00
969.79,269.00
971.65,255.00
973.51,245.00
975.36,249.00
977.22,222.00
979.07,245.00
980.92,227.00
982.77,217.00
984.62,224.00
986.47,236.00
988.32,224.00
990.17,212.00
992.02,214.00
993.86,235.00
995.71,229.00
997.55,224.00
999.39,212.00
1001.24,215.00
1003.08,202.00
1004.92,233.00
1006.76,222.00
1008.59,235.00
1010.43,218.00
1012.27,219.00
1014.10,215.00
1015.93,224.00
1017.77,217.00
1019.60,228.00
1021.43,216.00
1023.26,224.00
1025.09,245.00
1026.92,200.00
1028.74,207.00
1030.57,224.00
1032.40,233.00
1034.22,221.00
1036.04,243.00
1037.87,233.00
1039.69,224.00
1041.51,238.00
1043.33,237.00
1045.14,267.00
1046.96,237.00
1048.78,253.00
1050.59,247.00
1052.41,262.00
1054.22,258.00
1056.03,260.00
1057.84,293.00
1059.65,285.00
1061.46,279.00
1063.27,328.00
1065.08,344.00
1066.89,383.00
1068.69,435.00
1070.50,484.00
1072.30,524.00
1074.10,619.00
1075.90,664.00
1077.70,729.00
1079.50,955.00
1081.30,1134.00
1083.10,1414.00
1084.90,1862.00
1086.69,2361.00
1088.49,2686.00
1090.28,2694.00
1092.07,2289.00
1093.86,1747.00
1095.65,1219.00
1097.44,907.00
1099.23,699.00
1101.02,560.00
1102.81,522.00
1104.59,496.00
1106.38,484.00
1108.16,547.00
1109.94,566.00
1111.73,731.00
1113.51,898.00
1115.29,1120.00
1117.07,1452.00
1118.84,1823.00
1120.62,2250.00
1122.40,2626.00
1124.17,3131.00
1125.95,3480.00
1127.72,3385.00
1129.49,2766.00
1131.26,1978.00
1133.03,1327.00
1134.80,904.00
1136.57,725.00
1138.34,619.00
1140.10,550.00
1141.87,518.00
1143.63,518.00
1145.39,533.00
1147.16,577.00
1148.92,545.00
1150.68,509.00
1152.44,433.00
1154.19,355.00
1155.95,385.00
1157.71,354.00
1159.46,332.00
1161.22,327.00
1162.97,328.00
1164.72,306.00
1166.47,287.00
1168.22,309.00
1169.97,296.00
1171.72,288.00
1173.47,315.00
1175.22,312.00
1176.96,277.00
1178.71,287.00
1180.45,294.00
1182.19,292.00
1183.93,271.00
1185.67,274.00
1187.41,252.00
1189.15,302.00
1190.89,289.00
1192.63,275.00
1194.36,275.00
1196.10,277.00
1197.83,264.00
1199.56,279.00
1201.29,317.00
1203.02,292.00
1204.75,282.00
1206.48,271.00
1208.21,288.00
1209.94,304.00
1211.66,276.00
1213.39,269.00
1215.11,283.00
1216.83,311.00
1218.55,292.00
1220.28,276.00
1221.99,304.00
1223.71,300.00
1225.43,311.00
1227.15,311.00
1228.86,293.00
1230.58,306.00
1232.29,294.00
1234.01,328.00
1235.72,313.00
1237.43,302.00
1239.14,300.00
1240.85,298.00
1242.55,315.00
1244.26,311.00
1245.97,302.00
1247.67,341.00
1249.38,323.00
1251.08,362.00
1252.78,325.00
1254.48,326.00
1256.18,355.00
1257.88,319.00
1259.58,370.00
1261.28,366.00
1262.97,359.00
1264.67,370.00
1266.36,384.00
1268.05,395.00
1269.75,383.00
1271.44,393.00
1273.13,398.00
1274.82,392.00
1276.50,429.00
1278.19,383.00
1279.88,410.00
1281.56,446.00
1283.25,414.00
1284.93,444.00
1286.61,448.00
1288.29,436.00
1289.97,450.00
1291.65,450.00
1293.33,448.00
1295.01,456.00
1296.69,465.00
1298.36,474.00
1300.04,463.00
1301.71,454.00
1303.38,486.00
1305.05,465.00
1306.72,463.00
1308.39,528.00
1310.06,467.00
1311.73,467.00
1313.39,524.00
1315.06,511.00
1316.72,520.00
1318.39,456.00
1320.05,495.00
1321.71,524.00
1323.37,506.00
1325.03,522.00
1326.69,502.00
1328.35,535.00
1330.00,526.00
1331.66,539.00
1333.31,580.00
1334.97,534.00
1336.62,551.00
1338.27,532.00
1339.92,560.00
1341.57,531.00
1343.22,571.00
1344.87,537.00
1346.51,541.00
1348.16,543.00
1349.81,539.00
1351.45,541.00
1353.09,579.00
1354.73,554.00
1356.37,562.00
1358.01,595.00
1359.65,587.00
1361.29,573.00
1362.93,560.00
1364.56,579.00
1366.20,581.00
1367.83,539.00
1369.46,555.00
1371.10,573.00
1372.73,566.00
1374.36,571.00
1375.99,579.00
1377.61,577.00
1379.24,541.00
1380.87,555.00
1382.49,545.00
1384.11,607.00
1385.74,562.00
1387.36,558.00
1388.98,581.00
1390.60,554.00
1392.22,545.00
1393.84,536.00
1395.45,568.00
1397.07,549.00
1398.69,555.00
1400.30,552.00
1401.91,558.00
1403.52,533.00
1405.14,515.00
1406.75,566.00
1408.35,534.00
1409.96,554.00
1411.57,520.00
1413.18,528.00
1414.78,526.00
1416.39,537.00
1417.99,501.00
1419.59,505.00
1421.19,501.00
1422.79,473.00
1424.39,505.00
1425.99,498.00
1427.59,496.00
1429.18,507.00
1430.78,465.00
1432.37,505.00
1433.97,503.00
1435.56,487.00
1437.15,507.00
1438.74,492.00
1440.33,492.00
1441.92,516.00
1443.50,462.00
1445.09,469.00
1446.68,476.00
1448.26,505.00
1449.84,462.00
1451.43,460.00
1453.01,518.00
1454.59,469.00
1456.17,469.00
1457.75,473.00
1459.32,494.00
1460.90,529.00
1462.47,469.00
1464.05,486.00
1465.62,484.00
1467.19,500.00
1468.77,517.00
1470.34,507.00
1471.91,517.00
1473.47,497.00
1475.04,491.00
1476.61,491.00
1478.17,493.00
1479.74,501.00
1481.30,509.00
1482.87,482.00
1484.43,501.00
1485.99,520.00
1487.55,501.00
1489.11,490.00
1490.66,472.00
1492.22,469.00
1493.78,490.00
1495.33,536.00
1496.88,467.00
1498.44,483.00
1499.99,530.00
1501.54,521.00
1503.09,537.00
1504.64,509.00
1506.18,541.00
1507.73,496.00
1509.28,507.00
1510.82,490.00
1512.37,559.00
1513.91,541.00
1515.45,507.00
1516.99,526.00
1518.53,532.00
1520.07,501.00
1521.61,540.00
1523.14,545.00
1524.68,526.00
1526.22,492.00
1527.75,500.00
1529.28,541.00
1530.81,496.00
1532.34,493.00
1533.87,501.00
1535.40,480.00
1536.93,462.00
1538.46,502.00
1539.98,511.00
1541.51,499.00
1543.03,475.00
1544.56,469.00
1546.08,491.00
1547.60,489.00
1549.12,494.00
1550.64,518.00
1552.16,500.00
1553.67,471.00
1555.19,505.00
1556.70,486.00
1558.22,467.00
1559.73,490.00
1561.24,460.00
1562.76,452.00
1564.27,505.00
1565.77,465.00
1567.28,477.00
1568.79,491.00
1570.30,463.00
1571.80,460.00
1573.31,480.00
1574.81,482.00
1576.31,473.00
1577.81,458.00
1579.31,469.00
1580.81,492.00
1582.31,424.00
1583.81,439.00
1585.30,495.00
1586.80,444.00
1588.29,433.00
1589.79,444.00
1591.28,456.00
1592.77,438.00
1594.26,443.00
1595.75,440.00
1597.24,461.00
1598.72,452.00
1600.21,461.00
1601.70,412.00
1603.18,482.00
1604.66,439.00
1606.15,460.00
1607.63,455.00
1609.11,438.00
1610.59,461.00
1612.07,436.00
1613.54,425.00
1615.02,444.00
1616.50,415.00
1617.97,477.00
1619.44,410.00
1620.92,436.00
1622.39,448.00
1623.86,397.00
1625.33,450.00
1626.80,425.00
1628.26,413.00
1629.73,452.00
1631.20,439.00
1632.66,427.00
1634.12,402.00
1635.59,406.00
1637.05,399.00
1638.51,414.00
1639.97,437.00
1641.43,412.00
1642.89,410.00
1644.34,433.00
1645.80,452.00
1647.25,446.00
1648.71,415.00
1650.16,401.00
1651.61,412.00
1653.06,407.00
1654.51,433.00
1655.96,423.00
1657.41,397.00
1658.85,416.00
1660.30,402.00
1661.74,398.00
1663.19,406.00
1664.63,408.00
1666.07,397.00
1667.51,402.00
1668.95,380.00
1670.39,391.00
1671.83,370.00
1673.27,370.00
1674.70,408.00
1676.14,399.00
1677.57,419.00
1679.00,418.00
1680.44,366.00
1681.87,387.00
1683.30,387.00
1684.73,370.00
1686.15,328.00
1687.58,393.00
1689.01,376.00
1690.43,353.00
1691.86,355.00
1693.28,385.00
1694.70,346.00
1696.12,374.00
1697.54,336.00
1698.96,330.00
1700.38,361.00
1701.80,380.00
1703.21,370.00
1704.63,349.00
1706.04,349.00
1707.45,382.00
1708.87,363.00
1710.28,369.00
1711.69,348.00
1713.10,347.00
1714.50,355.00
1715.91,355.00
1717.32,321.00
1718.72,330.00
1720.13,324.00
1721.53,317.00
1722.93,319.00
1724.33,332.00
1725.73,330.00
1727.13,324.00
1728.53,343.00
1729.93,321.00
1731.33,325.00
1732.72,342.00
1734.11,317.00
1735.51,331.00
1736.90,306.00
1738.29,319.00
1739.68,310.00
1741.07,326.00
1742.46,359.00
1743.85,316.00
1745.23,281.00
1746.62,302.00
1748.00,311.00
1749.39,290.00
1750.77,332.00
1752.15,290.00
1753.53,309.00
1754.91,302.00
1756.29,324.00
1757.67,291.00
1759.04,272.00
1760.42,300.00
1761.79,300.00
1763.17,273.00
1764.54,281.00
1765.91,281.00
1767.28,287.00
1768.65,304.00
1770.02,284.00
1771.39,279.00
1772.75,291.00
1774.12,276.00
1775.48,264.00
1776.85,307.00
1778.21,260.00
1779.57,266.00
1780.93,264.00
1782.29,279.00
1783.65,265.00
1785.01,267.00
1786.36,262.00
1787.72,262.00
1789.07,291.00
1790.43,253.00
1791.78,254.00
1793.13,256.00
1794.48,262.00
1795.83,266.00
1797.18,285.00
1798.53,268.00
1799.87,245.00
1801.22,233.00
1802.57,254.00
1803.91,247.00
1805.25,268.00
1806.59,264.00
1807.93,271.00
1809.27,251.00
1810.61,221.00
1811.95,274.00
1813.29,272.00
1814.62,238.00
1815.96,249.00
1817.29,250.00
1818.62,233.00
1819.96,256.00
1821.29,241.00
1822.62,248.00
1823.95,256.00
1825.27,224.00
1826.60,241.00
1827.93,224.00
1829.25,241.00
1830.58,249.00
1831.90,221.00
1833.22,237.00
1834.54,220.00
1835.86,225.00
1837.18,238.00
1838.50,213.00
1839.82,207.00
1841.13,208.00
1842.45,211.00
1843.76,206.00
1845.07,228.00
1846.39,218.00
1847.70,221.00
1849.01,255.00
1850.32,215.00
1851.62,235.00
1852.93,236.00
1854.24,213.00
1855.54,207.00
1856.85,224.00
1858.15,207.00
1859.45,193.00
1860.75,208.00
1862.05,215.00
1863.35,213.00
1864.65,202.00
1865.95,203.00
1867.24,211.00
1868.54,196.00
1869.83,195.00
1871.13,235.00
1872.42,225.00
1873.71,188.00
1875.00,200.00
1876.29,209.00
1877.58,204.00
1878.86,219.00
1880.15,196.00
1881.44,192.00
1882.72,228.00
1884.00,202.00
1885.29,205.00
1886.57,213.00
1887.85,181.00
1889.13,204.00
1890.41,188.00
1891.68,207.00
1892.96,182.00
1894.23,195.00
1895.51,208.00
1896.78,192.00
1898.05,182.00
1899.33,184.00
1900.60,192.00
1901.87,169.00
1903.13,177.00
1904.40,187.00
1905.67,174.00
1906.93,215.00
1908.20,182.00
1909.46,163.00
1910.72,197.00
1911.99,170.00
1913.25,186.00
1914.51,179.00
1915.76,178.00
1917.02,164.00
1918.28,171.00
1919.53,135.00
1920.79,189.00
1922.04,175.00
1923.29,198.00
1924.55,160.00
1925.80,154.00
1927.05,144.00
1928.29,160.00
1929.54,156.00
1930.79,167.00
1932.03,160.00
1933.28,159.00
1934.52,163.00
1935.77,137.00
1937.01,145.00
1938.25,159.00
1939.49,150.00
1940.73,150.00
1941.96,156.00
1943.20,151.00
1944.44,140.00
1945.67,141.00
1946.90,164.00
1948.14,152.00
1949.37,152.00
1950.60,137.00
1951.83,133.00
1953.06,138.00
1954.29,157.00
1955.51,154.00
1956.74,161.00
1957.96,149.00
1959.19,154.00
1960.41,161.00
1961.63,136.00
1962.85,143.00
1964.07,155.00
1965.29,137.00
1966.51,135.00
1967.73,131.00
1968.94,133.00
1970.16,124.00
1971.37,148.00
1972.58,138.00
1973.80,130.00
1975.01,127.00
1976.22,124.00
1977.42,143.00
1978.63,137.00
1979.84,104.00
1981.05,129.00
1982.25,126.00
1983.45,116.00
1984.66,120.00
1985.86,110.00
1987.06,110.00
1988.26,116.00
1989.46,114.00
1990.66,110.00
1991.85,108.00
1993.05,114.00
1994.25,125.00
1995.44,114.00
1996.63,107.00
1997.82,125.00
1999.02,94.00
2000.21,117.00
2001.39,109.00
2002.58,96.00
2003.77,124.00
2004.96,109.00
