ENLIGHTEN Version,1.6.8
Measurement ID,20190228-161858-924000-unknown
Serial Number,unknown
Label,2019-02-28 16:26:10 Acetaminophen Spectrum
Integration Time,100
Timestamp,2019-02-28 16:18:58.924000
Note,
Temperature,-99
CCD C0,783.9953003
CCD C1,0.281180382
CCD C2,1.69e-05
CCD C3,-2.37e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-16.32,47.40
-11.75,55.00
-7.18,52.80
-2.61,58.60
1.95,54.60
6.51,64.20
11.07,59.20
15.63,76.80
20.18,74.80
24.74,83.20
29.28,83.40
33.83,121.40
38.37,221.20
42.91,605.20
47.45,1350.00
51.99,2084.80
56.52,2169.00
61.05,1747.40
65.58,1411.80
70.10,1459.20
74.62,2013.60
79.14,3075.00
83.66,4085.80
88.17,4466.80
92.68,4064.40
97.19,3518.60
101.69,3252.80
106.20,3170.40
110.69,3046.80
115.19,2977.00
119.69,3130.40
124.18,3482.40
128.67,3816.80
133.15,3994.00
137.63,4122.40
142.12,4466.40
146.59,5086.00
151.07,5581.60
155.54,5630.60
160.01,5384.20
164.48,5267.80
168.94,5361.40
173.40,5582.80
177.86,5803.00
182.32,6133.20
186.77,6593.60
191.22,7349.40
195.67,8418.40
200.11,9738.60
204.56,11375.60
208.99,13553.80
213.43,15290.80
217.87,15130.40
222.30,13625.20
226.73,12181.20
231.15,11258.00
235.58,10761.80
240.00,10555.00
244.41,10460.80
248.83,10462.00
253.24,10444.40
257.65,10469.80
262.06,10501.60
266.46,10516.40
270.86,10591.00
275.26,10685.00
279.66,10748.40
284.05,10861.80
288.44,10969.40
292.83,11167.80
297.21,11319.00
301.60,11542.60
305.98,11761.00
310.35,12083.40
314.73,12658.00
319.10,13873.80
323.47,16289.20
327.83,18930.80
332.20,18842.20
336.56,17102.20
340.92,15389.80
345.27,13457.20
349.62,12397.60
353.97,11990.40
358.32,11843.40
362.66,11916.60
367.01,12135.80
371.35,12376.80
375.68,12717.60
380.01,13543.80
384.35,15908.00
388.67,21478.00
393.00,24548.60
397.32,19710.60
401.64,15121.00
405.96,13546.60
410.27,13741.40
414.58,13699.20
418.89,12734.80
423.20,12249.40
427.50,12161.60
431.80,12181.80
436.10,12246.80
440.40,12319.60
444.69,12430.60
448.98,12784.60
453.27,13410.60
457.55,14259.00
461.84,15881.80
466.11,17230.00
470.39,16193.00
474.67,14478.00
478.94,13565.20
483.20,13148.60
487.47,12897.40
491.73,12783.00
495.99,12958.40
500.25,14399.20
504.51,16689.80
508.76,15576.40
513.01,13379.60
517.26,12638.00
521.50,12426.00
525.74,12228.20
529.98,12113.40
534.22,12036.20
538.45,12032.80
542.68,12021.00
546.91,12039.20
551.13,12045.40
555.35,12046.80
559.57,12070.80
563.79,12121.80
568.01,12156.40
572.22,12175.60
576.43,12249.40
580.63,12260.60
584.84,12311.00
589.04,12437.20
593.24,12662.60
597.43,13146.60
601.62,14276.40
605.81,15369.40
610.00,14725.40
614.19,13749.20
618.37,13668.40
622.55,14776.20
626.73,16932.00
630.90,17467.60
635.07,15820.00
639.24,14865.00
643.41,15617.20
647.57,19876.80
651.73,27194.20
655.89,25931.60
660.04,18944.40
664.19,15303.00
668.34,14165.40
672.49,13962.00
676.64,14075.40
680.78,14354.40
684.92,14751.20
689.05,14965.20
693.19,14983.00
697.32,14884.20
701.45,14894.60
705.57,15568.00
709.70,17883.00
713.82,18982.40
717.93,16669.40
722.05,15063.00
726.16,14725.20
730.27,14688.40
734.38,14682.60
738.48,14536.80
742.58,14238.20
746.68,13890.80
750.78,13572.40
754.87,13346.00
758.96,13197.60
763.05,13094.00
767.14,13068.80
771.22,13075.80
775.30,13167.60
779.38,13418.20
783.45,13910.20
787.52,15150.20
791.59,18747.00
795.66,26867.00
799.72,32169.40
803.79,26772.40
807.85,20121.00
811.90,16804.40
815.96,15652.60
820.01,15792.40
824.05,16514.20
828.10,17006.60
832.14,18114.40
836.18,19516.00
840.22,18183.20
844.26,16662.00
848.29,17671.20
852.32,23091.00
856.34,36345.20
860.37,45175.40
864.39,34637.40
868.41,22291.40
872.43,16628.00
876.44,14447.40
880.45,13597.00
884.46,13214.40
888.46,13045.60
892.47,12991.60
896.47,12972.40
900.47,12939.20
904.46,12952.20
908.45,12983.80
912.44,13015.20
916.43,12957.20
920.41,12890.00
924.40,12782.60
928.38,12781.00
932.35,12724.60
936.33,12653.00
940.30,12602.20
944.27,12649.40
948.23,12848.60
952.19,12956.60
956.16,12777.40
960.11,12902.40
964.07,14022.20
968.02,16584.20
971.97,17906.00
975.92,15756.40
979.86,13882.00
983.81,13204.80
987.75,13064.80
991.68,13071.60
995.62,13162.60
999.55,13318.40
1003.48,13595.80
1007.40,14006.20
1011.33,14407.80
1015.25,14817.80
1019.17,15099.00
1023.08,14626.60
1027.00,13918.60
1030.91,13522.40
1034.82,13445.40
1038.72,13471.20
1042.62,13346.60
1046.52,13242.20
1050.42,13197.40
1054.32,13081.60
1058.21,13033.00
1062.10,13061.40
1065.98,13066.20
1069.87,13113.20
1073.75,13214.40
1077.63,13310.20
1081.51,13392.00
