ENLIGHTEN Version,1.6.8
Measurement ID,20190528-083826-773853-WP-00338
Serial Number,WP-00338
Label,BMSB
Integration Time,50
Timestamp,2019-05-28 08:38:26.773853
Note,
Temperature,-99
CCD C0,772.0532836914062
CCD C1,0.20115000009536743
CCD C2,-3.862100129481405e-06
CCD C3,-2.1540000005870752e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-213.62,-13.00
-210.25,7.00
-206.87,-2.00
-203.51,0.00
-200.14,-5.00
-196.77,8.00
-193.41,4.00
-190.04,10.00
-186.68,-7.00
-183.33,-4.00
-179.97,14.00
-176.61,-6.00
-173.26,6.00
-169.91,0.00
-166.56,6.00
-163.21,-14.00
-159.87,17.00
-156.53,9.00
-153.18,-17.00
-149.84,-2.00
-146.51,10.00
-143.17,0.00
-139.84,10.00
-136.50,8.00
-133.17,8.00
-129.85,23.00
-126.52,-2.00
-123.20,-2.00
-119.87,0.00
-116.55,8.00
-113.23,-19.00
-109.92,-4.00
-106.60,8.00
-103.29,-12.00
-99.98,-13.00
-96.67,-2.00
-93.36,0.00
-90.06,16.00
-86.75,7.00
-83.45,-4.00
-80.15,-2.00
-76.85,2.00
-73.56,6.00
-70.26,-2.00
-66.97,9.00
-63.68,9.00
-60.39,8.00
-57.11,0.00
-53.82,16.00
-50.54,4.00
-47.26,0.00
-43.98,13.00
-40.71,-4.00
-37.43,10.00
-34.16,0.00
-30.89,-4.00
-27.62,10.00
-24.35,4.00
-21.09,2.00
-17.82,-4.00
-14.56,6.00
-11.30,-11.00
-8.04,6.00
-4.79,-9.00
-1.54,-2.00
1.72,-15.00
4.97,6.00
8.21,-2.00
11.46,-4.00
14.70,-4.00
17.95,-4.00
21.19,16.00
24.43,10.00
27.66,-2.00
30.90,-16.00
34.13,-12.00
37.36,-18.00
40.59,-10.00
43.81,-11.00
47.04,-8.00
50.26,-8.00
53.48,6.00
56.70,-4.00
59.92,13.00
63.13,4.00
66.35,-21.00
69.56,-8.00
72.77,-12.00
75.98,0.00
79.18,-16.00
82.38,0.00
85.59,4.00
88.79,-9.00
91.98,-21.00
95.18,8.00
98.37,-11.00
101.57,-4.00
104.76,15.00
107.94,0.00
111.13,-15.00
114.31,11.00
117.50,12.00
120.68,-8.00
123.86,-6.00
127.03,8.00
130.21,0.00
133.38,2.00
136.55,-2.00
139.72,4.00
142.89,1.00
146.05,15.00
149.21,-2.00
152.37,-6.00
155.53,6.00
158.69,-4.00
161.85,-4.00
165.00,-2.00
168.15,5.00
171.30,6.00
174.45,-10.00
177.59,4.00
180.74,-2.00
183.88,-2.00
187.02,6.00
190.16,14.00
193.29,-8.00
196.43,-6.00
199.56,19.00
202.69,14.00
205.82,-11.00
208.94,16.00
212.07,8.00
215.19,8.00
218.31,4.00
221.43,18.00
224.54,10.00
227.66,-2.00
230.77,4.00
233.88,-9.00
236.99,-4.00
240.10,2.00
243.20,3.00
246.30,-2.00
249.40,-4.00
252.50,-4.00
255.60,4.00
258.69,6.00
261.79,2.00
264.88,8.00
267.97,-10.00
271.05,14.00
274.14,0.00
277.22,15.00
280.30,-19.00
283.38,21.00
286.46,13.00
289.54,17.00
292.61,-8.00
295.68,15.00
298.75,-4.00
301.82,-6.00
304.88,11.00
307.95,4.00
311.01,10.00
314.07,10.00
317.13,-2.00
320.18,17.00
323.24,19.00
326.29,16.00
329.34,12.00
332.39,-2.00
335.43,7.00
338.48,27.00
341.52,32.00
344.56,55.00
347.60,70.00
350.64,97.00
353.67,132.00
356.70,170.00
359.73,222.00
362.76,308.00
365.79,422.00
368.81,628.00
371.84,810.00
374.86,886.00
377.88,746.00
380.89,590.00
383.91,470.00
386.92,418.00
389.93,398.00
392.94,379.00
395.95,359.00
398.95,356.00
401.96,352.00
404.96,350.00
407.96,348.00
410.95,307.00
413.95,281.00
416.94,266.00
419.93,271.00
422.92,274.00
425.91,262.00
428.90,260.00
431.88,253.00
434.86,238.00
437.84,269.00
440.82,266.00
443.79,282.00
446.77,436.00
449.74,670.00
452.71,877.00
455.68,787.00
458.64,524.00
461.61,320.00
464.57,277.00
467.53,255.00
470.49,293.00
473.44,290.00
476.40,299.00
479.35,287.00
482.30,238.00
485.25,243.00
488.19,242.00
491.14,251.00
494.08,235.00
497.02,232.00
499.96,237.00
502.90,228.00
505.83,229.00
508.76,243.00
511.69,257.00
514.62,301.00
517.55,284.00
520.47,257.00
523.40,238.00
526.32,255.00
529.24,260.00
532.15,239.00
535.07,217.00
537.98,207.00
540.89,192.00
543.80,205.00
546.71,205.00
549.61,211.00
552.52,238.00
555.42,274.00
558.32,390.00
561.21,552.00
564.11,675.00
567.00,515.00
569.89,326.00
572.78,249.00
575.67,209.00
578.55,188.00
581.44,198.00
584.32,201.00
587.20,202.00
590.08,224.00
592.95,200.00
595.83,221.00
598.70,211.00
601.57,205.00
604.43,218.00
607.30,203.00
610.16,192.00
613.03,215.00
615.89,204.00
618.74,200.00
621.60,205.00
624.45,217.00
627.31,263.00
630.16,337.00
633.00,533.00
635.85,890.00
638.69,1175.00
641.54,1003.00
644.38,831.00
647.21,477.00
650.05,306.00
652.88,259.00
655.72,222.00
658.55,196.00
661.38,216.00
664.20,187.00
667.03,180.00
669.85,194.00
