ENLIGHTEN Version,1.6.8
Measurement ID,20190528-173242-358643-WP-00204
Serial Number,WP-00204
Label,Acetone
Integration Time,2000
Timestamp,2019-05-28 17:32:42.358643
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,883.00
199.35,917.00
202.15,828.00
204.95,821.00
207.75,790.00
210.55,807.00
213.35,772.00
216.15,757.00
218.94,727.00
221.74,712.00
224.53,727.00
227.32,687.00
230.11,685.00
232.90,588.00
235.69,633.00
238.48,656.00
241.26,647.00
244.05,647.00
246.83,668.00
249.61,643.00
252.39,636.00
255.17,617.00
257.95,633.00
260.72,626.00
263.50,649.00
266.27,615.00
269.05,561.00
271.82,558.00
274.59,647.00
277.36,546.00
280.12,537.00
282.89,582.00
285.66,613.00
288.42,563.00
291.18,508.00
293.94,584.00
296.70,580.00
299.46,558.00
302.22,521.00
304.97,572.00
307.73,579.00
310.48,530.00
313.23,504.00
315.99,595.00
318.73,527.00
321.48,554.00
324.23,554.00
326.98,565.00
329.72,601.00
332.46,593.00
335.21,599.00
337.95,586.00
340.69,628.00
343.42,624.00
346.16,598.00
348.90,624.00
351.63,700.00
354.36,664.00
357.10,683.00
359.83,685.00
362.55,719.00
365.28,738.00
368.01,783.00
370.73,814.00
373.46,855.00
376.18,904.00
378.90,1014.00
381.62,1138.00
384.34,1248.00
387.06,1282.00
389.78,1299.00
392.49,1194.00
395.20,1062.00
397.92,964.00
400.63,870.00
403.34,839.00
406.05,746.00
408.75,662.00
411.46,686.00
414.16,653.00
416.87,647.00
419.57,626.00
422.27,643.00
424.97,601.00
427.67,624.00
430.37,626.00
433.06,637.00
435.76,575.00
438.45,580.00
441.14,612.00
443.83,603.00
446.52,637.00
449.21,641.00
451.90,675.00
454.58,684.00
457.27,721.00
459.95,705.00
462.63,736.00
465.31,675.00
467.99,740.00
470.67,818.00
473.35,860.00
476.02,894.00
478.70,1007.00
481.37,1171.00
484.04,1212.00
486.71,1362.00
489.38,1372.00
492.05,1286.00
494.71,1204.00
497.38,1216.00
500.04,1170.00
502.70,1168.00
505.37,1190.00
508.03,1227.00
510.68,1291.00
513.34,1497.00
516.00,1626.00
518.65,1836.00
521.31,2326.00
523.96,2758.00
526.61,2991.00
529.26,2766.00
531.91,2255.00
534.55,1775.00
537.20,1442.00
539.84,1314.00
542.49,1111.00
545.13,1006.00
547.77,908.00
550.41,906.00
553.05,871.00
555.68,808.00
558.32,807.00
560.95,784.00
563.59,758.00
566.22,767.00
568.85,725.00
571.48,742.00
574.11,735.00
576.73,713.00
579.36,712.00
581.98,698.00
584.61,692.00
587.23,717.00
589.85,716.00
592.47,709.00
595.08,663.00
597.70,660.00
600.31,639.00
602.93,691.00
605.54,715.00
608.15,619.00
610.76,706.00
613.37,687.00
615.98,713.00
618.58,693.00
621.19,649.00
623.79,680.00
626.39,673.00
629.00,654.00
631.59,687.00
634.19,674.00
636.79,689.00
639.39,664.00
641.98,732.00
644.57,686.00
647.17,679.00
649.76,698.00
652.35,736.00
654.93,708.00
657.52,710.00
660.11,726.00
662.69,769.00
665.27,742.00
667.85,778.00
670.43,749.00
673.01,782.00
675.59,747.00
678.17,746.00
680.74,766.00
683.32,767.00
685.89,797.00
688.46,765.00
691.03,822.00
693.60,793.00
696.17,782.00
698.73,791.00
701.30,799.00
703.86,843.00
706.43,817.00
708.99,778.00
711.55,851.00
714.10,863.00
716.66,858.00
719.22,900.00
721.77,830.00
724.33,896.00
726.88,963.00
729.43,957.00
731.98,964.00
734.53,984.00
737.07,1047.00
739.62,1067.00
742.16,1128.00
744.71,1120.00
747.25,1206.00
749.79,1305.00
752.33,1373.00
754.87,1529.00
757.40,1702.00
759.94,1874.00
762.47,2138.00
765.01,2586.00
767.54,3301.00
770.07,4322.00
772.60,5967.00
775.12,8582.00
777.65,12429.00
780.18,17463.00
782.70,21567.00
785.22,20884.00
787.74,15375.00
790.26,9753.00
792.78,6362.00
795.30,4441.00
797.82,3465.00
800.33,2779.00
802.84,2408.00
805.36,2102.00
807.87,1891.00
810.38,1728.00
812.89,1598.00
815.39,1528.00
817.90,1503.00
820.40,1444.00
822.91,1390.00
825.41,1336.00
827.91,1353.00
830.41,1340.00
832.91,1263.00
835.40,1322.00
837.90,1289.00
840.39,1255.00
842.89,1207.00
845.38,1256.00
847.87,1258.00
850.36,1217.00
852.85,1229.00
855.33,1265.00
857.82,1248.00
860.30,1278.00
862.79,1275.00
865.27,1246.00
867.75,1319.00
870.23,1303.00
872.70,1365.00
875.18,1316.00
877.66,1362.00
880.13,1352.00
882.60,1401.00
885.07,1489.00
887.54,1461.00
890.01,1476.00
892.48,1577.00
894.95,1593.00
897.41,1577.00
899.87,1546.00
902.34,1589.00
904.80,1527.00
907.26,1477.00
909.72,1450.00
912.17,1415.00
914.63,1404.00
917.08,1312.00
919.54,1328.00
921.99,1303.00
924.44,1262.00
926.89,1176.00
929.34,1216.00
931.78,1191.00
934.23,1187.00
936.67,1181.00
939.12,1155.00
941.56,1234.00
944.00,1176.00
946.44,1201.00
948.88,1151.00
951.31,1124.00
953.75,1123.00
956.18,1132.00
958.61,1138.00
961.05,1189.00
963.48,1094.00
965.91,1136.00
968.33,1160.00
970.76,1134.00
973.18,1164.00
975.61,1136.00
978.03,1176.00
980.45,1175.00
982.87,1174.00
985.29,1160.00
987.71,1117.00
990.12,1122.00
992.54,1106.00
994.95,1098.00
997.36,1187.00
999.78,1176.00
1002.19,1139.00
1004.59,1162.00
1007.00,1157.00
1009.41,1140.00
1011.81,1155.00
1014.21,1156.00
1016.62,1101.00
1019.02,1170.00
1021.42,1179.00
1023.82,1216.00
1026.21,1212.00
1028.61,1223.00
1031.00,1270.00
1033.39,1265.00
1035.79,1282.00
1038.18,1381.00
1040.57,1391.00
1042.95,1431.00
1045.34,1471.00
1047.73,1685.00
1050.11,1830.00
1052.49,2057.00
1054.87,2396.00
1057.25,2744.00
1059.63,3178.00
1062.01,3447.00
1064.39,3434.00
1066.76,3081.00
1069.14,2569.00
1071.51,2135.00
1073.88,1838.00
1076.25,1674.00
1078.62,1586.00
1080.99,1465.00
1083.35,1442.00
1085.72,1417.00
1088.08,1347.00
1090.44,1290.00
1092.80,1337.00
1095.16,1292.00
1097.52,1268.00
1099.88,1223.00
1102.24,1200.00
1104.59,1212.00
1106.94,1193.00
1109.30,1181.00
1111.65,1149.00
1114.00,1149.00
1116.34,1116.00
1118.69,1122.00
1121.04,1118.00
1123.38,1159.00
1125.72,1103.00
1128.07,1075.00
1130.41,1102.00
1132.75,1113.00
1135.08,1088.00
1137.42,1107.00
1139.76,1148.00
1142.09,1141.00
1144.42,1100.00
1146.76,1120.00
1149.09,1168.00
1151.41,1110.00
1153.74,1134.00
1156.07,1132.00
1158.39,1160.00
1160.72,1180.00
1163.04,1108.00
1165.36,1133.00
1167.68,1151.00
1170.00,1244.00
1172.32,1247.00
1174.63,1250.00
1176.95,1242.00
1179.26,1249.00
1181.58,1281.00
1183.89,1321.00
1186.20,1313.00
1188.51,1408.00
1190.81,1385.00
1193.12,1412.00
1195.42,1458.00
1197.73,1571.00
1200.03,1655.00
1202.33,1727.00
1204.63,1868.00
1206.93,2117.00
1209.23,2361.00
1211.52,2728.00
1213.82,3150.00
1216.11,3506.00
1218.40,3626.00
1220.69,3436.00
1222.98,3068.00
1225.27,2624.00
1227.56,2281.00
1229.84,2081.00
1232.13,1818.00
1234.41,1669.00
1236.69,1622.00
1238.97,1526.00
1241.25,1448.00
1243.53,1369.00
1245.80,1411.00
1248.08,1383.00
1250.35,1326.00
1252.63,1301.00
1254.90,1319.00
1257.17,1309.00
1259.44,1267.00
1261.71,1297.00
1263.97,1305.00
1266.24,1286.00
1268.50,1227.00
1270.76,1231.00
1273.03,1240.00
1275.29,1229.00
1277.54,1302.00
1279.80,1275.00
1282.06,1280.00
1284.31,1288.00
1286.57,1249.00
1288.82,1316.00
1291.07,1298.00
1293.32,1309.00
1295.57,1288.00
1297.82,1359.00
1300.06,1377.00
1302.31,1377.00
1304.55,1368.00
1306.79,1385.00
1309.03,1434.00
1311.27,1438.00
1313.51,1487.00
1315.75,1459.00
1317.98,1461.00
1320.22,1493.00
1322.45,1520.00
1324.68,1554.00
1326.91,1502.00
1329.14,1596.00
1331.37,1661.00
1333.60,1640.00
1335.82,1731.00
1338.05,1813.00
1340.27,1865.00
1342.49,1942.00
1344.71,2029.00
1346.93,2178.00
1349.15,2372.00
1351.37,2529.00
1353.58,2558.00
1355.80,2412.00
1358.01,2319.00
1360.22,2283.00
1362.43,2203.00
1364.64,2192.00
1366.85,2189.00
1369.06,2210.00
1371.26,2233.00
1373.47,2222.00
1375.67,2275.00
1377.87,2375.00
1380.07,2407.00
1382.27,2431.00
1384.47,2509.00
1386.66,2591.00
1388.86,2676.00
1391.05,2758.00
1393.24,2810.00
1395.44,2996.00
1397.63,3135.00
1399.81,3304.00
1402.00,3519.00
1404.19,3776.00
1406.37,4094.00
1408.56,4407.00
1410.74,4813.00
1412.92,5087.00
1415.10,5446.00
1417.28,5705.00
1419.46,5846.00
1421.63,5963.00
1423.81,6011.00
1425.98,6023.00
1428.15,6018.00
1430.32,5952.00
1432.49,5816.00
1434.66,5590.00
1436.83,5363.00
1438.99,5068.00
1441.16,4681.00
1443.32,4377.00
1445.48,4147.00
1447.64,3789.00
1449.80,3681.00
1451.96,3401.00
1454.12,3238.00
1456.27,3141.00
1458.43,3012.00
1460.58,2880.00
1462.73,2738.00
1464.88,2569.00
1467.03,2503.00
1469.18,2415.00
1471.33,2328.00
1473.47,2298.00
1475.62,2226.00
1477.76,2174.00
1479.90,2099.00
1482.04,2039.00
1484.18,2032.00
1486.32,2014.00
1488.46,1956.00
1490.59,1982.00
1492.73,1903.00
1494.86,1874.00
1496.99,1862.00
1499.12,1802.00
1501.25,1864.00
1503.38,1803.00
1505.50,1792.00
1507.63,1800.00
1509.75,1733.00
1511.88,1778.00
1514.00,1655.00
1516.12,1739.00
1518.24,1720.00
1520.35,1735.00
1522.47,1706.00
1524.59,1767.00
1526.70,1748.00
1528.81,1709.00
1530.92,1666.00
1533.03,1648.00
1535.14,1688.00
1537.25,1695.00
1539.36,1672.00
1541.46,1615.00
1543.56,1642.00
1545.67,1613.00
1547.77,1645.00
1549.87,1617.00
1551.97,1640.00
1554.06,1611.00
1556.16,1560.00
1558.25,1600.00
1560.35,1589.00
1562.44,1563.00
1564.53,1589.00
1566.62,1515.00
1568.71,1520.00
1570.80,1531.00
1572.88,1470.00
1574.97,1509.00
1577.05,1488.00
1579.13,1498.00
1581.21,1444.00
1583.29,1442.00
1585.37,1463.00
1587.45,1368.00
1589.52,1402.00
1591.60,1383.00
1593.67,1352.00
1595.74,1326.00
1597.81,1334.00
1599.88,1343.00
1601.95,1352.00
1604.02,1332.00
1606.08,1263.00
1608.15,1341.00
1610.21,1243.00
1612.27,1277.00
1614.33,1233.00
1616.39,1275.00
1618.45,1276.00
1620.51,1309.00
1622.56,1212.00
1624.62,1252.00
1626.67,1195.00
1628.72,1223.00
1630.77,1208.00
1632.82,1288.00
1634.87,1242.00
1636.92,1265.00
1638.96,1216.00
1641.01,1252.00
1643.05,1254.00
1645.09,1208.00
1647.13,1218.00
1649.17,1242.00
1651.21,1265.00
1653.25,1278.00
1655.28,1232.00
1657.32,1248.00
1659.35,1292.00
1661.38,1282.00
1663.41,1296.00
1665.44,1364.00
1667.47,1387.00
1669.49,1400.00
1671.52,1522.00
1673.54,1503.00
1675.56,1496.00
1677.59,1547.00
1679.61,1511.00
1681.63,1531.00
1683.64,1641.00
1685.66,1673.00
1687.67,1799.00
1689.69,1918.00
1691.70,2144.00
1693.71,2410.00
1695.72,2825.00
1697.73,3598.00
1699.74,4857.00
1701.75,6624.00
1703.75,8281.00
1705.75,8905.00
1707.76,8110.00
1709.76,7068.00
1711.76,6283.00
1713.76,5351.00
1715.75,4657.00
1717.75,4005.00
1719.74,3513.00
1721.74,3034.00
1723.73,2728.00
1725.72,2452.00
1727.71,2188.00
1729.70,2094.00
1731.69,2012.00
1733.67,1971.00
1735.66,1920.00
1737.64,1849.00
1739.62,1861.00
1741.61,1874.00
1743.59,1931.00
1745.56,1948.00
1747.54,1914.00
1749.52,1836.00
1751.49,1675.00
1753.47,1539.00
1755.44,1488.00
1757.41,1451.00
1759.38,1362.00
1761.35,1361.00
1763.31,1298.00
1765.28,1267.00
1767.25,1273.00
1769.21,1218.00
1771.17,1179.00
1773.13,1198.00
1775.09,1199.00
1777.05,1194.00
1779.01,1168.00
1780.96,1309.00
1782.92,1225.00
1784.87,1188.00
1786.82,1101.00
1788.77,1162.00
1790.72,1136.00
1792.67,1124.00
1794.62,1168.00
1796.56,1107.00
1798.51,1147.00
1800.45,1064.00
1802.39,1092.00
1804.34,1088.00
1806.28,1037.00
1808.21,1100.00
1810.15,1048.00
1812.09,1071.00
1814.02,1026.00
1815.95,1065.00
1817.89,1059.00
1819.82,1043.00
1821.75,1035.00
1823.67,1022.00
1825.60,968.00
1827.53,1006.00
1829.45,1024.00
1831.37,1024.00
1833.30,1010.00
1835.22,1087.00
1837.14,966.00
1839.06,985.00
1840.97,1004.00
1842.89,1007.00
1844.80,987.00
1846.72,976.00
1848.63,951.00
1850.54,938.00
1852.45,986.00
1854.36,991.00
1856.26,928.00
1858.17,946.00
1860.07,1000.00
1861.98,966.00
1863.88,949.00
1865.78,968.00
1867.68,966.00
1869.58,932.00
1871.47,949.00
1873.37,931.00
1875.26,913.00
1877.15,972.00
1879.05,919.00
1880.94,928.00
1882.83,979.00
1884.71,963.00
1886.60,948.00
1888.49,972.00
1890.37,974.00
1892.25,936.00
1894.14,911.00
1896.02,976.00
1897.90,928.00
1899.77,953.00
1901.65,944.00
1903.53,900.00
1905.40,949.00
1907.27,938.00
1909.15,905.00
1911.02,948.00
1912.89,896.00
1914.75,921.00
1916.62,940.00
1918.49,891.00
1920.35,959.00
1922.21,913.00
1924.07,904.00
1925.93,940.00
1927.79,969.00
1929.65,917.00
1931.51,945.00
1933.36,957.00
1935.22,942.00
1937.07,896.00
1938.92,900.00
1940.77,966.00
1942.62,927.00
1944.47,941.00
1946.32,953.00
1948.16,913.00
1950.01,961.00
1951.85,961.00
1953.69,917.00
1955.53,867.00
1957.37,947.00
1959.21,919.00
1961.05,913.00
1962.88,908.00
1964.72,921.00
1966.55,932.00
1968.38,854.00
1970.21,898.00
1972.04,856.00
1973.87,870.00
1975.69,847.00
1977.52,892.00
1979.34,858.00
1981.17,852.00
1982.99,854.00
1984.81,859.00
1986.63,865.00
1988.45,870.00
1990.26,934.00
1992.08,847.00
1993.89,854.00
1995.71,805.00
1997.52,881.00
1999.33,866.00
2001.14,835.00
2002.95,849.00
2004.75,851.00
2006.56,852.00
2008.36,841.00
2010.16,829.00
2011.97,808.00
2013.77,795.00
2015.57,837.00
2017.36,835.00
2019.16,868.00
2020.96,782.00
2022.75,839.00
2024.54,784.00
2026.33,822.00
2028.13,814.00
2029.91,801.00
2031.70,799.00
2033.49,799.00
2035.27,833.00
2037.06,836.00
2038.84,825.00
2040.62,831.00
2042.40,804.00
2044.18,761.00
2045.96,771.00
2047.74,801.00
2049.51,846.00
2051.29,795.00
2053.06,799.00
2054.83,765.00
2056.60,772.00
2058.37,812.00
2060.14,777.00
2061.91,785.00
2063.67,804.00
2065.44,795.00
2067.20,784.00
2068.96,805.00
2070.72,830.00
2072.48,818.00
2074.24,776.00
2076.00,781.00
2077.75,782.00
2079.51,731.00
2081.26,793.00
2083.01,763.00
2084.76,749.00
2086.51,731.00
2088.26,811.00
2090.01,843.00
2091.75,786.00
2093.50,755.00
2095.24,778.00
2096.98,795.00
2098.72,733.00
2100.46,784.00
2102.20,757.00
2103.94,737.00
2105.67,776.00
2107.41,738.00
2109.14,763.00
2110.87,766.00
2112.60,797.00
2114.33,789.00
2116.06,767.00
2117.79,822.00
2119.51,790.00
2121.24,765.00
2122.96,757.00
2124.68,782.00
2126.40,772.00
2128.12,734.00
2129.84,755.00
2131.56,799.00
2133.27,743.00
2134.99,768.00
2136.70,765.00
2138.41,796.00
2140.12,759.00
2141.83,764.00
2143.54,784.00
2145.25,791.00
2146.95,721.00
2148.66,763.00
2150.36,738.00
2152.06,717.00
2153.76,681.00
2155.46,805.00
2157.16,731.00
2158.86,770.00
2160.55,687.00
2162.25,738.00
2163.94,737.00
2165.63,714.00
2167.32,711.00
2169.01,684.00
2170.70,704.00
2172.39,740.00
2174.08,736.00
2175.76,719.00
2177.44,761.00
2179.13,725.00
2180.81,696.00
2182.49,753.00
2184.16,691.00
2185.84,734.00
2187.52,702.00
2189.19,679.00
2190.87,746.00
2192.54,742.00
2194.21,687.00
2195.88,702.00
2197.55,717.00
2199.21,696.00
2200.88,689.00
2202.54,649.00
2204.21,703.00
2205.87,673.00
2207.53,749.00
2209.19,641.00
2210.85,653.00
2212.51,694.00
2214.16,643.00
2215.82,510.00
2217.47,705.00
2219.12,693.00
2220.77,645.00
2222.42,631.00
2224.07,679.00
2225.72,654.00
2227.37,679.00
2229.01,717.00
2230.65,710.00
2232.30,691.00
2233.94,647.00
2235.58,669.00
2237.22,651.00
2238.85,732.00
2240.49,651.00
2242.13,715.00
2243.76,666.00
2245.39,641.00
2247.02,711.00
2248.65,675.00
2250.28,638.00
2251.91,677.00
2253.54,622.00
2255.16,675.00
2256.78,648.00
2258.41,652.00
2260.03,656.00
2261.65,643.00
2263.27,687.00
2264.88,647.00
2266.50,677.00
2268.12,622.00
2269.73,643.00
2271.34,647.00
2272.95,650.00
2274.56,653.00
2276.17,616.00
2277.78,660.00
2279.39,609.00
2280.99,595.00
2282.60,632.00
2284.20,592.00
2285.80,638.00
2287.40,644.00
2289.00,649.00
2290.60,682.00
2292.19,617.00
2293.79,596.00
2295.38,651.00
2296.98,592.00
2298.57,673.00
2300.16,624.00
2301.75,643.00
2303.34,637.00
2304.92,694.00
2306.51,584.00
2308.09,563.00
2309.67,593.00
2311.26,592.00
2312.84,633.00
2314.42,598.00
2315.99,636.00
2317.57,626.00
2319.15,622.00
2320.72,590.00
2322.29,592.00
2323.86,567.00
2325.44,557.00
2327.00,538.00
2328.57,586.00
2330.14,603.00
2331.71,601.00
2333.27,594.00
2334.83,588.00
2336.39,517.00
2337.95,546.00
2339.51,588.00
2341.07,536.00
2342.63,567.00
2344.19,586.00
2345.74,606.00
2347.29,590.00
2348.84,550.00
2350.40,582.00
2351.94,582.00
2353.49,582.00
2355.04,582.00
2356.59,563.00
2358.13,539.00
2359.67,605.00
2361.22,531.00
2362.76,539.00
2364.30,565.00
2365.83,508.00
2367.37,581.00
2368.91,550.00
2370.44,550.00
2371.98,529.00
2373.51,504.00
2375.04,586.00
2376.57,530.00
2378.10,524.00
2379.62,519.00
2381.15,510.00
2382.68,560.00
2384.20,525.00
2385.72,525.00
2387.24,542.00
2388.76,525.00
2390.28,578.00
2391.80,464.00
2393.31,503.00
2394.83,493.00
2396.34,521.00
2397.85,506.00
2399.37,532.00
