ENLIGHTEN Version,1.6.8
Measurement ID,20190528-172804-264192-WP-00204
Serial Number,WP-00204
Label,Sugar
Integration Time,2000
Timestamp,2019-05-28 17:28:04.264192
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,7783.00
199.35,7760.00
202.15,7733.00
204.95,7801.00
207.75,7857.00
210.55,7929.00
213.35,8102.00
216.15,8015.00
218.94,8257.00
221.74,8464.00
224.53,8580.00
227.32,8460.00
230.11,8500.00
232.90,8560.00
235.69,8408.00
238.48,8344.00
241.26,8390.00
244.05,8449.00
246.83,8559.00
249.61,8682.00
252.39,8649.00
255.17,8576.00
257.95,8608.00
260.72,8709.00
263.50,8629.00
266.27,8683.00
269.05,8787.00
271.82,8911.00
274.59,9023.00
277.36,9187.00
280.12,9175.00
282.89,9165.00
285.66,9194.00
288.42,9238.00
291.18,9358.00
293.94,9312.00
296.70,9466.00
299.46,9497.00
302.22,9547.00
304.97,9717.00
307.73,9716.00
310.48,9747.00
313.23,9668.00
315.99,9601.00
318.73,9555.00
321.48,9626.00
324.23,9581.00
326.98,9767.00
329.72,9850.00
332.46,9964.00
335.21,10003.00
337.95,10267.00
340.69,10220.00
343.42,10360.00
346.16,10351.00
348.90,10378.00
351.63,10474.00
354.36,10642.00
357.10,10815.00
359.83,11047.00
362.55,11142.00
365.28,11111.00
368.01,10982.00
370.73,11019.00
373.46,11038.00
376.18,10967.00
378.90,11070.00
381.62,11041.00
384.34,11165.00
387.06,11393.00
389.78,11659.00
392.49,12122.00
395.20,12971.00
397.92,13383.00
400.63,13024.00
403.34,12312.00
406.05,11905.00
408.75,11863.00
411.46,11998.00
414.16,12027.00
416.87,12004.00
419.57,11863.00
422.27,11837.00
424.97,11916.00
427.67,12042.00
430.37,12152.00
433.06,12515.00
435.76,12712.00
438.45,13052.00
441.14,12978.00
443.83,12818.00
446.52,12485.00
449.21,12600.00
451.90,12607.00
454.58,12593.00
457.27,12700.00
459.95,12757.00
462.63,12875.00
465.31,12945.00
467.99,13059.00
470.67,13280.00
473.35,13197.00
476.02,13273.00
478.70,13431.00
481.37,13491.00
484.04,13527.00
486.71,13806.00
489.38,13996.00
492.05,14066.00
494.71,14157.00
497.38,14175.00
500.04,14150.00
502.70,14165.00
505.37,14254.00
508.03,14340.00
510.68,14420.00
513.34,14581.00
516.00,15046.00
518.65,15687.00
521.31,16067.00
523.96,15890.00
526.61,15940.00
529.26,16006.00
531.91,16094.00
534.55,16237.00
537.20,16238.00
539.84,16244.00
542.49,16430.00
545.13,16624.00
547.77,16739.00
550.41,16787.00
553.05,16716.00
555.68,16543.00
558.32,16372.00
560.95,16286.00
563.59,16361.00
566.22,16336.00
568.85,16330.00
571.48,16565.00
574.11,16819.00
576.73,17066.00
579.36,17392.00
581.98,17507.00
584.61,17393.00
587.23,17528.00
589.85,17411.00
592.47,17568.00
595.08,17572.00
597.70,17813.00
600.31,17779.00
602.93,17955.00
605.54,18154.00
608.15,18211.00
610.76,18423.00
613.37,18535.00
615.98,18698.00
618.58,18934.00
621.19,19151.00
623.79,19258.00
626.39,19493.00
629.00,19788.00
631.59,20053.00
634.19,20414.00
636.79,20707.00
639.39,20861.00
641.98,20891.00
644.57,20885.00
647.17,20886.00
649.76,20837.00
652.35,21063.00
654.93,21097.00
657.52,21185.00
660.11,21287.00
662.69,21457.00
665.27,21690.00
667.85,21898.00
670.43,22158.00
673.01,22305.00
675.59,22662.00
678.17,22868.00
680.74,22912.00
683.32,23114.00
685.89,23077.00
688.46,23226.00
691.03,23555.00
693.60,23850.00
696.17,24076.00
698.73,24156.00
701.30,24284.00
703.86,24679.00
706.43,24744.00
708.99,24888.00
711.55,25269.00
714.10,25261.00
716.66,25301.00
719.22,25432.00
721.77,25560.00
724.33,26041.00
726.88,26245.00
729.43,26304.00
731.98,26606.00
734.53,26983.00
737.07,27135.00
739.62,27213.00
742.16,27344.00
744.71,27580.00
747.25,27612.00
749.79,27790.00
752.33,27884.00
754.87,27985.00
757.40,28187.00
759.94,28387.00
762.47,28476.00
765.01,28741.00
767.54,29096.00
770.07,29400.00
772.60,29530.00
775.12,29768.00
777.65,29977.00
780.18,29988.00
782.70,30283.00
785.22,30336.00
787.74,30677.00
790.26,30896.00
792.78,31121.00
795.30,31309.00
797.82,31617.00
800.33,31866.00
802.84,32062.00
805.36,32329.00
807.87,32540.00
810.38,32620.00
812.89,32852.00
815.39,33046.00
817.90,33301.00
820.40,33409.00
822.91,33669.00
825.41,33929.00
827.91,34197.00
830.41,34667.00
832.91,34778.00
835.40,35251.00
837.90,35564.00
840.39,36249.00
842.89,37312.00
845.38,38607.00
847.87,38140.00
850.36,37162.00
852.85,36651.00
855.33,36676.00
857.82,36862.00
860.30,37055.00
862.79,37326.00
865.27,37511.00
867.75,37608.00
870.23,37802.00
872.70,37797.00
875.18,37908.00
877.66,37916.00
880.13,37990.00
882.60,38184.00
885.07,38480.00
887.54,38601.00
890.01,38880.00
892.48,39057.00
894.95,39097.00
897.41,39158.00
899.87,39127.00
902.34,39438.00
904.80,39899.00
907.26,40119.00
909.72,40219.00
912.17,40788.00
914.63,40840.00
917.08,41223.00
919.54,41308.00
921.99,41069.00
924.44,40863.00
926.89,40731.00
929.34,40655.00
931.78,40792.00
934.23,40874.00
936.67,41305.00
939.12,41812.00
941.56,41771.00
944.00,41663.00
946.44,41667.00
948.88,41726.00
951.31,41818.00
953.75,41762.00
956.18,41747.00
958.61,41681.00
961.05,41772.00
963.48,41956.00
965.91,42114.00
968.33,42162.00
970.76,42255.00
973.18,42399.00
975.61,42386.00
978.03,42432.00
980.45,42534.00
982.87,42588.00
985.29,42759.00
987.71,42679.00
990.12,42698.00
992.54,42809.00
994.95,42871.00
997.36,43016.00
999.78,43058.00
1002.19,43297.00
1004.59,43495.00
1007.00,43672.00
1009.41,43815.00
1011.81,43640.00
1014.21,43425.00
1016.62,43236.00
1019.02,42875.00
1021.42,42951.00
1023.82,43113.00
1026.21,43357.00
1028.61,43613.00
1031.00,44107.00
1033.39,44669.00
1035.79,44576.00
1038.18,44115.00
1040.57,43543.00
1042.95,43208.00
1045.34,42872.00
1047.73,42774.00
1050.11,42683.00
1052.49,42503.00
1054.87,42473.00
1057.25,42187.00
1059.63,42112.00
1062.01,42186.00
1064.39,41928.00
1066.76,41758.00
1069.14,41793.00
1071.51,41645.00
1073.88,41658.00
1076.25,41326.00
1078.62,41311.00
1080.99,41148.00
1083.35,41108.00
1085.72,41111.00
1088.08,40904.00
1090.44,40613.00
1092.80,40124.00
1095.16,40077.00
1097.52,40160.00
1099.88,40000.00
1102.24,39846.00
1104.59,39584.00
1106.94,39175.00
1109.30,39319.00
1111.65,39466.00
1114.00,39573.00
1116.34,39787.00
1118.69,39934.00
1121.04,39954.00
1123.38,39748.00
1125.72,39226.00
1128.07,38557.00
1130.41,37920.00
1132.75,37505.00
1135.08,37230.00
1137.42,36925.00
1139.76,36699.00
1142.09,36416.00
1144.42,36284.00
1146.76,36332.00
1149.09,36110.00
1151.41,36035.00
1153.74,36268.00
1156.07,36342.00
1158.39,36146.00
1160.72,35726.00
1163.04,35329.00
1165.36,35069.00
1167.68,34944.00
1170.00,34851.00
1172.32,34559.00
1174.63,34267.00
1176.95,34103.00
1179.26,33837.00
1181.58,33674.00
1183.89,33457.00
1186.20,33251.00
1188.51,33006.00
1190.81,32842.00
1193.12,32626.00
1195.42,32761.00
1197.73,32583.00
1200.03,32532.00
1202.33,32380.00
1204.63,32335.00
1206.93,32134.00
1209.23,31923.00
1211.52,31522.00
1213.82,31339.00
1216.11,31056.00
1218.40,30791.00
1220.69,30721.00
1222.98,30920.00
1225.27,30875.00
1227.56,30961.00
1229.84,31040.00
1232.13,31322.00
1234.41,31195.00
1236.69,30757.00
1238.97,30300.00
1241.25,29907.00
1243.53,29570.00
1245.80,29303.00
1248.08,29049.00
1250.35,28961.00
1252.63,28978.00
1254.90,29118.00
1257.17,29058.00
1259.44,28739.00
1261.71,28549.00
1263.97,28168.00
1266.24,28261.00
1268.50,27957.00
1270.76,27898.00
1273.03,27863.00
1275.29,27830.00
1277.54,27708.00
1279.80,27672.00
1282.06,27420.00
1284.31,27201.00
1286.57,27049.00
1288.82,26966.00
1291.07,26821.00
1293.32,26645.00
1295.57,26669.00
1297.82,26534.00
1300.06,26473.00
1302.31,26458.00
1304.55,26395.00
1306.79,26235.00
1309.03,26140.00
1311.27,26203.00
1313.51,26068.00
1315.75,26096.00
1317.98,26053.00
1320.22,26172.00
1322.45,26020.00
1324.68,26022.00
1326.91,26012.00
1329.14,25710.00
1331.37,25669.00
1333.60,25638.00
1335.82,25468.00
1338.05,25682.00
1340.27,25808.00
1342.49,25887.00
1344.71,25967.00
1346.93,25660.00
1349.15,25430.00
1351.37,25182.00
1353.58,25116.00
1355.80,25052.00
1358.01,25155.00
1360.22,25265.00
1362.43,25080.00
1364.64,25098.00
1366.85,24898.00
1369.06,24730.00
1371.26,24641.00
1373.47,24609.00
1375.67,24516.00
1377.87,24499.00
1380.07,24141.00
1382.27,23984.00
1384.47,23859.00
1386.66,23871.00
1388.86,23648.00
1391.05,23553.00
1393.24,23319.00
1395.44,23445.00
1397.63,23265.00
1399.81,23370.00
1402.00,23412.00
1404.19,23213.00
1406.37,23430.00
1408.56,23288.00
1410.74,23271.00
1412.92,23353.00
1415.10,23268.00
1417.28,23280.00
1419.46,23112.00
1421.63,23031.00
1423.81,22946.00
1425.98,23115.00
1428.15,23013.00
1430.32,23039.00
