ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091346-929994-WP-00382
Serial Number,WP-00382
Label,Sugar
Integration Time,2000
Timestamp,2019-05-28 09:13:46.929994
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-468.24,5.00
-463.18,20.00
-458.12,8.00
-453.06,23.00
-448.01,-8.00
-442.97,-15.00
-437.93,-3.00
-432.90,11.00
-427.87,15.00
-422.85,13.00
-417.83,2.00
-412.82,-9.00
-407.82,4.00
-402.82,-8.00
-397.82,0.00
-392.83,19.00
-387.85,8.00
-382.87,0.00
-377.90,11.00
-372.93,-11.00
-367.97,15.00
-363.01,21.00
-358.06,-2.00
-353.12,25.00
-348.18,2.00
-343.24,0.00
-338.31,25.00
-333.39,15.00
-328.47,19.00
-323.56,-6.00
-318.65,-2.00
-313.75,2.00
-308.85,-8.00
-303.96,19.00
-299.08,-3.00
-294.19,11.00
-289.32,0.00
-284.45,4.00
-279.58,27.00
-274.72,13.00
-269.87,15.00
-265.02,6.00
-260.18,-4.00
-255.34,-4.00
-250.51,-2.00
-245.68,7.00
-240.86,14.00
-236.04,-2.00
-231.23,-2.00
-226.42,14.00
-221.62,30.00
-216.82,17.00
-212.03,23.00
-207.25,6.00
-202.46,-2.00
-197.69,-8.00
-192.92,17.00
-188.15,33.00
-183.39,-2.00
-178.64,4.00
-173.89,19.00
-169.15,0.00
-164.41,28.00
-159.67,-4.00
-154.94,17.00
-150.22,-10.00
-145.50,5.00
-140.79,12.00
-136.08,25.00
-131.38,30.00
-126.68,10.00
-121.99,0.00
-117.30,-8.00
-112.62,1.00
-107.94,23.00
-103.27,-11.00
-98.60,10.00
-93.94,14.00
-89.28,15.00
-84.63,21.00
-79.98,17.00
-75.34,8.00
-70.70,10.00
-66.07,-2.00
-61.44,15.00
-56.82,4.00
-52.20,25.00
-47.59,13.00
-42.98,-8.00
-38.38,10.00
-33.78,15.00
-29.19,21.00
-24.60,22.00
-20.02,16.00
-15.44,9.00
-10.87,-16.00
-6.31,-4.00
-1.74,9.00
2.81,17.00
7.37,13.00
11.91,19.00
16.46,26.00
20.99,21.00
25.53,41.00
30.05,18.00
34.58,12.00
39.09,8.00
43.61,23.00
48.12,10.00
52.62,21.00
57.12,25.00
61.61,22.00
66.10,27.00
70.58,13.00
75.06,23.00
79.54,21.00
84.01,31.00
88.47,37.00
92.93,34.00
97.38,29.00
101.83,19.00
106.28,52.00
110.72,25.00
115.16,38.00
119.59,43.00
124.01,13.00
128.43,21.00
132.85,57.00
137.26,27.00
141.67,46.00
146.07,40.00
150.47,53.00
154.86,28.00
159.25,53.00
163.63,36.00
168.01,30.00
172.38,44.00
176.75,54.00
181.12,81.00
185.47,55.00
189.83,80.00
194.18,97.00
198.52,150.00
202.87,170.00
207.20,239.00
211.53,316.00
215.86,508.00
220.18,847.00
224.50,1545.00
228.81,2743.00
