ENLIGHTEN Version,1.6.8
Measurement ID,20190228-161858-924000-unknown
Serial Number,unknown
Label,2019-02-28 16:18:58 Toluene Spectrum
Integration Time,100
Timestamp,2019-02-28 16:18:58.924000
Note,
Temperature,-99
CCD C0,783.9953003
CCD C1,0.281180382
CCD C2,1.69e-05
CCD C3,-2.37e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-16.32,6.10
-11.75,4.00
-7.18,16.70
-2.61,11.20
1.95,17.20
6.51,9.20
11.07,11.40
15.63,12.10
20.18,19.60
24.74,22.60
29.28,30.90
33.83,56.50
38.37,166.30
42.91,469.50
47.45,941.60
51.99,1337.00
56.52,1512.10
61.05,1552.40
65.58,1547.80
70.10,1526.80
74.62,1515.00
79.14,1489.70
83.66,1470.10
88.17,1443.20
92.68,1407.40
97.19,1366.70
101.69,1323.70
106.20,1269.50
110.69,1210.40
115.19,1151.20
119.69,1098.00
124.18,1052.30
128.67,1012.10
133.15,968.80
137.63,933.80
142.12,887.50
146.59,859.20
151.07,816.20
155.54,792.10
160.01,775.00
164.48,766.10
168.94,760.90
173.40,774.60
177.86,785.60
182.32,823.70
186.77,901.10
191.22,1015.60
195.67,1246.10
200.11,1660.70
204.56,2396.70
208.99,3544.80
213.43,4711.30
217.87,5044.70
222.30,4323.70
226.73,3175.70
231.15,2221.30
235.58,1592.00
240.00,1218.40
244.41,972.30
248.83,799.00
253.24,674.30
257.65,578.70
262.06,508.40
266.46,451.00
270.86,412.20
275.26,374.10
279.66,331.00
284.05,309.30
288.44,290.30
292.83,276.70
297.21,270.30
301.60,264.20
305.98,254.00
310.35,249.10
314.73,250.80
319.10,249.70
323.47,265.20
327.83,310.70
332.20,371.20
336.56,520.80
340.92,791.40
345.27,1024.60
349.62,893.90
353.97,589.10
358.32,390.30
362.66,286.60
367.01,230.40
371.35,197.00
375.68,185.20
380.01,177.70
384.35,177.00
388.67,178.80
393.00,192.70
397.32,220.50
401.64,254.60
405.96,279.80
410.27,264.70
414.58,234.70
418.89,216.30
423.20,206.30
427.50,201.40
431.80,198.70
436.10,193.60
440.40,191.70
444.69,194.10
448.98,208.30
453.27,236.90
457.55,322.80
461.84,504.60
466.11,640.00
470.39,494.70
474.67,337.50
478.94,261.80
483.20,245.70
487.47,254.30
491.73,272.90
495.99,312.30
500.25,376.70
504.51,515.00
508.76,801.30
513.01,1627.90
517.26,4430.00
521.50,8249.80
525.74,5998.10
529.98,2312.00
534.22,1004.40
538.45,581.30
542.68,394.50
546.91,305.50
551.13,255.20
555.35,217.00
559.57,188.80
563.79,173.70
568.01,159.50
572.22,154.30
576.43,157.10
580.63,160.70
584.84,164.70
589.04,181.90
593.24,212.20
597.43,252.50
601.62,329.30
605.81,445.10
610.00,699.90
614.19,1239.20
618.37,2239.50
622.55,3169.60
626.73,2787.00
630.90,1658.00
635.07,891.60
639.24,532.20
643.41,361.40
647.57,270.20
651.73,212.80
655.89,183.40
660.04,160.90
664.19,144.50
668.34,135.80
672.49,132.70
676.64,130.80
680.78,142.10
684.92,152.20
689.05,167.00
693.19,186.60
697.32,195.50
701.45,183.70
705.57,179.30
709.70,178.50
713.82,195.80
717.93,229.00
722.05,303.00
726.16,445.70
730.27,595.40
734.38,574.00
738.48,426.70
742.58,315.30
746.68,265.20
750.78,260.60
754.87,275.00
758.96,324.00
763.05,395.10
767.14,508.80
771.22,742.90
775.30,1445.70
779.38,4141.40
783.45,14024.80
787.52,25036.70
791.59,14799.00
795.66,4512.40
799.72,1853.20
803.79,1361.40
807.85,1391.90
811.90,1457.20
815.96,1162.00
820.01,735.20
824.05,466.40
828.10,369.30
832.14,349.80
836.18,387.80
840.22,461.70
844.26,506.10
848.29,438.50
852.32,316.40
856.34,235.30
860.37,208.80
864.39,193.30
868.41,180.80
872.43,178.10
876.44,174.80
880.45,183.40
884.46,191.50
888.46,231.00
892.47,297.70
896.47,363.10
900.47,331.20
904.46,268.70
908.45,211.10
912.44,199.20
916.43,201.00
920.41,189.40
924.40,198.20
928.38,215.00
932.35,234.50
936.33,233.30
940.30,231.90
944.27,238.20
948.23,260.00
952.19,286.70
956.16,319.50
960.11,389.80
964.07,496.20
968.02,630.30
971.97,748.90
975.92,853.50
979.86,954.10
983.81,1161.50
987.75,1766.40
991.68,2932.90
995.62,4589.30
999.55,13875.20
1003.48,39282.50
1007.40,33822.40
1011.33,10591.80
1015.25,3378.50
1019.17,2007.30
1023.08,2270.50
1027.00,5249.00
1030.91,11630.60
1034.82,8773.00
1038.72,2917.80
1042.62,1214.00
1046.52,754.40
1050.42,575.40
1054.32,461.40
1058.21,418.80
1062.10,369.50
1065.98,339.80
1069.87,323.30
1073.75,322.10
1077.63,366.30
1081.51,429.10
1085.38,426.50
1089.25,349.00
1093.12,288.20
1096.99,249.10
1100.85,240.20
1104.71,236.40
1108.57,259.60
1112.42,247.90
1116.28,238.50
1120.13,233.10
1123.97,251.50
1127.82,286.30
1131.66,331.40
1135.50,406.90
1139.34,486.10
1143.17,623.50
1147.01,883.60
1150.84,1432.70
1154.66,2267.10
