ENLIGHTEN Version,1.6.8
Measurement ID,20190528-172832-732248-WP-00204
Serial Number,WP-00204
Label,Ethanol
Integration Time,2000
Timestamp,2019-05-28 17:28:32.732248
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,261.00
199.35,274.00
202.15,242.00
204.95,241.00
207.75,210.00
210.55,238.00
213.35,198.00
216.15,208.00
218.94,227.00
221.74,168.00
224.53,177.00
227.32,110.00
230.11,179.00
232.90,162.00
235.69,146.00
238.48,129.00
241.26,136.00
244.05,132.00
246.83,177.00
249.61,169.00
252.39,164.00
255.17,107.00
257.95,137.00
260.72,183.00
263.50,145.00
266.27,128.00
269.05,122.00
271.82,118.00
274.59,108.00
277.36,65.00
280.12,84.00
282.89,104.00
285.66,111.00
288.42,74.00
291.18,95.00
293.94,49.00
296.70,69.00
299.46,42.00
302.22,-2.00
304.97,34.00
307.73,33.00
310.48,-4.00
313.23,-9.00
315.99,19.00
318.73,-40.00
321.48,32.00
324.23,16.00
326.98,-17.00
329.72,5.00
332.46,-4.00
335.21,-38.00
337.95,-31.00
340.69,17.00
343.42,-2.00
346.16,-23.00
348.90,-9.00
351.63,17.00
354.36,-19.00
357.10,-2.00
359.83,12.00
362.55,9.00
365.28,24.00
368.01,26.00
370.73,17.00
373.46,21.00
376.18,-7.00
378.90,-8.00
381.62,32.00
384.34,46.00
387.06,54.00
389.78,65.00
392.49,57.00
395.20,76.00
397.92,104.00
400.63,151.00
403.34,173.00
406.05,211.00
408.75,239.00
411.46,283.00
414.16,371.00
416.87,472.00
419.57,653.00
422.27,866.00
424.97,972.00
427.67,1025.00
430.37,1035.00
433.06,957.00
435.76,856.00
438.45,795.00
441.14,711.00
443.83,607.00
446.52,487.00
449.21,428.00
451.90,348.00
454.58,312.00
457.27,263.00
459.95,205.00
462.63,141.00
465.31,101.00
467.99,118.00
470.67,88.00
473.35,61.00
476.02,42.00
478.70,38.00
481.37,40.00
484.04,-21.00
486.71,-3.00
489.38,33.00
492.05,-45.00
494.71,-18.00
497.38,-4.00
500.04,21.00
502.70,-3.00
505.37,-6.00
508.03,-38.00
510.68,-53.00
513.34,-54.00
516.00,34.00
518.65,-101.00
521.31,-77.00
523.96,-69.00
526.61,-36.00
529.26,-86.00
531.91,-51.00
534.55,-53.00
537.20,-21.00
539.84,-63.00
542.49,-14.00
545.13,-67.00
547.77,-66.00
550.41,-49.00
553.05,-65.00
555.68,-73.00
558.32,-32.00
560.95,-36.00
563.59,-51.00
566.22,-36.00
568.85,-61.00
571.48,-44.00
574.11,-32.00
576.73,-55.00
579.36,-41.00
581.98,-44.00
584.61,-82.00
587.23,-38.00
589.85,-59.00
592.47,-52.00
595.08,-88.00
597.70,-101.00
600.31,-42.00
602.93,-41.00
605.54,-27.00
608.15,-51.00
610.76,-53.00
613.37,-44.00
615.98,-11.00
618.58,-40.00
621.19,-30.00
623.79,-19.00
626.39,-57.00
629.00,-74.00
631.59,-13.00
634.19,-74.00
636.79,-50.00
639.39,-80.00
641.98,-36.00
644.57,-35.00
647.17,-51.00
649.76,-7.00
652.35,-27.00
654.93,-30.00
657.52,-34.00
660.11,-35.00
662.69,-2.00
665.27,0.00
667.85,-23.00
670.43,-2.00
673.01,-38.00
675.59,-31.00
678.17,-48.00
680.74,-52.00
683.32,-68.00
685.89,-59.00
688.46,-64.00
691.03,-46.00
693.60,-63.00
696.17,-76.00
698.73,-31.00
701.30,-61.00
703.86,-47.00
706.43,-49.00
708.99,-99.00
711.55,-30.00
714.10,-54.00
716.66,-51.00
719.22,-61.00
721.77,-89.00
724.33,-67.00
726.88,-15.00
729.43,-36.00
731.98,-74.00
734.53,-49.00
737.07,-36.00
739.62,-70.00
742.16,-57.00
744.71,-38.00
747.25,-19.00
749.79,-32.00
752.33,-69.00
754.87,-50.00
757.40,-47.00
759.94,-45.00
762.47,-48.00
765.01,-9.00
767.54,17.00
770.07,-40.00
772.60,-19.00
775.12,-40.00
777.65,-12.00
780.18,9.00
782.70,0.00
785.22,-21.00
787.74,30.00
790.26,23.00
792.78,31.00
795.30,14.00
797.82,82.00
800.33,57.00
802.84,53.00
805.36,91.00
807.87,134.00
810.38,109.00
812.89,51.00
815.39,65.00
817.90,93.00
820.40,93.00
822.91,73.00
825.41,54.00
827.91,134.00
830.41,128.00
832.91,152.00
835.40,217.00
837.90,190.00
840.39,239.00
842.89,249.00
845.38,280.00
847.87,390.00
850.36,443.00
852.85,539.00
855.33,700.00
857.82,793.00
860.30,1016.00
862.79,1394.00
865.27,1880.00
867.75,2776.00
870.23,4134.00
872.70,6369.00
875.18,9614.00
877.66,12539.00
880.13,13035.00
882.60,11137.00
885.07,8184.00
887.54,5316.00
890.01,3481.00
892.48,2277.00
894.95,1577.00
897.41,1191.00
899.87,920.00
902.34,771.00
904.80,563.00
907.26,451.00
909.72,415.00
912.17,354.00
914.63,261.00
917.08,218.00
919.54,213.00
921.99,213.00
924.44,185.00
926.89,103.00
929.34,128.00
931.78,91.00
934.23,103.00
936.67,80.00
939.12,105.00
941.56,91.00
944.00,118.00
946.44,103.00
948.88,57.00
951.31,29.00
