ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092959-866498-WP-00169
Serial Number,WP-00169
Label,Naphthalene
Integration Time,200
Timestamp,2019-05-28 09:29:59.866498
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
900.97,527.00
902.73,506.00
904.49,492.00
906.25,529.00
908.01,480.00
909.77,493.00
911.53,517.00
913.28,474.00
915.04,480.00
916.79,500.00
918.55,504.00
920.30,497.00
922.05,493.00
923.80,501.00
925.55,502.00
927.30,477.00
929.05,514.00
930.79,508.00
932.54,550.00
934.28,535.00
936.02,597.00
937.77,611.00
939.51,576.00
941.25,609.00
942.99,654.00
944.73,679.00
946.46,755.00
948.20,822.00
949.94,827.00
951.67,816.00
953.40,804.00
955.14,709.00
956.87,641.00
958.60,580.00
960.33,534.00
962.06,521.00
963.78,559.00
965.51,546.00
967.24,533.00
968.96,521.00
970.69,576.00
972.41,557.00
974.13,605.00
975.85,628.00
977.57,643.00
979.29,677.00
981.01,681.00
982.73,622.00
984.44,622.00
986.16,569.00
987.87,546.00
989.58,506.00
991.30,453.00
993.01,487.00
994.72,496.00
996.43,479.00
998.13,472.00
999.84,502.00
1001.55,518.00
1003.25,550.00
1004.96,538.00
1006.66,578.00
1008.36,639.00
1010.06,742.00
1011.76,1003.00
1013.46,1566.00
1015.16,2740.00
1016.86,4267.00
1018.56,5977.00
1020.25,7342.00
1021.95,7906.00
1023.64,7499.00
1025.33,6382.00
1027.02,4849.00
1028.71,3316.00
1030.40,2198.00
1032.09,1478.00
1033.78,1054.00
1035.47,810.00
1037.15,677.00
1038.84,635.00
1040.52,630.00
1042.20,611.00
1043.89,595.00
1045.57,615.00
1047.25,588.00
1048.93,599.00
1050.60,531.00
1052.28,521.00
1053.96,537.00
1055.63,514.00
1057.31,483.00
1058.98,443.00
1060.65,451.00
1062.32,432.00
1063.99,434.00
1065.66,436.00
1067.33,430.00
1069.00,391.00
1070.66,419.00
1072.33,411.00
1073.99,411.00
1075.66,405.00
1077.32,391.00
1078.98,424.00
1080.64,401.00
1082.30,394.00
1083.96,378.00
1085.62,388.00
1087.27,397.00
1088.93,396.00
1090.58,377.00
1092.24,382.00
1093.89,377.00
1095.54,369.00
1097.19,395.00
1098.84,355.00
1100.49,401.00
1102.14,388.00
1103.79,388.00
1105.43,402.00
1107.08,382.00
1108.72,386.00
1110.36,409.00
1112.01,399.00
1113.65,400.00
1115.29,418.00
1116.93,394.00
1118.56,396.00
1120.20,398.00
1121.84,386.00
1123.47,403.00
1125.11,379.00
1126.74,392.00
1128.37,357.00
1130.00,400.00
1131.63,419.00
1133.26,405.00
1134.89,441.00
1136.52,457.00
1138.14,563.00
1139.77,709.00
1141.39,1008.00
1143.02,1503.00
1144.64,2083.00
1146.26,2448.00
1147.88,2650.00
1149.50,2562.00
1151.12,2243.00
1152.74,1834.00
1154.36,1515.00
1155.97,1259.00
1157.59,1169.00
1159.20,1189.00
1160.81,1282.00
1162.42,1335.00
1164.04,1442.00
1165.65,1628.00
1167.25,1759.00
1168.86,1756.00
