ENLIGHTEN Version,1.6.8
913.58,86.00
915.35,93.00
917.11,92.00
918.88,110.00
920.64,116.00
922.40,108.00
924.17,99.00
925.93,114.00
927.69,112.00
929.44,125.00
931.20,118.00
932.96,118.00
934.71,116.00
936.47,131.00
938.22,137.00
939.98,169.00
941.73,148.00
943.48,174.00
945.23,167.00
946.98,199.00
948.73,199.00
950.47,220.00
952.22,235.00
953.96,227.00
955.71,262.00
957.45,276.00
959.19,334.00
960.93,310.00
962.67,385.00
964.41,452.00
966.15,543.00
967.89,588.00
969.63,748.00
971.36,887.00
973.09,1210.00
974.83,1591.00
976.56,2242.00
978.29,3159.00
980.02,4188.00
981.75,5650.00
983.48,7174.00
985.21,9055.00
986.93,12454.00
988.66,20617.00
990.38,34808.00
992.11,47690.00
993.83,53840.00
995.55,52371.00
997.27,43694.00
998.99,30064.00
1000.71,17733.00
1002.43,10424.00
1004.14,6502.00
1005.86,4218.00
1007.57,2897.00
1009.29,2052.00
1011.00,1589.00
1012.71,1194.00
1014.42,896.00
1016.13,725.00
1017.84,619.00
1019.55,533.00
1021.26,454.00
1022.96,403.00
1024.67,346.00
1026.37,347.00
1028.08,351.00
1029.78,334.00
1031.48,292.00
1033.18,288.00
1034.88,283.00
1036.58,245.00
1038.27,249.00
1039.97,224.00
1041.66,231.00
1043.36,214.00
1045.05,203.00
1046.74,194.00
1048.44,182.00
1050.13,157.00
1051.82,169.00
1053.50,144.00
1055.19,152.00
1056.88,142.00
1058.56,142.00
1060.25,119.00
1061.93,142.00
1063.61,142.00
1065.30,144.00
1066.98,141.00
1068.66,146.00
1070.33,124.00
1072.01,114.00
1073.69,158.00
1075.36,126.00
1077.04,146.00
1078.71,152.00
1080.39,140.00
1082.06,152.00
1083.73,158.00
1085.40,159.00
1087.07,150.00
1088.74,133.00
1090.40,148.00
1092.07,114.00
1093.73,123.00
1095.40,127.00
1097.06,112.00
1098.72,124.00
1100.38,112.00
1102.04,107.00
1103.70,110.00
1105.36,86.00
1107.02,91.00
1108.67,97.00
1110.33,114.00
1111.98,110.00
1113.64,119.00
1115.29,114.00
1116.94,117.00
1118.59,116.00
1120.24,129.00
1121.89,129.00
1123.54,118.00
1125.18,133.00
1126.83,142.00
1128.47,150.00
1130.12,159.00
1131.76,195.00
1133.40,209.00
1135.04,209.00
1136.68,218.00
1138.32,226.00
1139.96,260.00
1141.60,290.00
1143.23,294.00
1144.87,348.00
1146.50,351.00
1148.13,385.00
1149.77,391.00
1151.40,429.00
1153.03,441.00
1154.66,452.00
1156.29,492.00
1157.91,547.00
1159.54,619.00
1161.16,666.00
1162.79,754.00
1164.41,862.00
1166.03,1050.00
1167.66,1262.00
1169.28,1530.00
1170.89,1885.00
1172.51,2345.00
1174.13,2807.00
1175.75,3208.00
1177.36,3552.00
1178.98,3595.00
1180.59,3526.00
1182.20,3220.00
1183.82,2831.00
1185.43,2354.00
1187.04,1899.00
1188.64,1540.00
1190.25,1246.00
1191.86,1014.00
1193.47,849.00
1195.07,737.00
1196.67,649.00
1198.28,549.00
1199.88,479.00
1201.48,429.00
1203.08,372.00
1204.68,350.00
1206.28,331.00
1207.88,302.00
1209.47,278.00
1211.07,264.00
1212.66,258.00
1214.25,237.00
1215.85,226.00
1217.44,220.00
1219.03,194.00
1220.62,176.00
1222.21,152.00
1223.79,144.00
1225.38,140.00
1226.97,119.00
1228.55,114.00
1230.13,105.00
1231.72,80.00
1233.30,101.00
1234.88,70.00
1236.46,81.00
1238.04,65.00
1239.62,59.00
1241.19,82.00
1242.77,72.00
1244.34,68.00
1245.92,57.00
1247.49,61.00
1249.06,55.00
1250.63,36.00
1252.20,49.00
1253.77,41.00
1255.34,62.00
1256.91,60.00
1258.48,38.00
1260.04,30.00
1261.61,40.00
1263.17,36.00
1264.73,40.00
1266.29,32.00
1267.85,34.00
1269.41,38.00
1270.97,42.00
1272.53,14.00
1274.09,23.00
1275.64,17.00
1277.20,34.00
1278.75,30.00
1280.30,16.00
1281.86,32.00
1283.41,26.00
1284.96,38.00
1286.51,26.00
1288.05,29.00
1289.60,28.00
1291.15,31.00
1292.69,32.00
1294.24,25.00
1295.78,31.00
1297.32,29.00
1298.86,55.00
1300.40,17.00
1301.94,42.00
1303.48,39.00
1305.02,35.00
1306.56,40.00
1308.09,42.00
1309.63,31.00
1311.16,32.00
1312.69,36.00
1314.22,51.00
1315.75,35.00
1317.28,34.00
1318.81,44.00
1320.34,46.00
1321.87,23.00
1323.39,40.00
1324.92,26.00
1326.44,31.00
1327.97,21.00
1329.49,34.00
1331.01,21.00
1332.53,38.00
1334.05,28.00
1335.57,29.00
1337.08,15.00
1338.60,29.00
1340.12,27.00
1341.63,45.00
1343.14,29.00
1344.66,17.00
1346.17,46.00
1347.68,20.00
1349.19,28.00
1350.70,12.00
1352.20,51.00
1353.71,17.00
1355.22,44.00
1356.72,30.00
1358.23,40.00
1359.73,44.00
1361.23,57.00
1362.73,49.00
1364.23,65.00
1365.73,51.00
1367.23,57.00
1368.73,65.00
1370.22,70.00
1371.72,55.00
1373.21,63.00
1374.71,48.00
1376.20,35.00
1377.69,36.00
1379.18,34.00
1380.67,37.00
1382.16,38.00
1383.65,17.00
1385.13,15.00
1386.62,23.00
1388.10,19.00
1389.59,21.00
1391.07,24.00
1392.55,44.00
1394.03,17.00
1395.51,23.00
1396.99,51.00
1398.47,51.00
1399.95,66.00
1401.42,82.00
1402.90,119.00
1404.37,143.00
1405.85,161.00
1407.32,184.00
1408.79,157.00
1410.26,121.00
1411.73,112.00
1413.20,76.00
1414.67,66.00
1416.13,53.00
1417.60,38.00
1419.06,28.00
1420.53,32.00
1421.99,17.00
1423.45,15.00
1424.91,17.00
1426.37,15.00
1427.83,19.00
1429.29,19.00
1430.75,21.00
1432.20,11.00
1433.66,21.00
1435.11,19.00
1436.57,19.00
1438.02,12.00
1439.47,32.00
1440.92,8.00
1442.37,23.00
1443.82,19.00
1445.26,15.00
1446.71,8.00
1448.16,10.00
1449.60,26.00
1451.05,21.00
1452.49,17.00
1453.93,17.00
1455.37,29.00
1456.81,17.00
1458.25,27.00
1459.69,31.00
1461.13,21.00
1462.56,28.00
1464.00,29.00
1465.43,17.00
1466.86,13.00
1468.30,34.00
1469.73,38.00
1471.16,40.00
1472.59,44.00
1474.02,40.00
1475.44,56.00
1476.87,49.00
1478.30,73.00
1479.72,57.00
1481.14,69.00
1482.57,79.00
1483.99,72.00
1485.41,59.00
1486.83,60.00
1488.25,50.00
1489.67,48.00
1491.08,40.00
1492.50,45.00
1493.92,38.00
1495.33,38.00
1496.74,29.00
1498.16,25.00
1499.57,15.00
1500.98,17.00
1502.39,21.00
1503.80,32.00
1505.20,26.00
1506.61,23.00
1508.02,31.00
1509.42,38.00
1510.82,38.00
1512.23,38.00
1513.63,30.00
1515.03,36.00
1516.43,27.00
1517.83,31.00
1519.23,40.00
1520.63,34.00
1522.02,33.00
1523.42,44.00
1524.81,34.00
1526.20,48.00
1527.60,34.00
1528.99,42.00
1530.38,36.00
1531.77,46.00
1533.16,46.00
1534.55,46.00
1535.93,48.00
1537.32,63.00
1538.70,67.00
1540.09,69.00
1541.47,68.00
1542.85,84.00
1544.23,80.00
1545.61,89.00
1546.99,99.00
1548.37,103.00
1549.75,99.00
1551.12,123.00
1552.50,118.00
1553.87,144.00
1555.25,145.00
1556.62,167.00
1557.99,186.00
1559.36,194.00
1560.73,213.00
1562.10,220.00
1563.47,247.00
1564.84,283.00
1566.20,294.00
1567.57,338.00
1568.93,385.00
1570.29,396.00
1571.66,460.00
1573.02,532.00
1574.38,581.00
1575.74,674.00
1577.10,773.00
1578.45,900.00
1579.81,1020.00
1581.16,1139.00
1582.52,1314.00
1583.87,1481.00
1585.23,1622.00
1586.58,1768.00
1587.93,1837.00
1589.28,1824.00
1590.63,1764.00
1591.98,1598.00
1593.32,1456.00
1594.67,1244.00
1596.01,1147.00
1597.36,1056.00
1598.70,997.00
1600.04,986.00
1601.39,1000.00
1602.73,1084.00
1604.07,1141.00
1605.40,1250.00
1606.74,1278.00
1608.08,1281.00
1609.41,1260.00
1610.75,1198.00
1612.08,1063.00
1613.42,946.00
1614.75,822.00
1616.08,689.00
1617.41,602.00
1618.74,559.00
1620.07,493.00
1621.39,437.00
1622.72,387.00
1624.04,332.00
1625.37,309.00
1626.69,266.00
1628.02,251.00
1629.34,246.00
1630.66,209.00
1631.98,205.00
1633.30,197.00
1634.61,191.00
1635.93,150.00
1637.25,140.00
1638.56,133.00
1639.88,134.00
1641.19,116.00
1642.50,108.00
1643.81,97.00
1645.12,95.00
1646.43,106.00
1647.74,89.00
1649.05,89.00
1650.35,87.00
1651.66,69.00
1652.96,63.00
1654.27,71.00
1655.57,57.00
1656.87,62.00
1658.17,70.00
1659.47,63.00
1660.77,36.00
1662.07,36.00
1663.37,39.00
1664.66,47.00
1665.96,41.00
1667.25,45.00
1668.55,31.00
1669.84,23.00
1671.13,28.00
1672.42,40.00
1673.71,34.00
1675.00,36.00
1676.29,24.00
1677.58,36.00
1678.86,29.00
1680.15,30.00
1681.43,36.00
1682.71,32.00
1684.00,25.00
1685.28,30.00
1686.56,34.00
1687.84,30.00
1689.11,33.00
1690.39,44.00
1691.67,34.00
1692.94,36.00
1694.22,35.00
1695.49,32.00
1696.76,31.00
1698.04,42.00
1699.31,46.00
1700.58,33.00
1701.85,34.00
1703.11,45.00
1704.38,43.00
1705.65,30.00
1706.91,21.00
1708.18,35.00
1709.44,36.00
1710.70,29.00
1711.96,27.00
1713.22,21.00
1714.48,33.00
1715.74,27.00
1717.00,15.00
1718.26,27.00
1719.51,8.00
1720.77,21.00
1722.02,23.00
1723.28,12.00
1724.53,18.00
1725.78,10.00
1727.03,11.00
1728.28,6.00
1729.53,2.00
1730.77,17.00
1732.02,-2.00
1733.27,-3.00
1734.51,0.00
1735.75,2.00
1737.00,2.00
1738.24,13.00
1739.48,11.00
1740.72,2.00
1741.96,8.00
1743.20,2.00
1744.43,8.00
1745.67,-2.00
1746.91,6.00
1748.14,4.00
1749.37,0.00
1750.61,7.00
1751.84,4.00
1753.07,-10.00
1754.30,12.00
1755.53,8.00
1756.75,6.00
1757.98,23.00
1759.21,8.00
1760.43,8.00
1761.66,0.00
1762.88,12.00
1764.10,-2.00
1765.32,0.00
1766.54,2.00
1767.76,2.00
1768.98,-11.00
1770.20,13.00
1771.41,7.00
1772.63,2.00
1773.84,19.00
1775.06,15.00
1776.27,-11.00
1777.48,10.00
1778.69,-6.00
1779.90,-16.00
1781.11,-12.00
1782.32,2.00
1783.53,-2.00
1784.73,-2.00
1785.94,12.00
1787.14,7.00
1788.35,-8.00
1789.55,7.00
1790.75,15.00
1791.95,-6.00
1793.15,17.00
1794.35,2.00
1795.55,7.00
1796.75,-2.00
1797.94,-2.00
1799.14,0.00
1800.33,5.00
1801.52,6.00
1802.72,-6.00
1803.91,12.00
1805.10,4.00
1806.29,2.00
1807.48,8.00
1808.66,18.00
1809.85,8.00
1811.04,4.00
1812.22,4.00
1813.41,6.00
1814.59,19.00
1815.77,7.00
1816.95,-3.00
1818.13,13.00
1819.31,4.00
1820.49,19.00
1821.67,9.00
1822.84,25.00
1824.02,4.00
1825.19,17.00
1826.37,2.00
1827.54,-6.00
1828.71,10.00
1829.88,7.00
1831.05,8.00
1832.22,17.00
1833.39,8.00
1834.56,-2.00
1835.72,9.00
1836.89,12.00
1838.05,8.00
1839.22,-3.00
1840.38,15.00
1841.54,0.00
1842.70,27.00
1843.86,10.00
1845.02,5.00
1846.18,6.00
1847.33,11.00
1848.49,4.00
1849.64,6.00
1850.80,-3.00
1851.95,4.00
1853.10,4.00
1854.25,17.00
1855.41,4.00
1856.55,-3.00
1857.70,13.00
1858.85,2.00
1860.00,4.00
1861.14,10.00
1862.29,1.00
1863.43,-9.00
1864.57,0.00
1865.72,6.00
1866.86,-1.00
1868.00,-1.00
1869.14,-7.00
1870.28,17.00
1871.41,2.00
1872.55,-3.00
1873.68,13.00
1874.82,-6.00
1875.95,-3.00
1877.09,-2.00
1878.22,0.00
1879.35,0.00
