ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121507-042810-WP-00352
Serial Number,WP-00352
Label,Isopropanol
Integration Time,200
Timestamp,2019-05-28 12:15:07.042810
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
181.94,10.00
186.08,-4.00
190.22,9.00
194.35,0.00
198.48,-2.00
202.61,-10.00
206.74,14.00
210.87,4.00
214.99,-5.00
219.11,2.00
223.22,-2.00
227.34,2.00
231.45,11.00
235.55,-6.00
239.66,-2.00
243.76,6.00
247.86,-11.00
251.96,-9.00
256.05,16.00
260.14,-2.00
264.23,23.00
268.31,-9.00
272.39,13.00
276.47,0.00
280.55,6.00
284.62,4.00
288.70,3.00
292.76,-2.00
296.83,17.00
300.89,2.00
304.95,-2.00
309.01,-8.00
313.06,0.00
317.11,0.00
321.16,9.00
325.21,9.00
329.25,11.00
333.29,17.00
337.33,0.00
341.36,6.00
345.40,3.00
349.42,19.00
353.45,15.00
357.47,23.00
361.50,44.00
365.51,72.00
369.53,74.00
373.54,112.00
377.55,139.00
381.56,179.00
385.56,226.00
389.56,253.00
393.56,319.00
397.56,383.00
401.55,455.00
405.54,559.00
409.53,647.00
413.52,778.00
417.50,860.00
421.48,1024.00
425.45,1151.00
429.43,1202.00
433.40,1265.00
437.37,1233.00
441.33,1202.00
445.30,1197.00
449.26,1124.00
453.22,1008.00
457.17,945.00
461.12,896.00
465.07,911.00
469.02,864.00
472.96,896.00
476.91,985.00
480.84,1107.00
484.78,1238.00
488.71,1368.00
492.64,1452.00
496.57,1402.00
500.50,1259.00
504.42,1094.00
508.34,963.00
512.26,841.00
516.17,782.00
520.08,723.00
523.99,654.00
527.90,637.00
531.80,645.00
535.70,619.00
539.60,617.00
543.50,620.00
547.39,595.00
551.28,607.00
555.17,612.00
559.05,639.00
562.94,634.00
566.81,584.00
570.69,643.00
574.57,603.00
578.44,649.00
582.31,636.00
586.17,650.00
590.04,643.00
593.90,624.00
597.76,651.00
601.61,659.00
605.46,660.00
609.31,670.00
613.16,667.00
617.01,620.00
620.85,695.00
624.69,645.00
628.53,699.00
632.36,681.00
636.19,677.00
640.02,696.00
643.85,702.00
647.67,694.00
651.49,685.00
655.31,714.00
659.13,749.00
662.94,729.00
666.75,712.00
670.56,751.00
674.37,732.00
678.17,740.00
681.97,719.00
685.77,758.00
689.56,757.00
693.35,761.00
697.14,740.00
700.93,776.00
704.72,797.00
708.50,801.00
712.28,812.00
716.05,788.00
719.83,812.00
723.60,805.00
727.37,798.00
