ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121408-992728-WP-00352
Serial Number,WP-00352
Label,Ethanol
Integration Time,200
Timestamp,2019-05-28 12:14:08.992728
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
181.94,14.00
186.08,0.00
190.22,6.00
194.35,0.00
198.48,-4.00
202.61,-4.00
206.74,14.00
210.87,4.00
214.99,-5.00
219.11,0.00
223.22,9.00
227.34,2.00
231.45,6.00
235.55,0.00
239.66,9.00
243.76,-2.00
247.86,-15.00
251.96,-11.00
256.05,18.00
260.14,7.00
264.23,0.00
268.31,-1.00
272.39,-11.00
276.47,13.00
280.55,14.00
284.62,17.00
288.70,-2.00
292.76,-14.00
296.83,12.00
300.89,9.00
304.95,23.00
309.01,0.00
313.06,-7.00
317.11,2.00
321.16,13.00
325.21,6.00
329.25,21.00
333.29,33.00
337.33,15.00
341.36,8.00
345.40,5.00
349.42,28.00
353.45,19.00
357.47,23.00
361.50,25.00
365.51,65.00
369.53,59.00
373.54,74.00
377.55,97.00
381.56,76.00
385.56,156.00
389.56,204.00
393.56,260.00
397.56,292.00
401.55,367.00
405.54,479.00
409.53,578.00
413.52,646.00
417.50,809.00
421.48,955.00
425.45,1085.00
429.43,1248.00
433.40,1324.00
437.37,1387.00
441.33,1316.00
445.30,1286.00
449.26,1166.00
453.22,1048.00
457.17,964.00
461.12,855.00
465.07,785.00
469.02,732.00
472.96,704.00
476.91,637.00
480.84,584.00
484.78,597.00
488.71,599.00
492.64,613.00
496.57,567.00
500.50,580.00
504.42,567.00
508.34,544.00
512.26,559.00
516.17,571.00
520.08,546.00
523.99,569.00
527.90,576.00
531.80,565.00
535.70,601.00
539.60,575.00
543.50,573.00
547.39,565.00
551.28,620.00
555.17,590.00
559.05,577.00
562.94,599.00
566.81,605.00
570.69,571.00
574.57,628.00
578.44,613.00
582.31,588.00
586.17,608.00
590.04,614.00
593.90,571.00
597.76,611.00
601.61,636.00
605.46,660.00
609.31,592.00
613.16,643.00
617.01,645.00
620.85,651.00
624.69,626.00
628.53,632.00
632.36,652.00
636.19,653.00
640.02,656.00
643.85,649.00
647.67,694.00
651.49,673.00
655.31,657.00
659.13,698.00
662.94,695.00
