ENLIGHTEN Version,1.6.8
Measurement ID,20190528-093854-572303-WP-00204
Serial Number,WP-00204
Label,Sucrose
Integration Time,2000
Timestamp,2019-05-28 09:38:54.572303
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1125.72,827.00
1128.07,774.00
1130.41,694.00
1132.75,613.00
1135.08,563.00
1137.42,532.00
1139.76,493.00
1142.09,485.00
1144.42,502.00
1146.76,472.00
1149.09,502.00
1151.41,530.00
1153.74,567.00
1156.07,664.00
1158.39,633.00
1160.72,615.00
1163.04,546.00
1165.36,561.00
1167.68,577.00
1170.00,581.00
1172.32,530.00
1174.63,479.00
1176.95,510.00
1179.26,435.00
1181.58,427.00
1183.89,431.00
1186.20,487.00
1188.51,473.00
1190.81,457.00
1193.12,468.00
1195.42,480.00
1197.73,493.00
1200.03,494.00
1202.33,489.00
1204.63,520.00
1206.93,518.00
1209.23,521.00
1211.52,521.00
1213.82,510.00
1216.11,447.00
1218.40,539.00
1220.69,472.00
1222.98,525.00
1225.27,555.00
1227.56,586.00
1229.84,632.00
1232.13,666.00
1234.41,700.00
1236.69,709.00
1238.97,653.00
1241.25,599.00
1243.53,542.00
1245.80,521.00
1248.08,479.00
1250.35,510.00
1252.63,498.00
1254.90,542.00
1257.17,531.00
1259.44,540.00
1261.71,546.00
1263.97,531.00
1266.24,504.00
1268.50,508.00
1270.76,504.00
1273.03,511.00
1275.29,529.00
1277.54,485.00
1279.80,494.00
1282.06,478.00
1284.31,464.00
1286.57,474.00
1288.82,443.00
1291.07,462.00
1293.32,441.00
1295.57,470.00
1297.82,489.00
1300.06,504.00
1302.31,442.00
1304.55,477.00
1306.79,472.00
1309.03,483.00
1311.27,470.00
1313.51,492.00
1315.75,510.00
1317.98,517.00
1320.22,575.00
1322.45,568.00
1324.68,563.00
1326.91,546.00
1329.14,533.00
1331.37,521.00
1333.60,527.00
1335.82,567.00
1338.05,555.00
1340.27,621.00
1342.49,641.00
1344.71,717.00
1346.93,657.00
1349.15,584.00
1351.37,597.00
1353.58,567.00
1355.80,570.00
1358.01,605.00
1360.22,611.00
1362.43,666.00
1364.64,666.00
1366.85,618.00
1369.06,597.00
1371.26,599.00
1373.47,635.00
1375.67,626.00
1377.87,589.00
1380.07,546.00
1382.27,541.00
1384.47,533.00
1386.66,514.00
1388.86,561.00
1391.05,512.00
1393.24,491.00
1395.44,455.00
1397.63,497.00
1399.81,508.00
1402.00,529.00
1404.19,559.00
1406.37,548.00
1408.56,563.00
1410.74,528.00
1412.92,552.00
1415.10,561.00
1417.28,549.00
1419.46,593.00
1421.63,568.00
1423.81,542.00
1425.98,575.00
1428.15,535.00
1430.32,530.00
1432.49,575.00
1434.66,549.00
1436.83,523.00
1438.99,549.00
1441.16,537.00
1443.32,519.00
1445.48,516.00
1447.64,584.00
1449.80,577.00
1451.96,641.00
1454.12,717.00
1456.27,815.00
1458.43,877.00
1460.58,814.00
1462.73,664.00
1464.88,597.00
1467.03,563.00
1469.18,561.00
1471.33,559.00
1473.47,533.00
1475.62,489.00
1477.76,468.00
1479.90,459.00
1482.04,430.00
1484.18,392.00
1486.32,431.00
1488.46,396.00
1490.59,399.00
1492.73,407.00
1494.86,430.00
1496.99,438.00
1499.12,430.00
