ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102751-220582-SIGD-0003
Serial Number,SIGD-0003
Label,Cyclohexane
Integration Time,50
Timestamp,2019-05-28 10:27:51.220582
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,800.00
-481.30,142.00
-478.55,436.00
-475.81,721.00
-473.06,827.00
-470.32,-20.00
-467.59,-555.00
-464.85,-508.00
-462.12,-394.00
-459.38,-71.00
-456.65,-387.00
-453.93,-153.00
-451.20,336.00
-448.48,-83.00
-445.75,5.00
-443.03,525.00
-440.31,-272.00
-437.60,470.00
-434.88,793.00
-432.17,-339.00
-429.46,-208.00
-426.75,138.00
-424.04,-69.00
-421.34,-185.00
-418.64,296.00
-415.93,360.00
-413.24,498.00
-410.54,-484.00
-407.84,325.00
-405.15,-379.00
-402.46,-142.00
-399.77,288.00
-397.08,333.00
-394.39,-208.00
-391.71,-325.00
-389.03,463.00
-386.35,338.00
-383.67,209.00
-380.99,-600.00
-378.32,461.00
-375.65,96.00
-372.98,-245.00
-370.31,149.00
-367.64,265.00
-364.98,159.00
-362.31,1007.00
-359.65,-170.00
-356.99,184.00
-354.33,424.00
-351.68,-299.00
-349.03,-172.00
-346.37,190.00
-343.72,427.00
-341.08,982.00
-338.43,111.00
-335.78,228.00
-333.14,366.00
-330.50,-183.00
-327.86,123.00
-325.23,-499.00
-322.59,695.00
-319.96,374.00
-317.33,297.00
-314.70,303.00
-312.07,-373.00
-309.44,698.00
-306.82,-18.00
-304.20,-324.00
-301.57,383.00
-298.96,470.00
-296.34,161.00
-293.72,-272.00
-291.11,561.00
-288.50,247.00
-285.89,-468.00
-283.28,976.00
-280.68,594.00
-278.07,-188.00
-275.47,-142.00
-272.87,121.00
-270.27,-184.00
-267.68,-352.00
-265.08,-263.00
-262.49,-107.00
-259.90,116.00
-257.31,-87.00
-254.72,647.00
-252.13,-598.00
-249.55,281.00
-246.97,193.00
-244.39,162.00
-241.81,50.00
-239.23,124.00
-236.65,-35.00
-234.08,-483.00
-231.51,416.00
-228.94,-200.00
-226.37,425.00
-223.81,374.00
-221.24,44.00
-218.68,-712.00
-216.12,55.00
-213.56,-96.00
-211.00,217.00
-208.45,-119.00
-205.89,50.00
-203.34,-346.00
-200.79,46.00
-198.24,-352.00
-195.69,693.00
-193.15,-152.00
-190.61,88.00
-188.06,-520.00
-185.52,138.00
-182.99,164.00
-180.45,-233.00
-177.92,388.00
-175.38,665.00
-172.85,-51.00
-170.32,-107.00
-167.79,343.00
-165.27,595.00
-162.74,118.00
-160.22,656.00
-157.70,-317.00
-155.18,-82.00
-152.66,-96.00
-150.15,-195.00
-147.64,-29.00
-145.12,431.00
-142.61,308.00
-140.10,150.00
-137.60,193.00
-135.09,-77.00
-132.59,64.00
-130.09,-319.00
-127.59,-247.00
-125.09,185.00
-122.59,-66.00
-120.10,541.00
-117.60,426.00
-115.11,50.00
-112.62,414.00
-110.13,356.00
-107.65,-206.00
-105.16,19.00
-102.68,-510.00
-100.20,-561.00
-97.72,-416.00
-95.24,-78.00
-92.76,18.00
-90.29,209.00
-87.82,517.00
-85.35,152.00
-82.88,227.00
-80.41,406.00
-77.94,407.00
-75.48,404.00
-73.01,-142.00
-70.55,265.00
-68.09,-54.00
-65.64,-78.00
-63.18,261.00
-60.73,-230.00
-58.27,-123.00
-55.82,56.00
-53.37,-166.00
-50.92,4.00
-48.48,-11.00
-46.03,-722.00
-43.59,310.00
-41.15,-285.00
-38.71,419.00
-36.27,132.00
-33.83,-76.00
-31.40,50.00
-28.97,42.00
-26.53,-81.00
-24.10,-191.00
-21.68,-461.00
-19.25,-301.00
-16.82,558.00
-14.40,27.00
-11.98,-420.00
-9.56,203.00
-7.14,-103.00
-4.72,-212.00
-2.31,787.00
0.10,99.00
2.52,32.00
4.93,373.00
7.34,493.00
9.74,-11.00
12.15,108.00
14.55,424.00
16.95,465.00
19.36,100.00
21.75,115.00
24.15,70.00
26.55,136.00
28.94,81.00
31.34,300.00
33.73,293.00
36.12,-144.00
38.50,-206.00
40.89,281.00
43.27,-263.00
45.66,-201.00
48.04,-285.00
50.42,-145.00
52.80,486.00
55.17,716.00
57.55,-221.00
59.92,111.00
62.30,-18.00
64.67,-95.00
67.04,109.00
69.40,-8.00
71.77,946.00
74.13,-280.00
76.50,-293.00
78.86,589.00
81.22,-351.00
83.57,-447.00
85.93,73.00
88.29,281.00
90.64,-145.00
92.99,46.00
95.34,-227.00
97.69,727.00
100.04,318.00
102.38,-12.00
104.73,187.00
107.07,-1.00
109.41,1019.00
111.75,-341.00
114.09,424.00
116.42,170.00
118.76,-509.00
121.09,663.00
123.42,-454.00
125.75,-98.00
128.08,322.00
130.41,-149.00
132.74,129.00
135.06,230.00
137.38,-27.00
139.70,216.00
142.02,-51.00
144.34,-124.00
146.66,434.00
148.97,-336.00
151.29,-30.00
153.60,137.00
155.91,-142.00
158.22,155.00
160.52,-126.00
162.83,365.00
165.13,290.00
167.44,-258.00
169.74,32.00
172.04,233.00
174.34,-57.00
176.63,553.00
178.93,-93.00
181.22,55.00
183.52,-377.00
185.81,-246.00
188.10,-534.00
190.38,-221.00
192.67,-136.00
194.96,453.00
197.24,-345.00
199.52,319.00
201.80,-185.00
204.08,320.00
206.36,-444.00
208.63,-106.00
210.91,-370.00
213.18,270.00
215.45,209.00
217.72,16.00
219.99,-136.00
222.26,117.00
224.53,-415.00
226.79,-517.00
229.05,-212.00
231.31,-205.00
233.57,173.00
235.83,-112.00
238.09,415.00
240.35,-522.00
242.60,-462.00
244.85,20.00
247.10,-333.00
249.35,-331.00
251.60,314.00
253.85,-219.00
256.09,106.00
258.34,-11.00
260.58,89.00
262.82,348.00
265.06,159.00
267.30,-85.00
269.54,111.00
271.77,89.00
274.01,-3.00
276.24,48.00
278.47,-579.00
280.70,368.00
282.93,336.00
285.15,589.00
287.38,596.00
289.60,-350.00
291.83,-109.00
294.05,-278.00
296.27,-452.00
298.48,299.00
300.70,-176.00
302.92,186.00
305.13,-61.00
307.34,-84.00
309.56,218.00
311.77,-486.00
313.97,16.00
316.18,278.00
318.39,414.00
320.59,-400.00
322.79,-157.00
324.99,-711.00
327.19,220.00
329.39,164.00
331.59,-172.00
333.79,422.00
335.98,290.00
338.17,122.00
340.37,-490.00
342.56,125.00
344.74,462.00
346.93,91.00
349.12,-85.00
351.30,228.00
353.49,-80.00
355.67,-245.00
357.85,368.00
360.03,120.00
362.21,702.00
364.38,709.00
366.56,609.00
368.73,816.00
370.90,774.00
373.08,1040.00
375.24,423.00
377.41,516.00
379.58,727.00
381.75,1149.00
383.91,641.00
386.07,327.00
388.23,-180.00
390.39,-286.00
392.55,632.00
394.71,1719.00
396.87,436.00
399.02,845.00
401.17,648.00
403.33,395.00
405.48,620.00
407.63,713.00
409.77,768.00
411.92,-133.00
414.07,897.00
416.21,817.00
418.35,189.00
420.49,786.00
422.63,578.00
424.77,1035.00
426.91,354.00
429.05,1047.00
431.18,955.00
433.31,439.00
435.45,793.00
437.58,683.00
439.71,342.00
441.83,705.00
443.96,-244.00
446.09,328.00
448.21,265.00
450.33,55.00
452.45,270.00
454.57,279.00
456.69,436.00
458.81,-89.00
460.93,410.00
463.04,-25.00
465.16,-70.00
467.27,239.00
469.38,67.00
471.49,581.00
473.60,949.00
475.70,443.00
477.81,-95.00
479.91,349.00
482.02,142.00
484.12,699.00
486.22,189.00
488.32,-75.00
490.42,584.00
492.51,-19.00
494.61,41.00
496.70,768.00
498.80,120.00
500.89,303.00
502.98,257.00
505.07,-87.00
507.15,453.00
509.24,-487.00
511.33,-471.00
513.41,-85.00
515.49,628.00
517.57,133.00
519.65,39.00
521.73,309.00
523.81,308.00
525.89,-292.00
527.96,-576.00
530.03,66.00
532.11,18.00
534.18,4.00
536.25,692.00
538.32,-284.00
540.38,74.00
542.45,339.00
544.51,-14.00
546.58,25.00
548.64,41.00
550.70,-692.00
552.76,164.00
554.82,-71.00
556.88,6.00
558.93,185.00
560.99,-55.00
563.04,-412.00
565.09,391.00
567.14,96.00
569.19,9.00
571.24,536.00
573.29,117.00
575.34,240.00
577.38,737.00
579.42,-314.00
581.47,41.00
583.51,-14.00
585.55,-502.00
587.59,285.00
589.62,331.00
591.66,-843.00
593.70,-429.00
595.73,-274.00
597.76,883.00
599.79,-145.00
601.82,-600.00
603.85,-53.00
605.88,-228.00
607.91,100.00
609.93,368.00
611.96,26.00
613.98,935.00
616.00,-134.00
618.02,-52.00
620.04,184.00
622.06,435.00
624.08,419.00
626.09,210.00
628.11,-193.00
630.12,195.00
632.13,472.00
634.14,240.00
636.15,-335.00
638.16,622.00
640.17,317.00
642.17,321.00
644.18,284.00
646.18,-6.00
648.18,301.00
650.18,152.00
652.18,366.00
654.18,366.00
656.18,-169.00
658.18,14.00
660.17,568.00
662.17,706.00
664.16,648.00
666.15,454.00
668.14,-725.00
670.13,1087.00
672.12,-320.00
674.11,240.00
676.09,-873.00
678.08,984.00
680.06,130.00
682.04,-9.00
684.02,281.00
686.00,-16.00
687.98,-379.00
689.96,-298.00
691.94,-433.00
693.91,546.00
695.89,627.00
697.86,192.00
699.83,462.00
701.80,157.00
703.77,139.00
705.74,376.00
707.71,1345.00
709.67,55.00
711.64,321.00
713.60,246.00
715.56,555.00
717.52,-404.00
719.48,-282.00
721.44,-199.00
723.40,590.00
725.36,335.00
727.31,501.00
729.27,419.00
731.22,-19.00
733.17,342.00
735.13,123.00
737.08,562.00
739.02,-212.00
740.97,392.00
742.92,381.00
744.86,-63.00
746.81,1423.00
748.75,649.00
750.69,1427.00
752.63,712.00
754.57,864.00
756.51,362.00
758.45,258.00
760.39,337.00
762.32,155.00
764.26,698.00
766.19,529.00
768.12,760.00
770.05,1308.00
771.98,278.00
773.91,651.00
775.84,1213.00
777.76,1190.00
779.69,1218.00
781.61,1527.00
783.54,1722.00
785.46,2668.00
787.38,3765.00
789.30,7058.00
791.22,10036.00
793.13,14675.00
795.05,17023.00
796.97,18647.00
798.88,17900.00
800.79,18586.00
802.70,16040.00
804.62,14084.00
806.52,9979.00
808.43,7199.00
810.34,5018.00
812.25,3965.00
814.15,2932.00
