ENLIGHTEN Version,1.6.8
Measurement ID,20190305-164457-477000-unknown
Serial Number,unknown
Label,2019-03-05 16:46:01 Cyclohexane 10x100ms Spectrum
Integration Time,60
Timestamp,2019-03-05 16:44:57.477000
Note,
Temperature,-99
CCD C0,536.9515991210938
CCD C1,0.12007000297307968
CCD C2,-1.7113000012614066e-06
CCD C3,-8.254399830320835e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.34,369.50
177.50,371.80
181.67,371.70
185.82,373.00
189.98,377.10
194.14,373.30
198.29,380.60
202.44,384.40
206.59,385.80
210.74,384.80
214.89,380.80
219.03,383.40
223.17,394.70
227.31,389.50
231.45,390.40
235.58,392.80
239.72,393.30
243.85,394.70
247.98,400.60
252.11,408.90
256.23,408.50
260.36,401.00
264.48,413.30
268.60,405.60
272.72,405.90
276.83,412.80
280.95,415.80
285.06,414.30
289.17,414.80
293.28,419.60
297.38,416.40
301.49,420.00
305.59,422.70
309.69,426.20
313.79,425.60
317.88,426.50
321.98,429.40
326.07,433.20
330.16,439.70
334.25,435.20
338.33,437.90
342.42,439.70
346.50,437.30
350.58,441.40
354.66,440.20
358.73,435.30
362.81,435.70
366.88,435.70
370.95,436.90
375.02,439.70
379.08,440.30
383.15,438.70
387.21,439.80
391.27,432.90
395.33,438.50
399.38,440.80
403.44,436.80
407.49,436.40
411.54,436.70
415.59,437.40
419.63,435.10
423.68,435.30
427.72,436.70
431.76,446.50
435.80,447.80
439.84,448.40
443.87,443.20
447.90,445.20
451.93,449.50
455.96,453.00
459.99,455.20
464.01,451.80
468.03,455.80
472.05,456.90
476.07,460.20
480.09,461.30
484.10,468.00
488.11,470.90
492.12,471.00
496.13,466.50
500.14,469.20
504.14,472.20
508.14,475.60
512.14,477.50
516.14,487.80
520.14,490.10
524.13,487.10
528.12,484.10
532.11,488.00
536.10,496.20
540.09,500.30
544.07,508.60
548.06,506.90
552.04,513.60
556.01,527.50
559.99,531.50
563.96,542.60
567.94,541.70
571.91,548.80
575.87,550.80
579.84,555.20
583.80,556.00
587.77,562.50
591.73,557.20
595.69,561.20
599.64,560.00
603.60,563.40
607.55,555.50
611.50,566.20
615.45,568.80
619.39,567.10
623.34,563.50
627.28,568.80
631.22,570.90
635.16,576.10
639.09,576.60
643.03,567.50
646.96,569.60
650.89,559.40
654.82,556.50
658.74,564.00
662.67,555.30
666.59,547.80
670.51,557.20
674.43,553.20
678.34,554.00
682.26,569.60
686.17,568.10
690.08,572.70
693.99,573.80
697.89,572.60
701.80,584.70
705.70,592.00
709.60,591.70
713.50,588.70
717.39,582.60
721.29,595.60
725.18,597.60
729.07,597.50
732.96,601.20
736.84,605.00
740.72,611.60
744.61,617.20
748.49,624.40
752.36,632.20
756.24,643.20
760.11,650.60
763.99,652.90
767.86,663.40
771.72,669.40
775.59,685.90
779.45,701.80
783.31,716.60
787.17,723.70
791.03,736.00
794.89,760.80
798.74,780.80
802.59,804.70
806.44,828.30
810.29,843.50
814.14,878.50
817.98,901.70
821.82,934.40
825.66,976.10
829.50,1018.50
833.33,1061.10
837.17,1089.60
841.00,1124.90
844.83,1167.80
848.66,1217.30
852.48,1278.00
856.31,1323.80
860.13,1372.00
863.95,1435.40
867.76,1510.20
871.58,1600.90
875.39,1693.90
879.20,1811.60
883.01,1933.70
886.82,2088.50
890.63,2269.30
894.43,2487.00
898.23,2739.40
902.03,3075.20
905.83,3482.50
909.62,3959.70
913.42,4531.80
917.21,5261.10
921.00,6271.00
924.79,7676.90
928.57,9841.50
932.35,13265.30
936.13,18386.70
939.91,23958.50
943.69,25997.20
