ENLIGHTEN Version,1.6.8
Measurement ID,20190528-122101-698337-WP-00352
Serial Number,WP-00352
Label,Sulfur
Integration Time,20
Timestamp,2019-05-28 12:21:01.698337
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1371.78,24430.00
1375.11,24521.00
1378.42,24378.00
1381.74,24394.00
1385.06,24388.00
1388.37,24428.00
1391.68,24508.00
1394.98,24515.00
1398.29,24628.00
1401.59,24643.00
1404.89,24592.00
1408.19,24616.00
1411.49,24743.00
1414.78,24859.00
1418.07,24984.00
1421.36,24877.00
1424.65,24873.00
1427.93,24986.00
1431.21,25094.00
1434.49,24997.00
1437.77,25010.00
1441.05,24994.00
1444.32,25120.00
1447.59,25137.00
1450.86,25155.00
1454.12,25250.00
1457.39,25393.00
1460.65,25261.00
1463.91,25493.00
1467.17,25351.00
1470.42,25469.00
1473.67,25436.00
1476.92,25371.00
1480.17,25641.00
1483.42,25767.00
1486.66,25738.00
1489.90,25752.00
1493.14,25887.00
1496.38,25893.00
1499.61,25741.00
1502.85,25873.00
1506.08,26005.00
1509.30,25948.00
1512.53,26150.00
1515.75,26148.00
1518.97,26355.00
1522.19,26492.00
1525.41,26457.00
1528.62,26481.00
1531.83,26513.00
1535.04,26462.00
1538.25,26466.00
1541.46,26514.00
1544.66,26555.00
1547.86,26640.00
1551.06,26804.00
1554.26,26735.00
1557.45,26745.00
1560.64,27030.00
1563.83,26855.00
1567.02,26884.00
1570.20,26960.00
1573.39,27023.00
1576.57,26861.00
1579.75,27065.00
1582.92,26760.00
1586.10,26851.00
1589.27,26844.00
1592.44,26840.00
1595.60,26977.00
1598.77,27053.00
1601.93,27076.00
1605.09,26960.00
1608.25,26941.00
1611.41,26929.00
1614.56,26873.00
1617.71,26777.00
1620.86,26834.00
1624.01,26823.00
1627.16,27035.00
1630.30,26924.00
1633.44,27133.00
1636.58,27133.00
1639.72,27154.00
1642.85,27027.00
1645.98,27196.00
1649.11,27225.00
1652.24,27158.00
1655.37,27135.00
1658.49,27226.00
1661.61,27229.00
1664.73,27319.00
1667.85,27356.00
1670.96,27377.00
1674.07,27352.00
1677.18,27708.00
1680.29,27510.00
1683.40,27582.00
1686.50,27359.00
1689.60,27435.00
1692.70,27556.00
1695.80,27289.00
1698.89,27359.00
1701.99,27442.00
1705.08,27497.00
1708.17,27744.00
1711.25,27750.00
1714.34,27773.00
1717.42,27755.00
1720.50,27548.00
1723.58,27605.00
1726.65,27566.00
1729.72,27634.00
1732.79,27702.00
1735.86,27660.00
1738.93,27862.00
1742.00,27862.00
1745.06,27961.00
1748.12,27974.00
1751.18,28147.00
1754.23,27911.00
1757.29,28083.00
1760.34,28090.00
1763.39,28242.00
1766.44,28148.00
1769.48,28288.00
1772.52,28288.00
1775.56,28490.00
1778.60,28306.00
1781.64,28478.00
1784.67,28443.00
1787.71,28535.00
1790.74,28571.00
1793.77,28651.00
1796.79,28813.00
1799.82,28695.00
1802.84,28832.00
1805.86,28870.00
1808.87,28846.00
1811.89,28885.00
1814.90,28850.00
1817.91,28942.00
1820.92,28778.00
1823.93,28988.00
1826.94,28792.00
1829.94,28896.00
1832.94,28859.00
1835.94,28857.00
1838.93,28820.00
1841.93,28783.00
1844.92,28862.00
1847.91,28826.00
1850.90,28847.00
1853.88,28866.00
1856.87,28870.00
1859.85,28762.00
1862.83,28697.00
1865.80,28741.00
1868.78,28830.00
1871.75,28726.00
1874.72,28769.00
1877.69,28784.00
1880.66,28756.00
1883.62,28577.00
1886.59,28613.00
1889.55,28763.00
1892.51,28803.00
1895.46,28655.00
