ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091856-447483-WP-00382
Serial Number,WP-00382
Label,Sodium Perchlorate
Integration Time,200
Timestamp,2019-05-28 09:18:56.447483
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-468.24,6.00
-463.18,9.00
-458.12,11.00
-453.06,2.00
-448.01,3.00
-442.97,-4.00
-437.93,-2.00
-432.90,6.00
-427.87,7.00
-422.85,11.00
-417.83,3.00
-412.82,-14.00
-407.82,-2.00
-402.82,15.00
-397.82,-2.00
-392.83,6.00
-387.85,10.00
-382.87,0.00
-377.90,0.00
-372.93,15.00
-367.97,11.00
-363.01,9.00
-358.06,-4.00
-353.12,6.00
-348.18,-2.00
-343.24,0.00
-338.31,2.00
-333.39,19.00
-328.47,-4.00
-323.56,-7.00
-318.65,-8.00
-313.75,-1.00
-308.85,7.00
-303.96,11.00
-299.08,-2.00
-294.19,5.00
-289.32,-7.00
-284.45,0.00
-279.58,7.00
-274.72,3.00
-269.87,-1.00
-265.02,-11.00
-260.18,7.00
-255.34,7.00
-250.51,0.00
-245.68,17.00
-240.86,-9.00
-236.04,-13.00
-231.23,-8.00
-226.42,4.00
-221.62,7.00
-216.82,-4.00
-212.03,3.00
-207.25,5.00
-202.46,-2.00
-197.69,0.00
-192.92,13.00
-188.15,7.00
-183.39,3.00
-178.64,-13.00
-173.89,-2.00
-169.15,-4.00
-164.41,8.00
-159.67,9.00
-154.94,-2.00
-150.22,-2.00
-145.50,4.00
-140.79,0.00
-136.08,8.00
-131.38,-6.00
-126.68,-4.00
-121.99,-5.00
-117.30,-7.00
-112.62,4.00
-107.94,4.00
-103.27,9.00
-98.60,-2.00
-93.94,-7.00
-89.28,-4.00
-84.63,-11.00
-79.98,7.00
-75.34,3.00
-70.70,-15.00
-66.07,-9.00
-61.44,0.00
-56.82,-4.00
-52.20,3.00
-47.59,7.00
-42.98,-11.00
-38.38,-4.00
-33.78,2.00
-29.19,13.00
-24.60,7.00
-20.02,5.00
-15.44,-7.00
-10.87,-2.00
-6.31,7.00
-1.74,0.00
2.81,-2.00
7.37,-5.00
11.91,-11.00
16.46,-3.00
20.99,4.00
25.53,4.00
30.05,9.00
34.58,0.00
39.09,-10.00
43.61,1.00
48.12,-6.00
52.62,11.00
57.12,-2.00
61.61,10.00
66.10,7.00
70.58,8.00
75.06,15.00
79.54,15.00
84.01,7.00
88.47,-9.00
92.93,-9.00
97.38,-2.00
101.83,11.00
106.28,13.00
110.72,15.00
115.16,-3.00
119.59,0.00
124.01,13.00
128.43,9.00
132.85,7.00
137.26,13.00
141.67,-7.00
146.07,-8.00
150.47,5.00
154.86,17.00
159.25,11.00
163.63,8.00
168.01,-1.00
172.38,-7.00
176.75,2.00
181.12,7.00
185.47,19.00
189.83,-6.00
194.18,-2.00
198.52,-2.00
202.87,0.00
207.20,13.00
211.53,8.00
215.86,19.00
220.18,25.00
224.50,27.00
228.81,36.00
233.12,91.00
237.42,102.00
241.72,97.00
246.02,124.00
250.30,145.00
254.59,126.00
258.87,137.00
263.15,131.00
267.42,137.00
271.68,129.00
275.94,135.00
280.20,146.00
284.45,159.00
288.70,135.00
292.95,152.00
297.18,139.00
301.42,139.00
305.65,156.00
309.87,159.00
314.09,156.00
318.31,139.00
322.52,141.00
326.73,160.00
330.93,152.00
335.13,155.00
339.32,154.00
343.51,148.00
347.69,171.00
351.87,156.00
356.05,173.00
360.22,194.00
364.39,180.00
368.55,178.00
372.71,198.00
376.86,190.00
381.01,194.00
385.15,185.00
389.29,192.00
393.43,175.00
397.56,186.00
401.68,194.00
405.80,211.00
409.92,204.00
414.03,198.00
418.14,186.00
422.25,192.00
426.35,206.00
430.44,252.00
434.53,221.00
438.62,242.00
442.70,221.00
446.78,288.00
450.85,400.00
454.92,699.00
458.98,1733.00
463.04,4509.00
467.10,8412.00
471.15,7214.00
475.20,2848.00
479.24,1067.00
483.28,603.00
487.31,428.00
491.34,335.00
495.37,323.00
499.39,303.00
503.41,306.00
507.42,301.00
511.43,306.00
515.43,316.00
519.43,289.00
523.42,320.00
527.42,338.00
531.40,386.00
535.38,365.00
539.36,363.00
543.34,363.00
547.31,358.00
551.27,378.00
555.23,369.00
559.19,369.00
563.14,378.00
567.09,413.00
571.03,416.00
574.97,407.00
578.91,425.00
582.84,373.00
586.77,371.00
590.69,369.00
594.61,377.00
598.52,386.00
602.43,377.00
606.34,419.00
610.24,435.00
614.14,466.00
618.03,555.00
621.92,829.00
625.80,1581.00
629.68,3367.00
633.56,5347.00
637.43,5414.00
641.30,4451.00
645.17,3436.00
649.03,2269.00
652.88,1122.00
656.73,616.00
660.58,492.00
664.42,414.00
668.26,393.00
672.10,411.00
675.93,375.00
679.76,413.00
683.58,430.00
687.40,417.00
691.21,434.00
695.02,415.00
698.83,426.00
702.63,442.00
706.43,432.00
710.22,444.00
714.02,434.00
717.80,447.00
721.58,445.00
725.36,426.00
729.13,424.00
732.90,458.00
736.67,445.00
740.43,423.00
744.19,428.00
747.94,401.00
751.69,422.00
755.44,405.00
759.18,388.00
762.92,379.00
766.65,389.00
770.38,380.00
774.11,388.00
777.83,407.00
781.55,406.00
785.26,397.00
788.97,378.00
792.67,388.00
796.38,396.00
800.07,411.00
803.77,417.00
807.46,388.00
811.14,366.00
814.82,392.00
818.50,419.00
822.18,395.00
825.85,428.00
829.51,411.00
833.17,388.00
836.83,414.00
840.49,418.00
844.14,426.00
847.78,444.00
851.42,440.00
855.06,432.00
858.70,422.00
862.33,419.00
865.96,441.00
869.58,432.00
873.20,413.00
876.81,422.00
880.42,425.00
884.03,447.00
887.63,415.00
891.23,489.00
894.83,449.00
898.42,464.00
902.01,498.00
905.59,515.00
909.17,594.00
912.75,692.00
916.32,918.00
919.89,1484.00
923.46,2690.00
927.02,3905.00
930.57,4649.00
934.13,5256.00
937.68,6675.00
941.22,10094.00
944.76,18652.00
948.30,21254.00
951.84,12002.00
955.37,4678.00
958.89,2125.00
962.42,1194.00
965.94,892.00
969.45,698.00
972.96,588.00
976.47,536.00
979.98,506.00
983.48,502.00
986.97,447.00
990.46,487.00
993.95,451.00
997.44,434.00
1000.92,454.00
1004.40,442.00
1007.87,424.00
1011.34,397.00
1014.81,446.00
1018.27,444.00
1021.73,426.00
1025.19,400.00
1028.64,405.00
1032.09,402.00
1035.53,401.00
1038.97,409.00
1042.41,375.00
1045.84,380.00
1049.27,413.00
1052.70,390.00
1056.12,417.00
1059.54,423.00
1062.95,426.00
1066.36,464.00
1069.77,510.00
1073.17,599.00
1076.57,731.00
1079.97,845.00
1083.36,1095.00
1086.75,1545.00
1090.13,2108.00
1093.52,2213.00
1096.89,1789.00
1100.27,1206.00
1103.64,865.00
1107.01,700.00
1110.37,664.00
1113.73,803.00
1117.09,1037.00
1120.44,1463.00
1123.79,1985.00
1127.13,2477.00
1130.47,2636.00
1133.81,2064.00
1137.15,1288.00
1140.48,867.00
1143.80,681.00
1147.13,601.00
1150.45,573.00
1153.77,546.00
1157.08,445.00
1160.39,409.00
1163.69,387.00
1167.00,388.00
1170.29,356.00
1173.59,350.00
1176.88,338.00
1180.17,291.00
1183.45,323.00
1186.73,293.00
1190.01,321.00
1193.29,327.00
1196.56,291.00
1199.82,295.00
1203.09,277.00
1206.35,280.00
1209.60,293.00
1212.85,274.00
1216.10,251.00
1219.35,262.00
1222.59,245.00
1225.83,232.00
1229.06,246.00
1232.30,240.00
1235.52,222.00
1238.75,197.00
1241.97,211.00
1245.19,217.00
1248.40,215.00
1251.61,211.00
1254.82,213.00
1258.02,200.00
1261.22,201.00
1264.42,207.00
1267.61,197.00
1270.80,184.00
1273.99,186.00
1277.17,183.00
1280.35,159.00
1283.53,192.00
1286.70,164.00
1289.87,159.00
1293.03,161.00
1296.20,142.00
1299.36,133.00
1302.51,154.00
1305.66,160.00
1308.81,143.00
1311.96,146.00
1315.10,131.00
1318.24,135.00
1321.37,135.00
1324.50,145.00
1327.63,130.00
1330.75,146.00
1333.88,139.00
1336.99,122.00
1340.11,120.00
1343.22,118.00
1346.33,109.00
1349.43,109.00
1352.53,114.00
1355.63,105.00
1358.72,122.00
1361.82,114.00
1364.90,108.00
1367.99,82.00
1371.07,97.00
1374.14,92.00
1377.22,95.00
1380.29,97.00
1383.36,121.00
1386.42,94.00
1389.48,98.00
1392.54,100.00
1395.59,87.00
1398.64,91.00
1401.69,93.00
1404.74,91.00
1407.78,93.00
1410.81,87.00
1413.85,78.00
1416.88,86.00
1419.91,91.00
1422.93,97.00
1425.95,85.00
1428.97,71.00
1431.98,76.00
1434.99,87.00
1438.00,97.00
1441.01,76.00
1444.01,95.00
1447.00,85.00
1450.00,86.00
1452.99,82.00
1455.98,84.00
1458.96,66.00
1461.94,78.00
1464.92,66.00
1467.90,86.00
1470.87,99.00
1473.84,76.00
1476.80,55.00
1479.76,72.00
1482.72,78.00
1485.68,70.00
1488.63,80.00
1491.58,63.00
1494.53,68.00
1497.47,75.00
1500.41,69.00
1503.34,76.00
1506.28,85.00
1509.21,61.00
1512.13,69.00
1515.06,61.00
1517.98,72.00
1520.89,65.00
1523.81,80.00
1526.72,64.00
1529.62,53.00
1532.53,65.00
1535.43,46.00
1538.33,87.00
1541.22,61.00
1544.11,67.00
1547.00,61.00
1549.89,71.00
1552.77,63.00
1555.65,75.00
1558.52,61.00
1561.39,63.00
1564.26,47.00
1567.13,74.00
1569.99,73.00
1572.85,65.00
1575.71,67.00
1578.56,57.00
1581.41,42.00
1584.26,53.00
1587.10,57.00
1589.94,76.00
1592.78,74.00
1595.61,57.00
1598.45,53.00
1601.27,55.00
1604.10,51.00
1606.92,64.00
1609.74,60.00
1612.56,50.00
1615.37,48.00
1618.18,54.00
1620.98,73.00
1623.79,64.00
1626.59,61.00
1629.38,48.00
1632.18,53.00
1634.97,65.00
1637.76,59.00
1640.54,92.00
1643.32,57.00
1646.10,52.00
1648.88,49.00
1651.65,49.00
1654.42,67.00
1657.19,64.00
1659.95,40.00
1662.71,48.00
1665.47,40.00
1668.22,57.00
1670.97,72.00
1673.72,62.00
1676.46,54.00
1679.21,48.00
1681.94,57.00
1684.68,73.00
1687.41,43.00
1690.14,69.00
1692.87,61.00
1695.59,44.00
1698.31,69.00
1701.03,55.00
1703.74,55.00
1706.46,68.00
1709.16,61.00
1711.87,44.00
1714.57,46.00
1717.27,65.00
1719.97,53.00
1722.66,65.00
1725.35,57.00
1728.04,46.00
1730.72,58.00
1733.40,59.00
1736.08,57.00
1738.76,68.00
1741.43,46.00
1744.10,54.00
1746.77,57.00
1749.43,68.00
1752.09,42.00
1754.75,61.00
1757.40,62.00
1760.05,43.00
1762.70,63.00
1765.35,68.00
1767.99,59.00
1770.63,82.00
1773.27,59.00
1775.90,53.00
1778.53,59.00
1781.16,69.00
1783.78,72.00
1786.41,76.00
1789.02,93.00
1791.64,82.00
1794.25,84.00
1796.86,85.00
1799.47,91.00
1802.07,93.00
1804.68,73.00
1807.27,76.00
1809.87,75.00
1812.46,93.00
1815.05,99.00
1817.64,77.00
1820.22,55.00
1822.80,59.00
1825.38,67.00
1827.96,73.00
1830.53,64.00
1833.10,64.00
1835.66,60.00
1838.23,48.00
1840.79,52.00
1843.35,50.00
1845.90,59.00
1848.45,42.00
1851.00,47.00
1853.55,53.00
1856.09,43.00
1858.63,66.00
1861.17,63.00
1863.70,41.00
1866.23,38.00
1868.76,36.00
1871.29,45.00
1873.81,50.00
1876.33,67.00
1878.85,49.00
1881.36,32.00
1883.88,53.00
1886.38,45.00
1888.89,55.00
1891.39,46.00
1893.89,38.00
1896.39,32.00
1898.89,42.00
1901.38,27.00
1903.87,55.00
1906.35,54.00
1908.84,28.00
1911.32,38.00
1913.79,38.00
1916.27,38.00
1918.74,59.00
1921.21,50.00
1923.67,34.00
1926.14,37.00
1928.60,23.00
1931.06,46.00
1933.51,36.00
1935.96,30.00
1938.41,26.00
1940.86,34.00
1943.30,32.00
1945.74,51.00
1948.18,40.00
1950.62,30.00
1953.05,32.00
1955.48,27.00
1957.91,25.00
1960.33,29.00
1962.75,27.00
1965.17,40.00
1967.59,29.00
1970.00,25.00
1972.41,36.00
1974.82,25.00
1977.22,42.00
1979.62,45.00
1982.02,25.00
1984.42,15.00
1986.81,30.00
1989.20,34.00
1991.59,38.00
1993.98,31.00
1996.36,23.00
1998.74,21.00
2001.12,29.00
2003.49,35.00
2005.86,38.00
2008.23,31.00
2010.60,27.00
2012.96,35.00
2015.32,36.00
2017.68,19.00
