ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121807-643070-WP-00352
Serial Number,WP-00352
Label,Acetonitrile
Integration Time,100
Timestamp,2019-05-28 12:18:07.643070
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
181.94,0.00
186.08,2.00
190.22,-15.00
194.35,12.00
198.48,-1.00
202.61,17.00
206.74,-19.00
210.87,11.00
214.99,-4.00
219.11,-4.00
223.22,13.00
227.34,2.00
231.45,8.00
235.55,2.00
239.66,-5.00
243.76,-13.00
247.86,18.00
251.96,10.00
256.05,6.00
260.14,-12.00
264.23,2.00
268.31,-12.00
272.39,6.00
276.47,12.00
280.55,2.00
284.62,0.00
288.70,2.00
292.76,-6.00
296.83,10.00
300.89,0.00
304.95,-8.00
309.01,11.00
313.06,0.00
317.11,12.00
321.16,19.00
325.21,4.00
329.25,0.00
333.29,4.00
337.33,8.00
341.36,7.00
345.40,11.00
349.42,4.00
353.45,21.00
357.47,53.00
361.50,63.00
365.51,112.00
369.53,205.00
373.54,326.00
377.55,466.00
381.56,590.00
385.56,697.00
389.56,674.00
393.56,654.00
397.56,591.00
401.55,502.00
405.54,450.00
409.53,392.00
413.52,363.00
417.50,319.00
421.48,319.00
425.45,266.00
429.43,266.00
433.40,249.00
437.37,244.00
441.33,220.00
445.30,200.00
449.26,200.00
453.22,184.00
457.17,187.00
461.12,171.00
465.07,147.00
469.02,179.00
472.96,156.00
476.91,128.00
480.84,143.00
484.78,143.00
488.71,149.00
492.64,125.00
496.57,118.00
500.50,120.00
504.42,135.00
508.34,137.00
512.26,118.00
516.17,118.00
520.08,142.00
523.99,139.00
527.90,148.00
531.80,116.00
535.70,129.00
539.60,120.00
543.50,135.00
547.39,149.00
551.28,125.00
555.17,112.00
559.05,121.00
562.94,160.00
566.81,129.00
570.69,118.00
574.57,144.00
578.44,103.00
582.31,105.00
586.17,109.00
590.04,105.00
593.90,105.00
597.76,126.00
601.61,120.00
605.46,105.00
609.31,145.00
613.16,113.00
617.01,114.00
620.85,133.00
624.69,124.00
628.53,124.00
632.36,121.00
636.19,135.00
640.02,118.00
643.85,146.00
647.67,137.00
651.49,120.00
655.31,128.00
659.13,133.00
662.94,135.00
666.75,138.00
670.56,141.00
674.37,125.00
678.17,141.00
681.97,120.00
685.77,164.00
689.56,131.00
693.35,127.00
697.14,147.00
700.93,149.00
704.72,139.00
708.50,150.00
712.28,171.00
716.05,129.00
719.83,175.00
723.60,159.00
727.37,186.00
731.14,219.00
734.90,211.00
738.66,262.00
742.42,288.00
746.18,348.00
749.93,397.00
753.68,371.00
757.43,351.00
761.17,331.00
764.92,312.00
768.66,266.00
772.40,221.00
776.13,192.00
779.86,193.00
783.60,189.00
787.32,166.00
791.05,168.00
794.77,181.00
798.49,190.00
802.21,144.00
805.92,150.00
809.64,141.00
813.35,164.00
817.05,151.00
820.76,182.00
824.46,133.00
828.16,173.00
831.86,154.00
835.55,154.00
839.24,144.00
842.93,177.00
846.62,179.00
850.30,164.00
853.98,173.00
857.66,175.00
861.34,169.00
865.02,177.00
868.69,169.00
872.36,194.00
876.02,190.00
879.69,163.00
883.35,197.00
887.01,191.00
890.66,238.00
894.32,259.00
897.97,350.00
901.62,456.00
905.26,677.00
908.91,1012.00
912.55,1838.00
916.19,3243.00
919.83,4549.00
923.46,5112.00
927.09,4688.00
930.72,3430.00
934.35,1963.00
937.97,938.00
941.59,503.00
945.21,296.00
948.83,289.00
952.44,243.00
956.05,236.00
959.66,240.00
963.27,204.00
966.87,202.00
970.47,221.00
974.07,171.00
977.67,185.00
981.26,214.00
984.85,212.00
988.44,204.00
992.03,196.00
995.61,219.00
