ENLIGHTEN Version,1.6.8
Measurement ID,20190528-103411-780146-SIGD-0003
Serial Number,SIGD-0003
Label,Linseed Oil
Integration Time,1
Timestamp,2019-05-28 10:34:11.780146
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,-328.00
-481.30,-617.00
-478.55,371.00
-475.81,149.00
-473.06,-325.00
-470.32,151.00
-467.59,-391.00
-464.85,-405.00
-462.12,349.00
-459.38,-588.00
-456.65,159.00
-453.93,-228.00
-451.20,404.00
-448.48,617.00
-445.75,-279.00
-443.03,619.00
-440.31,304.00
-437.60,-545.00
-434.88,243.00
-432.17,-133.00
-429.46,34.00
-426.75,82.00
-424.04,119.00
-421.34,421.00
-418.64,-120.00
-415.93,292.00
-413.24,-447.00
-410.54,-466.00
-407.84,-83.00
-405.15,121.00
-402.46,-564.00
-399.77,-89.00
-397.08,-407.00
-394.39,254.00
-391.71,-80.00
-389.03,-145.00
-386.35,-129.00
-383.67,-331.00
-380.99,-586.00
-378.32,473.00
-375.65,346.00
-372.98,306.00
-370.31,-95.00
-367.64,-220.00
-364.98,-221.00
-362.31,506.00
-359.65,184.00
-356.99,-790.00
-354.33,533.00
-351.68,80.00
-349.03,-284.00
-346.37,-299.00
-343.72,797.00
-341.08,-466.00
-338.43,-408.00
-335.78,502.00
-333.14,273.00
-330.50,-515.00
-327.86,-455.00
-325.23,-319.00
-322.59,-684.00
-319.96,350.00
-317.33,-126.00
-314.70,-242.00
-312.07,-260.00
-309.44,336.00
-306.82,93.00
-304.20,127.00
-301.57,-633.00
-298.96,428.00
-296.34,539.00
-293.72,263.00
-291.11,581.00
-288.50,120.00
-285.89,-579.00
-283.28,13.00
-280.68,-713.00
-278.07,-402.00
-275.47,347.00
-272.87,-57.00
-270.27,99.00
-267.68,-243.00
-265.08,343.00
-262.49,-113.00
-259.90,-300.00
-257.31,407.00
-254.72,22.00
-252.13,43.00
-249.55,-326.00
-246.97,227.00
-244.39,718.00
-241.81,-17.00
-239.23,-367.00
-236.65,-129.00
-234.08,368.00
-231.51,-292.00
-228.94,71.00
-226.37,-1114.00
-223.81,114.00
-221.24,-217.00
-218.68,-598.00
-216.12,630.00
-213.56,-130.00
-211.00,-54.00
-208.45,-365.00
-205.89,-10.00
-203.34,130.00
-200.79,-514.00
-198.24,175.00
-195.69,-726.00
-193.15,-6.00
-190.61,117.00
-188.06,638.00
-185.52,-854.00
-182.99,130.00
-180.45,-54.00
-177.92,201.00
-175.38,-314.00
-172.85,-689.00
-170.32,139.00
-167.79,-300.00
-165.27,161.00
-162.74,195.00
-160.22,244.00
-157.70,341.00
-155.18,-80.00
-152.66,-40.00
-150.15,-149.00
-147.64,-129.00
-145.12,-86.00
-142.61,501.00
-140.10,-33.00
-137.60,-330.00
-135.09,21.00
-132.59,93.00
-130.09,404.00
-127.59,526.00
-125.09,-487.00
-122.59,20.00
-120.10,-20.00
-117.60,-156.00
-115.11,-648.00
-112.62,222.00
-110.13,-308.00
-107.65,878.00
-105.16,-44.00
-102.68,-255.00
-100.20,541.00
-97.72,182.00
-95.24,-100.00
-92.76,450.00
-90.29,-193.00
-87.82,459.00
-85.35,-178.00
-82.88,55.00
-80.41,219.00
-77.94,152.00
-75.48,404.00
-73.01,360.00
-70.55,-399.00
-68.09,-215.00
-65.64,-409.00
-63.18,-431.00
-60.73,332.00
-58.27,132.00
-55.82,41.00
-53.37,103.00
-50.92,-186.00
-48.48,-282.00
-46.03,148.00
-43.59,-82.00
-41.15,400.00
-38.71,345.00
-36.27,-20.00
-33.83,615.00
-31.40,-203.00
-28.97,179.00
-26.53,179.00
-24.10,134.00
-21.68,-148.00
-19.25,90.00
-16.82,428.00
-14.40,-98.00
-11.98,-204.00
-9.56,294.00
-7.14,-146.00
-4.72,-220.00
-2.31,228.00
0.10,-81.00
2.52,-493.00
4.93,-387.00
7.34,101.00
9.74,444.00
12.15,258.00
14.55,739.00
16.95,1.00
19.36,-127.00
21.75,143.00
24.15,-301.00
26.55,372.00
28.94,169.00
31.34,-563.00
33.73,363.00
36.12,-279.00
38.50,860.00
40.89,-90.00
43.27,107.00
45.66,259.00
48.04,353.00
50.42,138.00
52.80,228.00
55.17,276.00
57.55,-504.00
59.92,311.00
62.30,312.00
64.67,-69.00
67.04,-359.00
69.40,-77.00
71.77,272.00
74.13,-188.00
76.50,21.00
78.86,94.00
81.22,381.00
83.57,-101.00
85.93,-289.00
88.29,221.00
90.64,40.00
92.99,-48.00
95.34,-63.00
97.69,107.00
100.04,-111.00
102.38,342.00
104.73,240.00
107.07,190.00
109.41,758.00
111.75,290.00
114.09,-167.00
116.42,-116.00
118.76,-186.00
121.09,-236.00
123.42,287.00
125.75,145.00
128.08,-29.00
130.41,98.00
132.74,-277.00
135.06,465.00
137.38,-8.00
139.70,-129.00
142.02,402.00
144.34,285.00
146.66,-23.00
148.97,378.00
151.29,32.00
153.60,427.00
155.91,259.00
158.22,-80.00
160.52,-300.00
162.83,-318.00
165.13,195.00
167.44,301.00
169.74,1131.00
172.04,309.00
174.34,-348.00
176.63,-358.00
178.93,286.00
181.22,-225.00
183.52,261.00
185.81,-313.00
188.10,370.00
190.38,-180.00
192.67,320.00
194.96,375.00
197.24,315.00
199.52,-43.00
201.80,505.00
204.08,-161.00
206.36,601.00
208.63,808.00
210.91,649.00
213.18,320.00
215.45,-25.00
217.72,146.00
219.99,183.00
222.26,690.00
224.53,307.00
226.79,877.00
229.05,502.00
231.31,-69.00
233.57,387.00
235.83,-373.00
238.09,111.00
240.35,527.00
242.60,-162.00
244.85,-110.00
247.10,549.00
249.35,10.00
251.60,-81.00
253.85,-185.00
256.09,225.00
258.34,243.00
260.58,395.00
262.82,-132.00
265.06,221.00
267.30,-523.00
269.54,926.00
271.77,190.00
274.01,55.00
276.24,305.00
278.47,143.00
280.70,126.00
282.93,397.00
285.15,339.00
287.38,491.00
289.60,517.00
291.83,389.00
294.05,451.00
296.27,604.00
298.48,728.00
300.70,818.00
302.92,664.00
305.13,763.00
307.34,1491.00
309.56,705.00
311.77,1927.00
313.97,1905.00
316.18,2683.00
318.39,2783.00
320.59,4365.00
322.79,4470.00
324.99,5443.00
327.19,6887.00
329.39,7976.00
331.59,9637.00
333.79,11092.00
335.98,12357.00
338.17,15683.00
340.37,17717.00
342.56,19529.00
344.74,22216.00
346.93,24596.00
349.12,25570.00
351.30,27703.00
353.49,29646.00
355.67,30506.00
357.85,31548.00
360.03,31901.00
362.21,32460.00
364.38,34509.00
366.56,33955.00
368.73,33940.00
370.90,33554.00
373.08,36363.00
375.24,34958.00
377.41,36115.00
379.58,36735.00
381.75,36550.00
383.91,37472.00
386.07,38718.00
388.23,35979.00
390.39,38447.00
392.55,39987.00
394.71,38512.00
396.87,39395.00
399.02,42437.00
401.17,38887.00
403.33,40384.00
405.48,42033.00
407.63,41156.00
409.77,41401.00
411.92,42646.00
414.07,39906.00
416.21,42859.00
418.35,43892.00
420.49,41504.00
422.63,43358.00
424.77,43102.00
426.91,43629.00
429.05,43272.00
431.18,43159.00
433.31,45360.00
435.45,45147.00
437.58,43535.00
439.71,45554.00
441.83,44431.00
443.96,43828.00
446.09,45478.00
448.21,45662.00
450.33,46706.00
452.45,44798.00
454.57,45675.00
456.69,46568.00
458.81,47271.00
460.93,48197.00
463.04,49020.00
465.16,49063.00
467.27,47970.00
469.38,49260.00
471.49,48504.00
473.60,48189.00
475.70,48514.00
477.81,50713.00
479.91,48472.00
482.02,52017.00
484.12,49900.00
486.22,52417.00
488.32,50170.00
490.42,51613.00
492.51,52080.00
494.61,52551.00
496.70,51163.00
498.80,52166.00
500.89,52360.00
502.98,54277.00
505.07,54216.00
507.15,52821.00
509.24,54231.00
511.33,53041.00
513.41,53776.00
515.49,53663.00
517.57,53197.00
519.65,56093.00
521.73,54605.00
523.81,55325.00
525.89,55376.00
527.96,51393.00
530.03,55809.00
532.11,54501.00
534.18,55794.00
536.25,56807.00
538.32,54935.00
540.38,55201.00
542.45,55270.00
544.51,57838.00
546.58,55414.00
548.64,55262.00
550.70,55699.00
552.76,58517.00
554.82,57772.00
556.88,59319.00
558.93,58776.00
560.99,59500.00
563.04,60971.00
565.09,61439.00
567.14,61046.00
569.19,59357.00
571.24,59740.00
573.29,60636.00
575.34,60815.00
577.38,60881.00
579.42,60618.00
581.47,60685.00
583.51,61113.00
585.55,60728.00
587.59,60581.00
589.62,60794.00
591.66,60994.00
593.70,60374.00
595.73,60813.00
597.76,60389.00
599.79,60885.00
601.82,61122.00
603.85,60953.00
605.88,60757.00
607.91,61216.00
609.93,60570.00
611.96,61018.00
613.98,60664.00
616.00,60797.00
618.02,61059.00
620.04,60548.00
622.06,60677.00
624.08,61283.00
626.09,60632.00
628.11,60947.00
630.12,60782.00
632.13,60738.00
634.14,60789.00
636.15,60485.00
638.16,60594.00
640.17,60669.00
642.17,60756.00
644.18,61030.00
646.18,60838.00
648.18,60555.00
650.18,61022.00
652.18,60843.00
654.18,60842.00
656.18,60962.00
658.18,60614.00
660.17,61076.00
662.17,61203.00
664.16,60756.00
666.15,60479.00
668.14,61062.00
670.13,61309.00
672.12,60047.00
674.11,60493.00
676.09,60777.00
678.08,61090.00
680.06,61117.00
682.04,61090.00
684.02,61131.00
686.00,61175.00
687.98,61140.00
689.96,60384.00
691.94,60422.00
693.91,61088.00
695.89,60991.00
697.86,60753.00
699.83,61186.00
701.80,60991.00
703.77,60937.00
705.74,60520.00
707.71,60916.00
709.67,60652.00
711.64,60434.00
713.60,60944.00
715.56,61052.00
717.52,60460.00
719.48,60836.00
721.44,60425.00
723.40,60598.00
725.36,60878.00
727.31,60720.00
729.27,61024.00
731.22,60924.00
733.17,60998.00
735.13,60975.00
737.08,60886.00
739.02,60787.00
740.97,60758.00
742.92,60654.00
744.86,60437.00
746.81,61389.00
748.75,60488.00
750.69,60882.00
752.63,59960.00
754.57,61127.00
756.51,60755.00
758.45,60210.00
760.39,61083.00
762.32,61053.00
764.26,61054.00
766.19,59967.00
768.12,60950.00
770.05,60629.00
771.98,60989.00
773.91,60840.00
775.84,60819.00
777.76,60850.00
779.69,61074.00
781.61,59555.00
