ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102829-940637-SIGD-0003
Serial Number,SIGD-0003
Label,Sodium Perchlorate
Integration Time,50
Timestamp,2019-05-28 10:28:29.940637
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,777.00
-481.30,-32.00
-478.55,228.00
-475.81,505.00
-473.06,976.00
-470.32,-78.00
-467.59,-53.00
-464.85,-105.00
-462.12,-91.00
-459.38,-796.00
-456.65,0.00
-453.93,167.00
-451.20,-94.00
-448.48,-442.00
-445.75,-399.00
-443.03,138.00
-440.31,240.00
-437.60,231.00
-434.88,130.00
-432.17,-306.00
-429.46,297.00
-426.75,-407.00
-424.04,328.00
-421.34,-274.00
-418.64,569.00
-415.93,739.00
-413.24,283.00
-410.54,-512.00
-407.84,705.00
-405.15,56.00
-402.46,-43.00
-399.77,192.00
-397.08,-257.00
-394.39,34.00
-391.71,604.00
-389.03,-183.00
-386.35,516.00
-383.67,-235.00
-380.99,-389.00
-378.32,-41.00
-375.65,-185.00
-372.98,-129.00
-370.31,176.00
-367.64,61.00
-364.98,538.00
-362.31,832.00
-359.65,-96.00
-356.99,141.00
-354.33,-214.00
-351.68,-39.00
-349.03,-335.00
-346.37,450.00
-343.72,204.00
-341.08,-20.00
-338.43,209.00
-335.78,466.00
-333.14,-225.00
-330.50,87.00
-327.86,386.00
-325.23,-396.00
-322.59,339.00
-319.96,548.00
-317.33,108.00
-314.70,-187.00
-312.07,180.00
-309.44,343.00
-306.82,75.00
-304.20,-203.00
-301.57,353.00
-298.96,582.00
-296.34,-30.00
-293.72,-190.00
-291.11,343.00
-288.50,533.00
-285.89,-360.00
-283.28,259.00
-280.68,444.00
-278.07,-194.00
-275.47,-324.00
-272.87,627.00
-270.27,109.00
-267.68,-185.00
-265.08,661.00
-262.49,47.00
-259.90,-70.00
-257.31,-149.00
-254.72,-46.00
-252.13,-516.00
-249.55,-74.00
-246.97,310.00
-244.39,796.00
-241.81,139.00
-239.23,69.00
-236.65,220.00
-234.08,-77.00
-231.51,-371.00
-228.94,-145.00
-226.37,205.00
-223.81,-319.00
-221.24,-128.00
-218.68,-847.00
-216.12,292.00
-213.56,137.00
-211.00,881.00
-208.45,-38.00
-205.89,-157.00
-203.34,-133.00
-200.79,85.00
-198.24,-202.00
-195.69,764.00
-193.15,-222.00
-190.61,-925.00
-188.06,142.00
-185.52,-84.00
-182.99,694.00
-180.45,205.00
-177.92,354.00
-175.38,-133.00
-172.85,-271.00
-170.32,-601.00
-167.79,-141.00
-165.27,191.00
-162.74,-230.00
-160.22,-88.00
-157.70,-419.00
-155.18,79.00
-152.66,-155.00
-150.15,561.00
-147.64,722.00
-145.12,-141.00
-142.61,80.00
-140.10,43.00
-137.60,273.00
-135.09,42.00
-132.59,142.00
-130.09,-257.00
-127.59,-672.00
-125.09,267.00
-122.59,375.00
-120.10,-47.00
-117.60,200.00
-115.11,294.00
-112.62,-105.00
-110.13,-18.00
-107.65,-2.00
-105.16,-50.00
-102.68,-613.00
-100.20,-36.00
-97.72,-32.00
-95.24,131.00
-92.76,-740.00
-90.29,127.00
-87.82,504.00
-85.35,872.00
-82.88,664.00
-80.41,-228.00
-77.94,403.00
-75.48,319.00
-73.01,-4.00
-70.55,357.00
-68.09,93.00
-65.64,24.00
-63.18,831.00
-60.73,22.00
-58.27,-179.00
-55.82,240.00
-53.37,136.00
-50.92,180.00
-48.48,78.00
-46.03,-207.00
-43.59,834.00
-41.15,311.00
-38.71,16.00
-36.27,-197.00
-33.83,-222.00
-31.40,360.00
-28.97,344.00
-26.53,873.00
-24.10,202.00
-21.68,-143.00
-19.25,-724.00
-16.82,723.00
