ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092635-656212-WP-00169
Serial Number,WP-00169
Label,Ethanol
Integration Time,1000
Timestamp,2019-05-28 09:26:35.656212
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.52,917.00
198.64,1033.00
200.76,1178.00
202.87,1231.00
204.99,1279.00
207.10,1345.00
209.22,1377.00
211.33,1391.00
213.44,1406.00
215.55,1396.00
217.66,1364.00
219.77,1394.00
221.88,1358.00
223.99,1332.00
226.09,1303.00
228.20,1277.00
230.30,1336.00
232.40,1248.00
234.51,1305.00
236.61,1308.00
238.71,1313.00
240.80,1267.00
242.90,1263.00
245.00,1324.00
247.10,1229.00
249.19,1250.00
251.28,1256.00
253.38,1275.00
255.47,1287.00
257.56,1274.00
259.65,1282.00
261.74,1282.00
263.83,1290.00
265.92,1259.00
268.00,1282.00
270.09,1208.00
272.17,1193.00
274.25,1181.00
276.34,1139.00
278.42,1064.00
280.50,1083.00
282.58,1054.00
284.65,1039.00
286.73,966.00
288.81,919.00
290.88,931.00
292.96,889.00
295.03,854.00
297.10,830.00
299.18,829.00
301.25,770.00
303.32,743.00
305.38,739.00
307.45,726.00
309.52,692.00
311.58,675.00
313.65,651.00
315.71,640.00
317.77,639.00
319.84,643.00
321.90,587.00
323.96,589.00
326.01,588.00
328.07,584.00
330.13,572.00
332.18,552.00
334.24,536.00
336.29,554.00
338.35,520.00
340.40,523.00
342.45,559.00
344.50,574.00
346.55,495.00
348.59,558.00
350.64,548.00
352.69,523.00
354.73,515.00
356.78,555.00
358.82,599.00
360.86,569.00
362.90,552.00
364.94,565.00
366.98,561.00
369.02,574.00
371.06,614.00
373.09,649.00
375.13,678.00
377.16,687.00
379.19,685.00
381.23,698.00
383.26,713.00
385.29,761.00
387.32,797.00
389.34,859.00
391.37,853.00
393.40,890.00
395.42,995.00
397.45,1002.00
399.47,1064.00
401.49,1151.00
403.51,1199.00
405.53,1350.00
407.55,1444.00
409.57,1617.00
411.59,1771.00
413.61,1978.00
415.62,2271.00
417.64,2551.00
419.65,2981.00
421.66,3541.00
423.67,4154.00
425.68,4742.00
427.69,5275.00
429.70,5808.00
431.71,6035.00
433.71,6143.00
435.72,6061.00
437.72,5796.00
439.73,5473.00
441.73,5089.00
443.73,4708.00
445.73,4286.00
447.73,3929.00
449.73,3614.00
451.73,3272.00
453.73,2895.00
455.72,2637.00
457.72,2433.00
459.71,2184.00
461.70,1937.00
463.69,1735.00
465.69,1621.00
467.68,1450.00
469.66,1355.00
471.65,1239.00
473.64,1144.00
475.62,1035.00
477.61,1016.00
479.59,924.00
481.58,902.00
483.56,850.00
485.54,787.00
487.52,733.00
489.50,720.00
491.48,698.00
493.45,664.00
495.43,652.00
497.40,626.00
499.38,612.00
501.35,533.00
503.32,535.00
505.29,521.00
507.26,522.00
509.23,490.00
511.20,475.00
513.17,502.00
515.13,514.00
517.10,468.00
519.06,473.00
521.03,451.00
522.99,441.00
524.95,444.00
526.91,417.00
528.87,426.00
530.83,470.00
532.79,407.00
534.74,402.00
536.70,398.00
538.65,436.00
540.61,426.00
542.56,394.00
544.51,412.00
546.46,398.00
548.41,405.00
550.36,427.00
552.30,421.00
554.25,388.00
556.20,364.00
558.14,403.00
560.08,371.00
562.03,397.00
563.97,409.00
565.91,386.00
567.85,398.00
569.79,428.00
571.73,430.00
573.66,409.00
575.60,434.00
577.53,408.00
579.47,406.00
581.40,421.00
583.33,428.00
585.26,464.00
587.19,434.00
589.12,407.00
591.05,416.00
592.97,456.00
594.90,415.00
596.83,426.00
598.75,401.00
600.67,392.00
602.59,415.00
604.51,416.00
606.43,388.00
608.35,417.00
610.27,428.00
612.19,428.00
614.10,395.00
616.02,403.00
617.93,440.00
619.85,418.00
621.76,398.00
623.67,405.00
625.58,396.00
627.49,435.00
629.40,425.00
631.30,419.00
633.21,382.00
635.12,419.00
637.02,384.00
638.92,397.00
640.83,424.00
642.73,377.00
644.63,409.00
646.53,421.00
648.42,384.00
650.32,432.00
652.22,440.00
654.11,390.00
656.01,407.00
657.90,405.00
659.79,409.00
661.68,399.00
663.58,468.00
665.46,386.00
667.35,413.00
669.24,430.00
671.13,411.00
673.01,383.00
674.90,405.00
676.78,403.00
678.66,329.00
680.54,392.00
682.43,384.00
684.31,395.00
686.18,378.00
688.06,413.00
689.94,385.00
691.81,365.00
693.69,386.00
695.56,356.00
697.43,346.00
699.31,396.00
701.18,336.00
703.05,387.00
704.92,344.00
706.78,373.00
708.65,314.00
710.52,373.00
712.38,373.00
714.25,388.00
716.11,322.00
717.97,371.00
719.83,352.00
721.69,365.00
723.55,331.00
725.41,352.00
727.27,314.00
729.12,373.00
730.98,365.00
732.83,350.00
734.68,362.00
736.54,341.00
738.39,379.00
740.24,335.00
742.09,362.00
743.93,338.00
745.78,404.00
747.63,303.00
749.47,339.00
751.32,293.00
753.16,405.00
755.00,388.00
756.84,413.00
758.68,373.00
760.52,361.00
762.36,425.00
764.20,392.00
766.04,403.00
767.87,421.00
769.71,453.00
771.54,439.00
773.37,430.00
775.20,417.00
777.03,457.00
778.86,474.00
780.69,500.00
782.52,556.00
784.35,476.00
786.17,546.00
788.00,580.00
789.82,506.00
791.64,581.00
793.46,617.00
795.28,636.00
797.10,689.00
798.92,721.00
800.74,744.00
802.56,756.00
804.37,862.00
806.19,848.00
808.00,858.00
809.82,839.00
811.63,940.00
813.44,918.00
815.25,921.00
817.06,938.00
818.86,959.00
820.67,932.00
822.48,919.00
824.28,947.00
826.09,911.00
827.89,954.00
829.69,983.00
831.49,1039.00
833.29,1071.00
835.09,1075.00
836.89,1214.00
838.69,1250.00
840.48,1272.00
842.28,1353.00
844.07,1446.00
845.87,1528.00
847.66,1664.00
849.45,1785.00
851.24,1899.00
853.03,2161.00
854.82,2342.00
856.61,2526.00
858.39,2828.00
860.18,3238.00
861.96,3721.00
863.75,4320.00
865.53,5060.00
867.31,6170.00
869.09,7548.00
870.87,9582.00
872.65,12283.00
874.43,16010.00
876.20,21063.00
877.98,27129.00
879.75,33872.00
881.53,39658.00
883.30,43710.00
885.07,45016.00
886.84,43124.00
888.61,38522.00
890.38,32410.00
892.15,25927.00
893.91,20024.00
895.68,15362.00
897.44,11591.00
899.21,8998.00
900.97,7177.00
902.73,5863.00
904.49,4931.00
906.25,4170.00
908.01,3576.00
909.77,3159.00
911.53,2797.00
913.28,2475.00
915.04,2288.00
916.79,2085.00
918.55,1856.00
920.30,1729.00
922.05,1516.00
923.80,1455.00
925.55,1382.00
927.30,1330.00
929.05,1236.00
930.79,1138.00
932.54,1139.00
934.28,1058.00
936.02,1014.00
937.77,954.00
939.51,933.00
941.25,898.00
942.99,866.00
944.73,803.00
946.46,780.00
948.20,690.00
949.94,801.00
951.67,708.00
953.40,769.00
955.14,692.00
956.87,713.00
958.60,673.00
960.33,613.00
962.06,664.00
963.78,693.00
965.51,660.00
967.24,685.00
968.96,676.00
970.69,638.00
972.41,668.00
974.13,670.00
975.85,677.00
977.57,702.00
979.29,721.00
981.01,764.00
982.73,704.00
984.44,748.00
986.16,757.00
987.87,820.00
989.58,858.00
991.30,850.00
993.01,847.00
994.72,860.00
996.43,890.00
998.13,989.00
999.84,976.00
1001.55,1014.00
1003.25,1062.00
1004.96,1153.00
1006.66,1164.00
1008.36,1223.00
