ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094030-594475-WP-00204
Serial Number,WP-00204
Label,Mineral Oil
Integration Time,2000
Timestamp,2019-05-28 09:40:30.594475
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1095.16,1137.00
1097.52,1137.00
1099.88,1153.00
1102.24,1071.00
1104.59,1079.00
1106.94,1092.00
1109.30,1088.00
1111.65,1063.00
1114.00,1092.00
1116.34,1069.00
1118.69,1117.00
1121.04,1138.00
1123.38,1164.00
1125.72,1145.00
1128.07,1208.00
1130.41,1219.00
1132.75,1250.00
1135.08,1246.00
1137.42,1291.00
1139.76,1333.00
1142.09,1320.00
1144.42,1372.00
1146.76,1343.00
1149.09,1381.00
1151.41,1388.00
1153.74,1356.00
1156.07,1389.00
1158.39,1314.00
1160.72,1340.00
1163.04,1282.00
1165.36,1307.00
1167.68,1303.00
1170.00,1266.00
1172.32,1245.00
1174.63,1225.00
1176.95,1258.00
1179.26,1225.00
1181.58,1199.00
1183.89,1192.00
1186.20,1168.00
1188.51,1221.00
1190.81,1193.00
1193.12,1193.00
1195.42,1164.00
1197.73,1222.00
1200.03,1225.00
1202.33,1212.00
1204.63,1229.00
1206.93,1233.00
1209.23,1220.00
1211.52,1240.00
1213.82,1194.00
1216.11,1242.00
1218.40,1254.00
1220.69,1212.00
1222.98,1248.00
1225.27,1235.00
1227.56,1290.00
1229.84,1301.00
1232.13,1301.00
1234.41,1282.00
1236.69,1286.00
1238.97,1349.00
1241.25,1311.00
1243.53,1345.00
1245.80,1343.00
1248.08,1375.00
1250.35,1398.00
1252.63,1394.00
1254.90,1434.00
1257.17,1436.00
1259.44,1425.00
1261.71,1469.00
1263.97,1467.00
1266.24,1531.00
1268.50,1524.00
1270.76,1539.00
1273.03,1541.00
1275.29,1585.00
1277.54,1609.00
1279.80,1640.00
1282.06,1693.00
1284.31,1743.00
1286.57,1798.00
1288.82,1927.00
1291.07,2024.00
1293.32,2170.00
1295.57,2298.00
1297.82,2319.00
1300.06,2273.00
1302.31,2228.00
1304.55,2117.00
1306.79,2024.00
1309.03,1968.00
1311.27,1881.00
1313.51,1837.00
1315.75,1799.00
1317.98,1762.00
1320.22,1741.00
1322.45,1674.00
1324.68,1695.00
1326.91,1664.00
1329.14,1654.00
1331.37,1688.00
1333.60,1753.00
1335.82,1756.00
1338.05,1704.00
1340.27,1756.00
1342.49,1752.00
1344.71,1705.00
1346.93,1714.00
1349.15,1644.00
1351.37,1693.00
1353.58,1730.00
1355.80,1723.00
1358.01,1676.00
1360.22,1638.00
1362.43,1581.00
1364.64,1566.00
1366.85,1495.00
1369.06,1442.00
1371.26,1362.00
1373.47,1398.00
1375.67,1381.00
1377.87,1303.00
1380.07,1221.00
1382.27,1245.00
1384.47,1172.00
1386.66,1202.00
1388.86,1152.00
1391.05,1180.00
1393.24,1168.00
1395.44,1134.00
1397.63,1119.00
1399.81,1140.00
1402.00,1156.00
1404.19,1134.00
1406.37,1121.00
1408.56,1181.00
1410.74,1192.00
1412.92,1228.00
1415.10,1235.00
1417.28,1255.00
1419.46,1331.00
1421.63,1411.00
1423.81,1625.00
1425.98,1924.00
1428.15,2355.00
1430.32,2781.00
1432.49,3209.00
1434.66,3358.00
1436.83,3508.00
1438.99,3561.00
1441.16,3478.00
1443.32,3424.00
1445.48,3273.00
1447.64,3298.00
1449.80,3242.00
1451.96,3240.00
1454.12,3192.00
1456.27,3004.00
1458.43,2829.00
1460.58,2532.00
1462.73,2233.00
1464.88,2039.00
1467.03,1851.00
1469.18,1668.00
1471.33,1486.00
1473.47,1427.00
1475.62,1330.00
1477.76,1274.00
1479.90,1244.00
1482.04,1162.00
1484.18,1134.00
1486.32,1131.00
1488.46,1102.00
1490.59,1029.00
1492.73,1052.00
1494.86,998.00
1496.99,1005.00
1499.12,1006.00
1501.25,1003.00
1503.38,1012.00
1505.50,974.00
1507.63,957.00
1509.75,961.00
1511.88,1004.00
1514.00,927.00
1516.12,976.00
1518.24,949.00
1520.35,957.00
1522.47,938.00
1524.59,950.00
1526.70,923.00
1528.81,950.00
1530.92,961.00
1533.03,975.00
1535.14,974.00
1537.25,951.00
1539.36,919.00
1541.46,917.00
1543.56,928.00
1545.67,938.00
1547.77,934.00
1549.87,942.00
1551.97,930.00
1554.06,921.00
1556.16,944.00
1558.25,907.00
1560.35,967.00
1562.44,906.00
1564.53,919.00
1566.62,953.00
1568.71,909.00
1570.80,926.00
1572.88,877.00
1574.97,946.00
1577.05,922.00
1579.13,900.00
1581.21,905.00
1583.29,872.00
1585.37,894.00
1587.45,903.00
1589.52,915.00
1591.60,894.00
1593.67,881.00
1595.74,894.00
1597.81,904.00
1599.88,916.00
1601.95,846.00
1604.02,892.00
1606.08,898.00
1608.15,898.00
1610.21,869.00
1612.27,826.00
1614.33,862.00
1616.39,858.00
1618.45,856.00
1620.51,887.00
1622.56,854.00
1624.62,849.00
1626.67,819.00
1628.72,854.00
1630.77,832.00
1632.82,824.00
1634.87,826.00
1636.92,797.00
1638.96,820.00
1641.01,822.00
1643.05,822.00
1645.09,826.00
1647.13,785.00
1649.17,808.00
1651.21,799.00
1653.25,801.00
1655.28,796.00
1657.32,795.00
1659.35,784.00
1661.38,795.00
1663.41,764.00
1665.44,746.00
1667.47,754.00
1669.49,753.00
1671.52,779.00
1673.54,752.00
1675.56,736.00
1677.59,713.00
1679.61,727.00
1681.63,702.00
1683.64,704.00
1685.66,717.00
1687.67,721.00
1689.69,742.00
1691.70,668.00
1693.71,698.00
1695.72,699.00
1697.73,693.00
1699.74,693.00
1701.75,689.00
1703.75,693.00
1705.75,670.00
1707.76,681.00
1709.76,662.00
1711.76,664.00
1713.76,667.00
1715.75,647.00
1717.75,662.00
1719.74,640.00
1721.74,647.00
1723.73,635.00
1725.72,612.00
1727.71,635.00
1729.70,674.00
1731.69,645.00
1733.67,595.00
1735.66,597.00
1737.64,613.00
1739.62,622.00
1741.61,601.00
1743.59,595.00
1745.56,559.00
1747.54,561.00
1749.52,612.00
1751.49,579.00
1753.47,605.00
1755.44,574.00
1757.41,581.00
1759.38,582.00
1761.35,554.00
1763.31,579.00
1765.28,527.00
1767.25,559.00
1769.21,554.00
1771.17,560.00
1773.13,514.00
1775.09,554.00
1777.05,497.00
1779.01,554.00
1780.96,652.00
1782.92,522.00
1784.87,569.00
1786.82,520.00
1788.77,517.00
1790.72,522.00
1792.67,493.00
1794.62,514.00
1796.56,508.00
1798.51,514.00
1800.45,501.00
1802.39,512.00
1804.34,511.00
1806.28,501.00
1808.21,482.00
1810.15,516.00
1812.09,510.00
1814.02,455.00
1815.95,512.00
1817.89,495.00
1819.82,521.00
1821.75,474.00
1823.67,496.00
1825.60,483.00
1827.53,482.00
1829.45,470.00
1831.37,468.00
1833.30,489.00
1835.22,480.00
1837.14,487.00
1839.06,479.00
1840.97,466.00
1842.89,462.00
1844.80,472.00
1846.72,456.00
1848.63,481.00
1850.54,492.00
1852.45,485.00
1854.36,457.00
1856.26,471.00
1858.17,485.00
1860.07,474.00
1861.98,481.00
1863.88,474.00
1865.78,443.00
1867.68,453.00
1869.58,432.00
1871.47,445.00
1873.37,482.00
1875.26,443.00
1877.15,452.00
1879.05,454.00
1880.94,460.00
1882.83,455.00
1884.71,445.00
1886.60,434.00
1888.49,415.00
1890.37,440.00
1892.25,428.00
1894.14,451.00
1896.02,449.00
1897.90,418.00
1899.77,428.00
1901.65,397.00
1903.53,449.00
1905.40,427.00
1907.27,457.00
1909.15,426.00
1911.02,418.00
1912.89,403.00
1914.75,426.00
1916.62,432.00
1918.49,382.00
1920.35,380.00
1922.21,414.00
1924.07,406.00
1925.93,399.00
1927.79,409.00
1929.65,356.00
1931.51,381.00
1933.36,378.00
1935.22,386.00
1937.07,405.00
1938.92,401.00
1940.77,376.00
1942.62,371.00
1944.47,397.00
1946.32,384.00
1948.16,413.00
1950.01,380.00
1951.85,367.00
1953.69,362.00
1955.53,375.00
1957.37,369.00
1959.21,337.00
1961.05,354.00
1962.88,356.00
1964.72,358.00
1966.55,371.00
1968.38,362.00
1970.21,328.00
1972.04,337.00
1973.87,352.00
1975.69,353.00
1977.52,348.00
1979.34,340.00
1981.17,369.00
1982.99,356.00
1984.81,362.00
1986.63,350.00
1988.45,337.00
1990.26,380.00
1992.08,307.00
1993.89,331.00
1995.71,207.00
1997.52,325.00
1999.33,299.00
2001.14,312.00
2002.95,350.00
2004.75,334.00
2006.56,346.00
2008.36,314.00
2010.16,349.00
2011.97,331.00
2013.77,304.00
2015.57,315.00
2017.36,303.00
2019.16,295.00
2020.96,332.00
2022.75,331.00
2024.54,320.00
2026.33,365.00
2028.13,318.00
2029.91,332.00
2031.70,314.00
2033.49,318.00
2035.27,310.00
2037.06,269.00
2038.84,316.00
2040.62,324.00
2042.40,322.00
2044.18,293.00
2045.96,307.00
2047.74,283.00
2049.51,303.00
2051.29,301.00
2053.06,301.00
2054.83,308.00
2056.60,308.00
2058.37,299.00
2060.14,300.00
2061.91,266.00
2063.67,318.00
2065.44,278.00
2067.20,265.00
2068.96,301.00
2070.72,289.00
2072.48,299.00
2074.24,299.00
2076.00,278.00
2077.75,324.00
2079.51,304.00
2081.26,310.00
2083.01,289.00
2084.76,299.00
2086.51,298.00
2088.26,312.00
2090.01,287.00
2091.75,261.00
2093.50,283.00
2095.24,276.00
2096.98,253.00
2098.72,275.00
2100.46,310.00
2102.20,293.00
2103.94,305.00
2105.67,282.00
2107.41,271.00
2109.14,282.00
2110.87,289.00
2112.60,295.00
2114.33,308.00
2116.06,305.00
2117.79,267.00
2119.51,287.00
2121.24,259.00
2122.96,241.00
2124.68,287.00
2126.40,285.00
2128.12,270.00
2129.84,281.00
2131.56,266.00
2133.27,221.00
2134.99,274.00
2136.70,268.00
2138.41,264.00
2140.12,266.00
2141.83,289.00
2143.54,265.00
2145.25,307.00
2146.95,280.00
2148.66,217.00
2150.36,283.00
2152.06,257.00
2153.76,230.00
2155.46,267.00
2157.16,266.00
2158.86,272.00
2160.55,248.00
2162.25,278.00
2163.94,267.00
2165.63,280.00
2167.32,272.00
2169.01,260.00
2170.70,238.00
2172.39,285.00
2174.08,287.00
2175.76,272.00
2177.44,264.00
2179.13,242.00
2180.81,265.00
2182.49,284.00
2184.16,295.00
2185.84,289.00
2187.52,265.00
2189.19,274.00
2190.87,261.00
2192.54,254.00
2194.21,259.00
2195.88,251.00
2197.55,268.00
2199.21,255.00
2200.88,254.00
2202.54,270.00
2204.21,252.00
2205.87,262.00
2207.53,244.00
2209.19,263.00
2210.85,221.00
2212.51,245.00
2214.16,234.00
2215.82,259.00
2217.47,242.00
2219.12,261.00
2220.77,215.00
2222.42,266.00
2224.07,230.00
2225.72,222.00
2227.37,244.00
2229.01,241.00
2230.65,252.00
2232.30,251.00
2233.94,240.00
2235.58,257.00
2237.22,227.00
2238.85,232.00
2240.49,251.00
2242.13,278.00
2243.76,244.00
2245.39,228.00
2247.02,247.00
2248.65,217.00
2250.28,247.00
2251.91,266.00
2253.54,226.00
2255.16,231.00
2256.78,202.00
2258.41,257.00
2260.03,226.00
2261.65,246.00
2263.27,224.00
2264.88,213.00
2266.50,205.00
2268.12,221.00
2269.73,234.00
2271.34,243.00
2272.95,223.00
2274.56,238.00
2276.17,249.00
2277.78,253.00
2279.39,219.00
2280.99,196.00
2282.60,206.00
2284.20,247.00
2285.80,226.00
2287.40,239.00
2289.00,253.00
2290.60,206.00
2292.19,215.00
2293.79,219.00
2295.38,173.00
2296.98,230.00
2298.57,247.00
2300.16,209.00
2301.75,225.00
2303.34,201.00
2304.92,214.00
2306.51,202.00
2308.09,201.00
2309.67,240.00
2311.26,212.00
2312.84,217.00
2314.42,215.00
2315.99,226.00
2317.57,228.00
2319.15,205.00
2320.72,231.00
2322.29,196.00
2323.86,213.00
2325.44,217.00
2327.00,217.00
2328.57,196.00
2330.14,236.00
2331.71,217.00
2333.27,192.00
2334.83,212.00
2336.39,217.00
2337.95,188.00
2339.51,235.00
2341.07,222.00
2342.63,222.00
2344.19,226.00
2345.74,227.00
2347.29,194.00
2348.84,202.00
2350.40,221.00
2351.94,218.00
2353.49,230.00
2355.04,241.00
2356.59,202.00
2358.13,197.00
2359.67,177.00
2361.22,197.00
2362.76,200.00
2364.30,204.00
2365.83,227.00
2367.37,209.00
2368.91,181.00
2370.44,213.00
2371.98,220.00
2373.51,181.00
2375.04,193.00
2376.57,208.00
2378.10,226.00
2379.62,217.00
2381.15,184.00
2382.68,198.00
2384.20,196.00
2385.72,206.00
2387.24,179.00
2388.76,188.00
2390.28,206.00
2391.80,218.00
2393.31,170.00
2394.83,192.00
2396.34,194.00
2397.85,198.00
2399.37,183.00
