ENLIGHTEN Version,1.6.8
Measurement ID,20190528-084047-283072-WP-00338
Serial Number,WP-00338
Label,MEK
Integration Time,1000
Timestamp,2019-05-28 08:40:47.283072
Note,
Temperature,-99
CCD C0,772.0532836914062
CCD C1,0.20115000009536743
CCD C2,-3.862100129481405e-06
CCD C3,-2.1540000005870752e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-213.62,4.00
-210.25,7.00
-206.87,-12.00
-203.51,4.00
-200.14,13.00
-196.77,-11.00
-193.41,2.00
-190.04,11.00
-186.68,2.00
-183.33,-10.00
-179.97,-8.00
-176.61,-6.00
-173.26,-6.00
-169.91,19.00
-166.56,-4.00
-163.21,-11.00
-159.87,-6.00
-156.53,13.00
-153.18,2.00
-149.84,-8.00
-146.51,2.00
-143.17,-2.00
-139.84,-6.00
-136.50,10.00
-133.17,4.00
-129.85,6.00
-126.52,-11.00
-123.20,-5.00
-119.87,2.00
-116.55,-1.00
-113.23,-7.00
-109.92,0.00
-106.60,0.00
-103.29,-13.00
-99.98,11.00
-96.67,26.00
-93.36,6.00
-90.06,-25.00
-86.75,2.00
-83.45,2.00
-80.15,8.00
-76.85,19.00
-73.56,-4.00
-70.26,23.00
-66.97,2.00
-63.68,11.00
-60.39,2.00
-57.11,-12.00
-53.82,8.00
-50.54,2.00
-47.26,0.00
-43.98,8.00
-40.71,4.00
-37.43,-2.00
-34.16,6.00
-30.89,19.00
-27.62,10.00
-24.35,15.00
-21.09,17.00
-17.82,24.00
-14.56,0.00
-11.30,13.00
-8.04,13.00
-4.79,2.00
-1.54,8.00
1.72,2.00
4.97,6.00
8.21,10.00
11.46,7.00
14.70,7.00
17.95,0.00
21.19,16.00
24.43,6.00
27.66,10.00
30.90,9.00
34.13,-4.00
37.36,8.00
40.59,8.00
43.81,0.00
47.04,2.00
50.26,12.00
53.48,17.00
56.70,19.00
59.92,-9.00
63.13,19.00
66.35,30.00
69.56,-13.00
72.77,4.00
75.98,15.00
79.18,-2.00
82.38,-4.00
85.59,12.00
88.79,2.00
91.98,-4.00
95.18,0.00
98.37,-3.00
101.57,0.00
104.76,-6.00
107.94,2.00
111.13,6.00
114.31,13.00
117.50,0.00
120.68,12.00
123.86,2.00
127.03,0.00
130.21,4.00
133.38,4.00
136.55,4.00
139.72,15.00
142.89,15.00
146.05,4.00
149.21,10.00
152.37,13.00
155.53,-7.00
158.69,0.00
161.85,2.00
165.00,-12.00
168.15,2.00
171.30,9.00
174.45,-2.00
177.59,32.00
180.74,4.00
183.88,4.00
187.02,5.00
190.16,17.00
193.29,6.00
196.43,4.00
199.56,-19.00
202.69,-1.00
205.82,0.00
208.94,8.00
212.07,12.00
215.19,9.00
218.31,0.00
221.43,2.00
224.54,-4.00
227.66,2.00
230.77,-13.00
233.88,-4.00
236.99,-6.00
240.10,2.00
243.20,-4.00
246.30,4.00
249.40,10.00
252.50,-8.00
255.60,-2.00
258.69,-2.00
261.79,2.00
264.88,-7.00
267.97,4.00
271.05,4.00
274.14,23.00
277.22,-2.00
280.30,30.00
283.38,-6.00
286.46,27.00
289.54,-6.00
292.61,-2.00
295.68,-17.00
298.75,4.00
301.82,-4.00
304.88,7.00
307.95,13.00
311.01,20.00
314.07,2.00
317.13,16.00
320.18,11.00
323.24,17.00
326.29,0.00
329.34,17.00
332.39,27.00
335.43,40.00
338.48,48.00
341.52,49.00
344.56,93.00
347.60,113.00
350.64,164.00
353.67,238.00
356.70,283.00
359.73,417.00
362.76,525.00
365.79,588.00
368.81,737.00
371.84,790.00
374.86,860.00
377.88,944.00
380.89,1070.00
383.91,1252.00
386.92,1451.00
389.93,1836.00
392.94,2418.00
395.95,3337.00
398.95,4514.00
401.96,5692.00
404.96,6065.00
407.96,5399.00
410.95,4057.00
413.95,2911.00
416.94,2190.00
419.93,1653.00
422.92,1351.00
425.91,1166.00
428.90,1014.00
431.88,940.00
434.86,853.00
437.84,816.00
440.82,806.00
443.79,761.00
446.77,744.00
449.74,780.00
452.71,793.00
455.68,860.00
458.64,926.00
461.61,982.00
464.57,1056.00
467.53,1076.00
470.49,1113.00
473.44,1149.00
476.40,1044.00
479.35,1004.00
482.30,964.00
485.25,944.00
488.19,888.00
491.14,905.00
494.08,873.00
497.02,921.00
499.96,995.00
502.90,1122.00
505.83,1360.00
508.76,1550.00
511.69,1788.00
514.62,1898.00
517.55,1861.00
520.47,1577.00
523.40,1381.00
526.32,1178.00
529.24,1079.00
532.15,1008.00
535.07,963.00
537.98,955.00
540.89,948.00
543.80,989.00
546.71,993.00
549.61,1106.00
552.52,1140.00
555.42,1247.00
558.32,1357.00
561.21,1579.00
564.11,1834.00
567.00,2073.00
569.89,2473.00
572.78,3053.00
575.67,3826.00
578.55,4847.00
581.44,6196.00
584.32,7568.00
587.20,8207.00
590.08,7946.00
592.95,6546.00
595.83,4956.00
598.70,3597.00
601.57,2620.00
604.43,1984.00
607.30,1607.00
610.16,1313.00
613.03,1099.00
615.89,924.00
618.74,860.00
621.60,795.00
624.45,735.00
627.31,668.00
630.16,575.00
633.00,603.00
635.85,517.00
638.69,561.00
641.54,515.00
644.38,468.00
647.21,468.00
650.05,468.00
652.88,430.00
655.72,430.00
658.55,419.00
661.38,430.00
664.20,426.00
667.03,416.00
669.85,474.00
672.67,403.00
675.49,424.00
678.30,449.00
681.12,451.00
683.93,467.00
686.74,470.00
689.55,529.00
692.36,534.00
695.16,525.00
697.96,611.00
700.77,643.00
703.56,641.00
706.36,684.00
709.16,794.00
711.95,841.00
714.74,949.00
717.53,1056.00
720.32,1218.00
723.10,1431.00
725.88,1687.00
728.66,2058.00
731.44,2608.00
734.22,3270.00
737.00,4237.00
739.77,5591.00
742.54,7467.00
745.31,10000.00
748.08,13046.00
750.84,17169.00
753.61,23087.00
756.37,30462.00
759.13,35726.00
761.88,33306.00
764.64,24657.00
767.39,15407.00
770.14,9320.00
772.89,6139.00
775.64,4444.00
778.39,3407.00
781.13,2722.00
783.87,2281.00
786.61,1941.00
789.35,1704.00
792.09,1513.00
794.82,1345.00
797.55,1251.00
800.28,1105.00
803.01,1070.00
805.74,1016.00
808.46,965.00
811.18,897.00
813.90,839.00
816.62,784.00
819.34,769.00
822.05,719.00
824.76,687.00
827.47,642.00
830.18,611.00
832.89,588.00
835.59,534.00
838.29,554.00
840.99,504.00
843.69,534.00
846.39,497.00
849.08,483.00
851.78,477.00
854.47,489.00
857.15,487.00
859.84,470.00
862.53,485.00
865.21,437.00
867.89,472.00
870.57,449.00
873.24,489.00
875.92,484.00
878.59,473.00
881.26,514.00
883.93,542.00
886.60,481.00
889.26,529.00
891.93,560.00
894.59,584.00
897.25,609.00
899.90,631.00
902.56,696.00
905.21,746.00
907.86,839.00
910.51,911.00
913.16,1010.00
915.80,1117.00
918.45,1320.00
921.09,1409.00
923.73,1666.00
926.37,1891.00
929.00,2151.00
931.63,2401.00
934.27,2528.00
936.90,2749.00
939.52,2917.00
942.15,3053.00
944.77,3146.00
947.39,3125.00
950.01,3000.00
952.63,2801.00
955.25,2629.00
957.86,2454.00
960.47,2274.00
963.08,2178.00
965.69,2142.00
968.30,2119.00
970.90,2201.00
973.50,2413.00
976.10,2625.00
978.70,3015.00
981.30,3402.00
983.89,3857.00
986.48,4394.00
989.07,4667.00
991.66,5087.00
994.25,4952.00
996.83,4592.00
999.41,4022.00
1001.99,3420.00
1004.57,2891.00
1007.15,2479.00
1009.72,2204.00
1012.30,1891.00
1014.87,1738.00
1017.43,1604.00
1020.00,1501.00
1022.57,1368.00
1025.13,1332.00
1027.69,1274.00
1030.25,1246.00
1032.80,1157.00
1035.36,1126.00
1037.91,1073.00
1040.46,1069.00
1043.01,1068.00
1045.56,1126.00
1048.10,1092.00
1050.65,1163.00
1053.19,1217.00
1055.73,1267.00
1058.26,1322.00
1060.80,1499.00
1063.33,1693.00
1065.86,1908.00
1068.39,2350.00
1070.92,2903.00
1073.44,3906.00
1075.97,5291.00
1078.49,7887.00
1081.01,11330.00
1083.53,14631.00
1086.04,14778.00
1088.55,11918.00
1091.07,7981.00
1093.58,5288.00
1096.08,3795.00
1098.59,2973.00
1101.09,2467.00
1103.59,2097.00
1106.09,1801.00
1108.59,1623.00
1111.09,1404.00
1113.58,1281.00
1116.07,1151.00
1118.56,1081.00
1121.05,991.00
1123.54,949.00
1126.02,891.00
1128.50,889.00
1130.98,843.00
1133.46,875.00
1135.94,876.00
1138.41,913.00
1140.88,919.00
1143.35,999.00
1145.82,991.00
1148.29,1111.00
1150.75,1229.00
1153.22,1340.00
1155.68,1567.00
1158.14,1839.00
1160.59,2112.00
1163.05,2449.00
1165.50,2757.00
1167.95,3016.00
1170.40,2994.00
1172.85,2903.00
1175.29,2642.00
1177.73,2260.00
1180.17,2009.00
1182.61,1738.00
1185.05,1539.00
1187.48,1442.00
1189.92,1307.00
1192.35,1324.00
1194.78,1277.00
1197.21,1317.00
1199.63,1328.00
1202.05,1378.00
1204.47,1324.00
1206.89,1347.00
1209.31,1322.00
1211.73,1231.00
1214.14,1165.00
1216.55,1109.00
1218.96,1070.00
1221.37,1048.00
1223.77,1031.00
1226.18,1104.00
1228.58,1159.00
1230.98,1187.00
1233.38,1286.00
1235.77,1376.00
1238.17,1556.00
1240.56,1803.00
1242.95,2034.00
1245.34,2376.00
1247.72,2747.00
1250.11,3139.00
1252.49,3442.00
1254.87,3510.00
1257.25,3388.00
1259.62,3059.00
1262.00,2644.00
1264.37,2260.00
1266.74,2041.00
1269.11,1801.00
1271.48,1640.00
1273.84,1451.00
1276.20,1280.00
1278.56,1178.00
1280.92,1173.00
1283.28,1113.00
1285.63,1083.00
1287.99,1083.00
1290.34,1045.00
1292.69,1042.00
1295.03,1020.00
1297.38,1061.00
1299.72,1060.00
1302.06,1100.00
1304.40,1149.00
1306.74,1091.00
1309.07,1178.00
1311.41,1240.00
1313.74,1233.00
1316.07,1265.00
1318.39,1301.00
1320.72,1373.00
1323.04,1444.00
1325.37,1555.00
1327.68,1706.00
1330.00,1834.00
1332.32,2106.00
1334.63,2319.00
1336.94,2566.00
1339.25,2785.00
1341.56,2919.00
1343.87,2953.00
1346.17,2831.00
1348.47,2671.00
1350.77,2520.00
1353.07,2355.00
1355.37,2237.00
1357.66,2315.00
1359.95,2218.00
1362.24,2269.00
1364.53,2282.00
1366.82,2284.00
1369.10,2471.00
1371.39,2587.00
1373.67,2833.00
1375.94,2971.00
1378.22,3143.00
1380.50,3196.00
1382.77,3156.00
1385.04,3209.00
1387.31,3327.00
1389.57,3400.00
1391.84,3646.00
1394.10,4021.00
1396.36,4329.00
1398.62,4900.00
1400.88,5517.00
1403.14,6303.00
1405.39,7187.00
1407.64,8176.00
1409.89,9070.00
1412.14,9947.00
1414.38,10484.00
1416.63,10714.00
1418.87,10636.00
1421.11,10260.00
1423.34,9885.00
1425.58,9568.00
1427.81,9179.00
1430.05,8939.00
1432.27,8669.00
1434.50,8528.00
1436.73,8408.00
1438.95,8311.00
1441.17,8370.00
1443.39,8555.00
1445.61,8813.00
1447.83,9076.00
1450.04,9257.00
1452.26,9350.00
1454.47,9167.00
1456.67,9108.00
1458.88,8730.00
1461.09,8086.00
1463.29,7470.00
1465.49,6618.00
1467.69,5953.00
1469.88,5374.00
1472.08,4777.00
1474.27,4379.00
1476.46,3978.00
1478.65,3694.00
1480.84,3431.00
1483.02,3278.00
1485.21,3110.00
1487.39,2915.00
1489.57,2806.00
1491.74,2629.00
1493.92,2589.00
1496.09,2496.00
1498.27,2433.00
1500.43,2271.00
1502.60,2261.00
1504.77,2154.00
1506.93,2068.00
1509.09,2014.00
1511.25,1950.00
1513.41,1910.00
1515.57,1792.00
1517.72,1759.00
1519.87,1682.00
1522.02,1636.00
1524.17,1602.00
1526.32,1546.00
1528.46,1463.00
1530.60,1423.00
1532.74,1383.00
1534.88,1326.00
1537.02,1338.00
1539.15,1264.00
1541.29,1231.00
1543.42,1223.00
1545.55,1207.00
1547.67,1198.00
1549.80,1126.00
1551.92,1038.00
1554.04,1025.00
1556.16,1048.00
1558.28,967.00
1560.39,959.00
1562.51,907.00
1564.62,886.00
1566.73,847.00
1568.83,867.00
1570.94,860.00
1573.04,837.00
1575.15,818.00
1577.24,801.00
1579.34,765.00
1581.44,776.00
1583.53,753.00
1585.62,726.00
1587.71,713.00
1589.80,691.00
1591.89,586.00
1593.97,645.00
1596.05,614.00
1598.13,580.00
1600.21,597.00
1602.29,601.00
1604.36,618.00
1606.44,588.00
1608.51,508.00
1610.58,547.00
1612.64,555.00
1614.71,509.00
1616.77,569.00
1618.83,567.00
1620.89,541.00
1622.95,532.00
1625.00,508.00
1627.06,567.00
1629.11,525.00
1631.16,533.00
1633.20,506.00
1635.25,553.00
1637.29,521.00
1639.33,516.00
1641.37,557.00
1643.41,558.00
1645.45,525.00
1647.48,529.00
1649.51,571.00
1651.54,543.00
1653.57,548.00
1655.60,614.00
1657.62,599.00
1659.64,521.00
1661.66,650.00
1663.68,660.00
1665.70,698.00
1667.71,738.00
1669.73,769.00
1671.74,858.00
1673.74,917.00
1675.75,926.00
1677.76,957.00
1679.76,986.00
1681.76,1029.00
1683.76,1059.00
1685.76,1157.00
1687.75,1274.00
1689.74,1461.00
1691.74,1655.00
1693.73,2005.00
1695.71,2557.00
1697.70,3198.00
1699.68,4269.00
1701.66,5482.00
1703.64,6917.00
1705.62,8355.00
1707.60,9400.00
1709.57,10145.00
1711.54,10252.00
1713.51,9959.00
1715.48,9323.00
1717.45,8353.00
1719.41,7372.00
1721.37,6394.00
1723.33,5407.00
1725.29,4410.00
1727.25,3694.00
1729.20,3075.00
1731.16,2536.00
1733.11,2130.00
1735.06,1815.00
1737.00,1554.00
1738.95,1373.00
1740.89,1210.00
1742.83,1082.00
1744.77,985.00
1746.71,905.00
1748.64,848.00
1750.58,785.00
1752.51,716.00
1754.44,727.00
1756.37,628.00
1758.29,602.00
1760.22,584.00
1762.14,542.00
1764.06,485.00
1765.98,459.00
1767.89,438.00
1769.81,405.00
1771.72,381.00
1773.63,335.00
1775.54,325.00
1777.44,314.00
1779.35,323.00
1781.25,324.00
1783.15,301.00
1785.05,283.00
1786.95,249.00
1788.84,229.00
1790.73,274.00
1792.63,243.00
1794.51,211.00
1796.40,217.00
1798.29,156.00
1800.17,169.00
1802.05,171.00
1803.93,159.00
1805.81,188.00
1807.68,165.00
1809.56,192.00
1811.43,165.00
1813.30,187.00
1815.17,128.00
1817.03,141.00
1818.90,135.00
1820.76,171.00
1822.62,135.00
1824.48,163.00
1826.33,188.00
1828.19,160.00
1830.04,160.00
1831.89,187.00
1833.74,146.00
1835.59,145.00
1837.43,183.00
1839.28,171.00
1841.12,150.00
1842.96,175.00
1844.79,163.00
1846.63,143.00
1848.46,162.00
1850.29,184.00
1852.12,175.00
1853.95,146.00
1855.78,183.00
1857.60,169.00
1859.42,175.00
1861.24,158.00
1863.06,131.00
1864.88,139.00
1866.69,164.00
1868.50,145.00
1870.31,125.00
1872.12,129.00
1873.93,168.00
1875.73,124.00
1877.53,154.00
1879.33,170.00
1881.13,163.00
1882.93,156.00
1884.72,173.00
1886.52,179.00
1888.31,136.00
1890.10,177.00
1891.88,152.00
1893.67,112.00
1895.45,165.00
1897.24,131.00
1899.01,169.00
1900.79,150.00
1902.57,147.00
1904.34,161.00
1906.11,116.00
1907.88,62.00
1909.65,97.00
1911.42,111.00
1913.18,141.00
1914.94,128.00
1916.70,133.00
1918.46,69.00
1920.22,111.00
1921.97,92.00
1923.73,122.00
1925.48,124.00
1927.23,143.00
1928.97,69.00
1930.72,130.00
1932.46,110.00
1934.20,126.00
1935.94,116.00
1937.68,93.00
1939.41,93.00
1941.15,89.00
1942.88,120.00
1944.61,38.00
1946.34,91.00
1948.06,69.00
1949.79,97.00
1951.51,74.00
1953.23,120.00
1954.95,69.00
1956.66,56.00
1958.38,91.00
1960.09,95.00
1961.80,85.00
1963.51,109.00
1965.22,63.00
1966.92,65.00
1968.62,93.00
1970.32,27.00
1972.02,51.00
