ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175818-041034-WP-00421
Serial Number,WP-00421
Label,Cyclohexane
Integration Time,100
Timestamp,2019-05-28 17:58:18.041034
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
223.98,11.00
226.10,14.00
228.22,17.00
230.33,22.00
232.45,49.00
234.56,30.00
236.68,34.00
238.79,47.00
240.90,34.00
243.01,48.00
245.12,42.00
247.23,49.00
249.34,38.00
251.44,23.00
253.55,11.00
255.65,33.00
257.76,21.00
259.86,36.00
261.96,-2.00
264.06,13.00
266.16,4.00
268.26,11.00
270.36,-5.00
272.46,9.00
274.55,-2.00
276.65,-6.00
278.74,0.00
280.83,17.00
282.92,2.00
285.01,-2.00
287.10,13.00
289.19,-2.00
291.28,-4.00
293.37,7.00
295.45,12.00
297.54,-8.00
299.62,2.00
301.70,-6.00
303.78,0.00
305.86,-3.00
307.94,-8.00
310.02,-10.00
312.10,4.00
314.18,-13.00
316.25,-9.00
318.33,-15.00
320.40,0.00
322.47,11.00
324.54,-8.00
326.62,-12.00
328.69,-5.00
330.75,-23.00
332.82,-10.00
334.89,19.00
336.95,-6.00
339.02,23.00
341.08,2.00
343.14,19.00
345.21,17.00
347.27,19.00
349.33,14.00
351.39,31.00
353.44,40.00
355.50,61.00
357.56,45.00
359.61,80.00
361.66,101.00
363.72,116.00
365.77,152.00
367.82,195.00
369.87,239.00
371.92,323.00
373.96,450.00
376.01,638.00
378.06,807.00
380.10,1029.00
382.15,1198.00
384.19,1243.00
386.23,1177.00
388.27,1016.00
390.31,813.00
392.35,568.00
394.39,437.00
396.42,323.00
398.46,241.00
400.49,232.00
402.53,228.00
404.56,219.00
406.59,222.00
408.62,235.00
410.65,252.00
412.68,296.00
414.71,390.00
416.74,528.00
418.76,725.00
420.79,955.00
422.81,1219.00
424.83,1456.00
426.86,1532.00
428.88,1505.00
430.90,1289.00
432.91,1067.00
434.93,781.00
436.95,559.00
438.97,426.00
440.98,346.00
442.99,272.00
445.01,217.00
447.02,174.00
449.03,156.00
451.04,121.00
453.05,123.00
455.06,110.00
457.06,95.00
459.07,72.00
461.07,78.00
463.08,82.00
465.08,86.00
467.08,83.00
469.08,119.00
471.08,110.00
473.08,125.00
475.08,152.00
477.08,120.00
479.07,148.00
481.07,129.00
483.06,108.00
485.05,89.00
487.05,66.00
489.04,42.00
491.03,26.00
493.02,19.00
495.00,0.00
496.99,-15.00
498.98,7.00
500.96,7.00
502.95,-4.00
504.93,-10.00
506.91,-21.00
508.89,-23.00
510.87,-2.00
512.85,2.00
514.83,-2.00
516.81,-30.00
518.78,-9.00
520.76,-2.00
522.73,-2.00
524.71,4.00
526.68,-10.00
528.65,-8.00
530.62,4.00
532.59,-19.00
534.56,-42.00
536.52,-13.00
538.49,-10.00
540.45,-11.00
542.42,-30.00
544.38,-21.00
546.34,-25.00
548.30,-26.00
550.26,-51.00
552.22,-68.00
554.18,-38.00
556.14,-40.00
558.10,-40.00
560.05,-47.00
562.00,-53.00
563.96,-77.00
565.91,-72.00
567.86,-78.00
569.81,-65.00
571.76,-64.00
573.71,-49.00
575.66,-88.00
577.60,-65.00
579.55,-79.00
581.49,-78.00
583.43,-81.00
585.38,-72.00
587.32,-74.00
589.26,-64.00
591.20,-69.00
593.14,-78.00
595.07,-93.00
597.01,-68.00
598.95,-76.00
600.88,-78.00
602.81,-80.00
604.75,-125.00
606.68,-71.00
608.61,-114.00
610.54,-99.00
612.46,-103.00
614.39,-78.00
616.32,-101.00
618.24,-97.00
620.17,-99.00
622.09,-69.00
624.01,-93.00
625.94,-97.00
627.86,-83.00
629.78,-133.00
631.69,-133.00
633.61,-118.00
635.53,-138.00
637.44,-128.00
639.36,-127.00
641.27,-131.00
643.18,-128.00
645.10,-148.00
647.01,-122.00
648.92,-157.00
650.82,-148.00
652.73,-157.00
654.64,-155.00
656.54,-155.00
658.45,-159.00
660.35,-129.00
662.25,-144.00
664.16,-163.00
666.06,-148.00
667.96,-182.00
669.86,-157.00
671.75,-160.00
673.65,-171.00
675.55,-173.00
677.44,-171.00
679.33,-165.00
681.23,-199.00
683.12,-184.00
685.01,-221.00
686.90,-199.00
688.79,-179.00
690.68,-169.00
692.56,-150.00
694.45,-174.00
696.33,-178.00
698.22,-181.00
700.10,-222.00
701.98,-203.00
703.86,-180.00
705.74,-171.00
707.62,-182.00
709.50,-207.00
711.38,-205.00
713.25,-144.00
715.13,-154.00
717.00,-150.00
718.87,-180.00
720.75,-173.00
722.62,-167.00
724.49,-136.00
726.36,-143.00
728.22,-129.00
730.09,-148.00
731.96,-123.00
733.82,-104.00
735.69,-149.00
737.55,-106.00
739.41,-78.00
741.27,-78.00
743.13,-100.00
744.99,-72.00
746.85,-87.00
748.71,-53.00
750.56,-53.00
752.42,-40.00
754.27,-29.00
756.12,17.00
757.98,17.00
759.83,61.00
761.68,91.00
763.53,65.00
765.38,156.00
767.22,196.00
769.07,222.00
770.91,231.00
772.76,297.00
774.60,336.00
776.44,422.00
778.29,469.00
780.13,590.00
781.97,687.00
783.80,810.00
785.64,999.00
787.48,1223.00
789.31,1477.00
791.15,1993.00
792.98,2979.00
794.81,4914.00
796.64,8500.00
798.48,15752.00
800.30,25253.00
802.13,31331.00
803.96,32040.00
805.79,27977.00
807.61,19814.00
809.44,10840.00
811.26,5162.00
813.08,2694.00
814.91,1705.00
816.73,1133.00
818.55,834.00
820.36,636.00
822.18,505.00
824.00,412.00
825.81,306.00
827.63,249.00
829.44,186.00
831.26,166.00
833.07,99.00
834.88,76.00
836.69,85.00
838.50,68.00
840.30,33.00
842.11,52.00
843.92,31.00
845.72,30.00
847.53,26.00
849.33,53.00
851.13,68.00
852.93,57.00
854.73,93.00
856.53,69.00
858.33,49.00
860.13,6.00
861.92,13.00
863.72,-8.00
865.51,-65.00
867.30,-91.00
869.10,-87.00
870.89,-84.00
872.68,-91.00
874.47,-93.00
876.26,-116.00
878.04,-109.00
879.83,-91.00
881.61,-112.00
883.40,-95.00
885.18,-143.00
886.96,-114.00
888.75,-99.00
890.53,-95.00
892.30,-101.00
894.08,-117.00
895.86,-93.00
897.64,-114.00
899.41,-38.00
901.19,-36.00
902.96,-78.00
904.73,-114.00
906.50,-73.00
908.27,-45.00
910.04,-95.00
911.81,-83.00
913.58,-97.00
915.35,-119.00
917.11,-92.00
918.88,-102.00
920.64,-121.00
922.40,-99.00
924.17,-121.00
925.93,-108.00
927.69,-128.00
929.44,-105.00
931.20,-141.00
932.96,-131.00
934.71,-110.00
936.47,-144.00
938.22,-176.00
939.98,-158.00
941.73,-145.00
943.48,-148.00
945.23,-150.00
946.98,-107.00
948.73,-112.00
950.47,-122.00
952.22,-125.00
953.96,-97.00
955.71,-100.00
957.45,-121.00
959.19,-106.00
960.93,-104.00
962.67,-125.00
964.41,-70.00
966.15,-93.00
967.89,-82.00
969.63,-112.00
971.36,-99.00
973.09,-69.00
974.83,-23.00
976.56,-64.00
978.29,4.00
980.02,6.00
981.75,-9.00
983.48,61.00
985.21,85.00
986.93,101.00
988.66,106.00
990.38,167.00
992.11,186.00
993.83,219.00
995.55,275.00
997.27,315.00
998.99,378.00
1000.71,395.00
1002.43,488.00
1004.14,581.00
1005.86,706.00
1007.57,809.00
1009.29,993.00
1011.00,1164.00
1012.71,1409.00
1014.42,1697.00
1016.13,2031.00
1017.84,2569.00
1019.55,3212.00
1021.26,3901.00
1022.96,4879.00
1024.67,5967.00
1026.37,7012.00
1028.08,7744.00
1029.78,8128.00
1031.48,7892.00
1033.18,7253.00
1034.88,6318.00
1036.58,5164.00
1038.27,4201.00
1039.97,3383.00
1041.66,2718.00
1043.36,2272.00
1045.05,1919.00
1046.74,1593.00
1048.44,1367.00
1050.13,1186.00
1051.82,1039.00
1053.50,867.00
1055.19,784.00
1056.88,669.00
1058.56,619.00
1060.25,556.00
1061.93,533.00
1063.61,424.00
1065.30,390.00
1066.98,328.00
1068.66,287.00
1070.33,284.00
1072.01,239.00
1073.69,207.00
1075.36,186.00
1077.04,161.00
1078.71,152.00
1080.39,141.00
1082.06,110.00
1083.73,121.00
1085.40,83.00
1087.07,74.00
1088.74,64.00
1090.40,87.00
1092.07,85.00
1093.73,89.00
1095.40,100.00
1097.06,95.00
1098.72,115.00
1100.38,95.00
1102.04,100.00
1103.70,91.00
1105.36,127.00
1107.02,77.00
1108.67,80.00
1110.33,99.00
1111.98,72.00
1113.64,64.00
1115.29,68.00
1116.94,53.00
1118.59,87.00
1120.24,63.00
1121.89,49.00
1123.54,70.00
1125.18,55.00
1126.83,26.00
1128.47,29.00
1130.12,34.00
1131.76,40.00
1133.40,51.00
1135.04,73.00
1136.68,64.00
1138.32,76.00
1139.96,112.00
1141.60,120.00
1143.23,140.00
1144.87,179.00
