ENLIGHTEN Version,1.6.8
Measurement ID,20190528-173836-449230-WP-00204
Serial Number,WP-00204
Label,Linseed Oil
Integration Time,20
Timestamp,2019-05-28 17:38:36.449230
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,8647.00
199.35,8877.00
202.15,8975.00
204.95,9050.00
207.75,9173.00
210.55,9202.00
213.35,9318.00
216.15,9396.00
218.94,9544.00
221.74,9504.00
224.53,9727.00
227.32,9944.00
230.11,10002.00
232.90,10137.00
235.69,10308.00
238.48,10408.00
241.26,10448.00
244.05,10668.00
246.83,10738.00
249.61,10887.00
252.39,10999.00
255.17,11100.00
257.95,11226.00
260.72,11322.00
263.50,11545.00
266.27,11696.00
269.05,11846.00
271.82,11951.00
274.59,12132.00
277.36,12221.00
280.12,12338.00
282.89,12436.00
285.66,12449.00
288.42,12660.00
291.18,12710.00
293.94,12905.00
296.70,13107.00
299.46,13279.00
302.22,13427.00
304.97,13448.00
307.73,13672.00
310.48,13717.00
313.23,13737.00
315.99,13952.00
318.73,14171.00
321.48,14235.00
324.23,14426.00
326.98,14675.00
329.72,14922.00
332.46,15197.00
335.21,15286.00
337.95,15381.00
340.69,15635.00
343.42,15770.00
346.16,15917.00
348.90,16105.00
351.63,16341.00
354.36,16619.00
357.10,16726.00
359.83,17015.00
362.55,17227.00
365.28,17298.00
368.01,17459.00
370.73,17661.00
373.46,17773.00
376.18,17848.00
378.90,18002.00
381.62,18124.00
384.34,18241.00
387.06,18503.00
389.78,18552.00
392.49,18586.00
395.20,18761.00
397.92,18989.00
400.63,19235.00
403.34,19307.00
406.05,19375.00
408.75,19463.00
411.46,19655.00
414.16,19743.00
416.87,19840.00
419.57,19963.00
422.27,20209.00
424.97,20239.00
427.67,20519.00
430.37,20685.00
433.06,20941.00
435.76,21055.00
438.45,21150.00
441.14,21309.00
443.83,21493.00
446.52,21575.00
449.21,21844.00
451.90,22095.00
454.58,22286.00
457.27,22475.00
459.95,22746.00
462.63,22862.00
465.31,23142.00
467.99,23304.00
470.67,23326.00
473.35,23606.00
476.02,23766.00
478.70,23837.00
481.37,24158.00
484.04,24329.00
486.71,24654.00
489.38,24791.00
492.05,24987.00
494.71,25343.00
497.38,25495.00
500.04,25596.00
502.70,25767.00
505.37,25837.00
508.03,26032.00
510.68,26289.00
513.34,26399.00
516.00,26575.00
518.65,26693.00
521.31,27074.00
523.96,27320.00
526.61,27447.00
529.26,27506.00
531.91,27772.00
534.55,27977.00
537.20,27981.00
539.84,28118.00
542.49,28294.00
545.13,28467.00
547.77,28765.00
550.41,29047.00
553.05,29186.00
555.68,29431.00
558.32,29639.00
560.95,29789.00
563.59,29975.00
566.22,29937.00
568.85,30093.00
571.48,30222.00
574.11,30504.00
576.73,30736.00
579.36,30972.00
581.98,31275.00
584.61,31343.00
587.23,31693.00
589.85,31843.00
592.47,31939.00
595.08,32068.00
597.70,32085.00
600.31,32336.00
602.93,32502.00
605.54,32475.00
608.15,32884.00
610.76,32947.00
613.37,33206.00
615.98,33414.00
618.58,33750.00
621.19,33719.00
623.79,34008.00
626.39,33953.00
629.00,33974.00
631.59,34185.00
634.19,34185.00
636.79,34347.00
639.39,34501.00
641.98,34768.00
644.57,34868.00
647.17,35065.00
649.76,35165.00
652.35,35303.00
654.93,35427.00
657.52,35255.00
660.11,35541.00
662.69,35679.00
665.27,35494.00
667.85,35807.00
670.43,35866.00
673.01,36089.00
675.59,36082.00
678.17,36149.00
680.74,36173.00
683.32,35927.00
685.89,36048.00
688.46,35894.00
691.03,36008.00
693.60,35964.00
696.17,36045.00
698.73,36019.00
701.30,36070.00
703.86,35965.00
706.43,36067.00
708.99,36194.00
711.55,35760.00
714.10,35776.00
716.66,35760.00
719.22,35679.00
721.77,35414.00
724.33,35314.00
726.88,35272.00
729.43,35267.00
731.98,35022.00
734.53,35052.00
737.07,34893.00
739.62,34866.00
742.16,34830.00
744.71,34750.00
747.25,34488.00
749.79,34370.00
752.33,34240.00
754.87,34050.00
757.40,33964.00
759.94,33879.00
762.47,33559.00
765.01,33519.00
767.54,33466.00
770.07,33546.00
772.60,33272.00
775.12,33209.00
777.65,32884.00
780.18,32696.00
782.70,32580.00
785.22,32412.00
787.74,32302.00
790.26,32243.00
792.78,31959.00
795.30,31954.00
797.82,31644.00
800.33,31725.00
802.84,31478.00
805.36,31440.00
807.87,31193.00
810.38,30996.00
812.89,30854.00
815.39,30723.00
817.90,30586.00
820.40,30371.00
822.91,30353.00
825.41,30336.00
827.91,29953.00
830.41,29971.00
832.91,29773.00
835.40,29576.00
837.90,29456.00
840.39,29315.00
842.89,29028.00
845.38,28748.00
847.87,28474.00
850.36,28339.00
852.85,28381.00
855.33,28406.00
857.82,28250.00
860.30,27953.00
862.79,27957.00
865.27,27887.00
867.75,27502.00
870.23,27335.00
872.70,27108.00
875.18,26938.00
877.66,26791.00
880.13,26690.00
882.60,26600.00
885.07,26618.00
887.54,26429.00
890.01,26258.00
892.48,26312.00
894.95,26133.00
897.41,25884.00
899.87,25659.00
902.34,25370.00
904.80,25294.00
907.26,25271.00
909.72,25057.00
912.17,25018.00
914.63,25026.00
917.08,24839.00
919.54,24795.00
921.99,24586.00
924.44,24400.00
926.89,24354.00
929.34,24038.00
931.78,23977.00
934.23,23953.00
936.67,23937.00
939.12,23895.00
941.56,23705.00
944.00,23648.00
946.44,23688.00
948.88,23587.00
951.31,23498.00
953.75,23361.00
956.18,23231.00
958.61,22912.00
961.05,23053.00
963.48,22817.00
965.91,22742.00
968.33,22866.00
970.76,22800.00
973.18,22700.00
975.61,22501.00
978.03,22437.00
980.45,22454.00
982.87,22235.00
985.29,22299.00
987.71,22153.00
990.12,22077.00
992.54,21932.00
994.95,21942.00
997.36,21978.00
999.78,21944.00
1002.19,21729.00
1004.59,21839.00
1007.00,21615.00
1009.41,21543.00
1011.81,21497.00
1014.21,21505.00
1016.62,21497.00
1019.02,21295.00
1021.42,21280.00
1023.82,21124.00
1026.21,21179.00
1028.61,21249.00
1031.00,21159.00
1033.39,21127.00
1035.79,20975.00
1038.18,20847.00
1040.57,20736.00
1042.95,20623.00
1045.34,20511.00
1047.73,20452.00
1050.11,20374.00
1052.49,20385.00
1054.87,20369.00
1057.25,20471.00
1059.63,20209.00
1062.01,20197.00
1064.39,20098.00
1066.76,20159.00
1069.14,19862.00
1071.51,19894.00
1073.88,19671.00
1076.25,19733.00
1078.62,19528.00
1080.99,19600.00
1083.35,19518.00
1085.72,19417.00
1088.08,19248.00
1090.44,19181.00
1092.80,19255.00
1095.16,19066.00
1097.52,19056.00
1099.88,19120.00
1102.24,18862.00
1104.59,18637.00
1106.94,18721.00
1109.30,18632.00
1111.65,18520.00
1114.00,18569.00
1116.34,18506.00
1118.69,18417.00
1121.04,18432.00
1123.38,18390.00
1125.72,18220.00
1128.07,18189.00
1130.41,18285.00
1132.75,18063.00
1135.08,18134.00
1137.42,17967.00
1139.76,17944.00
1142.09,17875.00
1144.42,17933.00
1146.76,17819.00
1149.09,17770.00
1151.41,17837.00
1153.74,17783.00
1156.07,17585.00
1158.39,17561.00
1160.72,17540.00
1163.04,17488.00
1165.36,17397.00
1167.68,17421.00
1170.00,17382.00
1172.32,17381.00
1174.63,17380.00
1176.95,17256.00
1179.26,17341.00
1181.58,17291.00
1183.89,17083.00
1186.20,17012.00
1188.51,16834.00
1190.81,16890.00
1193.12,16925.00
1195.42,16824.00
1197.73,16810.00
1200.03,16830.00
1202.33,16702.00
1204.63,16817.00
1206.93,16687.00
1209.23,16621.00
1211.52,16550.00
1213.82,16492.00
1216.11,16381.00
1218.40,16347.00
1220.69,16419.00
1222.98,16381.00
1225.27,16288.00
1227.56,16265.00
1229.84,16374.00
1232.13,16256.00
1234.41,16172.00
1236.69,16075.00
1238.97,16050.00
1241.25,16021.00
1243.53,15978.00
1245.80,15961.00
1248.08,15870.00
1250.35,15922.00
1252.63,15940.00
1254.90,16021.00
1257.17,15922.00
1259.44,15845.00
1261.71,15902.00
1263.97,15770.00
1266.24,15761.00
1268.50,15653.00
1270.76,15627.00
1273.03,15706.00
1275.29,15609.00
1277.54,15616.00
1279.80,15757.00
1282.06,15601.00
1284.31,15693.00
1286.57,15727.00
1288.82,15618.00
1291.07,15552.00
1293.32,15487.00
1295.57,15499.00
1297.82,15533.00
1300.06,15669.00
1302.31,15485.00
1304.55,15647.00
1306.79,15580.00
1309.03,15641.00
1311.27,15533.00
1313.51,15641.00
1315.75,15506.00
1317.98,15317.00
1320.22,15501.00
1322.45,15419.00
1324.68,15439.00
1326.91,15429.00
1329.14,15525.00
1331.37,15506.00
1333.60,15534.00
1335.82,15465.00
1338.05,15542.00
1340.27,15501.00
1342.49,15356.00
1344.71,15282.00
1346.93,15364.00
1349.15,15270.00
1351.37,15338.00
1353.58,15367.00
1355.80,15305.00
1358.01,15457.00
1360.22,15367.00
1362.43,15343.00
1364.64,15294.00
1366.85,15301.00
1369.06,15301.00
1371.26,15216.00
1373.47,15161.00
1375.67,15303.00
1377.87,15167.00
1380.07,15321.00
1382.27,15196.00
1384.47,15285.00
1386.66,15312.00
1388.86,15200.00
1391.05,15289.00
1393.24,15276.00
1395.44,15245.00
1397.63,15152.00
1399.81,15154.00
1402.00,15152.00
1404.19,15202.00
1406.37,15214.00
1408.56,15302.00
1410.74,15267.00
1412.92,15256.00
1415.10,15219.00
1417.28,15183.00
1419.46,15137.00
1421.63,15110.00
1423.81,15251.00
1425.98,15248.00
1428.15,15184.00
1430.32,15306.00
1432.49,15339.00
1434.66,15352.00
1436.83,15365.00
1438.99,15310.00
1441.16,15379.00
1443.32,15247.00
1445.48,15259.00
1447.64,15160.00
1449.80,15265.00
1451.96,15270.00
1454.12,15326.00
1456.27,15255.00
1458.43,15303.00
1460.58,15253.00
1462.73,15295.00
1464.88,15274.00
1467.03,15180.00
1469.18,15232.00
1471.33,15285.00
1473.47,15232.00
1475.62,15267.00
1477.76,15253.00
1479.90,15318.00
1482.04,15245.00
1484.18,15255.00
1486.32,15264.00
1488.46,15189.00
1490.59,15264.00
1492.73,15266.00
1494.86,15306.00
1496.99,15241.00
1499.12,15263.00
1501.25,15352.00
1503.38,15307.00
1505.50,15131.00
1507.63,15301.00
