ENLIGHTEN Version,1.6.8
Measurement ID,20190528-084852-228810-WP-00414
Serial Number,WP-00414
Label,Ammonium Chloride
Integration Time,2000
Timestamp,2019-05-28 08:48:52.228810
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
275.46,28.00
277.65,25.00
279.84,19.00
282.02,13.00
284.21,9.00
286.39,17.00
288.57,26.00
290.76,25.00
292.94,27.00
295.12,31.00
297.30,23.00
299.47,38.00
301.65,30.00
303.83,65.00
306.00,78.00
308.18,78.00
310.35,108.00
312.52,149.00
314.70,165.00
316.87,199.00
319.04,268.00
321.20,307.00
323.37,385.00
325.54,482.00
327.71,575.00
329.87,647.00
332.03,772.00
334.20,875.00
336.36,983.00
338.52,1135.00
340.68,1215.00
342.84,1273.00
345.00,1422.00
347.16,1464.00
349.31,1599.00
351.47,1572.00
353.62,1657.00
355.78,1701.00
357.93,1737.00
360.08,1717.00
362.23,1779.00
364.38,1757.00
366.53,1720.00
368.68,1768.00
370.83,1701.00
372.97,1706.00
375.12,1673.00
377.26,1676.00
379.41,1641.00
381.55,1593.00
383.69,1602.00
385.83,1520.00
387.97,1549.00
390.11,1491.00
392.25,1492.00
394.39,1419.00
396.52,1460.00
398.66,1384.00
400.79,1443.00
402.92,1434.00
405.05,1439.00
407.19,1434.00
409.32,1357.00
411.45,1416.00
413.57,1458.00
415.70,1441.00
417.83,1456.00
419.95,1471.00
422.08,1507.00
424.20,1521.00
426.32,1564.00
428.44,1532.00
430.57,1606.00
432.69,1612.00
434.80,1660.00
436.92,1644.00
439.04,1737.00
441.15,1729.00
443.27,1688.00
445.38,1760.00
447.50,1834.00
449.61,1803.00
451.72,1836.00
453.83,1832.00
455.94,1874.00
458.05,1856.00
460.16,1872.00
462.26,1870.00
464.37,1923.00
466.47,1955.00
468.57,1940.00
470.68,1952.00
472.78,1995.00
474.88,2030.00
476.98,2012.00
479.08,2048.00
481.18,2065.00
483.27,2003.00
485.37,2052.00
487.46,2037.00
489.56,2029.00
491.65,2075.00
493.74,1973.00
495.83,2064.00
497.92,2005.00
500.01,1991.00
502.10,1984.00
504.19,2050.00
506.28,1968.00
508.36,1904.00
510.45,1963.00
