ENLIGHTEN Version,1.6.8
Measurement ID,20190528-172711-347103-WP-00204
Serial Number,WP-00204
Label,Glucose 100g per L
Integration Time,2000
Timestamp,2019-05-28 17:27:11.347103
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,793.00
199.35,814.00
202.15,746.00
204.95,759.00
207.75,721.00
210.55,713.00
213.35,689.00
216.15,670.00
218.94,636.00
221.74,579.00
224.53,613.00
227.32,563.00
230.11,567.00
232.90,512.00
235.69,527.00
238.48,481.00
241.26,487.00
244.05,432.00
246.83,461.00
249.61,449.00
252.39,394.00
255.17,403.00
257.95,391.00
260.72,404.00
263.50,388.00
266.27,379.00
269.05,342.00
271.82,343.00
274.59,346.00
277.36,293.00
280.12,328.00
282.89,291.00
285.66,312.00
288.42,310.00
291.18,297.00
293.94,310.00
296.70,284.00
299.46,303.00
302.22,228.00
304.97,298.00
307.73,253.00
310.48,254.00
313.23,226.00
315.99,254.00
318.73,226.00
321.48,262.00
324.23,253.00
326.98,229.00
329.72,275.00
332.46,268.00
335.21,234.00
337.95,268.00
340.69,284.00
343.42,299.00
346.16,280.00
348.90,278.00
351.63,296.00
354.36,299.00
357.10,253.00
359.83,261.00
362.55,285.00
365.28,277.00
368.01,296.00
370.73,312.00
373.46,274.00
376.18,240.00
378.90,259.00
381.62,268.00
384.34,287.00
387.06,278.00
389.78,306.00
392.49,323.00
395.20,326.00
397.92,352.00
400.63,411.00
403.34,424.00
406.05,362.00
408.75,405.00
411.46,393.00
414.16,419.00
416.87,464.00
419.57,459.00
422.27,464.00
424.97,407.00
427.67,354.00
430.37,361.00
433.06,413.00
435.76,348.00
438.45,392.00
441.14,386.00
443.83,386.00
446.52,381.00
449.21,364.00
451.90,361.00
454.58,370.00
457.27,344.00
459.95,340.00
462.63,266.00
465.31,257.00
467.99,314.00
470.67,278.00
473.35,263.00
476.02,240.00
478.70,282.00
481.37,293.00
484.04,274.00
486.71,303.00
489.38,333.00
492.05,347.00
494.71,352.00
497.38,367.00
500.04,388.00
502.70,379.00
505.37,447.00
508.03,426.00
510.68,451.00
513.34,479.00
516.00,472.00
518.65,394.00
521.31,395.00
523.96,329.00
526.61,310.00
529.26,312.00
531.91,284.00
534.55,331.00
537.20,285.00
539.84,314.00
542.49,304.00
545.13,234.00
547.77,212.00
550.41,242.00
553.05,232.00
555.68,215.00
558.32,264.00
560.95,245.00
563.59,217.00
566.22,200.00
568.85,186.00
571.48,220.00
574.11,206.00
576.73,204.00
579.36,219.00
581.98,211.00
584.61,184.00
587.23,238.00
589.85,191.00
592.47,177.00
595.08,152.00
597.70,165.00
600.31,154.00
602.93,145.00
605.54,156.00
608.15,128.00
610.76,128.00
613.37,116.00
615.98,143.00
618.58,135.00
621.19,118.00
623.79,158.00
626.39,127.00
629.00,124.00
631.59,154.00
634.19,130.00
636.79,175.00
639.39,101.00
641.98,156.00
644.57,108.00
647.17,131.00
649.76,162.00
652.35,137.00
654.93,128.00
657.52,124.00
660.11,119.00
662.69,133.00
665.27,142.00
667.85,103.00
670.43,160.00
673.01,179.00
675.59,102.00
678.17,112.00
680.74,110.00
683.32,76.00
685.89,118.00
688.46,118.00
691.03,141.00
693.60,101.00
696.17,42.00
698.73,89.00
701.30,91.00
703.86,114.00
706.43,115.00
708.99,93.00
711.55,78.00
714.10,127.00
716.66,101.00
719.22,70.00
721.77,86.00
724.33,103.00
726.88,112.00
729.43,101.00
731.98,86.00
734.53,97.00
737.07,122.00
739.62,65.00
742.16,87.00
744.71,112.00
747.25,84.00
749.79,113.00
752.33,59.00
754.87,120.00
757.40,120.00
759.94,118.00
762.47,101.00
765.01,120.00
767.54,124.00
770.07,102.00
772.60,114.00
775.12,135.00
777.65,97.00
780.18,89.00
782.70,86.00
785.22,82.00
787.74,122.00
790.26,57.00
792.78,65.00
795.30,40.00
797.82,96.00
800.33,63.00
802.84,45.00
805.36,38.00
807.87,84.00
810.38,86.00
812.89,61.00
815.39,52.00
817.90,71.00
820.40,73.00
822.91,65.00
825.41,59.00
827.91,78.00
830.41,92.00
832.91,70.00
835.40,118.00
837.90,144.00
840.39,129.00
842.89,123.00
845.38,111.00
847.87,154.00
850.36,104.00
852.85,120.00
855.33,147.00
857.82,126.00
860.30,78.00
862.79,95.00
865.27,40.00
867.75,92.00
870.23,40.00
872.70,85.00
875.18,36.00
877.66,54.00
880.13,36.00
882.60,78.00
885.07,121.00
887.54,103.00
890.01,114.00
892.48,114.00
894.95,164.00
897.41,118.00
899.87,135.00
902.34,136.00
904.80,135.00
907.26,139.00
909.72,154.00
912.17,127.00
914.63,118.00
917.08,116.00
919.54,153.00
921.99,108.00
924.44,97.00
926.89,21.00
929.34,19.00
931.78,21.00
934.23,27.00
936.67,-17.00
939.12,2.00
941.56,32.00
944.00,29.00
946.44,52.00
948.88,27.00
951.31,4.00
953.75,8.00
956.18,0.00
958.61,-36.00
961.05,44.00
963.48,-26.00
965.91,57.00
968.33,-8.00
970.76,66.00
973.18,38.00
975.61,13.00
978.03,8.00
980.45,5.00
982.87,48.00
985.29,40.00
987.71,-2.00
990.12,30.00
992.54,38.00
994.95,4.00
997.36,50.00
999.78,103.00
1002.19,76.00
1004.59,107.00
1007.00,175.00
1009.41,145.00
1011.81,153.00
1014.21,177.00
1016.62,131.00
1019.02,127.00
1021.42,131.00
1023.82,179.00
1026.21,170.00
1028.61,177.00
1031.00,205.00
1033.39,190.00
1035.79,185.00
1038.18,196.00
1040.57,175.00
1042.95,172.00
1045.34,168.00
1047.73,192.00
1050.11,190.00
1052.49,278.00
1054.87,300.00
1057.25,301.00
1059.63,302.00
1062.01,251.00
1064.39,303.00
1066.76,287.00
1069.14,295.00
1071.51,274.00
1073.88,244.00
1076.25,222.00
1078.62,217.00
1080.99,188.00
1083.35,167.00
1085.72,186.00
1088.08,111.00
1090.44,150.00
1092.80,175.00
1095.16,166.00
1097.52,192.00
1099.88,213.00
1102.24,211.00
1104.59,276.00
1106.94,291.00
1109.30,346.00
1111.65,356.00
1114.00,386.00
1116.34,405.00
1118.69,424.00
1121.04,468.00
1123.38,449.00
1125.72,413.00
1128.07,388.00
1130.41,360.00
1132.75,308.00
1135.08,273.00
1137.42,225.00
1139.76,234.00
1142.09,222.00
1144.42,202.00
1146.76,186.00
1149.09,142.00
1151.41,109.00
1153.74,139.00
1156.07,142.00
1158.39,125.00
1160.72,101.00
1163.04,73.00
1165.36,76.00
1167.68,80.00
1170.00,97.00
1172.32,110.00
1174.63,123.00
1176.95,46.00
1179.26,55.00
1181.58,48.00
1183.89,57.00
1186.20,32.00
1188.51,97.00
1190.81,51.00
1193.12,71.00
1195.42,69.00
1197.73,93.00
1200.03,88.00
1202.33,51.00
1204.63,44.00
1206.93,63.00
1209.23,48.00
1211.52,42.00
1213.82,63.00
1216.11,52.00
1218.40,59.00
1220.69,70.00
1222.98,57.00
1225.27,12.00
1227.56,74.00
1229.84,91.00
1232.13,85.00
1234.41,90.00
1236.69,104.00
1238.97,103.00
1241.25,89.00
1243.53,51.00
1245.80,114.00
1248.08,112.00
1250.35,95.00
1252.63,93.00
1254.90,149.00
1257.17,139.00
1259.44,105.00
1261.71,150.00
1263.97,139.00
1266.24,135.00
1268.50,122.00
1270.76,105.00
1273.03,104.00
1275.29,113.00
1277.54,80.00
1279.80,69.00
1282.06,68.00
1284.31,70.00
1286.57,85.00
1288.82,97.00
1291.07,97.00
1293.32,86.00
1295.57,91.00
1297.82,88.00
1300.06,107.00
1302.31,99.00
1304.55,82.00
1306.79,135.00
1309.03,126.00
1311.27,135.00
1313.51,123.00
1315.75,165.00
1317.98,141.00
1320.22,142.00
1322.45,147.00
1324.68,166.00
1326.91,140.00
1329.14,194.00
1331.37,183.00
1333.60,168.00
1335.82,148.00
1338.05,177.00
