ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175125-186431-WP-00421
Serial Number,WP-00421
Label,Ammonium Chloride
Integration Time,2000
Timestamp,2019-05-28 17:51:25.186431
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
223.98,5276.00
226.10,5868.00
228.22,6278.00
230.33,6809.00
232.45,7165.00
234.56,7396.00
236.68,7619.00
238.79,7612.00
240.90,7643.00
243.01,7561.00
245.12,7370.00
247.23,7317.00
249.34,7250.00
251.44,7070.00
253.55,7033.00
255.65,6973.00
257.76,6986.00
259.86,6976.00
261.96,6914.00
264.06,6811.00
266.16,6840.00
268.26,6885.00
270.36,6933.00
272.46,6845.00
274.55,6842.00
276.65,6813.00
278.74,6901.00
280.83,6802.00
282.92,6852.00
285.01,6853.00
287.10,6847.00
289.19,6868.00
291.28,6817.00
293.37,6797.00
295.45,6810.00
297.54,6810.00
299.62,6891.00
301.70,6864.00
303.78,6798.00
305.86,6859.00
307.94,6787.00
310.02,6802.00
312.10,6895.00
314.18,6806.00
316.25,6867.00
318.33,6853.00
320.40,6830.00
322.47,6842.00
324.54,6840.00
326.62,6800.00
328.69,6806.00
330.75,6828.00
332.82,6741.00
334.89,6787.00
336.95,6810.00
339.02,6813.00
341.08,6819.00
343.14,6820.00
345.21,6747.00
347.27,6735.00
349.33,6696.00
351.39,6708.00
353.44,6631.00
355.50,6649.00
357.56,6582.00
359.61,6536.00
361.66,6512.00
363.72,6453.00
365.77,6462.00
367.82,6455.00
369.87,6394.00
371.92,6301.00
373.96,6331.00
376.01,6248.00
378.06,6143.00
380.10,6147.00
382.15,5978.00
384.19,5912.00
386.23,5930.00
388.27,5912.00
390.31,5765.00
392.35,5705.00
394.39,5642.00
396.42,5756.00
398.46,5682.00
400.49,5583.00
402.53,5657.00
404.56,5607.00
406.59,5708.00
408.62,5718.00
410.65,5678.00
412.68,5804.00
414.71,5746.00
416.74,5899.00
418.76,5829.00
420.79,5882.00
422.81,6051.00
424.83,6071.00
426.86,6192.00
428.88,6244.00
430.90,6295.00
432.91,6474.00
434.93,6520.00
436.95,6654.00
438.97,6764.00
440.98,6768.00
442.99,6804.00
445.01,7013.00
447.02,6953.00
449.03,6996.00
451.04,7126.00
453.05,7125.00
455.06,7226.00
457.06,7343.00
459.07,7436.00
461.07,7413.00
463.08,7461.00
465.08,7461.00
467.08,7524.00
469.08,7504.00
471.08,7651.00
473.08,7652.00
475.08,7554.00
477.08,7677.00
479.07,7657.00
481.07,7700.00
483.06,7699.00
485.05,7820.00
487.05,7787.00
489.04,7723.00
491.03,7825.00
493.02,7687.00
495.00,7782.00
496.99,7690.00
498.98,7749.00
500.96,7715.00
502.95,7567.00
504.93,7590.00
506.91,7673.00
508.89,7585.00
510.87,7594.00
512.85,7524.00
514.83,7512.00
516.81,7353.00
518.78,7328.00
520.76,7246.00
522.73,7133.00
524.71,7032.00
526.68,7157.00
528.65,6948.00
530.62,6834.00
532.59,6880.00
534.56,6663.00
536.52,6553.00
538.49,6519.00
540.45,6479.00
542.42,6318.00
544.38,6316.00
546.34,6210.00
548.30,6189.00
550.26,5980.00
552.22,5963.00
554.18,5866.00
556.14,5700.00
558.10,5724.00
560.05,5651.00
562.00,5568.00
563.96,5540.00
565.91,5502.00
567.86,5384.00
569.81,5372.00
571.76,5365.00
573.71,5512.00
575.66,5428.00
577.60,5367.00
579.55,5407.00
581.49,5489.00
583.43,5424.00
585.38,5477.00
587.32,5436.00
589.26,5414.00
591.20,5557.00
593.14,5514.00
595.07,5667.00
597.01,5691.00
598.95,5722.00
600.88,5857.00
602.81,5948.00
604.75,5973.00
606.68,5925.00
608.61,6027.00
610.54,6113.00
612.46,6092.00
614.39,6168.00
616.32,6367.00
618.24,6276.00
620.17,6386.00
622.09,6392.00
624.01,6523.00
625.94,6628.00
627.86,6743.00
629.78,6825.00
631.69,6819.00
633.61,6776.00
635.53,7042.00
637.44,7009.00
639.36,7068.00
641.27,7218.00
643.18,7307.00
645.10,7476.00
647.01,7501.00
648.92,7499.00
650.82,7622.00
652.73,7791.00
654.64,7951.00
656.54,7955.00
658.45,8173.00
660.35,8112.00
662.25,8250.00
664.16,8427.00
666.06,8450.00
667.96,8430.00
669.86,8562.00
671.75,8683.00
673.65,8856.00
675.55,8887.00
677.44,9039.00
679.33,8911.00
681.23,8982.00
683.12,9103.00
