ENLIGHTEN Version,1.6.8
Measurement ID,20190304-082313-758000-unknown
Serial Number,unknown
Label,2019-03-04 08:27:19 Isopropanol 10x100ms Spectrum
Integration Time,50
Timestamp,2019-03-04 08:23:13.758000
Note,
Temperature,-99
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61e-06
CCD C3,-8.54e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
265.63,15.20
267.83,15.80
270.02,19.10
272.22,29.40
274.41,37.30
276.60,48.90
278.80,50.50
280.99,67.80
283.18,88.20
285.37,103.60
287.55,120.00
289.74,142.50
291.93,166.90
294.11,185.90
296.30,193.00
298.48,219.90
300.66,219.10
302.84,235.70
305.02,233.60
307.20,231.50
309.38,239.00
311.56,240.60
313.74,235.40
315.91,224.80
318.09,233.00
320.26,234.40
322.43,232.90
324.61,237.90
326.78,237.50
328.95,241.60
331.12,245.80
333.28,256.80
335.45,245.70
337.62,261.90
339.78,268.10
341.95,273.40
344.11,291.20
346.27,300.20
348.43,315.70
350.59,333.40
352.75,365.00
354.91,388.50
357.07,445.70
359.23,503.10
361.38,614.00
363.54,735.10
365.69,886.80
367.84,1056.50
370.00,1180.20
372.15,1232.40
374.30,1208.90
376.45,1088.70
378.59,971.40
380.74,820.50
382.89,720.40
385.03,634.40
387.18,589.70
389.32,553.30
391.46,537.40
393.60,527.50
395.74,532.50
397.88,547.00
400.02,578.10
402.16,583.10
404.29,621.10
406.43,660.10
408.57,714.10
410.70,782.40
412.83,856.00
414.96,960.10
417.09,1074.70
419.22,1196.00
421.35,1328.50
423.48,1445.60
425.61,1559.90
427.73,1609.80
429.86,1631.10
431.98,1622.10
434.10,1593.10
436.23,1546.90
438.35,1486.10
440.47,1402.30
442.59,1332.50
444.71,1248.20
446.82,1168.30
448.94,1076.20
451.05,1005.00
453.17,924.10
455.28,862.90
457.39,795.70
459.51,757.40
461.62,734.00
463.73,700.30
465.83,694.00
467.94,686.00
470.05,710.30
472.15,757.20
474.26,845.50
