ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102212-981101-SIGD-0003
Serial Number,SIGD-0003
Label,Methanol
Integration Time,100
Timestamp,2019-05-28 10:22:12.981101
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,-287.00
-481.30,375.00
-478.55,-278.00
-475.81,567.00
-473.06,35.00
-470.32,-279.00
-467.59,503.00
-464.85,344.00
-462.12,-302.00
-459.38,488.00
-456.65,758.00
-453.93,506.00
-451.20,124.00
-448.48,176.00
-445.75,959.00
-443.03,274.00
-440.31,619.00
-437.60,-82.00
-434.88,158.00
-432.17,37.00
-429.46,664.00
-426.75,1034.00
-424.04,346.00
-421.34,407.00
-418.64,49.00
-415.93,544.00
-413.24,354.00
-410.54,-149.00
-407.84,-32.00
-405.15,733.00
-402.46,-179.00
-399.77,458.00
-397.08,370.00
-394.39,-27.00
-391.71,406.00
-389.03,194.00
-386.35,446.00
-383.67,304.00
-380.99,481.00
-378.32,554.00
-375.65,55.00
-372.98,-72.00
-370.31,369.00
-367.64,424.00
-364.98,297.00
-362.31,639.00
-359.65,355.00
-356.99,899.00
-354.33,24.00
-351.68,338.00
-349.03,-352.00
-346.37,-184.00
-343.72,113.00
-341.08,258.00
-338.43,55.00
-335.78,772.00
-333.14,239.00
-330.50,170.00
-327.86,311.00
-325.23,247.00
-322.59,707.00
-319.96,-637.00
-317.33,424.00
-314.70,251.00
-312.07,638.00
-309.44,25.00
-306.82,214.00
-304.20,336.00
-301.57,337.00
-298.96,-65.00
-296.34,-14.00
-293.72,524.00
-291.11,106.00
-288.50,126.00
-285.89,109.00
-283.28,55.00
-280.68,166.00
-278.07,288.00
-275.47,151.00
-272.87,-120.00
-270.27,467.00
-267.68,255.00
-265.08,36.00
-262.49,106.00
-259.90,156.00
-257.31,167.00
-254.72,282.00
-252.13,132.00
-249.55,98.00
-246.97,679.00
-244.39,-232.00
-241.81,-46.00
-239.23,-109.00
-236.65,456.00
-234.08,120.00
-231.51,732.00
-228.94,-147.00
-226.37,277.00
-223.81,284.00
-221.24,80.00
-218.68,415.00
-216.12,29.00
-213.56,60.00
-211.00,1087.00
-208.45,249.00
-205.89,-548.00
-203.34,674.00
-200.79,592.00
-198.24,280.00
-195.69,-148.00
-193.15,419.00
-190.61,38.00
-188.06,240.00
-185.52,1087.00
-182.99,87.00
-180.45,425.00
-177.92,276.00
-175.38,-113.00
-172.85,57.00
-170.32,269.00
-167.79,538.00
-165.27,185.00
-162.74,415.00
-160.22,1208.00
-157.70,1283.00
-155.18,587.00
-152.66,461.00
-150.15,515.00
-147.64,259.00
-145.12,1079.00
-142.61,399.00
-140.10,203.00
-137.60,335.00
-135.09,117.00
-132.59,313.00
-130.09,167.00
-127.59,13.00
-125.09,663.00
-122.59,-161.00
-120.10,674.00
-117.60,759.00
-115.11,626.00
-112.62,338.00
-110.13,650.00
-107.65,-12.00
-105.16,404.00
-102.68,380.00
-100.20,262.00
-97.72,324.00
-95.24,423.00
-92.76,538.00
-90.29,105.00
-87.82,828.00
-85.35,59.00
-82.88,749.00
-80.41,690.00
-77.94,1063.00
-75.48,948.00
-73.01,771.00
-70.55,96.00
-68.09,209.00
-65.64,615.00
-63.18,130.00
-60.73,459.00
-58.27,301.00
