ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175543-530817-WP-00421
Serial Number,WP-00421
Label,Ammonium Nitrate
Integration Time,200
Timestamp,2019-05-28 17:55:43.530817
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
932.96,173.00
934.71,141.00
936.47,181.00
938.22,211.00
939.98,163.00
941.73,186.00
943.48,211.00
945.23,145.00
946.98,184.00
948.73,194.00
950.47,190.00
952.22,194.00
953.96,215.00
955.71,220.00
957.45,182.00
959.19,205.00
960.93,193.00
962.67,214.00
964.41,224.00
966.15,188.00
967.89,173.00
969.63,213.00
971.36,188.00
973.09,213.00
974.83,212.00
976.56,207.00
978.29,239.00
980.02,237.00
981.75,266.00
983.48,228.00
985.21,245.00
986.93,252.00
988.66,243.00
990.38,237.00
992.11,279.00
993.83,249.00
995.55,296.00
997.27,248.00
998.99,302.00
1000.71,304.00
1002.43,273.00
1004.14,326.00
1005.86,315.00
1007.57,309.00
1009.29,351.00
1011.00,367.00
1012.71,359.00
1014.42,380.00
1016.13,395.00
1017.84,463.00
1019.55,535.00
1021.26,581.00
1022.96,676.00
1024.67,805.00
1026.37,954.00
1028.08,1139.00
1029.78,1329.00
1031.48,1722.00
1033.18,2283.00
1034.88,3423.00
1036.58,5466.00
1038.27,9247.00
1039.97,15457.00
1041.66,22119.00
1043.36,26512.00
1045.05,28057.00
1046.74,26642.00
1048.44,21997.00
1050.13,15216.00
1051.82,9206.00
1053.50,5360.00
1055.19,3381.00
1056.88,2265.00
1058.56,1630.00
1060.25,1288.00
1061.93,1013.00
1063.61,843.00
1065.30,714.00
1066.98,661.00
1068.66,604.00
1070.33,553.00
1072.01,478.00
1073.69,471.00
1075.36,463.00
1077.04,364.00
1078.71,370.00
1080.39,357.00
1082.06,340.00
1083.73,309.00
1085.40,338.00
1087.07,342.00
1088.74,279.00
1090.40,283.00
1092.07,275.00
1093.73,302.00
1095.40,287.00
1097.06,245.00
1098.72,234.00
1100.38,233.00
1102.04,239.00
1103.70,241.00
1105.36,241.00
1107.02,232.00
1108.67,245.00
1110.33,191.00
1111.98,233.00
1113.64,205.00
1115.29,211.00
1116.94,212.00
1118.59,211.00
1120.24,196.00
1121.89,194.00
1123.54,178.00
1125.18,175.00
1126.83,204.00
1128.47,209.00
1130.12,167.00
1131.76,183.00
1133.40,180.00
1135.04,190.00
1136.68,190.00
1138.32,181.00
1139.96,189.00
1141.60,174.00
1143.23,178.00
1144.87,195.00
1146.50,167.00
1148.13,186.00
1149.77,205.00
1151.40,142.00
1153.03,174.00
1154.66,142.00
1156.29,175.00
1157.91,187.00
1159.54,166.00
1161.16,161.00
1162.79,162.00
1164.41,167.00
1166.03,171.00
1167.66,144.00
1169.28,154.00
1170.89,158.00
1172.51,159.00
1174.13,191.00
1175.75,186.00
1177.36,171.00
1178.98,158.00
1180.59,211.00
1182.20,163.00
1183.82,167.00
1185.43,180.00
1187.04,184.00
1188.64,151.00
1190.25,200.00
1191.86,155.00
1193.47,156.00
1195.07,169.00
1196.67,152.00
1198.28,152.00
1199.88,150.00
1201.48,161.00
1203.08,209.00
1204.68,148.00
1206.28,190.00
1207.88,148.00
1209.47,165.00
1211.07,171.00
1212.66,143.00
1214.25,162.00
1215.85,161.00
1217.44,151.00
1219.03,171.00
1220.62,156.00
1222.21,144.00
1223.79,146.00
1225.38,140.00
1226.97,158.00
1228.55,145.00
1230.13,186.00
1231.72,141.00
1233.30,153.00
1234.88,157.00
1236.46,152.00
1238.04,159.00
1239.62,171.00
1241.19,142.00
1242.77,135.00
1244.34,166.00
1245.92,158.00
1247.49,138.00
1249.06,160.00
1250.63,169.00
1252.20,155.00
1253.77,178.00
1255.34,177.00
1256.91,135.00
1258.48,162.00
1260.04,200.00
1261.61,171.00
1263.17,200.00
1264.73,207.00
1266.29,173.00
1267.85,222.00
1269.41,247.00
1270.97,256.00
1272.53,270.00
1274.09,317.00
1275.64,347.00
1277.20,372.00
1278.75,430.00
1280.30,486.00
1281.86,524.00
1283.41,567.00
1284.96,645.00
1286.51,727.00
1288.05,762.00
1289.60,786.00
1291.15,789.00
1292.69,747.00
1294.24,708.00
1295.78,655.00
1297.32,592.00
1298.86,528.00
1300.40,446.00
1301.94,435.00
1303.48,382.00
1305.02,363.00
1306.56,319.00
1308.09,291.00
1309.63,271.00
1311.16,266.00
1312.69,247.00
1314.22,245.00
1315.75,211.00
1317.28,209.00
1318.81,193.00
1320.34,190.00
1321.87,216.00
1323.39,220.00
1324.92,186.00
1326.44,181.00
1327.97,178.00
1329.49,173.00
1331.01,199.00
1332.53,188.00
1334.05,186.00
1335.57,171.00
1337.08,161.00
1338.60,176.00
1340.12,171.00
1341.63,165.00
1343.14,177.00
1344.66,194.00
1346.17,175.00
1347.68,209.00
1349.19,186.00
1350.70,173.00
1352.20,183.00
1353.71,171.00
1355.22,200.00
1356.72,181.00
1358.23,176.00
1359.73,186.00
1361.23,194.00
1362.73,186.00
1364.23,189.00
1365.73,213.00
1367.23,194.00
1368.73,215.00
1370.22,188.00
1371.72,188.00
1373.21,196.00
1374.71,195.00
1376.20,195.00
1377.69,212.00
1379.18,209.00
1380.67,247.00
1382.16,232.00
1383.65,262.00
1385.13,250.00
1386.62,277.00
1388.10,290.00
