ENLIGHTEN Version,1.6.8
Measurement ID,20190528-173210-032583-WP-00204
Serial Number,WP-00204
Label,Isopropanol
Integration Time,2000
Timestamp,2019-05-28 17:32:10.032583
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,251.00
199.35,287.00
202.15,246.00
204.95,268.00
207.75,196.00
210.55,244.00
213.35,224.00
216.15,225.00
218.94,263.00
221.74,196.00
224.53,225.00
227.32,192.00
230.11,233.00
232.90,93.00
235.69,192.00
238.48,162.00
241.26,189.00
244.05,145.00
246.83,200.00
249.61,198.00
252.39,198.00
255.17,143.00
257.95,169.00
260.72,230.00
263.50,187.00
266.27,183.00
269.05,158.00
271.82,124.00
274.59,161.00
277.36,124.00
280.12,101.00
282.89,108.00
285.66,130.00
288.42,112.00
291.18,57.00
293.94,99.00
296.70,86.00
299.46,101.00
302.22,45.00
304.97,97.00
307.73,59.00
310.48,93.00
313.23,63.00
315.99,100.00
318.73,32.00
321.48,63.00
324.23,59.00
326.98,69.00
329.72,78.00
332.46,97.00
335.21,76.00
337.95,87.00
340.69,120.00
343.42,130.00
346.16,99.00
348.90,141.00
351.63,213.00
354.36,188.00
357.10,240.00
359.83,377.00
362.55,496.00
365.28,707.00
368.01,875.00
370.73,807.00
373.46,626.00
376.18,438.00
378.90,357.00
381.62,316.00
384.34,289.00
387.06,259.00
389.78,280.00
392.49,219.00
395.20,269.00
397.92,285.00
400.63,301.00
403.34,358.00
406.05,343.00
408.75,433.00
411.46,481.00
414.16,590.00
416.87,692.00
419.57,845.00
422.27,982.00
424.97,968.00
427.67,949.00
430.37,968.00
433.06,922.00
435.76,824.00
438.45,766.00
441.14,708.00
443.83,624.00
446.52,539.00
449.21,518.00
451.90,434.00
454.58,437.00
457.27,344.00
459.95,338.00
462.63,295.00
465.31,315.00
467.99,384.00
470.67,430.00
473.35,484.00
476.02,649.00
478.70,910.00
481.37,1150.00
484.04,1223.00
486.71,1258.00
489.38,1100.00
492.05,929.00
494.71,705.00
497.38,561.00
500.04,487.00
502.70,350.00
505.37,289.00
508.03,187.00
510.68,160.00
513.34,157.00
516.00,141.00
518.65,67.00
521.31,93.00
523.96,101.00
526.61,86.00
529.26,64.00
531.91,50.00
534.55,50.00
537.20,30.00
539.84,65.00
542.49,70.00
545.13,5.00
547.77,38.00
550.41,29.00
553.05,21.00
555.68,13.00
558.32,46.00
560.95,30.00
563.59,-9.00
566.22,29.00
568.85,15.00
571.48,59.00
574.11,37.00
576.73,36.00
579.36,2.00
581.98,2.00
584.61,-8.00
587.23,26.00
589.85,42.00
592.47,30.00
595.08,-25.00
597.70,9.00
600.31,19.00
602.93,-24.00
605.54,40.00
608.15,23.00
610.76,38.00
613.37,15.00
615.98,23.00
618.58,27.00
621.19,-11.00
623.79,42.00
626.39,5.00
629.00,-8.00
631.59,40.00
634.19,36.00
636.79,23.00
639.39,4.00
641.98,17.00
644.57,5.00
647.17,42.00
649.76,40.00
652.35,30.00
654.93,-3.00
657.52,31.00
660.11,26.00
662.69,17.00
665.27,25.00
667.85,2.00
670.43,46.00
673.01,50.00
675.59,39.00
678.17,6.00
680.74,23.00
683.32,-2.00
685.89,21.00
688.46,17.00
691.03,25.00
693.60,6.00
696.17,0.00
698.73,47.00
701.30,42.00
703.86,25.00
706.43,35.00
708.99,29.00
711.55,19.00
714.10,11.00
716.66,31.00
719.22,23.00
721.77,-26.00
724.33,49.00
726.88,89.00
729.43,63.00
731.98,38.00
734.53,69.00
737.07,67.00
739.62,78.00
742.16,80.00
744.71,87.00
747.25,86.00
749.79,128.00
752.33,104.00
754.87,112.00
757.40,116.00
759.94,118.00
762.47,152.00
765.01,137.00
767.54,192.00
770.07,161.00
772.60,171.00
775.12,223.00
777.65,256.00
780.18,293.00
782.70,312.00
785.22,361.00
787.74,455.00
790.26,487.00
792.78,617.00
795.30,782.00
797.82,1018.00
800.33,1463.00
802.84,2254.00
805.36,3856.00
807.87,7003.00
810.38,12407.00
812.89,19665.00
815.39,24099.00
817.90,18672.00
820.40,9405.00
822.91,5896.00
825.41,2388.00
827.91,1520.00
830.41,1119.00
832.91,833.00
835.40,695.00
837.90,538.00
840.39,487.00
842.89,414.00
845.38,320.00
847.87,337.00
850.36,281.00
852.85,268.00
855.33,271.00
857.82,227.00
860.30,198.00
862.79,221.00
865.27,169.00
867.75,221.00
870.23,141.00
872.70,178.00
875.18,127.00
877.66,168.00
880.13,156.00
882.60,172.00
885.07,188.00
887.54,172.00
890.01,213.00
892.48,246.00
894.95,217.00
897.41,247.00
899.87,293.00
902.34,339.00
904.80,390.00
907.26,434.00
909.72,567.00
912.17,690.00
914.63,799.00
917.08,899.00
919.54,957.00
921.99,1097.00
924.44,1324.00
926.89,1604.00
929.34,1958.00
931.78,2220.00
934.23,2287.00
936.67,2277.00
939.12,2416.00
941.56,2773.00
944.00,3223.00
946.44,3799.00
948.88,3988.00
951.31,3615.00
953.75,2852.00
956.18,1984.00
958.61,1334.00
961.05,1014.00
963.48,719.00
965.91,641.00
968.33,540.00
970.76,470.00
973.18,369.00
975.61,335.00
978.03,308.00
980.45,277.00
982.87,261.00
