ENLIGHTEN Version,1.6.8
Measurement ID,20190305-164457-477000-unknown
Serial Number,unknown
Label,2019-03-05 16:54:26 Glucose 100g/L 10x1s Spectrum
Integration Time,60
Timestamp,2019-03-05 16:44:57.477000
Note,
Temperature,-99
CCD C0,536.9515991210938
CCD C1,0.12007000297307968
CCD C2,-1.7113000012614066e-06
CCD C3,-8.254399830320835e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1400.00,729.70
1403.52,723.30
1407.04,715.00
1410.56,715.50
1414.08,706.70
1417.59,712.60
1421.11,716.70
1424.62,712.20
1428.13,715.40
1431.64,712.10
1435.14,709.70
1438.64,701.70
1442.15,711.30
1445.65,720.30
1449.14,719.20
1452.64,721.60
1456.13,706.80
1459.62,712.60
1463.11,709.10
1466.60,710.40
1470.09,726.10
1473.57,720.50
1477.05,720.90
1480.53,728.40
1484.01,729.40
1487.48,714.20
1490.96,727.40
1494.43,733.70
1497.90,743.10
1501.37,737.20
1504.83,739.80
1508.29,725.30
1511.76,730.20
1515.22,739.00
1518.67,740.60
1522.13,740.90
1525.58,735.00
1529.03,746.20
1532.48,742.20
1535.93,763.60
1539.37,745.70
1542.82,751.40
1546.26,760.10
1549.70,765.30
1553.14,758.60
1556.57,752.10
1560.00,760.90
1563.44,751.50
1566.87,770.90
1570.29,760.90
1573.72,762.20
1577.14,767.00
1580.56,785.80
1583.98,779.20
1587.40,783.10
1590.81,776.50
1594.23,778.00
1597.64,778.40
1601.05,776.40
1604.46,775.00
1607.86,785.80
1611.26,792.60
1614.67,802.70
1618.06,781.30
1621.46,803.30
1624.86,802.70
1628.25,805.50
1631.64,804.40
1635.03,821.30
1638.42,808.60
1641.80,810.00
1645.19,819.70
1648.57,821.30
1651.95,823.80
1655.32,820.90
1658.70,825.10
1662.07,822.90
1665.44,834.70
1668.81,831.50
1672.18,825.70
1675.54,832.70
1678.91,830.30
1682.27,837.50
1685.63,839.20
1688.99,847.10
1692.34,849.60
1695.69,866.60
1699.05,860.10
1702.39,867.40
1705.74,860.70
1709.09,864.30
1712.43,869.80
1715.77,861.60
1719.11,877.30
1722.45,865.10
1725.78,863.90
1729.12,852.60
1732.45,802.00
1735.78,817.20
1739.10,856.00
1742.43,873.90
1745.75,888.70
1749.07,904.00
1752.39,892.40
1755.71,900.70
1759.02,903.60
1762.34,910.80
1765.65,916.60
1768.96,920.10
1772.26,936.10
1775.57,936.90
1778.87,939.40
1782.17,928.10
1785.47,929.80
1788.77,946.90
1792.07,946.00
1795.36,945.40
1798.65,955.20
1801.94,959.20
1805.23,974.30
1808.51,971.60
1811.80,979.30
1815.08,984.00
1818.36,988.50
1821.63,997.40
1824.91,992.20
1828.18,1010.80
1831.45,1005.00
1834.72,1016.80
1837.99,1029.90
1841.25,1025.50
1844.52,1032.20
1847.78,1036.90
1851.04,1038.20
1854.30,1041.90
1857.55,1043.40
1860.80,1055.70
1864.06,1056.00
1867.30,1064.10
1870.55,1062.80
1873.80,1059.20
1877.04,1082.10
1880.28,1069.30
1883.52,1086.90
1886.76,1081.60
1889.99,1083.30
1893.23,1092.50
1896.46,1090.50
1899.69,1097.10
1902.92,1107.10
1906.14,1128.60
1909.36,1124.10
1912.59,1128.40
1915.81,1119.50
1919.02,1135.40
1922.24,1141.40
1925.45,1134.00
1928.66,1152.80
1931.87,1154.50
1935.08,1148.40
1938.29,1155.20
1941.49,1157.80
1944.69,1157.40
1947.89,1153.90
1951.09,1159.50
1954.28,1180.80
1957.48,1167.00
1960.67,1155.90
1963.86,1176.30
