ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092651-726235-WP-00169
Serial Number,WP-00169
Label,Coconut Oil
Integration Time,1000
Timestamp,2019-05-28 09:26:51.726235
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.52,7606.00
198.64,8818.00
200.76,9990.00
202.87,10982.00
204.99,12025.00
207.10,12712.00
209.22,13332.00
211.33,13806.00
213.44,14065.00
215.55,14244.00
217.66,14306.00
219.77,14501.00
221.88,14594.00
223.99,14519.00
226.09,14540.00
228.20,14498.00
230.30,14586.00
232.40,14623.00
234.51,14547.00
236.61,14522.00
238.71,14489.00
240.80,14593.00
242.90,14465.00
245.00,14532.00
247.10,14399.00
249.19,14157.00
251.28,14264.00
253.38,13916.00
255.47,14003.00
257.56,13900.00
259.65,13762.00
261.74,13587.00
263.83,13533.00
265.92,13428.00
268.00,13225.00
270.09,13099.00
272.17,12995.00
274.25,12884.00
276.34,12871.00
278.42,12598.00
280.50,12592.00
282.58,12512.00
284.65,12388.00
286.73,12308.00
288.81,12177.00
290.88,12269.00
292.96,12202.00
295.03,12101.00
297.10,12073.00
299.18,12131.00
301.25,12065.00
303.32,12097.00
305.38,12174.00
307.45,11977.00
309.52,12157.00
311.58,12019.00
313.65,12084.00
315.71,12021.00
317.77,12021.00
319.84,11950.00
321.90,11979.00
323.96,11931.00
326.01,11915.00
328.07,11781.00
330.13,11714.00
332.18,11631.00
334.24,11604.00
336.29,11519.00
338.35,11422.00
340.40,11420.00
342.45,11346.00
344.50,11338.00
346.55,11342.00
348.59,11211.00
350.64,11049.00
352.69,11100.00
354.73,11005.00
356.78,11014.00
358.82,10935.00
360.86,10824.00
362.90,10655.00
364.94,10672.00
366.98,10528.00
369.02,10571.00
371.06,10462.00
373.09,10414.00
375.13,10343.00
377.16,10489.00
379.19,10412.00
381.23,10396.00
383.26,10451.00
385.29,10598.00
387.32,10638.00
389.34,10637.00
391.37,10823.00
393.40,10935.00
395.42,11020.00
397.45,11144.00
399.47,11182.00
401.49,11305.00
403.51,11245.00
405.53,11254.00
407.55,11123.00
409.57,11148.00
411.59,10986.00
413.61,10786.00
415.62,10702.00
417.64,10628.00
419.65,10494.00
421.66,10473.00
423.67,10362.00
425.68,10522.00
427.69,10370.00
429.70,10271.00
431.71,10347.00
433.71,10278.00
435.72,10219.00
437.72,10088.00
439.73,10071.00
441.73,10003.00
443.73,10040.00
445.73,10020.00
447.73,9984.00
449.73,9938.00
451.73,9993.00
453.73,9983.00
455.72,10016.00
457.72,9937.00
459.71,9976.00
461.70,9803.00
463.69,9810.00
465.69,9752.00
467.68,9700.00
469.66,9598.00
471.65,9516.00
473.64,9503.00
475.62,9422.00
477.61,9339.00
479.59,9306.00
481.58,9271.00
483.56,9228.00
485.54,9277.00
487.52,9154.00
489.50,9191.00
491.48,9190.00
493.45,9217.00
495.43,9180.00
497.40,9164.00
499.38,9209.00
501.35,9075.00
503.32,9101.00
505.29,9046.00
507.26,9057.00
509.23,9078.00
511.20,8987.00
513.17,9097.00
515.13,9008.00
517.10,8861.00
519.06,8927.00
521.03,8896.00
522.99,8886.00
524.95,8829.00
526.91,8816.00
528.87,8733.00
530.83,8832.00
532.79,8730.00
534.74,8608.00
536.70,8583.00
538.65,8599.00
540.61,8408.00
542.56,8342.00
544.51,8364.00
546.46,8262.00
548.41,8273.00
550.36,8163.00
552.30,8093.00
554.25,8091.00
556.20,8042.00
558.14,8010.00
560.08,7895.00
562.03,7938.00
563.97,7905.00
565.91,7982.00
567.85,7923.00
569.79,7952.00
571.73,8068.00
573.66,8004.00
575.60,8066.00
577.53,8135.00
579.47,8177.00
581.40,8182.00
583.33,8325.00
585.26,8412.00
587.19,8429.00
589.12,8541.00
591.05,8682.00
592.97,8817.00
594.90,8877.00
596.83,8973.00
598.75,8998.00
600.67,9129.00
602.59,9094.00
604.51,9085.00
606.43,9038.00
608.35,9097.00
610.27,8983.00
612.19,8843.00
614.10,8684.00
616.02,8509.00
617.93,8546.00
619.85,8362.00
621.76,8245.00
623.67,8246.00
625.58,8110.00
627.49,8071.00
629.40,7943.00
631.30,7920.00
633.21,8009.00
635.12,7876.00
637.02,7889.00
638.92,7915.00
640.83,7891.00
642.73,7789.00
644.63,7817.00
646.53,7775.00
648.42,7678.00
650.32,7729.00
652.22,7598.00
654.11,7737.00
656.01,7496.00
657.90,7531.00
659.79,7457.00
661.68,7474.00
663.58,7440.00
665.46,7305.00
667.35,7320.00
669.24,7313.00
671.13,7210.00
673.01,7161.00
674.90,7214.00
676.78,7042.00
678.66,6978.00
680.54,7080.00
682.43,7019.00
684.31,6939.00
686.18,6955.00
688.06,6843.00
689.94,6845.00
691.81,6827.00
693.69,6862.00
695.56,6841.00
697.43,6747.00
699.31,6822.00
701.18,6768.00
703.05,6881.00
704.92,6774.00
706.78,6849.00
708.65,6782.00
710.52,6958.00
712.38,6924.00
714.25,6963.00
716.11,6950.00
717.97,7134.00
719.83,7160.00
721.69,7210.00
723.55,7267.00
725.41,7328.00
727.27,7296.00
729.12,7450.00
730.98,7434.00
732.83,7423.00
734.68,7400.00
736.54,7387.00
738.39,7486.00
740.24,7328.00
742.09,7423.00
743.93,7409.00
745.78,7444.00
747.63,7486.00
749.47,7507.00
751.32,7491.00
753.16,7484.00
755.00,7583.00
756.84,7600.00
758.68,7516.00
760.52,7554.00
762.36,7543.00
764.20,7598.00
766.04,7645.00
767.87,7524.00
769.71,7746.00
771.54,7693.00
773.37,7731.00
775.20,7733.00
777.03,7691.00
778.86,7746.00
780.69,7759.00
782.52,7693.00
784.35,7706.00
786.17,7775.00
788.00,7718.00
789.82,7703.00
791.64,7764.00
793.46,7764.00
795.28,7827.00
797.10,8003.00
798.92,8013.00
800.74,8026.00
802.56,8154.00
804.37,8296.00
806.19,8338.00
808.00,8434.00
809.82,8490.00
811.63,8642.00
813.44,8935.00
815.25,9134.00
817.06,9462.00
818.86,9736.00
820.67,10134.00
822.48,10555.00
824.28,10860.00
826.09,11230.00
827.89,11722.00
829.69,12038.00
831.49,12350.00
833.29,12755.00
835.09,12871.00
836.89,13383.00
838.69,13554.00
840.48,13772.00
842.28,13961.00
844.07,13865.00
845.87,13770.00
847.66,13752.00
849.45,13509.00
851.24,13460.00
853.03,13275.00
854.82,13305.00
856.61,13145.00
858.39,13130.00
860.18,13337.00
861.96,13427.00
863.75,13670.00
865.53,14000.00
867.31,14295.00
869.09,14703.00
870.87,14884.00
872.65,14992.00
874.43,15032.00
876.20,14968.00
877.98,14781.00
879.75,14660.00
881.53,14460.00
883.30,14480.00
885.07,14565.00
886.84,14652.00
888.61,14916.00
890.38,15009.00
892.15,15040.00
893.91,14858.00
895.68,14783.00
897.44,14325.00
899.21,13881.00
900.97,13531.00
902.73,13067.00
904.49,12670.00
906.25,12234.00
908.01,11981.00
909.77,11733.00
911.53,11643.00
913.28,11609.00
915.04,11570.00
916.79,11681.00
918.55,11787.00
920.30,11733.00
922.05,11728.00
923.80,11583.00
925.55,11586.00
927.30,11304.00
929.05,11083.00
930.79,10857.00
932.54,10662.00
934.28,10506.00
936.02,10314.00
937.77,10075.00
939.51,9687.00
941.25,9597.00
942.99,9322.00
944.73,9143.00
946.46,8987.00
948.20,8731.00
949.94,8791.00
951.67,8532.00
953.40,8437.00
955.14,8406.00
956.87,8317.00
958.60,8283.00
960.33,8294.00
962.06,8212.00
963.78,8245.00
965.51,8096.00
967.24,7986.00
968.96,7800.00
970.69,7714.00
972.41,7596.00
974.13,7570.00
975.85,7436.00
977.57,7385.00
979.29,7357.00
981.01,7367.00
982.73,7227.00
984.44,7235.00
986.16,7267.00
987.87,7297.00
989.58,7256.00
991.30,7301.00
993.01,7299.00
994.72,7510.00
996.43,7523.00
998.13,7651.00
999.84,7708.00
1001.55,7880.00
1003.25,7977.00
1004.96,8120.00
1006.66,8039.00
1008.36,8121.00
1010.06,8296.00
1011.76,8410.00
1013.46,8446.00
1015.16,8563.00
1016.86,8639.00
1018.56,8739.00
1020.25,8872.00
1021.95,8941.00
1023.64,9140.00
1025.33,9339.00
1027.02,9568.00
1028.71,9649.00
1030.40,9826.00
1032.09,10006.00
1033.78,10057.00
1035.47,10163.00
1037.15,10156.00
1038.84,10126.00
1040.52,10181.00
1042.20,10100.00
1043.89,10194.00
1045.57,10225.00
1047.25,10311.00
1048.93,10433.00
1050.60,10543.00
1052.28,10783.00
1053.96,11073.00
1055.63,11388.00
1057.31,11810.00
1058.98,12379.00
1060.65,13049.00
1062.32,13425.00
1063.99,13976.00
1065.66,14132.00
1067.33,14270.00
1069.00,14121.00
1070.66,13988.00
1072.33,14119.00
1073.99,14121.00
1075.66,14281.00
1077.32,14418.00
1078.98,14463.00
1080.64,14537.00
1082.30,14085.00
1083.96,13777.00
1085.62,13202.00
1087.27,12649.00
1088.93,11992.00
1090.58,11460.00
1092.24,10760.00
1093.89,10246.00
1095.54,9811.00
1097.19,9295.00
1098.84,8976.00
1100.49,8730.00
1102.14,8633.00
1103.79,8610.00
1105.43,8669.00
1107.08,8939.00
1108.72,9209.00
1110.36,9597.00
1112.01,10102.00
1113.65,10695.00
1115.29,11311.00
1116.93,11761.00
1118.56,12286.00
1120.20,12437.00
1121.84,12367.00
1123.47,12146.00
1125.11,11589.00
1126.74,10777.00
1128.37,9831.00
1130.00,8933.00
1131.63,8184.00
1133.26,7450.00
1134.89,6930.00
1136.52,6693.00
1138.14,6449.00
1139.77,6327.00
1141.39,6145.00
1143.02,6255.00
1144.64,6242.00
1146.26,6241.00
1147.88,6341.00
1149.50,6295.00
1151.12,6415.00
1152.74,6297.00
1154.36,6373.00
1155.97,6412.00
1157.59,6305.00
1159.20,6356.00
1160.81,6383.00
1162.42,6290.00
1164.04,6291.00
1165.65,6324.00
1167.25,6192.00
1168.86,6214.00
1170.47,6085.00
1172.08,6067.00
1173.68,6018.00
1175.28,5960.00
1176.89,5838.00
1178.49,5727.00
1180.09,5678.00
1181.69,5618.00
1183.29,5579.00
1184.89,5518.00
1186.49,5424.00
1188.08,5391.00
1189.68,5253.00
1191.27,5313.00
1192.87,5266.00
1194.46,5285.00
1196.05,5306.00
1197.64,5249.00
1199.23,5199.00
1200.82,5200.00
1202.41,5185.00
1203.99,5119.00
1205.58,5126.00
1207.16,5065.00
1208.75,5124.00
1210.33,5116.00
1211.91,5099.00
1213.49,5157.00
1215.07,5039.00
1216.65,5104.00
1218.23,5144.00
1219.81,5196.00
1221.38,5085.00
1222.96,5216.00
1224.53,5142.00
1226.11,5147.00
1227.68,5248.00
1229.25,5266.00
1230.82,5289.00
1232.39,5340.00
1233.96,5342.00
1235.52,5358.00
1237.09,5417.00
1238.66,5532.00
1240.22,5560.00
1241.78,5684.00
1243.35,5738.00
1244.91,5830.00
1246.47,5957.00
1248.03,5991.00
1249.59,6038.00
1251.14,6181.00
1252.70,6267.00
1254.26,6286.00
1255.81,6437.00
1257.36,6456.00
1258.92,6582.00
1260.47,6719.00
1262.02,6740.00
1263.57,6893.00
1265.12,6942.00
1266.67,6975.00
1268.21,7105.00
1269.76,7175.00
1271.31,7271.00
1272.85,7358.00
1274.39,7438.00
1275.93,7747.00
1277.48,7712.00
1279.02,7876.00
1280.56,8172.00
1282.09,8420.00
1283.63,8662.00
1285.17,8863.00
1286.70,9247.00
1288.24,9584.00
1289.77,10068.00
1291.30,10515.00
1292.84,11329.00
1294.37,12110.00
1295.90,13080.00
1297.42,14125.00
1298.95,15060.00
1300.48,15974.00
1302.00,16646.00
1303.53,16885.00
1305.05,16819.00
1306.58,16627.00
1308.10,16090.00
1309.62,15366.00
1311.14,14677.00
1312.66,13740.00
1314.18,12890.00
1315.69,12087.00
1317.21,11295.00
1318.72,10531.00
1320.24,9854.00
1321.75,9240.00
1323.26,8800.00
1324.78,8338.00
1326.29,7805.00
1327.80,7503.00
1329.30,7236.00
1330.81,6860.00
1332.32,6683.00
1333.82,6449.00
1335.33,6333.00
1336.83,6243.00
1338.33,6135.00
1339.84,6059.00
1341.34,6008.00
1342.84,5969.00
1344.34,5937.00
1345.83,5808.00
1347.33,5785.00
1348.83,5766.00
1350.32,5661.00
1351.82,5617.00
1353.31,5542.00
1354.80,5551.00
1356.29,5524.00
1357.78,5583.00
1359.27,5538.00
1360.76,5566.00
1362.25,5629.00
1363.73,5627.00
1365.22,5617.00
1366.70,5665.00
1368.19,5692.00
1369.67,5675.00
1371.15,5637.00
1372.63,5563.00
1374.11,5524.00
1375.59,5481.00
1377.07,5414.00
1378.54,5331.00
1380.02,5246.00
1381.49,5140.00
1382.97,5003.00
1384.44,4958.00
1385.91,4883.00
1387.38,4853.00
1388.85,4792.00
1390.32,4784.00
1391.79,4796.00
1393.26,4803.00
1394.72,4786.00
1396.19,4817.00
1397.65,4901.00
1399.12,4931.00
1400.58,4986.00
1402.04,5041.00
1403.50,5142.00
1404.96,5201.00
1406.42,5323.00
1407.88,5498.00
1409.33,5785.00
1410.79,5916.00
