ENLIGHTEN Version,1.6.8
Measurement ID,20190528-110204-008604-WP-00357
Serial Number,WP-00357
Label,Ammonium Nitrate
Integration Time,7
Timestamp,2019-05-28 11:02:04.008604
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
257.31,0.00
259.25,0.00
261.19,0.00
263.13,-58.00
265.07,-310.00
267.01,141.00
268.95,-825.00
270.88,-646.00
272.82,329.00
274.75,59.00
276.68,-298.00
278.61,-925.00
280.54,-478.00
282.46,-59.00
284.39,-56.00
286.31,-265.00
288.24,58.00
290.16,29.00
292.08,-408.00
294.00,-31.00
295.92,-827.00
297.83,-524.00
299.75,-336.00
301.66,-113.00
303.58,-198.00
305.49,188.00
307.40,-631.00
309.31,23.00
311.22,-367.00
313.12,381.00
315.03,-161.00
316.93,16.00
318.83,-61.00
320.73,-682.00
322.63,-909.00
324.53,-359.00
326.43,-439.00
328.33,-733.00
330.22,284.00
332.12,-15.00
334.01,-161.00
335.90,-360.00
337.79,-190.00
339.68,-730.00
341.57,-539.00
343.45,-667.00
345.34,137.00
347.22,-800.00
349.10,-487.00
350.98,379.00
352.86,67.00
354.74,33.00
356.62,-784.00
358.50,-546.00
360.37,243.00
362.24,-312.00
364.12,453.00
365.99,-702.00
367.86,-284.00
369.73,37.00
371.59,-541.00
373.46,-547.00
375.33,-792.00
377.19,-39.00
379.05,-370.00
380.91,-31.00
382.77,-337.00
384.63,296.00
386.49,-463.00
388.35,224.00
390.20,-859.00
392.06,-74.00
393.91,-285.00
395.76,751.00
397.61,-139.00
399.46,-299.00
401.31,-185.00
403.15,-626.00
405.00,16.00
406.84,499.00
408.69,-213.00
410.53,229.00
412.37,296.00
414.21,-62.00
416.05,-449.00
417.88,158.00
419.72,-182.00
421.55,-157.00
423.39,404.00
425.22,-688.00
427.05,717.00
428.88,-349.00
430.71,39.00
432.54,-290.00
434.36,1.00
436.19,-401.00
438.01,309.00
439.83,96.00
441.65,400.00
443.48,-549.00
445.29,-111.00
447.11,104.00
448.93,191.00
450.74,-393.00
452.56,-179.00
454.37,-405.00
456.18,-5.00
457.99,83.00
459.80,130.00
461.61,503.00
463.42,-238.00
465.23,894.00
467.03,-77.00
468.83,39.00
470.64,18.00
472.44,884.00
474.24,-565.00
476.04,-552.00
477.84,-108.00
479.63,-193.00
481.43,448.00
483.22,227.00
485.02,-292.00
486.81,518.00
488.60,-458.00
490.39,-544.00
492.18,-453.00
493.96,-646.00
495.75,148.00
497.54,-444.00
499.32,15.00
501.10,209.00
502.88,-666.00
504.67,-291.00
506.45,76.00
508.22,536.00
510.00,-414.00
511.78,-603.00
513.55,-361.00
515.33,-1276.00
517.10,19.00
518.87,205.00
520.64,-746.00
522.41,312.00
524.18,-611.00
525.94,-502.00
527.71,502.00
529.47,-387.00
531.24,322.00
533.00,205.00
534.76,-453.00
536.52,-403.00
538.28,273.00
540.04,-644.00
541.80,-229.00
543.55,-475.00
545.31,-519.00
547.06,280.00
548.81,-361.00
550.56,185.00
552.31,-441.00
554.06,-442.00
555.81,-122.00
557.56,-243.00
559.30,-322.00
561.05,-449.00
562.79,-504.00
564.53,-252.00
566.28,105.00
568.02,699.00
569.75,-279.00
571.49,-684.00
573.23,641.00
574.97,602.00
576.70,-39.00
578.43,-308.00
580.17,-218.00
581.90,-730.00
583.63,534.00
585.36,146.00
587.09,-201.00
588.81,-254.00
590.54,-454.00
592.26,371.00
593.99,-424.00
595.71,335.00
597.43,58.00
599.15,333.00
600.87,-334.00
602.59,-177.00
604.31,-412.00
606.02,170.00
607.74,241.00
609.45,-399.00
611.17,-333.00
612.88,-496.00
614.59,63.00
616.30,33.00
618.01,-175.00
619.71,-91.00
621.42,-532.00
623.13,-252.00
624.83,-383.00
626.53,-103.00
628.24,260.00
629.94,20.00
631.64,210.00
633.34,-281.00
635.04,-336.00
636.73,-154.00
638.43,829.00
640.12,-459.00
641.82,-253.00
643.51,-584.00
645.20,-305.00
646.89,96.00
648.58,-254.00
650.27,-154.00
651.96,-489.00
653.65,124.00
655.33,968.00
657.02,383.00
658.70,-1214.00
660.38,-14.00
662.06,-606.00
663.74,-631.00
665.42,219.00
667.10,-217.00
668.78,-287.00
670.45,-151.00
672.13,544.00
673.80,-385.00
675.48,-554.00
677.15,274.00
678.82,280.00
680.49,-31.00
682.16,-496.00
683.83,230.00
685.49,194.00
687.16,-37.00
688.82,-25.00
690.49,153.00
692.15,462.00
693.81,-334.00
695.47,332.00
697.13,332.00
698.79,-672.00
700.45,308.00
702.11,551.00
703.76,1006.00
705.42,874.00
707.07,2125.00
708.72,3074.00
710.37,3015.00
712.02,3122.00
713.67,4220.00
715.32,3849.00
716.97,4760.00
718.62,3859.00
720.26,3384.00
721.91,2676.00
723.55,2664.00
725.19,1566.00
726.84,1216.00
728.48,1654.00
730.12,1275.00
731.75,989.00
733.39,451.00
735.03,123.00
736.66,657.00
738.30,909.00
739.93,465.00
741.57,92.00
743.20,-100.00
744.83,-395.00
746.46,-298.00
748.09,-584.00
749.71,417.00
751.34,185.00
752.97,-371.00
754.59,-357.00
756.22,-391.00
757.84,-54.00
759.46,-98.00
761.08,-31.00
762.70,-683.00
764.32,-1073.00
765.94,-21.00
767.56,-484.00
769.17,-463.00
770.79,-263.00
772.40,-551.00
774.01,-248.00
775.63,-183.00
777.24,178.00
778.85,251.00
780.46,-80.00
782.07,-109.00
783.67,-601.00
785.28,-491.00
786.88,-830.00
788.49,-519.00
790.09,5.00
791.70,36.00
793.30,-363.00
794.90,-517.00
796.50,-22.00
798.10,-528.00
799.69,-148.00
801.29,-276.00
802.89,-198.00
804.48,-38.00
806.08,-157.00
807.67,-715.00
809.26,-315.00
810.85,-248.00
812.44,288.00
814.03,-331.00
815.62,-48.00
817.21,-852.00
818.79,265.00
820.38,44.00
821.96,-114.00
823.55,-711.00
825.13,-34.00
826.71,75.00
828.29,18.00
829.87,101.00
831.45,-4.00
833.03,-386.00
834.61,81.00
836.18,352.00
837.76,-59.00
839.33,379.00
840.91,517.00
842.48,-14.00
844.05,-30.00
845.62,-553.00
847.19,586.00
848.76,-660.00
850.33,-9.00
851.90,438.00
853.46,-33.00
855.03,500.00
856.59,-743.00
858.15,-851.00
859.72,-162.00
861.28,353.00
862.84,-538.00
864.40,147.00
865.96,-461.00
867.52,-543.00
869.07,-612.00
870.63,88.00
872.18,-137.00
873.74,176.00
875.29,-439.00
876.84,-121.00
878.40,-709.00
879.95,-694.00
881.50,-258.00
883.04,-493.00
884.59,-732.00
886.14,-145.00
887.69,-65.00
889.23,-331.00
890.78,-261.00
892.32,-313.00
893.86,430.00
895.40,378.00
896.94,-591.00
898.48,-774.00
900.02,693.00
901.56,-451.00
903.10,-440.00
904.63,396.00
906.17,-590.00
907.70,236.00
909.24,414.00
910.77,-1046.00
912.30,-125.00
913.83,817.00
915.36,307.00
916.89,-487.00
918.42,-159.00
919.95,-395.00
921.48,15.00
923.00,-142.00
924.53,-172.00
926.05,98.00
927.57,-317.00
929.10,-31.00
930.62,12.00
932.14,-11.00
933.66,173.00
935.18,-1502.00
936.70,29.00
938.21,15.00
939.73,229.00
941.24,929.00
942.76,-180.00
944.27,-30.00
945.79,12.00
947.30,-531.00
948.81,-267.00
950.32,-410.00
951.83,54.00
953.34,152.00
954.84,-683.00
956.35,439.00
957.86,-551.00
959.36,73.00
960.87,-870.00
962.37,322.00
963.87,445.00
965.37,3.00
966.88,7.00
968.38,617.00
969.87,236.00
971.37,-557.00
972.87,-254.00
974.37,220.00
975.86,-126.00
977.36,-714.00
978.85,-89.00
980.35,-345.00
981.84,166.00
983.33,478.00
984.82,551.00
986.31,240.00
987.80,883.00
989.29,-169.00
990.77,-325.00
992.26,883.00
993.75,-1048.00
995.23,-44.00
996.72,-145.00
998.20,-65.00
999.68,828.00
1001.16,740.00
1002.64,266.00
1004.12,334.00
1005.60,-205.00
1007.08,134.00
1008.56,66.00
1010.04,351.00
1011.51,370.00
1012.99,41.00
1014.46,-466.00
1015.93,732.00
1017.41,-8.00
1018.88,-86.00
1020.35,578.00
1021.82,1214.00
1023.29,337.00
1024.76,1419.00
1026.23,1286.00
1027.69,2196.00
1029.16,3447.00
1030.62,4212.00
1032.09,6600.00
