ENLIGHTEN Version,1.6.8
Measurement ID,20190528-085203-481108-WP-00414
Serial Number,WP-00414
Label,MEK
Integration Time,1000
Timestamp,2019-05-28 08:52:03.481108
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
984.62,1995.00
986.47,2143.00
988.32,2377.00
990.17,2555.00
992.02,2766.00
993.86,2901.00
995.71,3051.00
997.55,3081.00
999.39,3053.00
1001.24,2793.00
1003.08,2535.00
1004.92,2358.00
1006.76,2134.00
1008.59,1896.00
1010.43,1703.00
1012.27,1561.00
1014.10,1489.00
1015.93,1315.00
1017.77,1268.00
1019.60,1219.00
1021.43,1144.00
1023.26,1118.00
1025.09,1086.00
1026.92,1055.00
1028.74,985.00
1030.57,997.00
1032.40,936.00
1034.22,951.00
1036.04,900.00
1037.87,888.00
1039.69,877.00
1041.51,888.00
1043.33,905.00
1045.14,921.00
1046.96,835.00
1048.78,915.00
1050.59,845.00
1052.41,910.00
1054.22,925.00
1056.03,898.00
1057.84,966.00
1059.65,955.00
1061.46,925.00
1063.27,1008.00
1065.08,1081.00
1066.89,1166.00
1068.69,1188.00
1070.50,1278.00
1072.30,1394.00
1074.10,1618.00
1075.90,1832.00
1077.70,2213.00
1079.50,2595.00
1081.30,3186.00
1083.10,4091.00
1084.90,5474.00
1086.69,7357.00
1088.49,8960.00
1090.28,9219.00
1092.07,7861.00
1093.86,5716.00
1095.65,4127.00
1097.44,3138.00
1099.23,2477.00
1101.02,2105.00
1102.81,1841.00
1104.59,1635.00
1106.38,1520.00
1108.16,1375.00
1109.94,1270.00
1111.73,1175.00
1113.51,1060.00
1115.29,1059.00
1117.07,990.00
1118.84,942.00
1120.62,910.00
1122.40,858.00
1124.17,803.00
1125.95,792.00
1127.72,759.00
1129.49,760.00
1131.26,742.00
1133.03,750.00
1134.80,759.00
1136.57,725.00
1138.34,733.00
1140.10,722.00
1141.87,728.00
1143.63,731.00
1145.39,731.00
1147.16,765.00
1148.92,774.00
1150.68,811.00
1152.44,792.00
1154.19,854.00
1155.95,925.00
1157.71,946.00
1159.46,1002.00
1161.22,1053.00
1162.97,1213.00
1164.72,1315.00
1166.47,1420.00
1168.22,1568.00
1169.97,1694.00
1171.72,1780.00
1173.47,1766.00
1175.22,1840.00
1176.96,1680.00
1178.71,1651.00
1180.45,1544.00
1182.19,1390.00
1183.93,1251.00
1185.67,1249.00
1187.41,1080.00
1189.15,1046.00
1190.89,962.00
1192.63,944.00
1194.36,877.00
1196.10,908.00
1197.83,913.00
1199.56,902.00
1201.29,913.00
1203.02,910.00
1204.75,888.00
1206.48,944.00
1208.21,945.00
1209.94,936.00
1211.66,873.00
1213.39,867.00
1215.11,879.00
1216.83,851.00
1218.55,826.00
1220.28,797.00
1221.99,778.00
1223.71,824.00
1225.43,795.00
1227.15,775.00
1228.86,736.00
1230.58,830.00
1232.29,808.00
1234.01,772.00
1235.72,820.00
1237.43,885.00
1239.14,822.00
1240.85,953.00
1242.55,999.00
1244.26,1069.00
1245.97,1164.00
1247.67,1199.00
1249.38,1422.00
1251.08,1460.00
1252.78,1631.00
1254.48,1792.00
1256.18,1918.00
1257.88,2005.00
1259.58,1940.00
1261.28,1887.00
1262.97,1805.00
1264.67,1608.00
1266.36,1528.00
1268.05,1382.00
1269.75,1327.00
1271.44,1187.00
1273.13,1184.00
1274.82,1050.00
1276.50,1023.00
1278.19,984.00
1279.88,894.00
1281.56,915.00
1283.25,881.00
1284.93,854.00
1286.61,869.00
1288.29,796.00
1289.97,756.00
1291.65,779.00
1293.33,776.00
1295.01,792.00
1296.69,788.00
1298.36,738.00
1300.04,829.00
1301.71,790.00
1303.38,822.00
1305.05,801.00
1306.72,816.00
1308.39,824.00
1310.06,915.00
1311.73,869.00
1313.39,908.00
1315.06,836.00
1316.72,820.00
1318.39,904.00
1320.05,881.00
1321.71,831.00
1323.37,850.00
1325.03,959.00
1326.69,963.00
1328.35,958.00
1330.00,940.00
1331.66,1071.00
1333.31,1152.00
1334.97,1133.00
1336.62,1139.00
1338.27,1329.00
1339.92,1356.00
1341.57,1458.00
1343.22,1576.00
1344.87,1549.00
1346.51,1634.00
1348.16,1616.00
1349.81,1553.00
1351.45,1534.00
1353.09,1485.00
1354.73,1414.00
1356.37,1397.00
1358.01,1322.00
1359.65,1359.00
1361.29,1340.00
1362.93,1245.00
1364.56,1240.00
1366.20,1254.00
1367.83,1296.00
1369.46,1270.00
1371.10,1325.00
1372.73,1382.00
1374.36,1392.00
1375.99,1386.00
1377.61,1589.00
1379.24,1596.00
1380.87,1619.00
1382.49,1779.00
1384.11,1704.00
1385.74,1707.00
1387.36,1676.00
1388.98,1612.00
1390.60,1703.00
1392.22,1732.00
1393.84,1789.00
1395.45,1887.00
1397.07,1889.00
1398.69,2056.00
1400.30,2128.00
1401.91,2292.00
1403.52,2465.00
1405.14,2714.00
1406.75,2867.00
1408.35,3174.00
1409.96,3449.00
1411.57,3713.00
1413.18,3941.00
1414.78,4365.00
1416.39,4592.00
1417.99,4762.00
1419.59,4940.00
1421.19,5067.00
1422.79,5031.00
1424.39,4849.00
1425.99,4744.00
1427.59,4684.00
1429.18,4505.00
1430.78,4271.00
1432.37,4268.00
1433.97,4146.00
1435.56,4077.00
1437.15,4038.00
1438.74,3873.00
1440.33,3887.00
1441.92,3772.00
1443.50,3732.00
1445.09,3810.00
1446.68,3781.00
1448.26,3784.00
1449.84,3874.00
1451.43,4047.00
1453.01,4125.00
1454.59,4209.00
1456.17,4214.00
1457.75,4262.00
1459.32,4178.00
1460.90,4067.00
1462.47,3947.00
1464.05,3827.00
1465.62,3714.00
1467.19,3493.00
1468.77,3178.00
1470.34,2910.00
1471.91,2767.00
1473.47,2531.00
1475.04,2445.00
1476.61,2217.00
1478.17,2033.00
1479.74,1908.00
1481.30,1919.00
1482.87,1872.00
1484.43,1759.00
1485.99,1682.00
1487.55,1579.00
1489.11,1534.00
1490.66,1454.00
1492.22,1504.00
1493.78,1391.00
1495.33,1390.00
1496.88,1318.00
1498.44,1344.00
1499.99,1270.00
1501.54,1280.00
1503.09,1236.00
1504.64,1220.00
1506.18,1167.00
1507.73,1207.00
1509.28,1192.00
1510.82,1099.00
1512.37,1111.00
1513.91,1080.00
1515.45,1037.00
1516.99,1008.00
1518.53,1006.00
1520.07,964.00
1521.61,991.00
1523.14,1014.00
1524.68,1012.00
1526.22,835.00
1527.75,865.00
1529.28,811.00
1530.81,926.00
1532.34,853.00
1533.87,767.00
1535.40,763.00
1536.93,791.00
1538.46,755.00
1539.98,780.00
1541.51,755.00
1543.03,740.00
1544.56,770.00
1546.08,759.00
1547.60,749.00
1549.12,683.00
1550.64,698.00
1552.16,765.00
1553.67,661.00
1555.19,700.00
1556.70,664.00
1558.22,651.00
1559.73,680.00
1561.24,646.00
1562.76,634.00
1564.27,659.00
1565.77,650.00
1567.28,636.00
1568.79,664.00
1570.30,547.00
1571.80,596.00
1573.31,513.00
1574.81,584.00
1576.31,541.00
1577.81,656.00
1579.31,596.00
1580.81,587.00
1582.31,516.00
1583.81,520.00
1585.30,448.00
1586.80,501.00
1588.29,537.00
1589.79,479.00
1591.28,569.00
1592.77,446.00
1594.26,480.00
1595.75,487.00
1597.24,447.00
1598.72,460.00
1600.21,474.00
1601.70,456.00
1603.18,385.00
1604.66,419.00
1606.15,442.00
1607.63,462.00
1609.11,415.00
1610.59,397.00
1612.07,397.00
1613.54,421.00
1615.02,410.00
1616.50,305.00
1617.97,402.00
1619.44,357.00
1620.92,380.00
1622.39,414.00
1623.86,382.00
1625.33,368.00
1626.80,412.00
1628.26,423.00
1629.73,444.00
1631.20,431.00
1632.66,423.00
1634.12,427.00
1635.59,365.00
1637.05,442.00
1638.51,406.00
1639.97,415.00
1641.43,416.00
1642.89,433.00
1644.34,409.00
1645.80,428.00
1647.25,314.00
1648.71,372.00
1650.16,367.00
1651.61,390.00
1653.06,332.00
1654.51,387.00
1655.96,420.00
1657.41,378.00
1658.85,420.00
1660.30,372.00
1661.74,420.00
1663.19,416.00
1664.63,413.00
1666.07,480.00
1667.51,424.00
1668.95,439.00
1670.39,529.00
1671.83,457.00
1673.27,433.00
1674.70,444.00
1676.14,502.00
1677.57,520.00
1679.00,472.00
1680.44,486.00
1681.87,567.00
1683.30,562.00
1684.73,565.00
1686.15,541.00
1687.58,538.00
1689.01,554.00
1690.43,578.00
1691.86,623.00
1693.28,664.00
1694.70,795.00
1696.12,821.00
1697.54,906.00
1698.96,1031.00
1700.38,1151.00
1701.80,1293.00
1703.21,1496.00
1704.63,1828.00
1706.04,2204.00
1707.45,2565.00
1708.87,2945.00
1710.28,3283.00
1711.69,3632.00
1713.10,3828.00
1714.50,3988.00
