ENLIGHTEN Version,1.6.8
Measurement ID,20190528-085631-529498-WP-00414
Serial Number,WP-00414
Label,BMSB
Integration Time,50
Timestamp,2019-05-28 08:56:31.529498
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
275.46,-6.00
277.65,2.00
279.84,7.00
282.02,12.00
284.21,0.00
286.39,8.00
288.57,2.00
290.76,8.00
292.94,-2.00
295.12,12.00
297.30,8.00
299.47,31.00
301.65,15.00
303.83,35.00
306.00,46.00
308.18,34.00
310.35,55.00
312.52,45.00
314.70,55.00
316.87,80.00
319.04,70.00
321.20,78.00
323.37,110.00
325.54,117.00
327.71,131.00
329.87,152.00
332.03,166.00
334.20,203.00
336.36,212.00
338.52,262.00
340.68,252.00
342.84,277.00
345.00,298.00
347.16,300.00
349.31,328.00
351.47,323.00
353.62,357.00
355.78,362.00
357.93,389.00
360.08,408.00
362.23,425.00
364.38,448.00
366.53,475.00
368.68,543.00
370.83,659.00
372.97,839.00
375.12,1051.00
377.26,1230.00
379.41,1179.00
381.55,1021.00
383.69,834.00
385.83,664.00
387.97,579.00
390.11,522.00
392.25,499.00
394.39,459.00
396.52,456.00
398.66,442.00
400.79,439.00
402.92,434.00
405.05,416.00
407.19,426.00
409.32,414.00
411.45,399.00
413.57,372.00
415.70,370.00
417.83,370.00
419.95,364.00
422.08,322.00
424.20,344.00
426.32,334.00
428.44,319.00
430.57,315.00
432.69,334.00
434.80,306.00
436.92,303.00
439.04,323.00
441.15,308.00
443.27,315.00
445.38,319.00
447.50,359.00
449.61,407.00
451.72,545.00
453.83,824.00
455.94,1247.00
458.05,1416.00
460.16,1164.00
462.26,720.00
464.37,454.00
466.47,379.00
468.57,327.00
470.68,342.00
472.78,317.00
474.88,325.00
476.98,357.00
479.08,390.00
481.18,378.00
483.27,349.00
485.37,329.00
487.46,294.00
489.56,287.00
491.65,314.00
493.74,312.00
495.83,304.00
497.92,294.00
500.01,264.00
502.10,283.00
504.19,304.00
506.28,294.00
508.36,296.00
510.45,302.00
512.53,294.00
514.61,327.00
516.69,345.00
518.77,389.00
520.85,346.00
522.93,325.00
525.01,299.00
527.09,279.00
529.16,285.00
531.24,312.00
533.31,317.00
535.38,327.00
537.46,300.00
539.53,289.00
541.60,257.00
543.67,251.00
545.74,250.00
547.80,243.00
549.87,258.00
551.93,245.00
554.00,270.00
556.06,264.00
558.12,287.00
560.19,321.00
562.25,427.00
564.31,640.00
566.36,917.00
568.42,1029.00
570.48,862.00
572.53,562.00
574.59,368.00
576.64,281.00
578.70,275.00
580.75,245.00
582.80,254.00
584.85,247.00
586.90,262.00
588.95,226.00
590.99,237.00
593.04,255.00
595.08,245.00
597.13,260.00
599.17,256.00
601.21,285.00
603.25,272.00
605.29,264.00
607.33,276.00
609.37,235.00
611.41,251.00
613.45,241.00
615.48,241.00
617.52,247.00
619.55,246.00
621.58,230.00
623.61,239.00
625.65,237.00
627.67,266.00
629.70,260.00
631.73,296.00
633.76,338.00
635.78,484.00
637.81,668.00
639.83,1056.00
641.86,1557.00
643.88,1902.00
645.90,1760.00
647.92,1301.00
649.94,815.00
651.96,518.00
653.97,382.00
655.99,315.00
658.01,287.00
660.02,256.00
662.03,253.00
664.05,279.00
666.06,253.00
668.07,249.00
670.08,243.00
672.08,238.00
674.09,239.00
676.10,220.00
678.10,235.00
680.11,236.00
682.11,220.00
684.12,228.00
686.12,212.00
688.12,218.00
690.12,232.00
692.12,222.00
694.11,199.00
696.11,237.00
698.11,228.00
700.10,231.00
702.10,252.00
704.09,247.00
706.08,311.00
708.07,315.00
710.06,311.00
712.05,279.00
714.04,268.00
716.03,247.00
718.01,246.00
720.00,245.00
721.98,245.00
723.97,241.00
725.95,275.00
727.93,329.00
729.91,416.00
731.89,412.00
733.87,348.00
735.85,277.00
737.82,257.00
739.80,235.00
741.77,260.00
743.75,243.00
745.72,245.00
747.69,247.00
749.66,260.00
751.63,271.00
753.60,321.00
755.57,477.00
757.53,721.00
759.50,909.00
761.46,934.00
763.43,710.00
765.39,463.00
767.35,353.00
769.31,338.00
771.27,333.00
773.23,363.00
775.19,456.00
777.15,661.00
779.11,1103.00
781.06,1572.00
783.01,1576.00
784.97,1126.00
786.92,646.00
788.87,420.00
790.82,328.00
792.77,290.00
794.72,274.00
796.67,268.00
798.61,258.00
800.56,279.00
802.50,262.00
804.45,278.00
806.39,302.00
808.33,291.00
810.27,324.00
812.21,388.00
814.15,429.00
816.09,465.00
818.02,452.00
819.96,420.00
821.89,388.00
823.83,375.00
825.76,376.00
827.69,427.00
829.62,554.00
831.55,685.00
833.48,795.00
835.41,916.00
837.34,983.00
839.26,1255.00
841.19,1787.00
843.11,2312.00
845.03,2209.00
846.96,1638.00
848.88,1088.00
850.80,843.00
852.72,970.00
854.63,1365.00
856.55,1705.00
858.47,1792.00
860.38,1589.00
862.30,1334.00
864.21,1002.00
866.12,834.00
868.03,818.00
869.94,767.00
871.85,659.00
873.76,532.00
875.67,507.00
877.58,558.00
879.48,757.00
881.39,1042.00
883.29,1217.00
885.19,1194.00
887.09,976.00
888.99,750.00
890.89,581.00
892.79,461.00
894.69,397.00
896.59,366.00
898.48,335.00
900.38,303.00
902.27,316.00
904.16,295.00
906.06,315.00
907.95,306.00
909.84,342.00
911.72,323.00
913.61,302.00
915.50,310.00
917.38,319.00
919.27,308.00
921.15,321.00
923.04,321.00
924.92,304.00
926.80,303.00
928.68,313.00
930.56,323.00
932.44,344.00
934.31,357.00
936.19,332.00
938.07,376.00
939.94,415.00
941.81,459.00
943.68,570.00
945.56,758.00
947.43,1031.00
949.30,1513.00
951.16,1961.00
953.03,1973.00
954.90,1511.00
956.76,940.00
958.63,657.00
960.49,535.00
962.35,557.00
964.21,642.00
966.07,1025.00
967.93,1790.00
969.79,2421.00
971.65,2354.00
973.51,1887.00
975.36,1621.00
977.22,1988.00
979.07,2681.00
980.92,2844.00
982.77,2103.00
984.62,1211.00
986.47,790.00
988.32,644.00
990.17,602.00
992.02,644.00
993.86,611.00
995.71,575.00
997.55,493.00
999.39,446.00
1001.24,414.00
1003.08,403.00
1004.92,358.00
1006.76,362.00
1008.59,349.00
1010.43,336.00
1012.27,353.00
1014.10,351.00
1015.93,316.00
1017.77,359.00
1019.60,331.00
1021.43,354.00
1023.26,340.00
1025.09,368.00
1026.92,376.00
1028.74,387.00
1030.57,427.00
1032.40,482.00
1034.22,539.00
1036.04,668.00
1037.87,774.00
1039.69,866.00
1041.51,962.00
1043.33,1068.00
1045.14,1346.00
1046.96,1863.00
1048.78,2410.00
1050.59,2781.00
1052.41,2736.00
1054.22,2280.00
1056.03,1695.00
