ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092541-305087-WP-00169
Serial Number,WP-00169
Label,Ammonium Chloride
Integration Time,2000
Timestamp,2019-05-28 09:25:41.305087
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
835.09,2682.00
836.89,2667.00
838.69,2739.00
840.48,2652.00
842.28,2726.00
844.07,2680.00
845.87,2752.00
847.66,2629.00
849.45,2644.00
851.24,2633.00
853.03,2646.00
854.82,2652.00
856.61,2582.00
858.39,2662.00
860.18,2617.00
861.96,2663.00
863.75,2582.00
865.53,2606.00
867.31,2647.00
869.09,2604.00
870.87,2629.00
872.65,2616.00
874.43,2667.00
876.20,2553.00
877.98,2633.00
879.75,2561.00
881.53,2562.00
883.30,2608.00
885.07,2570.00
886.84,2673.00
888.61,2576.00
890.38,2652.00
892.15,2559.00
893.91,2620.00
895.68,2650.00
897.44,2646.00
899.21,2633.00
900.97,2625.00
902.73,2587.00
904.49,2566.00
906.25,2492.00
908.01,2587.00
909.77,2566.00
911.53,2532.00
913.28,2621.00
915.04,2562.00
916.79,2565.00
918.55,2532.00
920.30,2469.00
922.05,2562.00
923.80,2473.00
925.55,2458.00
927.30,2471.00
929.05,2494.00
930.79,2549.00
932.54,2475.00
934.28,2517.00
936.02,2473.00
937.77,2397.00
939.51,2450.00
941.25,2431.00
942.99,2373.00
944.73,2490.00
946.46,2449.00
948.20,2393.00
949.94,2385.00
951.67,2401.00
953.40,2414.00
955.14,2294.00
956.87,2362.00
958.60,2399.00
960.33,2364.00
962.06,2260.00
963.78,2314.00
965.51,2275.00
967.24,2356.00
968.96,2304.00
970.69,2308.00
972.41,2335.00
974.13,2220.00
975.85,2304.00
977.57,2222.00
979.29,2125.00
981.01,2222.00
982.73,2177.00
984.44,2170.00
986.16,2102.00
987.87,2117.00
989.58,2201.00
991.30,2149.00
993.01,2123.00
994.72,2102.00
996.43,2099.00
998.13,2087.00
999.84,2083.00
1001.55,2091.00
1003.25,2080.00
1004.96,2045.00
1006.66,2041.00
1008.36,2098.00
1010.06,2041.00
1011.76,2079.00
1013.46,2035.00
1015.16,2039.00
1016.86,2024.00
1018.56,2024.00
1020.25,2026.00
1021.95,1973.00
1023.64,2045.00
1025.33,2024.00
1027.02,2047.00
1028.71,2072.00
1030.40,2104.00
1032.09,2037.00
1033.78,2045.00
1035.47,2039.00
1037.15,2030.00
1038.84,2028.00
1040.52,2036.00
1042.20,2085.00
1043.89,2051.00
1045.57,2087.00
1047.25,2076.00
1048.93,2016.00
1050.60,1974.00
1052.28,2034.00
1053.96,2127.00
1055.63,2083.00
1057.31,2052.00
1058.98,2043.00
1060.65,2047.00
1062.32,2051.00
1063.99,2051.00
1065.66,2068.00
1067.33,2041.00
1069.00,2058.00
1070.66,2032.00
1072.33,2009.00
1073.99,1994.00
1075.66,1978.00
1077.32,1967.00
1078.98,1965.00
1080.64,1980.00
1082.30,1942.00
1083.96,2011.00
1085.62,1921.00
1087.27,1891.00
1088.93,1900.00
1090.58,1942.00
1092.24,1826.00
1093.89,1866.00
1095.54,1856.00
1097.19,1841.00
1098.84,1847.00
1100.49,1819.00
1102.14,1851.00
1103.79,1815.00
1105.43,1794.00
1107.08,1750.00
1108.72,1780.00
1110.36,1752.00
1112.01,1739.00
1113.65,1756.00
1115.29,1697.00
1116.93,1700.00
1118.56,1712.00
1120.20,1687.00
1121.84,1731.00
1123.47,1616.00
1125.11,1666.00
1126.74,1602.00
1128.37,1657.00
1130.00,1559.00
1131.63,1567.00
1133.26,1588.00
1134.89,1655.00
1136.52,1563.00
1138.14,1520.00
1139.77,1576.00
1141.39,1567.00
1143.02,1575.00
1144.64,1501.00
1146.26,1518.00
1147.88,1524.00
1149.50,1571.00
1151.12,1451.00
1152.74,1459.00
1154.36,1474.00
1155.97,1532.00
1157.59,1451.00
1159.20,1442.00
1160.81,1472.00
1162.42,1457.00
1164.04,1470.00
1165.65,1474.00
1167.25,1410.00
1168.86,1389.00
1170.47,1445.00
1172.08,1455.00
1173.68,1435.00
1175.28,1423.00
1176.89,1367.00
1178.49,1385.00
1180.09,1395.00
1181.69,1355.00
1183.29,1373.00
1184.89,1402.00
1186.49,1370.00
1188.08,1377.00
1189.68,1324.00
1191.27,1351.00
1192.87,1362.00
1194.46,1358.00
1196.05,1313.00
1197.64,1295.00
1199.23,1345.00
1200.82,1330.00
1202.41,1311.00
1203.99,1272.00
1205.58,1343.00
1207.16,1248.00
1208.75,1261.00
1210.33,1261.00
1211.91,1260.00
1213.49,1259.00
1215.07,1294.00
1216.65,1259.00
1218.23,1275.00
1219.81,1273.00
1221.38,1248.00
1222.96,1164.00
1224.53,1227.00
1226.11,1218.00
1227.68,1194.00
1229.25,1215.00
1230.82,1170.00
1232.39,1168.00
1233.96,1213.00
1235.52,1202.00
1237.09,1202.00
1238.66,1164.00
1240.22,1170.00
1241.78,1206.00
1243.35,1193.00
1244.91,1140.00
1246.47,1128.00
1248.03,1166.00
1249.59,1193.00
1251.14,1178.00
1252.70,1157.00
1254.26,1086.00
1255.81,1158.00
1257.36,1207.00
1258.92,1134.00
1260.47,1102.00
1262.02,1153.00
1263.57,1210.00
1265.12,1157.00
1266.67,1200.00
1268.21,1136.00
1269.76,1185.00
1271.31,1210.00
1272.85,1191.00
1274.39,1185.00
1275.93,1237.00
1277.48,1240.00
1279.02,1187.00
1280.56,1225.00
1282.09,1206.00
1283.63,1265.00
1285.17,1328.00
1286.70,1278.00
1288.24,1252.00
1289.77,1290.00
1291.30,1324.00
1292.84,1316.00
1294.37,1345.00
1295.90,1309.00
1297.42,1368.00
1298.95,1341.00
1300.48,1392.00
1302.00,1351.00
1303.53,1388.00
1305.05,1425.00
1306.58,1422.00
1308.10,1455.00
1309.62,1438.00
1311.14,1461.00
1312.66,1500.00
1314.18,1488.00
1315.69,1434.00
1317.21,1440.00
1318.72,1461.00
1320.24,1464.00
1321.75,1431.00
1323.26,1448.00
1324.78,1427.00
1326.29,1445.00
1327.80,1447.00
1329.30,1404.00
1330.81,1376.00
1332.32,1396.00
1333.82,1404.00
1335.33,1367.00
1336.83,1341.00
1338.33,1309.00
1339.84,1338.00
1341.34,1322.00
1342.84,1276.00
1344.34,1225.00
1345.83,1237.00
1347.33,1231.00
1348.83,1277.00
1350.32,1168.00
1351.82,1121.00
1353.31,1175.00
1354.80,1187.00
1356.29,1060.00
1357.78,1086.00
1359.27,1109.00
1360.76,1081.00
1362.25,1096.00
1363.73,1031.00
1365.22,1020.00
1366.70,1019.00
1368.19,1037.00
1369.67,970.00
1371.15,972.00
1372.63,1033.00
1374.11,974.00
1375.59,1025.00
1377.07,1040.00
1378.54,1038.00
1380.02,1009.00
1381.49,1031.00
1382.97,1082.00
1384.44,1103.00
1385.91,1147.00
1387.38,1191.00
1388.85,1276.00
1390.32,1364.00
1391.79,1581.00
1393.26,1792.00
1394.72,2118.00
1396.19,2467.00
1397.65,2958.00
1399.12,3445.00
1400.58,3890.00
1402.04,4199.00
1403.50,4406.00
1404.96,4423.00
1406.42,4326.00
1407.88,4115.00
1409.33,3753.00
1410.79,3453.00
1412.24,3129.00
1413.70,2937.00
1415.15,2627.00
1416.60,2504.00
1418.05,2382.00
1419.50,2300.00
1420.95,2234.00
1422.40,2123.00
1423.84,2100.00
1425.29,2105.00
1426.74,2072.00
1428.18,1984.00
1429.62,1980.00
1431.06,1881.00
1432.51,1861.00
1433.95,1761.00
1435.39,1748.00
1436.82,1636.00
1438.26,1623.00
1439.70,1551.00
1441.13,1488.00
1442.57,1370.00
1444.00,1396.00
1445.43,1355.00
1446.86,1253.00
1448.30,1155.00
1449.72,1117.00
1451.15,1058.00
1452.58,959.00
1454.01,919.00
1455.43,845.00
1456.86,798.00
1458.28,787.00
1459.71,753.00
1461.13,667.00
1462.55,687.00
1463.97,660.00
1465.39,660.00
1466.81,691.00
1468.22,650.00
1469.64,630.00
1471.06,626.00
1472.47,650.00
1473.88,615.00
1475.30,596.00
1476.71,599.00
1478.12,602.00
1479.53,595.00
1480.94,603.00
1482.34,630.00
1483.75,613.00
1485.16,605.00
1486.56,614.00
1487.96,556.00
1489.37,611.00
1490.77,628.00
1492.17,620.00
1493.57,575.00
1494.97,598.00
1496.37,628.00
1497.76,618.00
1499.16,610.00
1500.56,600.00
1501.95,631.00
1503.34,594.00
1504.74,601.00
1506.13,609.00
1507.52,618.00
1508.91,630.00
1510.30,643.00
1511.68,603.00
1513.07,601.00
1514.46,624.00
1515.84,608.00
1517.22,611.00
1518.61,592.00
1519.99,618.00
1521.37,609.00
1522.75,643.00
1524.13,630.00
1525.51,603.00
1526.88,607.00
1528.26,618.00
1529.63,634.00
1531.01,635.00
1532.38,611.00
1533.75,651.00
1535.13,639.00
1536.50,633.00
1537.87,576.00
1539.23,635.00
1540.60,628.00
1541.97,639.00
1543.33,637.00
1544.70,586.00
1546.06,591.00
1547.42,626.00
1548.79,626.00
1550.15,618.00
1551.51,615.00
1552.87,605.00
1554.22,592.00
1555.58,603.00
1556.94,557.00
1558.29,569.00
1559.65,641.00
1561.00,618.00
1562.35,590.00
1563.70,593.00
1565.05,608.00
1566.40,628.00
1567.75,599.00
1569.10,624.00
1570.45,593.00
1571.79,620.00
1573.14,609.00
1574.48,640.00
1575.82,608.00
1577.16,639.00
1578.50,618.00
1579.84,597.00
1581.18,597.00
1582.52,638.00
1583.86,634.00
1585.19,641.00
1586.53,603.00
1587.86,612.00
1589.20,622.00
1590.53,611.00
1591.86,596.00
1593.19,584.00
1594.52,601.00
1595.85,603.00
1597.18,613.00
1598.50,600.00
1599.83,579.00
1601.15,610.00
1602.48,626.00
1603.80,647.00
1605.12,645.00
1606.44,592.00
1607.76,618.00
1609.08,637.00
1610.40,596.00
1611.72,652.00
1613.03,645.00
1614.35,612.00
1615.66,626.00
1616.97,620.00
1618.29,620.00
1619.60,643.00
1620.91,650.00
1622.22,626.00
1623.53,631.00
1624.83,645.00
1626.14,640.00
1627.45,646.00
1628.75,651.00
1630.05,673.00
1631.36,668.00
1632.66,667.00
1633.96,658.00
1635.26,641.00
1636.56,677.00
1637.86,677.00
1639.15,704.00
1640.45,680.00
1641.74,727.00
1643.04,679.00
1644.33,744.00
1645.62,708.00
1646.92,704.00
1648.21,750.00
