ENLIGHTEN Version,1.6.8
Measurement ID,20190528-110415-008788-WP-00357
Serial Number,WP-00357
Label,Isopropanol
Integration Time,10
Timestamp,2019-05-28 11:04:15.008788
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
257.31,0.00
259.25,0.00
261.19,0.00
263.13,249.00
265.07,-479.00
267.01,175.00
268.95,-112.00
270.88,92.00
272.82,188.00
274.75,157.00
276.68,805.00
278.61,385.00
280.54,-368.00
282.46,-216.00
284.39,340.00
286.31,-248.00
288.24,193.00
290.16,-416.00
292.08,-133.00
294.00,63.00
295.92,-424.00
297.83,267.00
299.75,232.00
301.66,-355.00
303.58,89.00
305.49,-204.00
307.40,232.00
309.31,472.00
311.22,135.00
313.12,-154.00
315.03,-40.00
316.93,-694.00
318.83,-261.00
320.73,102.00
322.63,-291.00
324.53,-1007.00
326.43,-339.00
328.33,-423.00
330.22,260.00
332.12,-248.00
334.01,195.00
335.90,132.00
337.79,458.00
339.68,-210.00
341.57,-269.00
343.45,-60.00
345.34,-124.00
347.22,-375.00
349.10,-227.00
350.98,-640.00
352.86,263.00
354.74,388.00
356.62,454.00
358.50,584.00
360.37,-186.00
362.24,152.00
364.12,-165.00
365.99,550.00
367.86,-302.00
369.73,934.00
371.59,4.00
373.46,-283.00
375.33,958.00
377.19,940.00
379.05,478.00
380.91,574.00
382.77,173.00
384.63,1074.00
386.49,324.00
388.35,978.00
390.20,1356.00
392.06,1171.00
393.91,963.00
395.76,1648.00
397.61,630.00
399.46,1764.00
401.31,1610.00
403.15,1540.00
405.00,2012.00
406.84,1282.00
408.69,2462.00
410.53,2045.00
412.37,2657.00
414.21,1710.00
416.05,2857.00
417.88,2681.00
419.72,3392.00
421.55,2962.00
423.39,2894.00
425.22,4018.00
427.05,2674.00
428.88,4009.00
430.71,3923.00
432.54,3672.00
434.36,4125.00
436.19,4184.00
438.01,3015.00
439.83,3331.00
441.65,1922.00
443.48,2451.00
445.29,1648.00
447.11,2846.00
448.93,2183.00
450.74,2605.00
452.56,1957.00
454.37,1971.00
456.18,1616.00
457.99,1390.00
459.80,1701.00
461.61,1997.00
463.42,1630.00
465.23,1074.00
467.03,1920.00
468.83,2169.00
470.64,2019.00
472.44,1887.00
474.24,2620.00
476.04,2568.00
477.84,2790.00
479.63,3245.00
481.43,2782.00
483.22,3339.00
485.02,3492.00
486.81,4052.00
488.60,3217.00
490.39,3971.00
492.18,2744.00
493.96,4254.00
495.75,2766.00
497.54,2908.00
