ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091525-762154-WP-00382
Serial Number,WP-00382
Label,Mineral Oil
Integration Time,1000
Timestamp,2019-05-28 09:15:25.762154
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-468.24,2.00
-463.18,2.00
-458.12,2.00
-453.06,11.00
-448.01,-5.00
-442.97,4.00
-437.93,17.00
-432.90,4.00
-427.87,5.00
-422.85,-4.00
-417.83,0.00
-412.82,11.00
-407.82,-4.00
-402.82,0.00
-397.82,11.00
-392.83,9.00
-387.85,-4.00
-382.87,19.00
-377.90,3.00
-372.93,-2.00
-367.97,11.00
-363.01,11.00
-358.06,17.00
-353.12,7.00
-348.18,6.00
-343.24,2.00
-338.31,10.00
-333.39,9.00
-328.47,13.00
-323.56,0.00
-318.65,2.00
-313.75,-11.00
-308.85,13.00
-303.96,10.00
-299.08,11.00
-294.19,10.00
-289.32,-2.00
-284.45,10.00
-279.58,5.00
-274.72,6.00
-269.87,12.00
-265.02,10.00
-260.18,17.00
-255.34,8.00
-250.51,0.00
-245.68,14.00
-240.86,8.00
-236.04,13.00
-231.23,4.00
-226.42,5.00
-221.62,8.00
-216.82,10.00
-212.03,6.00
-207.25,6.00
-202.46,10.00
-197.69,-3.00
-192.92,0.00
-188.15,15.00
-183.39,6.00
-178.64,4.00
-173.89,6.00
-169.15,7.00
-164.41,1.00
-159.67,10.00
-154.94,10.00
-150.22,15.00
-145.50,4.00
-140.79,-8.00
-136.08,9.00
-131.38,9.00
-126.68,8.00
-121.99,-4.00
-117.30,0.00
-112.62,21.00
-107.94,-6.00
-103.27,26.00
-98.60,16.00
-93.94,-2.00
-89.28,17.00
-84.63,13.00
-79.98,4.00
-75.34,4.00
-70.70,6.00
-66.07,10.00
-61.44,2.00
-56.82,2.00
-52.20,3.00
-47.59,14.00
-42.98,0.00
-38.38,13.00
-33.78,12.00
-29.19,-19.00
-24.60,17.00
-20.02,10.00
-15.44,-8.00
-10.87,15.00
-6.31,-4.00
-1.74,2.00
2.81,12.00
7.37,3.00
11.91,6.00
16.46,3.00
20.99,-4.00
25.53,21.00
30.05,4.00
34.58,19.00
39.09,17.00
43.61,19.00
48.12,15.00
52.62,15.00
57.12,-2.00
61.61,8.00
66.10,10.00
70.58,21.00
75.06,6.00
79.54,19.00
84.01,0.00
88.47,5.00
92.93,26.00
97.38,2.00
101.83,17.00
106.28,17.00
110.72,4.00
115.16,10.00
119.59,32.00
124.01,17.00
128.43,15.00
132.85,13.00
137.26,16.00
141.67,26.00
146.07,29.00
150.47,11.00
154.86,25.00
159.25,16.00
163.63,36.00
168.01,30.00
172.38,38.00
176.75,34.00
181.12,34.00
185.47,58.00
189.83,75.00
194.18,110.00
198.52,120.00
202.87,167.00
207.20,236.00
211.53,340.00
215.86,555.00
220.18,822.00
224.50,1313.00
228.81,1993.00
233.12,2826.00
237.42,3676.00
241.72,4417.00
246.02,4778.00
250.30,4927.00
254.59,4929.00
258.87,4832.00
263.15,4704.00
267.42,4657.00
271.68,4450.00
275.94,4407.00
280.20,4287.00
284.45,4244.00
288.70,4157.00
292.95,4120.00
297.18,4027.00
301.42,3926.00
305.65,3850.00
309.87,3812.00
314.09,3738.00
318.31,3678.00
322.52,3575.00
326.73,3584.00
330.93,3554.00
335.13,3438.00
339.32,3365.00
343.51,3333.00
347.69,3226.00
351.87,3171.00
356.05,3123.00
360.22,3110.00
364.39,3114.00
368.55,3069.00
372.71,3084.00
376.86,3080.00
381.01,3126.00
385.15,3200.00
389.29,3242.00
393.43,3270.00
397.56,3319.00
401.68,3342.00
405.80,3445.00
409.92,3629.00
414.03,3638.00
418.14,3635.00
422.25,3633.00
426.35,3643.00
430.44,3580.00
434.53,3612.00
438.62,3649.00
442.70,3725.00
446.78,3804.00
450.85,3871.00
454.92,3864.00
458.98,3672.00
463.04,3620.00
467.10,3525.00
471.15,3348.00
475.20,3371.00
479.24,3325.00
483.28,3185.00
487.31,3175.00
491.34,3128.00
495.37,3112.00
499.39,3110.00
503.41,3111.00
507.42,3019.00
511.43,2867.00
515.43,2783.00
519.43,2674.00
523.42,2623.00
527.42,2596.00
531.40,2505.00
535.38,2404.00
539.36,2317.00
543.34,2184.00
547.31,2121.00
551.27,2120.00
555.23,2060.00
559.19,1978.00
563.14,1874.00
567.09,1809.00
571.03,1785.00
574.97,1668.00
578.91,1611.00
582.84,1554.00
586.77,1469.00
590.69,1379.00
594.61,1366.00
598.52,1362.00
602.43,1295.00
606.34,1280.00
610.24,1326.00
614.14,1263.00
618.03,1279.00
621.92,1210.00
625.80,1244.00
629.68,1191.00
633.56,1174.00
637.43,1159.00
641.30,1139.00
645.17,1145.00
649.03,1043.00
652.88,1052.00
656.73,1060.00
660.58,986.00
664.42,924.00
668.26,927.00
672.10,1010.00
675.93,987.00
679.76,978.00
683.58,999.00
687.40,1050.00
691.21,1115.00
695.02,1200.00
698.83,1210.00
702.63,1369.00
706.43,1526.00
710.22,1689.00
714.02,1838.00
717.80,2116.00
721.58,2442.00
725.36,2654.00
729.13,2993.00
732.90,3255.00
736.67,3457.00
740.43,3525.00
744.19,3714.00
747.94,3948.00
751.69,4177.00
755.44,4640.00
759.18,5009.00
762.92,5319.00
766.65,5516.00
770.38,5871.00
774.11,6065.00
777.83,6285.00
781.55,6316.00
785.26,6224.00
788.97,5974.00
792.67,5886.00
796.38,5934.00
800.07,5998.00
803.77,6274.00
807.46,6323.00
811.14,6555.00
814.82,6980.00
818.50,7161.00
822.18,7335.00
825.85,7641.00
829.51,7798.00
833.17,7870.00
836.83,8047.00
840.49,8136.00
844.14,8342.00
847.78,8496.00
851.42,8528.00
855.06,8330.00
858.70,8073.00
862.33,7819.00
865.96,7691.00
869.58,7630.00
873.20,7636.00
876.81,7539.00
880.42,7480.00
884.03,7193.00
887.63,7035.00
891.23,7124.00
894.83,7267.00
898.42,7337.00
902.01,7083.00
905.59,6680.00
909.17,6234.00
912.75,6015.00
916.32,5781.00
919.89,5606.00
923.46,5561.00
927.02,5301.00
930.57,5256.00
934.13,5195.00
937.68,5193.00
941.22,5192.00
944.76,5214.00
948.30,5145.00
951.84,5184.00
955.37,5321.00
958.89,5469.00
962.42,5483.00
965.94,5401.00
969.45,5289.00
972.96,5395.00
976.47,5361.00
979.98,5344.00
983.48,5362.00
986.97,5172.00
990.46,5125.00
993.95,5082.00
997.44,5020.00
1000.92,5031.00
1004.40,5083.00
1007.87,5228.00
1011.34,5477.00
1014.81,5568.00
1018.27,5886.00
1021.73,6006.00
1025.19,6390.00
1028.64,6725.00
1032.09,7147.00
1035.53,7567.00
1038.97,7870.00
1042.41,8158.00
1045.84,8187.00
1049.27,8342.00
1052.70,8578.00
1056.12,8848.00
1059.54,9306.00
