ENLIGHTEN Version,1.6.8
Measurement ID,20190528-123140-841277-WP-00193
Serial Number,WP-00193
Label,Sugar
Integration Time,200
Timestamp,2019-05-28 12:31:40.841277
Note,
Temperature,-99
CCD C0,536.9577026367188
CCD C1,0.11947000026702881
CCD C2,-1.3838999620929826e-05
CCD C3,-3.2027001051204707e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.55,82.00
177.69,83.00
181.83,74.00
185.97,99.00
190.10,61.00
194.23,74.00
198.36,112.00
202.49,92.00
206.61,78.00
210.73,91.00
214.85,118.00
218.96,118.00
223.07,106.00
227.18,122.00
231.29,101.00
235.39,135.00
239.49,170.00
243.59,110.00
247.68,156.00
251.78,181.00
255.87,173.00
259.95,184.00
264.04,230.00
268.12,263.00
272.19,306.00
276.27,399.00
280.34,455.00
284.41,625.00
288.48,824.00
292.54,1020.00
296.61,1273.00
300.67,1760.00
304.72,2295.00
308.78,2967.00
312.83,3835.00
316.87,4870.00
320.92,6059.00
324.96,7495.00
329.00,9026.00
333.04,10726.00
337.07,12332.00
341.10,13977.00
345.13,15266.00
349.16,16562.00
353.18,17625.00
357.20,18417.00
361.22,18858.00
365.24,19570.00
369.25,20008.00
373.26,20258.00
377.27,20636.00
381.27,20770.00
385.27,20869.00
389.27,21032.00
393.27,21375.00
397.26,21702.00
401.25,22227.00
405.24,22473.00
409.22,22662.00
413.21,22664.00
417.19,22853.00
421.16,22921.00
425.14,23055.00
429.11,23292.00
433.08,23208.00
437.05,23400.00
441.01,23498.00
444.97,23653.00
448.93,23631.00
452.89,23637.00
456.84,23925.00
460.79,24064.00
464.74,24143.00
468.68,24378.00
472.62,24553.00
476.56,24870.00
480.50,24993.00
484.44,25149.00
488.37,25427.00
492.30,25598.00
496.22,25750.00
500.15,26022.00
504.07,26410.00
507.99,26840.00
511.90,27118.00
515.81,27392.00
519.72,28079.00
523.63,28449.00
527.54,28775.00
531.44,28866.00
535.34,28809.00
539.24,29050.00
543.13,29245.00
547.02,29309.00
550.91,29241.00
554.80,29285.00
558.68,29433.00
562.56,29471.00
566.44,29561.00
570.32,29481.00
574.19,29751.00
578.06,29886.00
581.93,29848.00
585.80,30105.00
589.66,30466.00
593.52,30702.00
597.38,30873.00
601.23,30911.00
605.09,31350.00
608.94,31531.00
612.78,31647.00
616.63,31891.00
620.47,32115.00
624.31,32050.00
628.15,32422.00
631.98,32802.00
635.81,33123.00
639.64,33541.00
643.47,33765.00
647.29,33917.00
651.11,34101.00
654.93,33984.00
658.75,33873.00
662.56,34157.00
666.37,34350.00
670.18,34389.00
673.99,34624.00
677.79,34737.00
681.59,34897.00
685.39,35302.00
689.18,35504.00
692.97,35541.00
696.77,35732.00
700.55,35945.00
704.34,36216.00
708.12,36207.00
711.90,36514.00
715.68,36245.00
719.45,36310.00
723.22,36631.00
726.99,36565.00
730.76,36765.00
734.53,36980.00
738.29,37263.00
742.05,37577.00
745.80,37640.00
749.56,37720.00
753.31,37853.00
757.06,37746.00
760.80,37756.00
764.55,37952.00
768.29,38230.00
772.03,38345.00
775.77,38612.00
779.50,38789.00
783.23,39291.00
786.96,39363.00
790.69,39586.00
794.41,39901.00
798.13,39926.00
801.85,39971.00
805.57,40140.00
809.28,40326.00
812.99,40379.00
816.70,40669.00
820.40,40777.00
824.11,41081.00
827.81,41353.00
831.51,41180.00
835.20,41597.00
838.90,41888.00
842.59,42761.00
846.28,43346.00
849.96,44057.00
853.65,44132.00
857.33,44007.00
861.00,43811.00
864.68,43282.00
868.35,43130.00
872.02,43339.00
875.69,43378.00
879.36,43381.00
883.02,43344.00
886.68,43375.00
890.34,43424.00
894.00,43412.00
897.65,43571.00
901.30,43879.00
904.95,44129.00
908.59,44222.00
912.24,44503.00
915.88,44460.00
919.52,44709.00
923.15,44899.00
926.79,44908.00
930.42,44878.00
934.05,44966.00
937.67,45059.00
941.30,45238.00
944.92,45387.00
948.54,45327.00
952.15,45541.00
955.77,45338.00
959.38,45428.00
962.99,45530.00
966.59,45816.00
970.20,46111.00
973.80,46432.00
977.40,46712.00
980.99,46762.00
984.59,47045.00
988.18,47147.00
991.77,47273.00
995.35,47600.00
998.94,47495.00
1002.52,48091.00
1006.10,48114.00
1009.67,48595.00
1013.25,48854.00
1016.82,48974.00
1020.39,49170.00
1023.96,48942.00
1027.52,49008.00
1031.08,49322.00
1034.64,49473.00
1038.20,50140.00
1041.76,50340.00
1045.31,50418.00
1048.86,50164.00
1052.41,50216.00
1055.95,50036.00
1059.49,50022.00
1063.03,50102.00
1066.57,49907.00
1070.11,49957.00
1073.64,49773.00
1077.17,50170.00
1080.70,50254.00
1084.22,50471.00
1087.75,50658.00
1091.27,50937.00
1094.79,50892.00
1098.30,50892.00
1101.82,50918.00
1105.33,51116.00
1108.84,51110.00
1112.34,51300.00
1115.85,51578.00
1119.35,52040.00
1122.85,52676.00
1126.35,53058.00
1129.84,53261.00
1133.33,53069.00
1136.82,52648.00
1140.31,52244.00
1143.79,51848.00
1147.28,51677.00
1150.76,51964.00
1154.23,52141.00
1157.71,52416.00
1161.18,52809.00
1164.65,53226.00
1168.12,53391.00
1171.59,53550.00
1175.05,53260.00
1178.51,53400.00
1181.97,53433.00
1185.43,53168.00
1188.88,53071.00
1192.33,53228.00
1195.78,53446.00
1199.23,53635.00
1202.67,53753.00
1206.11,54063.00
1209.55,54437.00
1212.99,54460.00
1216.43,54605.00
1219.86,54310.00
1223.29,54329.00
1226.72,54416.00
1230.14,54580.00
1233.57,55165.00
1236.99,55349.00
1240.40,55577.00
1243.82,55796.00
1247.23,55663.00
1250.65,55444.00
1254.06,55356.00
1257.46,55443.00
1260.87,55309.00
1264.27,55376.00
1267.67,55299.00
1271.07,55349.00
1274.46,55352.00
1277.85,55624.00
1281.24,55651.00
1284.63,55923.00
1288.02,55948.00
1291.40,56070.00
1294.78,56157.00
1298.16,56145.00
1301.54,56068.00
1304.91,56115.00
1308.28,55950.00
1311.65,56294.00
1315.02,56466.00
1318.38,56694.00
1321.75,57006.00
1325.11,57253.00
1328.46,57257.00
1331.82,57212.00
1335.17,57318.00
1338.52,56936.00
1341.87,57080.00
1345.22,57194.00
1348.56,57418.00
1351.90,57586.00
1355.24,57757.00
1358.58,57719.00
1361.92,57908.00
1365.25,57866.00
1368.58,58033.00
1371.91,57957.00
1375.23,57742.00
1378.55,57586.00
1381.88,57591.00
1385.19,57375.00
1388.51,57454.00
1391.82,57618.00
1395.14,57793.00
1398.45,58062.00
1401.75,58084.00
1405.06,58212.00
1408.36,58333.00
1411.66,58451.00
1414.96,58196.00
1418.25,58213.00
1421.55,58402.00
1424.84,58644.00
1428.13,58876.00
1431.41,59001.00
1434.70,59054.00
1437.98,59191.00
1441.26,59279.00
1444.54,59405.00
1447.81,59224.00
1451.09,59294.00
1454.36,59637.00
1457.63,60034.00
1460.89,60525.00
1464.16,60915.00
1467.42,60904.00
1470.68,60572.00
1473.93,60230.00
1477.19,60019.00
1480.44,59869.00
1483.69,59448.00
1486.94,59406.00
1490.19,59393.00
1493.43,59488.00
1496.67,59500.00
1499.91,59578.00
1503.15,59544.00
1506.38,59644.00
1509.61,59886.00
1512.84,59722.00
1516.07,59926.00
1519.30,59702.00
1522.52,59719.00
1525.74,59703.00
1528.96,59798.00
1532.18,59794.00
1535.39,60055.00
1538.60,60344.00
1541.81,60495.00
1545.02,60379.00
1548.23,60434.00
1551.43,60534.00
1554.63,60437.00
1557.83,60203.00
1561.03,60228.00
1564.22,60177.00
1567.41,60169.00
1570.60,60184.00
1573.79,60361.00
1576.98,60568.00
1580.16,60529.00
1583.34,60647.00
1586.52,60363.00
1589.70,60255.00
1592.87,60013.00
1596.04,59892.00
1599.21,59827.00
1602.38,59715.00
1605.55,59743.00
1608.71,59906.00
1611.87,59946.00
1615.03,60060.00
1618.19,59861.00
1621.34,59922.00
1624.50,59819.00
1627.65,59950.00
1630.79,59798.00
1633.94,59798.00
1637.08,60021.00
1640.22,60176.00
1643.36,60350.00
1646.50,60371.00
1649.64,60418.00
1652.77,60567.00
1655.90,60504.00
1659.03,60293.00
1662.15,60263.00
1665.28,60490.00
1668.40,60431.00
1671.52,60502.00
1674.64,60803.00
1677.75,60908.00
1680.86,60877.00
1683.97,61065.00
1687.08,61119.00
1690.19,61065.00
1693.29,60871.00
1696.40,60726.00
1699.50,60869.00
1702.59,60900.00
1705.69,60715.00
1708.78,60812.00
1711.87,60708.00
1714.96,60972.00
1718.05,60900.00
1721.13,60963.00
1724.22,60976.00
1727.30,60763.00
1730.38,60742.00
1733.45,60771.00
1736.53,60880.00
1739.60,60871.00
1742.67,60985.00
1745.73,61043.00
1748.80,61265.00
1751.86,61482.00
1754.92,61670.00
1757.98,61415.00
1761.04,61405.00
1764.09,61484.00
1767.15,61271.00
1770.20,61352.00
1773.25,61360.00
1776.29,61596.00
1779.34,61911.00
1782.38,61892.00
1785.42,61872.00
1788.45,61830.00
1791.49,61851.00
1794.52,61567.00
1797.55,61527.00
1800.58,61592.00
1803.61,61438.00
1806.63,61518.00
1809.66,61676.00
1812.68,61695.00
1815.70,61780.00
1818.71,61628.00
1821.73,61699.00
1824.74,61535.00
1827.75,61447.00
1830.75,61475.00
1833.76,61260.00
1836.76,61175.00
1839.77,61294.00
1842.76,61092.00
1845.76,61064.00
1848.76,61097.00
1851.75,61158.00
1854.74,61084.00
1857.73,61141.00
1860.72,60966.00
1863.70,60762.00
1866.68,60641.00
1869.66,60717.00
1872.64,60712.00
1875.62,60628.00
1878.59,60495.00
1881.56,60561.00
1884.53,60738.00
1887.50,60656.00
1890.46,60672.00
1893.43,60544.00
1896.39,60475.00
1899.35,60422.00
1902.31,60314.00
1905.26,60392.00
1908.21,60300.00
1911.16,60487.00
1914.11,60519.00
1917.06,60571.00
1920.00,60555.00
1922.95,60711.00
1925.89,60706.00
1928.82,60679.00
1931.76,60658.00
1934.70,60669.00
1937.63,60422.00
1940.56,60350.00
1943.48,60559.00
1946.41,60717.00
1949.33,60943.00
1952.26,61187.00
1955.18,61098.00
1958.09,60885.00
1961.01,60883.00
1963.92,60706.00
1966.83,60534.00
1969.74,60526.00
1972.65,60272.00
1975.55,60534.00
1978.46,60793.00
1981.36,60909.00
1984.26,60942.00
1987.15,61059.00
1990.05,60985.00
1992.94,60664.00
1995.83,60577.00
1998.72,60251.00
2001.61,59899.00
2004.49,59898.00
2007.37,60148.00
2010.25,60299.00
2013.13,60390.00
2016.01,60521.00
2018.88,60757.00
