ENLIGHTEN Version,1.6.8
Measurement ID,20190528-080948-796158-WP-00341
Serial Number,WP-00341
Label,Cyclohexane
Integration Time,200
Timestamp,2019-05-28 08:09:48.796158
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
257.45,0.00
259.67,-2.00
261.89,-2.00
264.11,10.00
266.33,-11.00
268.54,-2.00
270.76,6.00
272.97,2.00
275.18,-10.00
277.39,15.00
279.61,-6.00
281.82,-9.00
284.02,3.00
286.23,13.00
288.44,-8.00
290.64,-2.00
292.85,-9.00
295.05,2.00
297.26,9.00
299.46,10.00
301.66,8.00
303.86,13.00
306.06,19.00
308.25,13.00
310.45,16.00
312.65,15.00
314.84,11.00
317.04,22.00
319.23,17.00
321.42,13.00
323.61,32.00
325.80,19.00
327.99,8.00
330.18,32.00
332.36,28.00
334.55,25.00
336.73,28.00
338.92,63.00
341.10,36.00
343.28,38.00
345.46,74.00
347.64,59.00
349.82,80.00
352.00,65.00
354.18,122.00
356.35,109.00
358.53,166.00
360.70,177.00
362.88,234.00
365.05,286.00
367.22,340.00
369.39,466.00
371.56,605.00
373.72,721.00
375.89,930.00
378.06,1050.00
380.22,1149.00
382.39,1180.00
384.55,1175.00
386.71,987.00
388.87,832.00
391.03,643.00
393.19,508.00
395.35,405.00
397.51,371.00
399.66,293.00
401.82,299.00
403.97,320.00
406.12,373.00
408.28,404.00
410.43,487.00
412.58,618.00
414.73,780.00
416.87,985.00
419.02,1225.00
421.17,1444.00
423.31,1642.00
425.46,1686.00
427.60,1625.00
429.74,1428.00
431.88,1186.00
434.02,913.00
436.16,656.00
438.30,523.00
440.44,443.00
442.57,361.00
444.71,313.00
446.84,265.00
448.97,242.00
451.11,206.00
453.24,167.00
455.37,176.00
457.50,186.00
459.62,170.00
461.75,207.00
463.88,171.00
466.00,167.00
468.12,198.00
470.25,205.00
472.37,215.00
474.49,223.00
476.61,228.00
478.73,215.00
480.85,175.00
482.96,175.00
485.08,150.00
487.20,127.00
489.31,120.00
491.42,82.00
493.53,92.00
495.64,99.00
497.75,68.00
499.86,92.00
501.97,64.00
504.08,46.00
506.18,68.00
508.29,75.00
510.39,63.00
512.50,69.00
514.60,54.00
516.70,64.00
518.80,68.00
520.90,80.00
523.00,60.00
525.09,84.00
527.19,71.00
529.28,62.00
531.38,64.00
533.47,55.00
535.56,46.00
537.65,42.00
539.74,29.00
541.83,60.00
543.92,8.00
546.01,30.00
548.09,23.00
550.18,38.00
552.26,21.00
554.34,20.00
556.42,13.00
558.51,31.00
560.59,17.00
562.66,2.00
564.74,15.00
566.82,19.00
568.89,30.00
570.97,-11.00
573.04,25.00
575.12,23.00
577.19,-6.00
579.26,5.00
581.33,4.00
583.40,-4.00
585.46,13.00
587.53,11.00
589.60,2.00
