ENLIGHTEN Version,1.6.8
Measurement ID,20190228-161858-924000-unknown
Serial Number,unknown
Label,2019-02-28 16:32:27 AmmoniumChloride Spectrum
Integration Time,100
Timestamp,2019-02-28 16:18:58.924000
Note,
Temperature,-99
CCD C0,783.9953003
CCD C1,0.281180382
CCD C2,1.69e-05
CCD C3,-2.37e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-16.32,36.00
-11.75,38.00
-7.18,21.00
-2.61,30.00
1.95,33.00
6.51,47.00
11.07,31.00
15.63,30.00
20.18,36.00
24.74,34.00
29.28,59.00
33.83,51.00
38.37,84.00
42.91,102.00
47.45,186.00
51.99,219.00
56.52,274.00
61.05,346.00
65.58,361.00
70.10,434.00
74.62,556.00
79.14,687.00
83.66,926.00
88.17,1171.00
92.68,1312.00
97.19,1378.00
101.69,1399.00
106.20,1477.00
110.69,1686.00
115.19,1905.00
119.69,2270.00
124.18,3062.00
128.67,4436.00
133.15,6318.00
137.63,8196.00
142.12,9606.00
146.59,10474.00
151.07,11212.00
155.54,12233.00
160.01,13745.00
164.48,15761.00
168.94,17234.00
173.40,17367.00
177.86,16455.00
182.32,15520.00
186.77,15102.00
191.22,15049.00
195.67,15074.00
200.11,14726.00
204.56,14124.00
208.99,13114.00
213.43,12163.00
217.87,11241.00
222.30,10432.00
226.73,9787.00
231.15,9220.00
235.58,8531.00
240.00,8063.00
244.41,7603.00
248.83,7248.00
253.24,6956.00
257.65,6702.00
262.06,6502.00
266.46,6385.00
270.86,6234.00
275.26,6170.00
279.66,6041.00
284.05,6028.00
288.44,5997.00
292.83,5982.00
297.21,5898.00
301.60,5969.00
305.98,5949.00
310.35,5883.00
314.73,5826.00
319.10,5785.00
323.47,5731.00
327.83,5680.00
332.20,5716.00
336.56,5640.00
340.92,5566.00
345.27,5486.00
349.62,5430.00
353.97,5236.00
358.32,5208.00
362.66,5071.00
367.01,4909.00
371.35,4739.00
375.68,4568.00
380.01,4446.00
384.35,4247.00
388.67,4102.00
393.00,4031.00
397.32,3907.00
401.64,3753.00
405.96,3702.00
410.27,3711.00
414.58,3768.00
418.89,3773.00
423.20,3829.00
427.50,3812.00
431.80,3962.00
436.10,4012.00
440.40,4144.00
444.69,4249.00
448.98,4345.00
453.27,4399.00
457.55,4596.00
461.84,4695.00
466.11,4877.00
470.39,4948.00
474.67,5020.00
478.94,5097.00
483.20,5146.00
487.47,5205.00
491.73,5278.00
495.99,5261.00
500.25,5186.00
504.51,5189.00
508.76,5173.00
513.01,4997.00
517.26,4898.00
521.50,4720.00
525.74,4636.00
529.98,4376.00
534.22,4190.00
538.45,3993.00
542.68,3773.00
546.91,3618.00
551.13,3332.00
555.35,3116.00
559.57,2916.00
563.79,2723.00
568.01,2609.00
572.22,2394.00
576.43,2245.00
580.63,2141.00
584.84,2051.00
589.04,1975.00
593.24,1872.00
597.43,1775.00
601.62,1815.00
605.81,1777.00
610.00,1722.00
614.19,1730.00
618.37,1737.00
622.55,1737.00
626.73,1820.00
630.90,1919.00
635.07,1945.00
639.24,1960.00
643.41,1986.00
647.57,2079.00
651.73,2059.00
655.89,2159.00
660.04,2201.00
664.19,2206.00
668.34,2286.00
672.49,2329.00
676.64,2356.00
680.78,2423.00
684.92,2387.00
689.05,2383.00
693.19,2434.00
697.32,2405.00
701.45,2428.00
705.57,2487.00
709.70,2434.00
713.82,2333.00
717.93,2354.00
722.05,2373.00
726.16,2295.00
730.27,2215.00
734.38,2219.00
738.48,2133.00
742.58,2045.00
746.68,1967.00
750.78,1937.00
754.87,1916.00
758.96,1828.00
763.05,1746.00
767.14,1714.00
771.22,1619.00
775.30,1582.00
779.38,1532.00
783.45,1464.00
787.52,1469.00
791.59,1420.00
795.66,1352.00
799.72,1321.00
803.79,1289.00
807.85,1296.00
811.90,1244.00
815.96,1169.00
820.01,1246.00
824.05,1147.00
828.10,1076.00
832.14,1100.00
836.18,1075.00
840.22,1029.00
844.26,1023.00
848.29,981.00
852.32,985.00
856.34,1023.00
860.37,907.00
864.39,947.00
868.41,951.00
872.43,980.00
876.44,964.00
880.45,995.00
884.46,956.00
888.46,933.00
892.47,972.00
896.47,951.00
900.47,919.00
904.46,896.00
908.45,985.00
912.44,879.00
916.43,879.00
920.41,834.00
924.40,866.00
928.38,834.00
932.35,821.00
936.33,763.00
940.30,740.00
944.27,776.00
948.23,730.00
952.19,715.00
956.16,687.00
960.11,702.00
964.07,672.00
968.02,688.00
971.97,682.00
975.92,707.00
979.86,693.00
983.81,667.00
987.75,691.00
991.68,657.00
995.62,742.00
999.55,740.00
1003.48,697.00
1007.40,750.00
1011.33,740.00
1015.25,813.00
1019.17,839.00
1023.08,938.00
1027.00,934.00
1030.91,1105.00
1034.82,1189.00
1038.72,1289.00
1042.62,1361.00
1046.52,1404.00
1050.42,1460.00
1054.32,1563.00
1058.21,1591.00
1062.10,1686.00
1065.98,1781.00
1069.87,1827.00
1073.75,1857.00
1077.63,1838.00
1081.51,1843.00
1085.38,1864.00
1089.25,1770.00
1093.12,1762.00
1096.99,1695.00
1100.85,1716.00
