ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094219-076656-WP-00204
Serial Number,WP-00204
Label,Acetaminophen
Integration Time,2000
Timestamp,2019-05-28 09:42:19.076656
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,1297.00
199.35,1379.00
202.15,1496.00
204.95,1674.00
207.75,1832.00
210.55,1848.00
213.35,1685.00
216.15,1455.00
218.94,1288.00
221.74,1156.00
224.53,1075.00
227.32,1016.00
230.11,970.00
232.90,839.00
235.69,906.00
238.48,904.00
241.26,924.00
244.05,880.00
246.83,863.00
249.61,870.00
252.39,864.00
255.17,816.00
257.95,843.00
260.72,810.00
263.50,862.00
266.27,833.00
269.05,810.00
271.82,829.00
274.59,848.00
277.36,849.00
280.12,862.00
282.89,868.00
285.66,847.00
288.42,854.00
291.18,827.00
293.94,885.00
296.70,905.00
299.46,898.00
302.22,908.00
304.97,907.00
307.73,955.00
310.48,941.00
313.23,982.00
315.99,1102.00
318.73,1254.00
321.48,1478.00
324.23,1544.00
326.98,1490.00
329.72,1371.00
332.46,1301.00
335.21,1293.00
337.95,1154.00
340.69,1031.00
343.42,944.00
346.16,968.00
348.90,934.00
351.63,947.00
354.36,950.00
357.10,974.00
359.83,972.00
362.55,1013.00
365.28,980.00
368.01,1065.00
370.73,1030.00
373.46,1077.00
376.18,1134.00
378.90,1197.00
381.62,1497.00
384.34,2016.00
387.06,2505.00
389.78,2199.00
392.49,1620.00
395.20,1276.00
397.92,1154.00
400.63,1090.00
403.34,1120.00
406.05,1208.00
408.75,1210.00
411.46,1086.00
414.16,1035.00
416.87,1035.00
419.57,1075.00
422.27,1040.00
424.97,1003.00
427.67,1063.00
430.37,1064.00
433.06,1047.00
435.76,1076.00
438.45,1082.00
441.14,1111.00
443.83,1115.00
446.52,1115.00
449.21,1208.00
451.90,1244.00
454.58,1301.00
457.27,1470.00
459.95,1649.00
462.63,1653.00
465.31,1486.00
467.99,1338.00
470.67,1262.00
473.35,1212.00
476.02,1136.00
478.70,1145.00
481.37,1147.00
484.04,1178.00
486.71,1166.00
489.38,1176.00
492.05,1187.00
494.71,1255.00
497.38,1412.00
500.04,1705.00
502.70,1588.00
505.37,1267.00
508.03,1208.00
510.68,1170.00
513.34,1265.00
516.00,1162.00
518.65,1185.00
521.31,1197.00
523.96,1220.00
526.61,1206.00
529.26,1200.00
531.91,1198.00
534.55,1170.00
537.20,1192.00
539.84,1195.00
542.49,1199.00
545.13,1180.00
547.77,1195.00
550.41,1168.00
553.05,1238.00
555.68,1210.00
558.32,1245.00
560.95,1225.00
563.59,1227.00
566.22,1271.00
568.85,1242.00
571.48,1222.00
574.11,1227.00
576.73,1271.00
579.36,1290.00
581.98,1289.00
584.61,1275.00
587.23,1319.00
589.85,1387.00
592.47,1411.00
595.08,1423.00
597.70,1564.00
600.31,1594.00
602.93,1638.00
605.54,1474.00
608.15,1378.00
610.76,1417.00
613.37,1393.00
615.98,1465.00
618.58,1539.00
621.19,1788.00
623.79,1886.00
626.39,1816.00
629.00,1621.00
631.59,1556.00
634.19,1518.00
636.79,1524.00
639.39,1652.00
641.98,1887.00
644.57,2539.00
647.17,3325.00
649.76,3139.00
652.35,2300.00
654.93,1829.00
657.52,1657.00
660.11,1569.00
662.69,1546.00
665.27,1539.00
667.85,1526.00
670.43,1596.00
673.01,1604.00
675.59,1668.00
678.17,1670.00
680.74,1726.00
683.32,1712.00
685.89,1746.00
688.46,1754.00
691.03,1764.00
693.60,1702.00
696.17,1686.00
698.73,1782.00
701.30,1779.00
703.86,1943.00
706.43,2358.00
708.99,2312.00
711.55,1946.00
714.10,1780.00
716.66,1756.00
719.22,1693.00
721.77,1691.00
724.33,1684.00
726.88,1775.00
729.43,1788.00
731.98,1737.00
734.53,1747.00
737.07,1742.00
739.62,1691.00
742.16,1710.00
744.71,1689.00
747.25,1621.00
749.79,1612.00
752.33,1609.00
754.87,1661.00
757.40,1623.00
759.94,1583.00
762.47,1579.00
765.01,1630.00
767.54,1638.00
770.07,1655.00
772.60,1657.00
775.12,1700.00
777.65,1725.00
780.18,1750.00
782.70,1845.00
785.22,2017.00
787.74,2437.00
790.26,3200.00
792.78,4094.00
795.30,4090.00
797.82,3270.00
800.33,2602.00
802.84,2287.00
805.36,2060.00
807.87,1979.00
810.38,1905.00
812.89,1941.00
815.39,1973.00
817.90,2063.00
820.40,2072.00
822.91,2110.00
825.41,2146.00
827.91,2329.00
830.41,2574.00
832.91,2471.00
835.40,2140.00
837.90,2026.00
840.39,2002.00
842.89,2097.00
845.38,2353.00
847.87,2908.00
850.36,3991.00
852.85,5716.00
855.33,6146.00
857.82,4605.00
860.30,3175.00
862.79,2433.00
865.27,2104.00
867.75,1975.00
870.23,1883.00
872.70,1870.00
875.18,1830.00
877.66,1781.00
880.13,1798.00
882.60,1759.00
885.07,1809.00
887.54,1769.00
890.01,1807.00
892.48,1866.00
894.95,1811.00
897.41,1807.00
899.87,1785.00
902.34,1765.00
904.80,1803.00
907.26,1828.00
909.72,1790.00
912.17,1822.00
914.63,1818.00
917.08,1832.00
919.54,1828.00
921.99,1872.00
924.44,1807.00
926.89,1827.00
929.34,1842.00
931.78,1845.00
934.23,1818.00
936.67,1813.00
939.12,1841.00
941.56,1862.00
944.00,1914.00
946.44,1927.00
948.88,1927.00
951.31,1896.00
953.75,1866.00
956.18,1911.00
958.61,1963.00
961.05,2176.00
963.48,2481.00
965.91,2646.00
968.33,2414.00
970.76,2163.00
973.18,1997.00
975.61,1948.00
978.03,1973.00
980.45,1973.00
982.87,1958.00
985.29,1932.00
987.71,1944.00
990.12,1956.00
992.54,1940.00
994.95,1982.00
997.36,2009.00
999.78,2040.00
1002.19,2082.00
1004.59,2163.00
1007.00,2178.00
1009.41,2222.00
1011.81,2277.00
1014.21,2222.00
1016.62,2199.00
1019.02,2182.00
1021.42,2117.00
1023.82,2033.00
1026.21,2093.00
1028.61,2072.00
1031.00,2079.00
1033.39,2067.00
1035.79,2102.00
1038.18,2100.00
1040.57,2068.00
1042.95,2069.00
1045.34,2070.00
1047.73,1979.00
1050.11,2013.00
1052.49,2015.00
1054.87,2015.00
1057.25,2029.00
1059.63,2020.00
1062.01,1973.00
1064.39,1984.00
1066.76,1998.00
1069.14,2017.00
1071.51,2051.00
1073.88,2035.00
1076.25,2064.00
1078.62,2065.00
1080.99,2068.00
1083.35,2075.00
1085.72,2039.00
1088.08,2077.00
1090.44,2052.00
1092.80,2142.00
1095.16,2212.00
1097.52,2442.00
1099.88,2618.00
1102.24,2599.00
1104.59,2505.00
1106.94,2315.00
1109.30,2163.00
1111.65,2112.00
1114.00,2146.00
1116.34,2114.00
1118.69,2182.00
1121.04,2190.00
1123.38,2178.00
1125.72,2102.00
1128.07,2115.00
1130.41,2081.00
1132.75,2097.00
1135.08,2095.00
1137.42,2106.00
1139.76,2136.00
1142.09,2152.00
1144.42,2169.00
1146.76,2172.00
1149.09,2192.00
1151.41,2214.00
1153.74,2220.00
1156.07,2342.00
1158.39,2524.00
1160.72,3221.00
1163.04,5053.00
1165.36,5956.00
1167.68,3944.00
1170.00,2770.00
1172.32,2552.00
1174.63,2334.00
1176.95,2272.00
1179.26,2317.00
1181.58,2270.00
1183.89,2288.00
1186.20,2256.00
1188.51,2313.00
1190.81,2302.00
1193.12,2285.00
1195.42,2329.00
1197.73,2332.00
1200.03,2321.00
1202.33,2388.00
1204.63,2468.00
1206.93,2546.00
1209.23,2641.00
1211.52,2787.00
1213.82,2889.00
1216.11,3093.00
1218.40,3320.00
1220.69,3399.00
1222.98,3550.00
1225.27,3803.00
1227.56,4229.00
1229.84,5289.00
1232.13,6512.00
1234.41,6614.00
1236.69,5486.00
1238.97,4117.00
1241.25,3352.00
1243.53,2992.00
1245.80,2970.00
1248.08,3076.00
1250.35,3470.00
1252.63,3749.00
1254.90,3675.00
1257.17,3133.00
1259.44,2812.00
1261.71,2709.00
1263.97,2675.00
1266.24,2918.00
1268.50,3352.00
1270.76,3984.00
1273.03,4529.00
1275.29,4737.00
1277.54,4098.00
1279.80,3321.00
1282.06,2886.00
1284.31,2711.00
1286.57,2645.00
1288.82,2553.00
1291.07,2540.00
1293.32,2479.00
1295.57,2567.00
1297.82,2623.00
1300.06,2614.00
1302.31,2647.00
1304.55,2708.00
1306.79,2829.00
1309.03,3083.00
1311.27,3485.00
1313.51,4223.00
1315.75,5589.00
1317.98,7172.00
1320.22,7926.00
1322.45,7419.00
1324.68,6397.00
1326.91,5395.00
1329.14,4604.00
1331.37,3879.00
1333.60,3438.00
1335.82,3171.00
1338.05,3029.00
1340.27,2953.00
1342.49,2827.00
1344.71,2844.00
1346.93,2854.00
1349.15,2821.00
1351.37,2888.00
1353.58,3073.00
1355.80,3211.00
1358.01,3436.00
1360.22,3710.00
1362.43,4125.00
1364.64,4587.00
1366.85,4946.00
1369.06,4915.00
1371.26,4459.00
1373.47,3997.00
1375.67,3617.00
1377.87,3304.00
1380.07,3078.00
1382.27,2970.00
1384.47,2829.00
1386.66,2785.00
1388.86,2676.00
1391.05,2703.00
1393.24,2604.00
1395.44,2570.00
1397.63,2557.00
1399.81,2580.00
1402.00,2577.00
1404.19,2572.00
1406.37,2532.00
1408.56,2545.00
1410.74,2593.00
1412.92,2595.00
1415.10,2620.00
1417.28,2625.00
1419.46,2627.00
1421.63,2630.00
1423.81,2721.00
1425.98,2727.00
1428.15,2711.00
1430.32,2720.00
1432.49,2819.00
1434.66,2837.00
1436.83,2856.00
1438.99,2903.00
1441.16,2919.00
1443.32,2929.00
1445.48,2862.00
1447.64,2895.00
1449.80,2781.00
1451.96,2732.00
1454.12,2658.00
1456.27,2595.00
1458.43,2597.00
1460.58,2559.00
1462.73,2524.00
1464.88,2587.00
1467.03,2527.00
1469.18,2529.00
1471.33,2532.00
1473.47,2597.00
1475.62,2513.00
1477.76,2486.00
1479.90,2538.00
1482.04,2486.00
1484.18,2513.00
1486.32,2467.00
1488.46,2538.00
1490.59,2536.00
1492.73,2530.00
1494.86,2535.00
1496.99,2627.00
1499.12,2718.00
1501.25,2890.00
1503.38,2972.00
1505.50,2842.00
1507.63,2808.00
1509.75,2983.00
1511.88,3112.00
1514.00,2890.00
1516.12,2695.00
1518.24,2592.00
1520.35,2616.00
1522.47,2577.00
1524.59,2570.00
1526.70,2528.00
1528.81,2591.00
1530.92,2546.00
1533.03,2631.00
1535.14,2635.00
1537.25,2648.00
1539.36,2724.00
1541.46,2776.00
1543.56,2859.00
1545.67,3115.00
1547.77,3299.00
1549.87,3609.00
1551.97,4014.00
1554.06,4435.00
1556.16,4819.00
1558.25,4773.00
1560.35,4667.00
1562.44,4332.00
1564.53,4001.00
1566.62,3673.00
1568.71,3430.00
1570.80,3180.00
1572.88,3068.00
1574.97,2977.00
1577.05,2842.00
1579.13,2898.00
1581.21,2887.00
1583.29,2835.00
1585.37,2888.00
1587.45,2906.00
1589.52,3053.00
1591.60,3177.00
1593.67,3373.00
1595.74,3721.00
1597.81,4229.00
1599.88,4738.00
1601.95,5695.00
1604.02,6864.00
1606.08,7669.00
1608.15,7352.00
1610.21,6799.00
1612.27,6729.00
1614.33,7056.00
1616.39,6784.00
1618.45,5768.00
1620.51,4631.00
1622.56,3901.00
1624.62,3592.00
1626.67,3515.00
1628.72,3472.00
1630.77,3573.00
1632.82,3735.00
1634.87,3968.00
1636.92,4339.00
1638.96,4887.00
1641.01,5871.00
1643.05,6717.00
1645.09,6990.00
1647.13,6329.00
1649.17,5669.00
1651.21,5290.00
1653.25,5134.00
1655.28,4673.00
1657.32,3947.00
1659.35,3405.00
1661.38,3140.00
1663.41,2998.00
1665.44,2867.00
1667.47,2730.00
1669.49,2690.00
1671.52,2694.00
1673.54,2585.00
1675.56,2570.00
1677.59,2581.00
1679.61,2542.00
1681.63,2483.00
1683.64,2471.00
1685.66,2484.00
1687.67,2483.00
1689.69,2504.00
1691.70,2494.00
1693.71,2441.00
1695.72,2439.00
1697.73,2411.00
1699.74,2471.00
1701.75,2479.00
1703.75,2473.00
1705.75,2456.00
1707.76,2439.00
1709.76,2417.00
1711.76,2460.00
1713.76,2476.00
1715.75,2411.00
1717.75,2459.00
1719.74,2483.00
1721.74,2437.00
