ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081958-410142-WP-00391
Serial Number,WP-00391
Label,Methanol
Integration Time,1000
Timestamp,2019-05-28 08:19:58.410142
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
937.64,315.00
939.91,340.00
942.17,347.00
944.43,418.00
946.69,376.00
948.95,463.00
951.21,446.00
953.47,467.00
955.73,554.00
957.99,527.00
960.25,585.00
962.50,573.00
964.76,630.00
967.01,704.00
969.26,708.00
971.51,807.00
973.77,845.00
976.02,892.00
978.27,996.00
980.51,1100.00
982.76,1206.00
985.01,1270.00
987.26,1475.00
989.50,1632.00
991.75,1782.00
993.99,2026.00
996.23,2244.00
998.47,2839.00
1000.71,3146.00
1002.95,3772.00
1005.19,4562.00
1007.43,5378.00
1009.67,6534.00
1011.91,7643.00
1014.14,9132.00
1016.38,10993.00
1018.61,13084.00
1020.84,15932.00
1023.08,19003.00
1025.31,22415.00
1027.54,25682.00
1029.77,28858.00
1032.00,30901.00
1034.23,32358.00
1036.45,32503.00
1038.68,31448.00
1040.91,28866.00
1043.13,25162.00
1045.35,20960.00
1047.58,16888.00
1049.80,13213.00
1052.02,10446.00
1054.24,8251.00
1056.46,6769.00
1058.68,5644.00
1060.90,4870.00
1063.11,4283.00
1065.33,3883.00
1067.55,3672.00
1069.76,3364.00
1071.97,3231.00
1074.19,3142.00
1076.40,2931.00
1078.61,3028.00
1080.82,2988.00
1083.03,2964.00
1085.24,3073.00
1087.44,3056.00
1089.65,3146.00
1091.86,3152.00
1094.06,3404.00
1096.27,3452.00
1098.47,3622.00
1100.67,3777.00
1102.87,3886.00
1105.07,4044.00
1107.27,4112.00
1109.47,4205.00
1111.67,4142.00
1113.87,4194.00
1116.07,4106.00
1118.26,3965.00
1120.46,3848.00
1122.65,3594.00
1124.84,3476.00
1127.04,3267.00
1129.23,3070.00
1131.42,2974.00
1133.61,2758.00
1135.80,2634.00
1137.98,2557.00
1140.17,2460.00
1142.36,2349.00
1144.54,2331.00
1146.73,2455.00
1148.91,2384.00
1151.09,2411.00
1153.28,2506.00
1155.46,2455.00
1157.64,2476.00
1159.82,2411.00
1162.00,2437.00
1164.17,2246.00
1166.35,2147.00
1168.53,1975.00
1170.70,1813.00
1172.88,1696.00
1175.05,1519.00
1177.22,1475.00
1179.40,1292.00
1181.57,1255.00
1183.74,1188.00
1185.91,1082.00
1188.07,1109.00
1190.24,999.00
1192.41,915.00
1194.57,936.00
1196.74,769.00
1198.90,776.00
1201.07,710.00
1203.23,674.00
1205.39,651.00
1207.55,638.00
1209.71,602.00
1211.87,575.00
1214.03,623.00
1216.19,552.00
1218.34,482.00
1220.50,503.00
1222.66,450.00
1224.81,460.00
1226.96,370.00
1229.11,486.00
1231.27,374.00
1233.42,385.00
1235.57,398.00
1237.72,323.00
1239.86,378.00
1242.01,302.00
1244.16,359.00
1246.30,330.00
1248.45,334.00
1250.59,327.00
1252.74,277.00
1254.88,346.00
1257.02,290.00
1259.16,317.00
1261.30,342.00
1263.44,309.00
1265.58,331.00
1267.71,275.00
1269.85,309.00
1271.99,288.00
1274.12,296.00
1276.25,348.00
1278.39,317.00
1280.52,365.00
