ENLIGHTEN Version,1.6.8
Measurement ID,20190530-174000-317497-WP-00339
Serial Number,WP-00339
Label,Urea
Integration Time,10000
Timestamp,2019-05-30 17:40:00.317497
Note,
Temperature,-99
CCD C0,1090.1485595703125
CCD C1,0.5324100255966187
CCD C2,-3.608499901019968e-05
CCD C3,-2.1022999874276138e-07
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,1064.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,512

Wavenumber,Processed
225.43,572.00
229.91,498.00
234.38,491.00
238.85,418.00
243.31,403.00
247.77,344.00
252.22,353.00
256.67,324.00
261.11,294.00
265.55,304.00
269.98,288.00
274.41,244.00
278.83,317.00
283.25,289.00
287.66,270.00
292.07,245.00
296.47,280.00
300.87,236.00
305.26,250.00
309.65,228.00
314.03,236.00
318.41,232.00
322.78,218.00
327.15,214.00
331.51,255.00
335.87,217.00
340.22,240.00
344.57,259.00
348.91,251.00
353.25,263.00
357.58,296.00
361.91,309.00
366.23,250.00
370.55,316.00
374.86,316.00
379.17,332.00
383.47,317.00
387.76,317.00
392.06,307.00
396.34,316.00
400.62,277.00
404.90,299.00
409.17,293.00
413.44,262.00
417.70,254.00
421.95,277.00
426.21,269.00
430.45,259.00
434.69,269.00
438.93,264.00
443.16,255.00
447.39,265.00
451.61,237.00
455.82,255.00
460.03,264.00
464.24,296.00
468.44,314.00
472.63,313.00
476.82,292.00
481.01,288.00
485.19,317.00
489.36,285.00
493.53,323.00
497.70,291.00
501.86,348.00
506.01,325.00
510.16,319.00
514.30,311.00
518.44,338.00
522.58,379.00
526.71,391.00
530.83,422.00
534.95,529.00
539.06,731.00
543.17,1327.00
547.28,2307.00
551.37,2880.00
555.47,2396.00
559.56,1613.00
563.64,1119.00
567.72,1055.00
571.79,959.00
575.86,984.00
579.92,801.00
583.98,664.00
588.03,498.00
592.08,462.00
596.12,403.00
600.16,373.00
604.19,326.00
608.21,353.00
612.24,303.00
616.25,309.00
620.26,295.00
624.27,304.00
628.27,292.00
632.27,311.00
636.26,274.00
640.24,303.00
644.22,261.00
648.20,259.00
652.17,265.00
656.14,262.00
660.10,225.00
664.05,221.00
668.00,246.00
671.95,238.00
675.89,241.00
679.82,216.00
683.75,205.00
687.67,203.00
691.59,248.00
695.51,226.00
699.42,208.00
703.32,238.00
707.22,206.00
711.11,221.00
715.00,240.00
718.88,223.00
722.76,219.00
726.63,226.00
730.50,247.00
734.36,222.00
738.22,223.00
742.07,216.00
745.92,222.00
749.76,181.00
753.60,212.00
757.43,212.00
761.26,159.00
765.08,228.00
768.90,195.00
772.71,211.00
776.51,186.00
780.32,181.00
784.11,177.00
787.90,195.00
791.69,192.00
795.47,186.00
799.24,170.00
803.01,156.00
806.78,164.00
810.54,161.00
814.29,150.00
818.04,168.00
821.79,161.00
825.53,182.00
829.26,145.00
832.99,160.00
836.71,169.00
840.43,178.00
844.15,174.00
847.85,144.00
851.56,194.00
855.26,181.00
858.95,191.00
862.64,168.00
866.32,151.00
870.00,182.00
873.67,181.00
877.34,191.00
881.00,172.00
884.66,202.00
888.31,201.00
891.96,176.00
895.60,171.00
899.23,181.00
902.86,199.00
906.49,183.00
910.11,201.00
913.73,175.00
917.34,190.00
920.94,196.00
924.54,220.00
928.14,196.00
931.73,194.00
935.32,229.00
938.90,169.00
942.47,263.00
946.04,234.00
949.60,211.00
953.16,227.00
956.72,267.00
960.27,267.00
963.81,265.00
967.35,292.00
970.88,317.00
974.41,321.00
977.94,367.00
981.45,394.00
984.97,496.00
988.47,542.00
991.98,755.00
995.48,1046.00
998.97,1700.00
1002.46,3068.00
1005.94,6058.00
1009.41,10081.00
1012.89,12799.00
1016.35,11079.00
1019.82,7217.00
1023.27,3760.00
1026.72,2101.00
1030.17,1362.00
1033.61,1063.00
1037.05,848.00
1040.48,736.00
1043.90,633.00
1047.32,592.00
1050.74,561.00
1054.15,564.00
1057.56,508.00
1060.96,476.00
1064.35,466.00
1067.74,489.00
1071.13,459.00
1074.51,424.00
1077.88,436.00
1081.25,382.00
1084.61,363.00
1087.97,397.00
1091.33,356.00
1094.68,348.00
1098.02,330.00
1101.36,304.00
1104.69,297.00
1108.02,298.00
1111.34,265.00
1114.66,312.00
1117.98,255.00
1121.28,277.00
1124.59,275.00
1127.88,320.00
1131.18,278.00
1134.46,287.00
1137.75,314.00
1141.02,311.00
1144.30,304.00
1147.56,328.00
1150.82,362.00
1154.08,398.00
1157.33,391.00
1160.58,436.00
1163.82,478.00
1167.06,540.00
1170.29,573.00
1173.51,670.00
1176.73,710.00
1179.95,707.00
1183.16,684.00
1186.37,645.00
1189.57,531.00
1192.76,452.00
1195.95,414.00
1199.14,344.00
1202.32,257.00
1205.49,253.00
1208.66,213.00
1211.83,225.00
1214.99,180.00
1218.14,194.00
1221.29,170.00
1224.43,138.00
1227.57,165.00
1230.71,155.00
1233.84,132.00
1236.96,112.00
1240.08,123.00
1243.19,112.00
1246.30,131.00
1249.41,95.00
1252.50,93.00
1255.60,126.00
1258.68,61.00
1261.77,122.00
1264.85,114.00
1267.92,88.00
1270.99,83.00
1274.05,104.00
1277.11,103.00
1280.16,100.00
1283.21,103.00
1286.25,86.00
1289.29,116.00
1292.32,88.00
1295.34,92.00
1298.37,116.00
1301.38,107.00
1304.40,86.00
1307.40,92.00
1310.40,72.00
1313.40,56.00
1316.39,106.00
1319.38,89.00
1322.36,95.00
1325.33,86.00
1328.31,74.00
1331.27,84.00
1334.23,87.00
1337.19,94.00
1340.14,78.00
1343.08,116.00
1346.03,92.00
1348.96,104.00
1351.89,93.00
1354.82,118.00
1357.74,81.00
1360.65,99.00
1363.56,82.00
1366.47,91.00
1369.37,89.00
1372.26,103.00
1375.15,73.00
1378.04,59.00
1380.91,78.00
1383.79,81.00
1386.66,112.00
1389.52,92.00
1392.38,85.00
1395.24,99.00
1398.09,91.00
1400.93,94.00
1403.77,85.00
1406.60,125.00
1409.43,99.00
1412.26,102.00
1415.07,133.00
1417.89,76.00
1420.70,101.00
1423.50,99.00
1426.30,92.00
1429.09,124.00
1431.88,123.00
1434.66,120.00
1437.44,103.00
1440.21,99.00
1442.98,140.00
1445.75,146.00
1448.50,117.00
1451.26,130.00
1454.00,175.00
1456.75,178.00
1459.48,214.00
1462.22,218.00
1464.94,284.00
1467.67,310.00
1470.38,308.00
1473.10,285.00
1475.80,261.00
