ENLIGHTEN Version,1.6.8
Measurement ID,20190528-123152-521293-WP-00193
Serial Number,WP-00193
Label,Methanol
Integration Time,200
Timestamp,2019-05-28 12:31:52.521293
Note,
Temperature,-99
CCD C0,536.9577026367188
CCD C1,0.11947000026702881
CCD C2,-1.3838999620929826e-05
CCD C3,-3.2027001051204707e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.55,-9.00
177.69,19.00
181.83,0.00
185.97,-6.00
190.10,-6.00
194.23,-6.00
198.36,10.00
202.49,-5.00
206.61,4.00
210.73,-17.00
214.85,17.00
218.96,8.00
223.07,4.00
227.18,-3.00
231.29,2.00
235.39,2.00
239.49,0.00
243.59,-4.00
247.68,-7.00
251.78,4.00
255.87,8.00
259.95,-12.00
264.04,3.00
268.12,42.00
272.19,6.00
276.27,26.00
280.34,31.00
284.41,40.00
288.48,42.00
292.54,86.00
296.61,57.00
300.67,85.00
304.72,128.00
308.78,175.00
312.83,203.00
316.87,239.00
320.92,324.00
324.96,363.00
329.00,488.00
333.04,535.00
337.07,580.00
341.10,624.00
345.13,734.00
349.16,759.00
353.18,809.00
357.20,847.00
361.22,881.00
365.24,849.00
369.25,886.00
373.26,898.00
377.27,900.00
381.27,913.00
385.27,911.00
389.27,909.00
393.27,870.00
397.26,909.00
401.25,945.00
405.24,896.00
409.22,902.00
413.21,913.00
417.19,999.00
421.16,955.00
425.14,953.00
429.11,977.00
433.08,987.00
437.05,979.00
441.01,1010.00
444.97,1004.00
448.93,1001.00
452.89,1041.00
456.84,985.00
460.79,1039.00
464.74,1005.00
468.68,1044.00
472.62,1088.00
476.56,1064.00
480.50,1091.00
484.44,1060.00
488.37,1062.00
492.30,1130.00
496.22,1092.00
500.15,1109.00
504.07,1130.00
507.99,1164.00
511.90,1164.00
515.81,1185.00
519.72,1201.00
523.63,1192.00
527.54,1214.00
531.44,1214.00
535.34,1193.00
539.24,1200.00
543.13,1269.00
547.02,1244.00
550.91,1212.00
554.80,1193.00
558.68,1225.00
562.56,1261.00
566.44,1260.00
570.32,1279.00
574.19,1283.00
578.06,1303.00
581.93,1282.00
585.80,1301.00
589.66,1294.00
593.52,1307.00
597.38,1369.00
601.23,1366.00
605.09,1367.00
608.94,1351.00
612.78,1404.00
616.63,1419.00
620.47,1400.00
624.31,1384.00
628.15,1408.00
631.98,1452.00
635.81,1417.00
639.64,1406.00
643.47,1457.00
647.29,1461.00
651.11,1495.00
654.93,1486.00
658.75,1487.00
662.56,1473.00
666.37,1541.00
670.18,1505.00
673.99,1489.00
677.79,1539.00
681.59,1541.00
685.39,1554.00
689.18,1570.00
692.97,1566.00
696.77,1499.00
700.55,1579.00
704.34,1575.00
708.12,1545.00
711.90,1579.00
715.68,1602.00
719.45,1558.00
723.22,1577.00
726.99,1558.00
730.76,1586.00
734.53,1606.00
738.29,1573.00
742.05,1590.00
745.80,1543.00
749.56,1596.00
753.31,1636.00
757.06,1604.00
760.80,1587.00
764.55,1585.00
768.29,1629.00
772.03,1636.00
775.77,1615.00
779.50,1615.00
783.23,1643.00
786.96,1649.00
790.69,1684.00
794.41,1702.00
798.13,1676.00
801.85,1671.00
805.57,1697.00
809.28,1719.00
812.99,1700.00
816.70,1705.00
820.40,1739.00
824.11,1746.00
827.81,1746.00
831.51,1699.00
835.20,1701.00
838.90,1695.00
842.59,1723.00
846.28,1706.00
849.96,1741.00
853.65,1731.00
857.33,1735.00
861.00,1723.00
864.68,1697.00
868.35,1771.00
872.02,1775.00
875.69,1781.00
879.36,1763.00
883.02,1809.00
886.68,1801.00
890.34,1754.00
894.00,1815.00
897.65,1840.00
901.30,1814.00
904.95,1885.00
908.59,1830.00
912.24,1824.00
915.88,1798.00
919.52,1872.00
923.15,1837.00
926.79,1847.00
930.42,1906.00
934.05,1917.00
937.67,1933.00
941.30,1941.00
944.92,1939.00
948.54,1929.00
952.15,1950.00
955.77,1980.00
959.38,1997.00
962.99,2056.00
966.59,2056.00
970.20,2134.00
973.80,2168.00
977.40,2199.00
980.99,2277.00
984.59,2357.00
988.18,2440.00
991.77,2578.00
995.35,2722.00
998.94,2946.00
1002.52,3336.00
1006.10,3734.00
1009.67,4294.00
1013.25,5106.00
1016.82,6125.00
1020.39,7436.00
1023.96,8951.00
1027.52,10402.00
1031.08,11522.00
1034.64,12348.00
1038.20,12266.00
1041.76,11273.00
1045.31,9698.00
1048.86,7839.00
1052.41,6209.00
1055.95,4922.00
1059.49,4117.00
1063.03,3590.00
1066.57,3398.00
1070.11,3224.00
1073.64,3103.00
1077.17,3082.00
1080.70,3019.00
1084.22,3114.00
1087.75,3094.00
1091.27,3148.00
1094.79,3175.00
1098.30,3295.00
1101.82,3291.00
1105.33,3357.00
1108.84,3468.00
1112.34,3411.00
1115.85,3514.00
1119.35,3371.00
1122.85,3251.00
1126.35,3291.00
1129.84,3131.00
1133.33,3078.00
1136.82,3023.00
1140.31,2920.00
1143.79,2893.00
1147.28,2886.00
1150.76,2901.00
1154.23,2908.00
1157.71,2926.00
1161.18,2922.00
1164.65,2865.00
1168.12,2861.00
1171.59,2768.00
1175.05,2690.00
1178.51,2600.00
1181.97,2593.00
1185.43,2507.00
1188.88,2480.00
1192.33,2443.00
1195.78,2444.00
1199.23,2449.00
1202.67,2382.00
1206.11,2372.00
1209.55,2315.00
1212.99,2370.00
1216.43,2332.00
1219.86,2271.00
1223.29,2334.00
1226.72,2332.00
1230.14,2308.00
1233.57,2257.00
1236.99,2235.00
1240.40,2317.00
1243.82,2287.00
1247.23,2329.00
1250.65,2298.00
1254.06,2296.00
1257.46,2296.00
1260.87,2275.00
1264.27,2199.00
1267.67,2327.00
1271.07,2306.00
1274.46,2273.00
1277.85,2332.00
1281.24,2323.00
1284.63,2325.00
1288.02,2390.00
1291.40,2324.00
1294.78,2382.00
1298.16,2353.00
1301.54,2423.00
1304.91,2380.00
1308.28,2365.00
1311.65,2414.00
1315.02,2448.00
1318.38,2479.00
1321.75,2519.00
1325.11,2516.00
1328.46,2507.00
1331.82,2543.00
1335.17,2586.00
1338.52,2542.00
1341.87,2557.00
1345.22,2637.00
1348.56,2638.00
1351.90,2671.00
1355.24,2732.00
1358.58,2712.00
1361.92,2781.00
1365.25,2835.00
1368.58,2792.00
1371.91,2833.00
1375.23,2949.00
1378.55,2986.00
1381.88,3000.00
1385.19,3059.00
1388.51,3137.00
1391.82,3192.00
1395.14,3211.00
1398.45,3289.00
1401.75,3314.00
1405.06,3394.00
1408.36,3519.00
1411.66,3508.00
1414.96,3483.00
1418.25,3555.00
1421.55,3657.00
1424.84,3746.00
1428.13,3864.00
1431.41,3976.00
1434.70,4177.00
1437.98,4613.00
1441.26,4973.00
1444.54,5637.00
1447.81,6187.00
1451.09,6791.00
1454.36,7138.00
1457.63,7278.00
1460.89,7282.00
1464.16,7134.00
1467.42,7066.00
1470.68,6928.00
1473.93,6837.00
1477.19,6639.00
1480.44,6288.00
1483.69,6083.00
1486.94,5694.00
1490.19,5456.00
1493.43,5205.00
1496.67,5001.00
1499.91,4783.00
1503.15,4600.00
1506.38,4335.00
1509.61,4299.00
1512.84,4176.00
1516.07,4096.00
1519.30,3999.00
1522.52,3959.00
1525.74,3824.00
1528.96,3856.00
1532.18,3812.00
1535.39,3756.00
1538.60,3725.00
1541.81,3697.00
1545.02,3676.00
1548.23,3744.00
1551.43,3654.00
1554.63,3624.00
