ENLIGHTEN Version,1.6.8
Measurement ID,20190528-085043-457988-WP-00414
Serial Number,WP-00414
Label,Coconut Oil
Integration Time,2000
Timestamp,2019-05-28 08:50:43.457988
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
275.46,79.00
277.65,88.00
279.84,88.00
282.02,89.00
284.21,87.00
286.39,103.00
288.57,125.00
290.76,118.00
292.94,150.00
295.12,156.00
297.30,182.00
299.47,184.00
301.65,232.00
303.83,285.00
306.00,344.00
308.18,387.00
310.35,471.00
312.52,610.00
314.70,710.00
316.87,865.00
319.04,1097.00
321.20,1300.00
323.37,1652.00
325.54,1995.00
327.71,2369.00
329.87,2844.00
332.03,3368.00
334.20,3933.00
336.36,4516.00
338.52,5128.00
340.68,5633.00
342.84,6090.00
345.00,6597.00
347.16,6899.00
349.31,7150.00
351.47,7396.00
353.62,7586.00
355.78,7774.00
357.93,7778.00
360.08,7864.00
362.23,7905.00
364.38,7883.00
366.53,7876.00
368.68,7858.00
370.83,7797.00
372.97,7713.00
375.12,7752.00
377.26,7649.00
379.41,7668.00
381.55,7628.00
383.69,7613.00
385.83,7586.00
387.97,7618.00
390.11,7626.00
392.25,7671.00
394.39,7697.00
396.52,7749.00
398.66,7903.00
400.79,7987.00
402.92,8002.00
405.05,8011.00
407.19,8101.00
409.32,7984.00
411.45,7939.00
413.57,7808.00
415.70,7742.00
417.83,7694.00
419.95,7715.00
422.08,7808.00
424.20,7765.00
426.32,7694.00
428.44,7708.00
430.57,7824.00
432.69,7725.00
434.80,7737.00
436.92,7701.00
439.04,7769.00
441.15,7688.00
443.27,7702.00
445.38,7766.00
447.50,7642.00
449.61,7755.00
451.72,7670.00
453.83,7736.00
455.94,7721.00
458.05,7778.00
460.16,7774.00
462.26,7785.00
464.37,7723.00
466.47,7746.00
468.57,7626.00
470.68,7588.00
472.78,7512.00
474.88,7566.00
476.98,7565.00
479.08,7516.00
481.18,7561.00
483.27,7548.00
485.37,7362.00
487.46,7464.00
489.56,7438.00
491.65,7535.00
493.74,7495.00
495.83,7482.00
497.92,7423.00
500.01,7402.00
502.10,7482.00
504.19,7389.00
506.28,7369.00
508.36,7360.00
510.45,7363.00
512.53,7258.00
514.61,7305.00
516.69,7381.00
518.77,7279.00
520.85,7347.00
522.93,7310.00
525.01,7166.00
527.09,7228.00
529.16,7218.00
531.24,7163.00
533.31,7258.00
535.38,7189.00
537.46,7098.00
539.53,7170.00
541.60,7074.00
543.67,7062.00
545.74,7035.00
547.80,6977.00
549.87,7021.00
551.93,6939.00
554.00,6906.00
556.06,6977.00
558.12,6951.00
560.19,6874.00
562.25,6929.00
564.31,6844.00
566.36,6896.00
568.42,6881.00
570.48,6921.00
572.53,6866.00
574.59,7067.00
576.64,7089.00
578.70,7094.00
580.75,7214.00
582.80,7170.00
584.85,7319.00
586.90,7243.00
588.95,7453.00
590.99,7438.00
593.04,7628.00
595.08,7672.00
597.13,7712.00
599.17,7772.00
601.21,7856.00
603.25,7830.00
605.29,7883.00
607.33,7918.00
609.37,7935.00
611.41,7839.00
613.45,7739.00
615.48,7585.00
617.52,7605.00
619.55,7408.00
621.58,7486.00
623.61,7402.00
625.65,7269.00
627.67,7410.00
629.70,7307.00
631.73,7297.00
633.76,7307.00
635.78,7284.00
637.81,7328.00
639.83,7250.00
641.86,7341.00
643.88,7267.00
645.90,7340.00
647.92,7282.00
649.94,7242.00
651.96,7260.00
653.97,7214.00
655.99,7171.00
658.01,7042.00
660.02,7062.00
662.03,7049.00
664.05,7013.00
666.06,6967.00
668.07,6984.00
670.08,6884.00
672.08,6823.00
674.09,6870.00
676.10,6813.00
678.10,6652.00
680.11,6538.00
682.11,6620.00
684.12,6561.00
686.12,6620.00
688.12,6742.00
690.12,6567.00
692.12,6627.00
694.11,6648.00
696.11,6652.00
698.11,6654.00
700.10,6673.00
702.10,6665.00
704.09,6605.00
706.08,6650.00
708.07,6646.00
710.06,6580.00
712.05,6671.00
714.04,6770.00
716.03,6675.00
718.01,6821.00
720.00,6874.00
721.98,6927.00
723.97,7046.00
725.95,6988.00
727.93,7110.00
729.91,7128.00
731.89,7195.00
733.87,7083.00
735.85,7123.00
737.82,7155.00
739.80,7214.00
741.77,7151.00
743.75,7267.00
745.72,7229.00
747.69,7258.00
749.66,7354.00
751.63,7259.00
753.60,7245.00
755.57,7309.00
757.53,7340.00
759.50,7293.00
761.46,7352.00
763.43,7407.00
765.39,7324.00
767.35,7490.00
769.31,7402.00
771.27,7501.00
773.23,7497.00
775.19,7463.00
777.15,7466.00
779.11,7460.00
781.06,7527.00
783.01,7556.00
784.97,7548.00
786.92,7423.00
788.87,7479.00
790.82,7462.00
792.77,7558.00
794.72,7522.00
796.67,7617.00
798.61,7715.00
800.56,7718.00
802.50,7791.00
804.45,7901.00
806.39,8043.00
808.33,7983.00
810.27,7979.00
812.21,8170.00
814.15,8311.00
816.09,8525.00
818.02,8786.00
819.96,9016.00
821.89,9381.00
823.83,9678.00
825.76,10031.00
827.69,10348.00
829.62,10651.00
831.55,10991.00
833.48,11313.00
835.41,11469.00
837.34,11814.00
839.26,11875.00
841.19,12104.00
843.11,12252.00
845.03,12385.00
846.96,12387.00
848.88,12287.00
850.80,12109.00
852.72,12122.00
854.63,11814.00
856.55,11726.00
858.47,11643.00
860.38,11717.00
862.30,11837.00
864.21,12051.00
866.12,12478.00
868.03,12705.00
869.94,12941.00
871.85,13213.00
873.76,13236.00
875.67,13281.00
877.58,13181.00
879.48,13028.00
881.39,12919.00
883.29,12881.00
885.19,12697.00
887.09,12802.00
888.99,13046.00
890.89,13063.00
892.79,13247.00
894.69,13245.00
896.59,13067.00
898.48,12885.00
900.38,12484.00
902.27,11949.00
904.16,11559.00
906.06,11131.00
907.95,10738.00
909.84,10574.00
911.72,10475.00
913.61,10463.00
915.50,10446.00
917.38,10504.00
919.27,10686.00
921.15,10739.00
923.04,10684.00
924.92,10624.00
926.80,10478.00
928.68,10301.00
930.56,10080.00
932.44,9947.00
934.31,9717.00
936.19,9428.00
938.07,9314.00
939.94,9139.00
941.81,9077.00
943.68,8822.00
945.56,8776.00
947.43,8602.00
949.30,8469.00
951.16,8346.00
953.03,8143.00
954.90,8184.00
956.76,8044.00
958.63,8058.00
960.49,8018.00
962.35,8093.00
964.21,8006.00
966.07,7874.00
967.93,7818.00
969.79,7733.00
971.65,7652.00
973.51,7599.00
975.36,7488.00
977.22,7431.00
979.07,7413.00
980.92,7284.00
982.77,7367.00
984.62,7410.00
986.47,7328.00
988.32,7442.00
990.17,7395.00
992.02,7494.00
993.86,7505.00
995.71,7467.00
997.55,7658.00
999.39,7679.00
1001.24,7805.00
1003.08,7888.00
1004.92,8040.00
1006.76,8237.00
1008.59,8103.00
1010.43,8191.00
1012.27,8380.00
1014.10,8491.00
1015.93,8507.00
1017.77,8571.00
1019.60,8662.00
1021.43,8812.00
1023.26,8923.00
1025.09,8999.00
1026.92,9197.00
1028.74,9502.00
1030.57,9627.00
1032.40,9841.00
1034.22,9963.00
1036.04,9954.00
1037.87,9983.00
1039.69,9962.00
1041.51,9851.00
1043.33,9856.00
1045.14,9919.00
1046.96,9942.00
1048.78,9929.00
1050.59,9971.00
1052.41,10233.00
1054.22,10371.00
1056.03,10550.00
1057.84,10973.00
1059.65,11366.00
1061.46,12016.00
1063.27,12515.00
1065.08,13014.00
1066.89,13223.00
1068.69,13006.00
1070.50,12835.00
1072.30,12522.00
1074.10,12630.00
1075.90,12945.00
1077.70,13017.00
1079.50,13374.00
1081.30,13255.00
1083.10,12921.00
1084.90,12555.00
1086.69,12042.00
1088.49,11424.00
1090.28,10865.00
1092.07,10335.00
1093.86,9794.00
1095.65,9283.00
1097.44,8865.00
1099.23,8664.00
1101.02,8418.00
1102.81,8197.00
1104.59,8157.00
1106.38,8343.00
1108.16,8462.00
1109.94,8752.00
1111.73,9154.00
1113.51,9650.00
1115.29,10284.00
1117.07,10834.00
1118.84,11350.00
1120.62,11843.00
1122.40,12024.00
1124.17,11640.00
1125.95,10952.00
1127.72,10096.00
1129.49,9132.00
1131.26,8245.00
1133.03,7540.00
1134.80,7047.00
1136.57,6667.00
1138.34,6534.00
1140.10,6350.00
