ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094046-954498-WP-00204
Serial Number,WP-00204
Label,Acetone
Integration Time,2000
Timestamp,2019-05-28 09:40:46.954498
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,219.00
199.35,215.00
202.15,217.00
204.95,200.00
207.75,187.00
210.55,204.00
213.35,165.00
216.15,173.00
218.94,162.00
221.74,180.00
224.53,196.00
227.32,181.00
230.11,156.00
232.90,160.00
235.69,156.00
238.48,156.00
241.26,173.00
244.05,142.00
246.83,158.00
249.61,156.00
252.39,177.00
255.17,175.00
257.95,175.00
260.72,123.00
263.50,163.00
266.27,179.00
269.05,122.00
271.82,160.00
274.59,146.00
277.36,141.00
280.12,128.00
282.89,156.00
285.66,154.00
288.42,140.00
291.18,135.00
293.94,129.00
296.70,137.00
299.46,137.00
302.22,166.00
304.97,127.00
307.73,129.00
310.48,116.00
313.23,137.00
315.99,135.00
318.73,114.00
321.48,148.00
324.23,114.00
326.98,126.00
329.72,154.00
332.46,131.00
335.21,142.00
337.95,140.00
340.69,145.00
343.42,135.00
346.16,152.00
348.90,143.00
351.63,150.00
354.36,154.00
357.10,167.00
359.83,186.00
362.55,178.00
365.28,151.00
368.01,182.00
370.73,194.00
373.46,206.00
376.18,223.00
378.90,244.00
381.62,289.00
384.34,329.00
387.06,316.00
389.78,346.00
392.49,319.00
395.20,245.00
397.92,243.00
400.63,207.00
403.34,215.00
406.05,177.00
408.75,165.00
411.46,173.00
414.16,175.00
416.87,163.00
419.57,169.00
422.27,137.00
424.97,133.00
427.67,156.00
430.37,160.00
433.06,132.00
435.76,137.00
438.45,131.00
441.14,179.00
443.83,147.00
446.52,139.00
449.21,143.00
451.90,138.00
454.58,152.00
457.27,165.00
459.95,169.00
462.63,179.00
465.31,204.00
467.99,198.00
470.67,200.00
473.35,227.00
476.02,219.00
478.70,240.00
481.37,293.00
484.04,318.00
486.71,321.00
489.38,329.00
492.05,352.00
494.71,346.00
497.38,274.00
500.04,255.00
502.70,296.00
505.37,276.00
508.03,316.00
510.68,314.00
513.34,411.00
516.00,398.00
518.65,443.00
521.31,592.00
523.96,725.00
526.61,759.00
529.26,727.00
531.91,601.00
534.55,462.00
537.20,380.00
539.84,300.00
542.49,280.00
545.13,251.00
547.77,244.00
550.41,205.00
553.05,220.00
555.68,180.00
558.32,170.00
560.95,200.00
563.59,192.00
566.22,185.00
568.85,158.00
571.48,168.00
574.11,149.00
576.73,167.00
579.36,152.00
581.98,163.00
584.61,171.00
587.23,185.00
589.85,162.00
592.47,154.00
595.08,178.00
597.70,160.00
600.31,164.00
602.93,148.00
605.54,150.00
608.15,147.00
610.76,156.00
613.37,177.00
615.98,172.00
618.58,139.00
621.19,169.00
623.79,149.00
626.39,131.00
629.00,146.00
631.59,150.00
634.19,151.00
636.79,160.00
639.39,174.00
641.98,168.00
644.57,142.00
647.17,148.00
649.76,173.00
652.35,120.00
654.93,170.00
657.52,162.00
660.11,167.00
662.69,167.00
665.27,141.00
667.85,165.00
670.43,171.00
673.01,171.00
675.59,179.00
678.17,202.00
680.74,131.00
683.32,175.00
685.89,192.00
688.46,179.00
691.03,194.00
693.60,196.00
696.17,177.00
698.73,211.00
701.30,210.00
703.86,172.00
706.43,205.00
708.99,196.00
711.55,208.00
714.10,198.00
716.66,188.00
719.22,244.00
721.77,227.00
724.33,225.00
726.88,234.00
729.43,234.00
731.98,234.00
734.53,250.00
737.07,258.00
739.62,268.00
742.16,302.00
744.71,272.00
747.25,308.00
749.79,326.00
752.33,342.00
754.87,365.00
757.40,409.00
759.94,451.00
762.47,531.00
765.01,662.00
767.54,824.00
770.07,1126.00
772.60,1533.00
775.12,2206.00
777.65,3184.00
780.18,4505.00
782.70,5634.00
785.22,5513.00
787.74,4090.00
790.26,2618.00
792.78,1697.00
795.30,1210.00
797.82,899.00
800.33,721.00
802.84,619.00
805.36,546.00
807.87,483.00
810.38,445.00
812.89,379.00
815.39,396.00
817.90,343.00
820.40,360.00
822.91,348.00
825.41,335.00
827.91,339.00
830.41,312.00
832.91,304.00
835.40,318.00
837.90,300.00
840.39,301.00
842.89,274.00
845.38,306.00
847.87,306.00
850.36,287.00
852.85,295.00
855.33,272.00
857.82,300.00
860.30,333.00
862.79,315.00
865.27,312.00
867.75,316.00
870.23,310.00
872.70,345.00
875.18,291.00
877.66,310.00
880.13,346.00
882.60,331.00
885.07,339.00
887.54,319.00
890.01,378.00
892.48,411.00
894.95,376.00
897.41,360.00
899.87,413.00
902.34,386.00
904.80,357.00
907.26,352.00
909.72,310.00
912.17,335.00
914.63,334.00
917.08,365.00
919.54,302.00
921.99,315.00
924.44,297.00
926.89,312.00
929.34,297.00
931.78,310.00
934.23,296.00
936.67,293.00
939.12,295.00
941.56,272.00
944.00,303.00
946.44,282.00
948.88,276.00
951.31,293.00
953.75,287.00
956.18,281.00
958.61,243.00
961.05,287.00
963.48,266.00
965.91,257.00
968.33,259.00
970.76,281.00
973.18,291.00
975.61,263.00
978.03,299.00
980.45,285.00
982.87,249.00
985.29,289.00
987.71,262.00
990.12,268.00
992.54,272.00
994.95,285.00
997.36,248.00
999.78,282.00
1002.19,280.00
1004.59,279.00
1007.00,276.00
1009.41,266.00
1011.81,274.00
1014.21,276.00
1016.62,280.00
1019.02,297.00
1021.42,261.00
1023.82,264.00
1026.21,284.00
