ENLIGHTEN Version,1.6.8
Measurement ID,20190528-085311-106210-WP-00414
Serial Number,WP-00414
Label,Urea
Integration Time,500
Timestamp,2019-05-28 08:53:11.106210
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
275.46,2.00
277.65,1.00
279.84,-2.00
282.02,-4.00
284.21,0.00
286.39,4.00
288.57,1.00
290.76,-8.00
292.94,6.00
295.12,3.00
297.30,8.00
299.47,-4.00
301.65,10.00
303.83,2.00
306.00,13.00
308.18,6.00
310.35,6.00
312.52,23.00
314.70,12.00
316.87,4.00
319.04,19.00
321.20,19.00
323.37,31.00
325.54,57.00
327.71,57.00
329.87,51.00
332.03,57.00
334.20,68.00
336.36,98.00
338.52,120.00
340.68,121.00
342.84,133.00
345.00,127.00
347.16,146.00
349.31,176.00
351.47,141.00
353.62,186.00
355.78,199.00
357.93,226.00
360.08,214.00
362.23,258.00
364.38,247.00
366.53,258.00
368.68,279.00
370.83,291.00
372.97,319.00
375.12,315.00
377.26,340.00
379.41,302.00
381.55,311.00
383.69,319.00
385.83,313.00
387.97,302.00
390.11,312.00
392.25,296.00
394.39,291.00
396.52,273.00
398.66,260.00
400.79,267.00
402.92,226.00
405.05,230.00
407.19,235.00
409.32,241.00
411.45,229.00
413.57,243.00
415.70,255.00
417.83,214.00
419.95,209.00
422.08,241.00
424.20,218.00
426.32,216.00
428.44,229.00
430.57,239.00
432.69,250.00
434.80,230.00
436.92,221.00
439.04,213.00
441.15,252.00
443.27,260.00
445.38,209.00
447.50,228.00
449.61,241.00
451.72,237.00
453.83,237.00
455.94,228.00
458.05,249.00
460.16,250.00
462.26,247.00
464.37,207.00
466.47,239.00
468.57,233.00
470.68,260.00
472.78,234.00
474.88,254.00
476.98,275.00
479.08,243.00
481.18,275.00
483.27,243.00
485.37,275.00
487.46,259.00
489.56,290.00
491.65,287.00
493.74,291.00
495.83,249.00
497.92,281.00
500.01,274.00
502.10,279.00
504.19,287.00
506.28,295.00
508.36,283.00
510.45,286.00
512.53,315.00
514.61,277.00
516.69,345.00
518.77,308.00
520.85,345.00
522.93,364.00
525.01,344.00
527.09,406.00
529.16,406.00
531.24,461.00
533.31,545.00
535.38,613.00
537.46,727.00
539.53,932.00
541.60,1339.00
543.67,1961.00
545.74,2995.00
547.80,4049.00
549.87,4510.00
551.93,3898.00
554.00,2798.00
556.06,1925.00
558.12,1496.00
560.19,1278.00
562.25,1211.00
564.31,1158.00
566.36,1139.00
568.42,1110.00
570.48,1125.00
572.53,1092.00
574.59,1082.00
576.64,997.00
578.70,845.00
580.75,720.00
582.80,581.00
584.85,533.00
586.90,494.00
588.95,414.00
590.99,408.00
593.04,380.00
595.08,363.00
597.13,351.00
599.17,345.00
601.21,321.00
603.25,324.00
605.29,292.00
607.33,303.00
609.37,288.00
611.41,276.00
613.45,259.00
615.48,268.00
617.52,247.00
619.55,250.00
621.58,267.00
623.61,250.00
625.65,234.00
627.67,260.00
629.70,227.00
631.73,243.00
633.76,243.00
635.78,239.00
637.81,237.00
639.83,237.00
641.86,218.00
643.88,237.00
645.90,220.00
647.92,203.00
649.94,212.00
651.96,247.00
653.97,211.00
655.99,222.00
658.01,199.00
660.02,195.00
662.03,228.00
664.05,226.00
666.06,213.00
668.07,222.00
670.08,193.00
672.08,186.00
674.09,215.00
676.10,180.00
678.10,177.00
680.11,213.00
682.11,214.00
684.12,203.00
686.12,183.00
688.12,177.00
690.12,192.00
692.12,180.00
694.11,198.00
696.11,179.00
698.11,210.00
700.10,173.00
702.10,180.00
704.09,194.00
706.08,195.00
708.07,186.00
710.06,196.00
712.05,180.00
714.04,174.00
716.03,180.00
718.01,202.00
720.00,177.00
721.98,171.00
723.97,190.00
725.95,180.00
727.93,193.00
729.91,164.00
731.89,169.00
733.87,154.00
735.85,161.00
737.82,157.00
739.80,176.00
741.77,161.00
743.75,161.00
745.72,150.00
747.69,150.00
749.66,142.00
751.63,169.00
753.60,150.00
755.57,146.00
757.53,158.00
759.50,143.00
761.46,165.00
763.43,153.00
765.39,136.00
767.35,142.00
769.31,166.00
771.27,146.00
773.23,148.00
775.19,138.00
777.15,172.00
779.11,157.00
781.06,127.00
783.01,142.00
784.97,143.00
786.92,158.00
788.87,142.00
790.82,152.00
792.77,135.00
794.72,158.00
796.67,127.00
798.61,124.00
800.56,127.00
802.50,102.00
804.45,146.00
806.39,137.00
808.33,112.00
810.27,111.00
812.21,135.00
814.15,118.00
816.09,104.00
818.02,123.00
819.96,108.00
821.89,100.00
823.83,133.00
825.76,100.00
827.69,106.00
829.62,102.00
831.55,100.00
833.48,116.00
835.41,93.00
837.34,100.00
839.26,123.00
841.19,110.00
843.11,115.00
845.03,137.00
846.96,116.00
848.88,116.00
850.80,128.00
852.72,128.00
854.63,120.00
856.55,122.00
858.47,97.00
860.38,127.00
862.30,112.00
864.21,107.00
866.12,139.00
868.03,118.00
869.94,121.00
871.85,122.00
873.76,129.00
875.67,123.00
877.58,133.00
879.48,122.00
881.39,109.00
883.29,108.00
885.19,116.00
887.09,118.00
888.99,116.00
890.89,102.00
892.79,117.00
894.69,112.00
896.59,103.00
898.48,116.00
900.38,116.00
902.27,135.00
904.16,127.00
906.06,133.00
907.95,127.00
909.84,135.00
911.72,148.00
913.61,118.00
915.50,154.00
917.38,146.00
919.27,167.00
921.15,169.00
923.04,148.00
924.92,167.00
926.80,143.00
928.68,159.00
930.56,190.00
932.44,162.00
934.31,165.00
936.19,195.00
938.07,173.00
939.94,189.00
941.81,188.00
943.68,203.00
945.56,197.00
947.43,205.00
949.30,216.00
951.16,217.00
953.03,222.00
954.90,255.00
956.76,241.00
958.63,250.00
960.49,251.00
962.35,273.00
964.21,273.00
966.07,264.00
967.93,288.00
969.79,308.00
971.65,332.00
973.51,346.00
975.36,359.00
977.22,394.00
979.07,431.00
980.92,471.00
982.77,524.00
984.62,587.00
986.47,665.00
988.32,724.00
990.17,863.00
992.02,1016.00
993.86,1245.00
995.71,1578.00
997.55,2026.00
999.39,2600.00
1001.24,3560.00
1003.08,5029.00
1004.92,7375.00
1006.76,10645.00
1008.59,15290.00
1010.43,20818.00
1012.27,25423.00
1014.10,25604.00
1015.93,21264.00
1017.77,14912.00
1019.60,9881.00
1021.43,6576.00
1023.26,4600.00
1025.09,3480.00
1026.92,2705.00
1028.74,2229.00
1030.57,1858.00
1032.40,1596.00
1034.22,1414.00
1036.04,1249.00
1037.87,1174.00
1039.69,1072.00
1041.51,1002.00
1043.33,925.00
1045.14,918.00
1046.96,875.00
1048.78,873.00
1050.59,828.00
1052.41,826.00
1054.22,774.00
1056.03,801.00
1057.84,769.00
1059.65,728.00
1061.46,718.00
1063.27,732.00
1065.08,746.00
1066.89,748.00
1068.69,691.00
1070.50,718.00
1072.30,712.00
1074.10,708.00
1075.90,674.00
1077.70,680.00
1079.50,635.00
1081.30,612.00
1083.10,609.00
1084.90,633.00
1086.69,600.00
1088.49,600.00
1090.28,602.00
1092.07,577.00
1093.86,562.00
1095.65,571.00
1097.44,564.00
1099.23,545.00
1101.02,541.00
1102.81,537.00
1104.59,512.00
1106.38,507.00
1108.16,526.00
1109.94,537.00
1111.73,530.00
1113.51,482.00
1115.29,545.00
1117.07,516.00
1118.84,519.00
1120.62,520.00
1122.40,507.00
1124.17,490.00
1125.95,492.00
1127.72,524.00
1129.49,526.00
1131.26,507.00
1133.03,530.00
1134.80,509.00
1136.57,562.00
1138.34,539.00
1140.10,545.00
1141.87,561.00
1143.63,612.00
1145.39,621.00
1147.16,641.00
1148.92,640.00
1150.68,647.00
1152.44,672.00
1154.19,723.00
1155.95,724.00
1157.71,771.00
1159.46,818.00
1161.22,820.00
1162.97,871.00
1164.72,905.00
1166.47,982.00
1168.22,1023.00
1169.97,1072.00
1171.72,1134.00
1173.47,1166.00
1175.22,1226.00
1176.96,1256.00
1178.71,1295.00
1180.45,1295.00
1182.19,1276.00
1183.93,1229.00
1185.67,1179.00
1187.41,1076.00
1189.15,1031.00
1190.89,1012.00
1192.63,847.00
1194.36,811.00
1196.10,753.00
1197.83,691.00
1199.56,683.00
1201.29,583.00
1203.02,579.00
1204.75,606.00
1206.48,564.00
1208.21,537.00
1209.94,508.00
1211.66,498.00
1213.39,519.00
1215.11,480.00
1216.83,450.00
1218.55,486.00
1220.28,474.00
1221.99,473.00
1223.71,471.00
1225.43,439.00
1227.15,460.00
1228.86,437.00
1230.58,454.00
1232.29,499.00
1234.01,511.00
1235.72,466.00
1237.43,469.00
1239.14,470.00
1240.85,455.00
1242.55,474.00
1244.26,477.00
1245.97,520.00
1247.67,518.00
1249.38,490.00
1251.08,499.00
1252.78,490.00
1254.48,519.00
1256.18,514.00
1257.88,532.00
1259.58,543.00
1261.28,543.00
1262.97,558.00
1264.67,596.00
1266.36,545.00
1268.05,555.00
1269.75,568.00
1271.44,579.00
1273.13,619.00
1274.82,554.00
1276.50,573.00
1278.19,583.00
1279.88,619.00
1281.56,626.00
1283.25,598.00
1284.93,687.00
1286.61,649.00
1288.29,678.00
1289.97,695.00
1291.65,671.00
1293.33,650.00
1295.01,638.00
1296.69,695.00
1298.36,694.00
1300.04,687.00
1301.71,740.00
1303.38,743.00
1305.05,731.00
1306.72,718.00
1308.39,757.00
1310.06,787.00
1311.73,746.00
1313.39,811.00
1315.06,786.00
1316.72,820.00
1318.39,783.00
1320.05,786.00
1321.71,820.00
1323.37,755.00
1325.03,809.00
1326.69,814.00
1328.35,792.00
1330.00,825.00
1331.66,810.00
1333.31,828.00
1334.97,811.00
1336.62,777.00
1338.27,864.00
1339.92,857.00
1341.57,847.00
1343.22,837.00
1344.87,866.00
1346.51,884.00
1348.16,847.00
1349.81,875.00
1351.45,805.00
1353.09,840.00
1354.73,890.00
1356.37,867.00
1358.01,776.00
1359.65,808.00
1361.29,858.00
1362.93,860.00
1364.56,833.00
1366.20,869.00
1367.83,841.00
1369.46,801.00
1371.10,893.00
1372.73,869.00
1374.36,822.00
1375.99,879.00
1377.61,822.00
1379.24,793.00
1380.87,798.00
1382.49,845.00
1384.11,807.00
1385.74,812.00
1387.36,847.00
1388.98,834.00
1390.60,826.00
1392.22,813.00
1393.84,814.00
1395.45,830.00
1397.07,803.00
1398.69,822.00
1400.30,818.00
1401.91,790.00
1403.52,834.00
1405.14,723.00
1406.75,782.00
1408.35,767.00
1409.96,791.00
1411.57,801.00
1413.18,793.00
1414.78,828.00
1416.39,776.00
1417.99,761.00
1419.59,750.00
1421.19,801.00
1422.79,817.00
1424.39,780.00
1425.99,780.00
1427.59,769.00
1429.18,765.00
1430.78,782.00
1432.37,796.00
1433.97,795.00
1435.56,776.00
1437.15,775.00
1438.74,809.00
1440.33,791.00
1441.92,788.00
1443.50,758.00
1445.09,786.00
1446.68,820.00
1448.26,807.00
1449.84,807.00
1451.43,828.00
1453.01,826.00
1454.59,810.00
1456.17,864.00
1457.75,841.00
1459.32,883.00
1460.90,942.00
1462.47,972.00
1464.05,1025.00
1465.62,1046.00
1467.19,1119.00
1468.77,1083.00
1470.34,1147.00
1471.91,1147.00
1473.47,1120.00
1475.04,1092.00
1476.61,1096.00
1478.17,1063.00
1479.74,1022.00
1481.30,953.00
1482.87,961.00
1484.43,925.00
1485.99,942.00
1487.55,882.00
1489.11,862.00
1490.66,830.00
1492.22,834.00
1493.78,841.00
1495.33,847.00
1496.88,837.00
1498.44,934.00
1499.99,887.00
1501.54,841.00
1503.09,819.00
1504.64,918.00
1506.18,892.00
1507.73,904.00
1509.28,864.00
1510.82,818.00
1512.37,892.00
1513.91,896.00
1515.45,982.00
1516.99,913.00
1518.53,934.00
1520.07,964.00
1521.61,968.00
1523.14,1010.00
1524.68,1015.00
1526.22,1070.00
1527.75,1098.00
1529.28,1175.00
1530.81,1261.00
1532.34,1285.00
1533.87,1465.00
1535.40,1600.00
1536.93,1756.00
1538.46,1921.00
