ENLIGHTEN Version,1.6.8
Measurement ID,20190304-082313-758000-unknown
Serial Number,unknown
Label,2019-03-04 08:30:36 MineralOil 10x200ms Spectrum
Integration Time,50
Timestamp,2019-03-04 08:23:13.758000
Note,
Temperature,-99
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61e-06
CCD C3,-8.54e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
265.63,107.50
267.83,137.60
270.02,174.60
272.22,223.40
274.41,290.70
276.60,368.60
278.80,482.80
280.99,610.80
283.18,762.40
285.37,954.10
287.55,1161.20
289.74,1391.50
291.93,1597.30
294.11,1827.80
296.30,1990.20
298.48,2133.70
300.66,2258.80
302.84,2325.40
305.02,2356.00
307.20,2393.30
309.38,2376.10
311.56,2363.60
313.74,2359.50
315.91,2332.90
318.09,2323.00
320.26,2295.40
322.43,2298.60
324.61,2262.60
326.78,2259.40
328.95,2237.70
331.12,2215.50
333.28,2199.70
335.45,2182.30
337.62,2153.70
339.78,2172.20
341.95,2136.80
344.11,2146.00
346.27,2112.40
348.43,2105.60
350.59,2087.10
352.75,2089.60
354.91,2082.20
357.07,2082.20
359.23,2082.60
361.38,2080.30
363.54,2071.70
365.69,2079.60
367.84,2061.60
370.00,2074.40
372.15,2118.60
374.30,2118.90
376.45,2148.60
378.59,2132.80
380.74,2167.70
382.89,2168.30
385.03,2197.60
387.18,2223.60
389.32,2224.60
391.46,2270.10
393.60,2300.80
395.74,2326.20
397.88,2379.30
400.02,2451.70
402.16,2479.10
404.29,2492.30
406.43,2541.60
408.57,2555.10
410.70,2564.10
412.83,2592.00
414.96,2597.90
417.09,2573.60
419.22,2573.30
421.35,2543.90
423.48,2563.50
425.61,2576.50
427.73,2564.90
429.86,2556.00
431.98,2553.70
434.10,2563.90
436.23,2581.60
438.35,2611.90
440.47,2618.20
442.59,2648.10
444.71,2661.40
446.82,2665.40
448.94,2667.50
451.05,2626.90
453.17,2614.50
455.28,2583.20
457.39,2546.30
459.51,2532.00
