ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094205-306637-WP-00204
Serial Number,WP-00204
Label,Ammonium Nitrate
Integration Time,2000
Timestamp,2019-05-28 09:42:05.306637
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,481.00
199.35,469.00
202.15,404.00
204.95,405.00
207.75,383.00
210.55,400.00
213.35,350.00
216.15,325.00
218.94,339.00
221.74,325.00
224.53,291.00
227.32,259.00
230.11,285.00
232.90,148.00
235.69,263.00
238.48,257.00
241.26,234.00
244.05,215.00
246.83,217.00
249.61,192.00
252.39,208.00
255.17,201.00
257.95,177.00
260.72,143.00
263.50,194.00
266.27,156.00
269.05,146.00
271.82,177.00
274.59,125.00
277.36,158.00
280.12,156.00
282.89,156.00
285.66,135.00
288.42,131.00
291.18,114.00
293.94,109.00
296.70,112.00
299.46,137.00
302.22,118.00
304.97,103.00
307.73,93.00
310.48,100.00
313.23,122.00
315.99,129.00
318.73,131.00
321.48,116.00
324.23,89.00
326.98,84.00
329.72,127.00
332.46,91.00
335.21,114.00
337.95,79.00
340.69,105.00
343.42,76.00
346.16,99.00
348.90,109.00
351.63,95.00
354.36,103.00
357.10,80.00
359.83,127.00
362.55,106.00
365.28,92.00
368.01,104.00
370.73,120.00
373.46,111.00
376.18,97.00
378.90,82.00
381.62,135.00
384.34,123.00
387.06,72.00
389.78,118.00
392.49,112.00
395.20,86.00
397.92,112.00
400.63,104.00
403.34,114.00
406.05,101.00
408.75,87.00
411.46,84.00
414.16,105.00
416.87,108.00
419.57,101.00
422.27,76.00
424.97,88.00
427.67,114.00
430.37,105.00
433.06,73.00
435.76,119.00
438.45,91.00
441.14,109.00
443.83,95.00
446.52,99.00
449.21,91.00
451.90,93.00
454.58,81.00
457.27,114.00
459.95,59.00
462.63,103.00
465.31,99.00
467.99,86.00
470.67,105.00
473.35,73.00
476.02,96.00
478.70,103.00
481.37,106.00
484.04,99.00
486.71,80.00
489.38,103.00
492.05,118.00
494.71,120.00
497.38,88.00
500.04,74.00
502.70,117.00
505.37,82.00
508.03,77.00
510.68,91.00
513.34,143.00
516.00,80.00
518.65,91.00
521.31,110.00
523.96,90.00
526.61,99.00
529.26,103.00
531.91,76.00
534.55,72.00
537.20,78.00
539.84,91.00
542.49,67.00
545.13,84.00
547.77,76.00
550.41,83.00
553.05,76.00
555.68,85.00
558.32,82.00
560.95,95.00
563.59,76.00
566.22,88.00
568.85,90.00
571.48,92.00
574.11,73.00
576.73,108.00
579.36,91.00
581.98,85.00
584.61,86.00
587.23,109.00
589.85,109.00
592.47,114.00
595.08,64.00
597.70,95.00
600.31,101.00
602.93,61.00
605.54,91.00
608.15,90.00
610.76,104.00
613.37,92.00
615.98,99.00
618.58,95.00
621.19,82.00
623.79,84.00
626.39,87.00
629.00,87.00
631.59,103.00
634.19,95.00
636.79,75.00
639.39,86.00
641.98,97.00
644.57,81.00
647.17,104.00
649.76,131.00
652.35,78.00
654.93,97.00
657.52,111.00
660.11,78.00
662.69,103.00
665.27,82.00
667.85,93.00
670.43,98.00
673.01,89.00
675.59,106.00
678.17,107.00
680.74,84.00
683.32,93.00
685.89,108.00
688.46,115.00
691.03,141.00
693.60,133.00
696.17,116.00
698.73,122.00
701.30,177.00
703.86,189.00
706.43,384.00
708.99,961.00
711.55,1288.00
714.10,681.00
716.66,283.00
719.22,181.00
721.77,118.00
724.33,122.00
726.88,116.00
729.43,121.00
731.98,107.00
734.53,111.00
737.07,110.00
739.62,82.00
742.16,112.00
744.71,93.00
747.25,91.00
749.79,124.00
752.33,97.00
754.87,127.00
757.40,106.00
759.94,84.00
762.47,103.00
765.01,103.00
767.54,105.00
770.07,112.00
772.60,101.00
775.12,97.00
777.65,108.00
780.18,112.00
782.70,91.00
785.22,97.00
787.74,112.00
790.26,101.00
792.78,128.00
795.30,129.00
797.82,108.00
800.33,118.00
802.84,115.00
805.36,128.00
807.87,103.00
810.38,82.00
812.89,101.00
815.39,108.00
817.90,103.00
820.40,105.00
822.91,97.00
825.41,88.00
827.91,105.00
830.41,132.00
832.91,99.00
835.40,116.00
837.90,114.00
840.39,92.00
842.89,116.00
845.38,106.00
847.87,104.00
850.36,89.00
852.85,91.00
855.33,99.00
857.82,89.00
860.30,91.00
862.79,95.00
865.27,141.00
867.75,103.00
870.23,95.00
872.70,111.00
875.18,106.00
877.66,88.00
880.13,109.00
882.60,72.00
885.07,120.00
887.54,87.00
890.01,98.00
892.48,123.00
894.95,106.00
897.41,92.00
899.87,126.00
902.34,98.00
904.80,103.00
907.26,112.00
909.72,100.00
912.17,108.00
914.63,114.00
917.08,131.00
919.54,114.00
921.99,106.00
924.44,108.00
926.89,113.00
929.34,116.00
931.78,122.00
934.23,123.00
936.67,93.00
939.12,110.00
941.56,105.00
944.00,118.00
946.44,124.00
948.88,91.00
951.31,135.00
953.75,152.00
956.18,123.00
958.61,87.00
961.05,122.00
963.48,118.00
965.91,106.00
968.33,118.00
970.76,114.00
973.18,129.00
975.61,107.00
978.03,139.00
980.45,137.00
982.87,112.00
985.29,125.00
987.71,95.00
990.12,93.00
992.54,122.00
994.95,135.00
997.36,141.00
999.78,141.00
1002.19,149.00
1004.59,137.00
1007.00,169.00
1009.41,139.00
1011.81,164.00
1014.21,158.00
1016.62,198.00
1019.02,249.00
1021.42,259.00
1023.82,294.00
1026.21,348.00
1028.61,476.00
1031.00,770.00
1033.39,1660.00
1035.79,4161.00
1038.18,8686.00
1040.57,7982.00
1042.95,4644.00
1045.34,1307.00
1047.73,666.00
1050.11,447.00
1052.49,339.00
1054.87,234.00
1057.25,251.00
1059.63,215.00
1062.01,204.00
1064.39,207.00
1066.76,169.00
1069.14,185.00
1071.51,167.00
1073.88,154.00
1076.25,180.00
1078.62,146.00
1080.99,154.00
1083.35,152.00
1085.72,131.00
1088.08,177.00
1090.44,135.00
1092.80,135.00
1095.16,135.00
1097.52,125.00
1099.88,147.00
1102.24,139.00
1104.59,125.00
1106.94,145.00
1109.30,135.00
1111.65,139.00
1114.00,156.00
1116.34,109.00
1118.69,124.00
1121.04,160.00
1123.38,127.00
1125.72,117.00
1128.07,140.00
1130.41,106.00
1132.75,145.00
1135.08,130.00
1137.42,150.00
1139.76,122.00
1142.09,124.00
1144.42,131.00
1146.76,114.00
1149.09,126.00
1151.41,133.00
1153.74,114.00
1156.07,145.00
1158.39,139.00
1160.72,145.00
1163.04,103.00
1165.36,137.00
1167.68,132.00
1170.00,109.00
1172.32,126.00
1174.63,143.00
1176.95,151.00
1179.26,137.00
1181.58,107.00
1183.89,119.00
1186.20,122.00
1188.51,142.00
1190.81,156.00
1193.12,137.00
1195.42,103.00
1197.73,149.00
1200.03,131.00
1202.33,124.00
1204.63,107.00
1206.93,118.00
1209.23,135.00
1211.52,137.00
1213.82,129.00
1216.11,108.00
1218.40,132.00
1220.69,137.00
1222.98,144.00
1225.27,137.00
1227.56,147.00
1229.84,130.00
1232.13,152.00
1234.41,110.00
1236.69,135.00
1238.97,145.00
1241.25,143.00
1243.53,127.00
1245.80,114.00
1248.08,103.00
1250.35,160.00
1252.63,165.00
1254.90,156.00
1257.17,148.00
1259.44,129.00
1261.71,160.00
1263.97,182.00
1266.24,152.00
1268.50,171.00
1270.76,206.00
1273.03,219.00
1275.29,243.00
1277.54,264.00
1279.80,314.00
1282.06,343.00
1284.31,356.00
1286.57,341.00
1288.82,291.00
1291.07,257.00
1293.32,236.00
1295.57,217.00
1297.82,217.00
1300.06,196.00
1302.31,143.00
1304.55,182.00
1306.79,188.00
1309.03,176.00
1311.27,135.00
1313.51,188.00
1315.75,156.00
1317.98,135.00
1320.22,158.00
1322.45,152.00
1324.68,148.00
1326.91,140.00
1329.14,137.00
1331.37,143.00
1333.60,145.00
1335.82,169.00
1338.05,131.00
1340.27,175.00
1342.49,142.00
1344.71,156.00
1346.93,116.00
1349.15,120.00
1351.37,150.00
1353.58,156.00
1355.80,156.00
1358.01,162.00
1360.22,154.00
1362.43,154.00
1364.64,164.00
1366.85,169.00
1369.06,178.00
1371.26,141.00
1373.47,181.00
1375.67,200.00
1377.87,184.00
1380.07,179.00
1382.27,210.00
1384.47,192.00
1386.66,183.00
1388.86,207.00
1391.05,228.00
1393.24,230.00
1395.44,215.00
1397.63,276.00
1399.81,269.00
1402.00,310.00
1404.19,333.00
1406.37,354.00
1408.56,371.00
1410.74,390.00
1412.92,402.00
1415.10,396.00
1417.28,371.00
1419.46,344.00
1421.63,291.00
1423.81,324.00
1425.98,314.00
1428.15,255.00
1430.32,251.00
1432.49,244.00
1434.66,231.00
1436.83,219.00
1438.99,247.00
1441.16,246.00
1443.32,243.00
1445.48,214.00
1447.64,262.00
1449.80,268.00
1451.96,293.00
1454.12,261.00
1456.27,274.00
1458.43,293.00
1460.58,278.00
1462.73,257.00
1464.88,245.00
1467.03,244.00
1469.18,236.00
1471.33,230.00
1473.47,215.00
1475.62,206.00
1477.76,198.00
1479.90,221.00
1482.04,188.00
1484.18,189.00
1486.32,177.00
1488.46,188.00
1490.59,192.00
1492.73,164.00
1494.86,186.00
1496.99,190.00
1499.12,196.00
1501.25,160.00
1503.38,150.00
1505.50,173.00
1507.63,156.00
1509.75,187.00
1511.88,173.00
1514.00,177.00
1516.12,179.00
1518.24,148.00
1520.35,172.00
1522.47,152.00
1524.59,166.00
1526.70,143.00
1528.81,145.00
1530.92,147.00
1533.03,176.00
1535.14,202.00
1537.25,164.00
1539.36,158.00
1541.46,148.00
1543.56,128.00
1545.67,176.00
1547.77,154.00
1549.87,175.00
1551.97,160.00
1554.06,158.00
1556.16,194.00
1558.25,144.00
1560.35,154.00
1562.44,162.00
1564.53,158.00
1566.62,186.00
1568.71,181.00
1570.80,152.00
1572.88,186.00
1574.97,308.00
1577.05,154.00
1579.13,156.00
1581.21,142.00
1583.29,126.00
1585.37,164.00
1587.45,156.00
1589.52,188.00
1591.60,177.00
1593.67,135.00
1595.74,164.00
1597.81,162.00
1599.88,161.00
1601.95,161.00
1604.02,150.00
1606.08,181.00
1608.15,150.00
1610.21,188.00
1612.27,147.00
1614.33,173.00
1616.39,176.00
1618.45,167.00
1620.51,166.00
1622.56,152.00
1624.62,164.00
1626.67,161.00
1628.72,192.00
1630.77,164.00
1632.82,181.00
1634.87,166.00
1636.92,192.00
1638.96,177.00
1641.01,164.00
1643.05,183.00
1645.09,200.00
1647.13,235.00
1649.17,287.00
1651.21,314.00
1653.25,278.00
1655.28,238.00
1657.32,215.00
1659.35,210.00
1661.38,194.00
1663.41,179.00
1665.44,196.00
1667.47,153.00
1669.49,167.00
1671.52,214.00
1673.54,190.00
1675.56,196.00
1677.59,167.00
1679.61,177.00
1681.63,170.00
1683.64,168.00
1685.66,183.00
1687.67,171.00
1689.69,185.00
1691.70,154.00
1693.71,156.00
1695.72,153.00
1697.73,143.00
1699.74,189.00
1701.75,162.00
1703.75,175.00
1705.75,175.00
1707.76,156.00
1709.76,182.00
1711.76,156.00
1713.76,163.00
1715.75,181.00
1717.75,165.00
1719.74,200.00
1721.74,186.00
1723.73,162.00
1725.72,177.00
1727.71,177.00
1729.70,183.00
1731.69,169.00
1733.67,160.00
1735.66,154.00
1737.64,175.00
1739.62,162.00
1741.61,173.00
1743.59,167.00
1745.56,156.00
1747.54,183.00
1749.52,167.00
1751.49,168.00
1753.47,175.00
1755.44,165.00
1757.41,135.00
1759.38,154.00
1761.35,145.00
1763.31,185.00
1765.28,160.00
1767.25,169.00
1769.21,171.00
1771.17,164.00
1773.13,133.00
1775.09,152.00
1777.05,141.00
1779.01,165.00
