ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102130-671042-SIGD-0003
Serial Number,SIGD-0003
Label,Coconut Oil
Integration Time,100
Timestamp,2019-05-28 10:21:30.671042
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,378.00
-481.30,728.00
-478.55,-114.00
-475.81,346.00
-473.06,832.00
-470.32,-206.00
-467.59,185.00
-464.85,453.00
-462.12,-70.00
-459.38,521.00
-456.65,588.00
-453.93,447.00
-451.20,419.00
-448.48,289.00
-445.75,1207.00
-443.03,927.00
-440.31,639.00
-437.60,324.00
-434.88,158.00
-432.17,-166.00
-429.46,852.00
-426.75,663.00
-424.04,756.00
-421.34,778.00
-418.64,-131.00
-415.93,825.00
-413.24,374.00
-410.54,58.00
-407.84,-165.00
-405.15,540.00
-402.46,736.00
-399.77,-80.00
-397.08,423.00
-394.39,197.00
-391.71,855.00
-389.03,617.00
-386.35,748.00
-383.67,225.00
-380.99,337.00
-378.32,249.00
-375.65,349.00
-372.98,-325.00
-370.31,44.00
-367.64,375.00
-364.98,456.00
-362.31,305.00
-359.65,-356.00
-356.99,481.00
-354.33,170.00
-351.68,-26.00
-349.03,-213.00
-346.37,-77.00
-343.72,254.00
-341.08,144.00
-338.43,246.00
-335.78,766.00
-333.14,394.00
-330.50,-90.00
-327.86,168.00
-325.23,-45.00
-322.59,670.00
-319.96,-381.00
-317.33,301.00
-314.70,167.00
-312.07,778.00
-309.44,-121.00
-306.82,274.00
-304.20,605.00
-301.57,462.00
-298.96,-124.00
-296.34,1.00
-293.72,495.00
-291.11,-94.00
-288.50,640.00
-285.89,-337.00
-283.28,4.00
-280.68,724.00
-278.07,500.00
-275.47,226.00
-272.87,-260.00
-270.27,241.00
-267.68,328.00
-265.08,243.00
-262.49,182.00
-259.90,245.00
-257.31,-427.00
-254.72,105.00
-252.13,23.00
-249.55,-363.00
-246.97,728.00
-244.39,103.00
-241.81,246.00
-239.23,199.00
-236.65,597.00
-234.08,480.00
-231.51,180.00
-228.94,316.00
-226.37,338.00
-223.81,374.00
-221.24,44.00
-218.68,304.00
-216.12,-341.00
-213.56,-132.00
-211.00,721.00
-208.45,408.00
-205.89,-174.00
-203.34,691.00
-200.79,553.00
-198.24,308.00
-195.69,222.00
-193.15,919.00
-190.61,-401.00
-188.06,365.00
-185.52,-92.00
-182.99,5.00
-180.45,367.00
-177.92,516.00
-175.38,-212.00
-172.85,633.00
-170.32,-35.00
-167.79,51.00
-165.27,498.00
-162.74,830.00
-160.22,238.00
-157.70,826.00
-155.18,331.00
-152.66,409.00
-150.15,354.00
-147.64,-82.00
-145.12,933.00
-142.61,485.00
-140.10,402.00
-137.60,499.00
-135.09,528.00
-132.59,292.00
-130.09,609.00
-127.59,-117.00
-125.09,1245.00
-122.59,362.00
-120.10,605.00
-117.60,434.00
-115.11,786.00
-112.62,315.00
-110.13,292.00
-107.65,668.00
-105.16,224.00
-102.68,-50.00
-100.20,25.00
-97.72,351.00
-95.24,266.00
-92.76,616.00
-90.29,7.00
-87.82,1364.00
-85.35,310.00
-82.88,1013.00
-80.41,578.00
-77.94,1205.00
-75.48,731.00
-73.01,1148.00
-70.55,-10.00
-68.09,454.00
-65.64,542.00
-63.18,432.00
-60.73,404.00
-58.27,-22.00
-55.82,443.00
-53.37,916.00
-50.92,-304.00
-48.48,1464.00
-46.03,614.00
-43.59,348.00
-41.15,408.00
-38.71,655.00
-36.27,164.00
-33.83,661.00
-31.40,-682.00
-28.97,134.00
-26.53,332.00
-24.10,-335.00
-21.68,-110.00
-19.25,480.00
-16.82,494.00
-14.40,-260.00
-11.98,409.00
-9.56,277.00
-7.14,579.00
-4.72,921.00
-2.31,427.00
0.10,104.00
2.52,854.00
4.93,337.00
7.34,696.00
9.74,276.00
12.15,527.00
14.55,-217.00
16.95,581.00
19.36,675.00
21.75,723.00
24.15,347.00
26.55,1016.00
28.94,539.00
31.34,760.00
33.73,456.00
36.12,558.00
38.50,138.00
40.89,589.00
43.27,367.00
45.66,490.00
48.04,313.00
50.42,-180.00
52.80,338.00
55.17,879.00
57.55,522.00
59.92,443.00
62.30,821.00
64.67,327.00
67.04,-6.00
69.40,491.00
71.77,479.00
74.13,35.00
76.50,578.00
78.86,131.00
81.22,558.00
83.57,447.00
85.93,-100.00
88.29,428.00
90.64,-63.00
92.99,37.00
95.34,314.00
97.69,342.00
100.04,551.00
102.38,-467.00
104.73,511.00
107.07,511.00
109.41,661.00
111.75,726.00
114.09,814.00
116.42,-180.00
118.76,515.00
121.09,330.00
123.42,66.00
125.75,171.00
128.08,687.00
130.41,648.00
132.74,720.00
135.06,-179.00
137.38,602.00
139.70,673.00
142.02,1242.00
144.34,1007.00
146.66,290.00
148.97,216.00
151.29,877.00
153.60,999.00
155.91,656.00
158.22,81.00
160.52,587.00
162.83,391.00
165.13,437.00
167.44,443.00
169.74,244.00
172.04,252.00
174.34,669.00
176.63,387.00
178.93,-434.00
181.22,734.00
183.52,-82.00
185.81,-185.00
188.10,778.00
190.38,282.00
192.67,782.00
194.96,433.00
197.24,478.00
199.52,82.00
201.80,999.00
204.08,709.00
206.36,510.00
208.63,573.00
210.91,488.00
213.18,955.00
215.45,868.00
217.72,959.00
219.99,486.00
222.26,95.00
224.53,609.00
226.79,484.00
229.05,435.00
231.31,-91.00
233.57,-57.00
235.83,845.00
238.09,748.00
240.35,513.00
242.60,822.00
244.85,-507.00
247.10,793.00
249.35,964.00
251.60,235.00
253.85,476.00
256.09,451.00
258.34,430.00
260.58,318.00
262.82,-48.00
265.06,561.00
267.30,435.00
269.54,224.00
271.77,-168.00
274.01,320.00
276.24,142.00
278.47,958.00
280.70,1034.00
282.93,893.00
285.15,632.00
287.38,116.00
289.60,-26.00
291.83,839.00
294.05,698.00
296.27,1059.00
298.48,687.00
300.70,1177.00
302.92,1397.00
305.13,896.00
307.34,1331.00
309.56,1723.00
311.77,1926.00
313.97,2692.00
316.18,2775.00
318.39,2746.00
320.59,3281.00
322.79,4143.00
324.99,5402.00
327.19,7754.00
329.39,8396.00
331.59,8789.00
333.79,10545.00
335.98,11634.00
338.17,14850.00
340.37,15451.00
342.56,18750.00
344.74,20959.00
346.93,20458.00
349.12,23222.00
351.30,25479.00
353.49,26360.00
355.67,27557.00
357.85,28435.00
360.03,29584.00
362.21,30156.00
364.38,32477.00
366.56,31268.00
368.73,30984.00
370.90,31851.00
373.08,33437.00
375.24,33119.00
377.41,33383.00
379.58,31906.00
381.75,32805.00
383.91,32623.00
386.07,33473.00
388.23,33728.00
390.39,34434.00
392.55,34098.00
394.71,34722.00
396.87,34189.00
399.02,35821.00
401.17,35406.00
403.33,35655.00
405.48,36292.00
407.63,33802.00
409.77,36167.00
411.92,35649.00
414.07,35046.00
416.21,35151.00
418.35,35446.00
420.49,34547.00
422.63,36919.00
424.77,36448.00
426.91,35101.00
429.05,35099.00
431.18,35517.00
433.31,37040.00
435.45,34390.00
437.58,35430.00
439.71,36397.00
441.83,35371.00
443.96,35434.00
446.09,35808.00
448.21,36274.00
450.33,33944.00
452.45,36474.00
454.57,37014.00
456.69,35385.00
458.81,35714.00
460.93,35133.00
463.04,35861.00
465.16,34891.00
467.27,38779.00
469.38,36731.00
471.49,35833.00
473.60,36334.00
475.70,36410.00
477.81,36281.00
479.91,36796.00
482.02,36152.00
484.12,34964.00
486.22,36494.00
488.32,36948.00
490.42,37011.00
492.51,36874.00
494.61,35742.00
496.70,35743.00
498.80,35657.00
500.89,35904.00
502.98,37050.00
505.07,36226.00
507.15,35753.00
509.24,35737.00
511.33,35107.00
