ENLIGHTEN Version,1.6.8
Measurement ID,20190528-105958-138428-WP-00357
Serial Number,WP-00357
Label,Isopropanol
Integration Time,10
Timestamp,2019-05-28 10:59:58.138428
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
257.31,0.00
259.25,0.00
261.19,0.00
263.13,-179.00
265.07,-111.00
267.01,-61.00
268.95,-113.00
270.88,616.00
272.82,778.00
274.75,579.00
276.68,-547.00
278.61,-789.00
280.54,116.00
282.46,-531.00
284.39,581.00
286.31,242.00
288.24,416.00
290.16,-241.00
292.08,-761.00
294.00,606.00
295.92,-24.00
297.83,-227.00
299.75,925.00
301.66,-142.00
303.58,226.00
305.49,91.00
307.40,-1.00
309.31,-319.00
311.22,-614.00
313.12,209.00
315.03,320.00
316.93,-100.00
318.83,81.00
320.73,371.00
322.63,-190.00
324.53,-467.00
326.43,-297.00
328.33,-586.00
330.22,204.00
332.12,134.00
334.01,-192.00
335.90,-625.00
337.79,463.00
339.68,2.00
341.57,216.00
343.45,-38.00
345.34,351.00
347.22,-243.00
349.10,-25.00
350.98,36.00
352.86,361.00
354.74,563.00
356.62,-396.00
358.50,648.00
360.37,128.00
362.24,-507.00
364.12,-308.00
365.99,546.00
367.86,367.00
369.73,683.00
371.59,1041.00
373.46,210.00
375.33,417.00
377.19,874.00
379.05,871.00
380.91,-258.00
382.77,544.00
384.63,1484.00
386.49,1083.00
388.35,643.00
390.20,132.00
392.06,922.00
393.91,-36.00
395.76,1147.00
397.61,1078.00
399.46,1447.00
401.31,1011.00
403.15,1848.00
405.00,1979.00
406.84,2749.00
408.69,1894.00
410.53,2128.00
412.37,1698.00
414.21,2427.00
416.05,2146.00
417.88,2622.00
419.72,2494.00
421.55,2831.00
423.39,3437.00
425.22,4159.00
427.05,3983.00
428.88,3944.00
430.71,4445.00
432.54,3149.00
434.36,4350.00
436.19,3110.00
438.01,3628.00
439.83,3760.00
441.65,3003.00
443.48,3312.00
445.29,2834.00
447.11,3041.00
448.93,2197.00
450.74,3460.00
452.56,2224.00
454.37,2355.00
456.18,1838.00
457.99,1812.00
459.80,2161.00
461.61,1431.00
463.42,2018.00
465.23,2063.00
467.03,2219.00
468.83,1184.00
470.64,2561.00
472.44,1518.00
474.24,1461.00
476.04,1622.00
477.84,2007.00
479.63,1965.00
481.43,3610.00
483.22,3705.00
485.02,4001.00
486.81,3891.00
488.60,4798.00
490.39,4375.00
492.18,3317.00
493.96,3581.00
495.75,2822.00
497.54,2696.00
499.32,3007.00
501.10,1876.00
502.88,2394.00
504.67,2004.00
506.45,1387.00
508.22,1880.00
510.00,1161.00
511.78,1589.00
513.55,1738.00
515.33,751.00
517.10,1367.00
518.87,1086.00
520.64,1587.00
522.41,918.00
524.18,849.00
525.94,1314.00
527.71,605.00
529.47,528.00
531.24,674.00
533.00,68.00
534.76,719.00
536.52,376.00
538.28,121.00
540.04,336.00
541.80,-313.00
543.55,1045.00
545.31,678.00
547.06,838.00
548.81,941.00
550.56,534.00
552.31,1013.00
554.06,802.00
555.81,807.00
557.56,-155.00
559.30,1244.00
561.05,670.00
562.79,658.00
564.53,513.00
566.28,732.00
568.02,423.00
569.75,492.00
571.49,369.00
573.23,547.00
574.97,1249.00
576.70,556.00
578.43,387.00
580.17,912.00
581.90,607.00
583.63,619.00
585.36,517.00
587.09,-146.00
588.81,1330.00
590.54,356.00
592.26,996.00
593.99,804.00
595.71,308.00
597.43,644.00
599.15,750.00
600.87,224.00
602.59,214.00
604.31,954.00
606.02,435.00
607.74,608.00
609.45,379.00
611.17,683.00
612.88,959.00
614.59,552.00
616.30,1289.00
618.01,960.00
619.71,1034.00
621.42,1231.00
