ENLIGHTEN Version,1.6.8
Measurement ID,20190528-080932-556136-WP-00341
Serial Number,WP-00341
Label,Naphthalene
Integration Time,200
Timestamp,2019-05-28 08:09:32.556136
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
257.45,2.00
259.67,-13.00
261.89,2.00
264.11,8.00
266.33,-15.00
268.54,-6.00
270.76,10.00
272.97,11.00
275.18,-8.00
277.39,12.00
279.61,2.00
281.82,-4.00
284.02,7.00
286.23,27.00
288.44,0.00
290.64,25.00
292.85,34.00
295.05,65.00
297.26,60.00
299.46,84.00
301.66,107.00
303.86,146.00
306.06,183.00
308.25,226.00
310.45,272.00
312.65,306.00
314.84,344.00
317.04,380.00
319.23,415.00
321.42,451.00
323.61,496.00
325.80,481.00
327.99,487.00
330.18,519.00
332.36,519.00
334.55,560.00
336.73,551.00
338.92,546.00
341.10,521.00
343.28,563.00
345.46,584.00
347.64,580.00
349.82,592.00
352.00,561.00
354.18,634.00
356.35,586.00
358.53,636.00
360.70,634.00
362.88,632.00
365.05,693.00
367.22,683.00
369.39,710.00
371.56,742.00
373.72,770.00
375.89,888.00
378.06,1016.00
380.22,1204.00
382.39,1427.00
384.55,1718.00
386.71,1894.00
388.87,2072.00
391.03,2070.00
393.19,1893.00
395.35,1590.00
397.51,1294.00
399.66,987.00
401.82,780.00
403.97,683.00
406.12,690.00
408.28,676.00
410.43,687.00
412.58,679.00
414.73,649.00
416.87,649.00
419.02,666.00
421.17,631.00
423.31,643.00
425.46,659.00
427.60,632.00
429.74,666.00
431.88,657.00
434.02,653.00
436.16,609.00
438.30,631.00
440.44,641.00
442.57,616.00
444.71,608.00
446.84,599.00
448.97,633.00
451.11,651.00
453.24,639.00
455.37,682.00
457.50,763.00
459.62,818.00
461.75,898.00
463.88,904.00
466.00,915.00
468.12,887.00
470.25,833.00
472.37,789.00
474.49,696.00
476.61,706.00
478.73,660.00
480.85,617.00
482.96,668.00
485.08,645.00
487.20,686.00
489.31,697.00
491.42,689.00
493.53,780.00
495.64,955.00
497.75,1339.00
499.86,2108.00
501.97,3519.00
504.08,5494.00
506.18,7942.00
508.29,10201.00
510.39,11587.00
512.50,11747.00
514.60,10328.00
516.70,7908.00
518.80,5303.00
520.90,3072.00
523.00,1525.00
525.09,972.00
527.19,776.00
529.28,713.00
531.38,662.00
533.47,672.00
535.56,687.00
537.65,668.00
539.74,638.00
541.83,709.00
543.92,664.00
546.01,688.00
548.09,666.00
550.18,687.00
552.26,636.00
554.34,666.00
556.42,651.00
558.51,674.00
560.59,645.00
562.66,635.00
564.74,635.00
566.82,656.00
568.89,614.00
570.97,626.00
573.04,612.00
575.12,618.00
577.19,616.00
579.26,595.00
581.33,592.00
583.40,614.00
585.46,612.00
587.53,611.00
589.60,601.00
591.66,620.00
593.73,611.00
595.79,611.00
597.85,626.00
599.91,629.00
601.97,613.00
604.03,622.00
606.09,603.00
608.14,645.00
610.20,615.00
612.25,630.00
614.31,603.00
616.36,651.00
618.41,595.00
620.46,593.00
622.51,628.00
624.56,605.00
626.61,608.00
628.65,622.00
630.70,637.00
632.74,592.00
634.79,602.00
636.83,602.00
638.87,603.00
640.91,592.00
642.95,597.00
644.99,614.00
647.03,607.00
649.06,614.00
651.10,616.00
653.13,609.00
655.17,615.00
657.20,629.00
659.23,584.00
661.26,607.00
663.29,582.00
665.32,601.00
667.35,608.00
669.37,560.00
671.40,609.00
673.42,634.00
675.45,604.00
677.47,607.00
679.49,628.00
681.51,607.00
683.53,624.00
685.55,613.00
687.57,636.00
689.58,616.00
691.60,601.00
693.61,588.00
695.62,611.00
697.64,584.00
699.65,624.00
701.66,605.00
703.67,638.00
705.68,630.00
707.68,666.00
709.69,654.00
711.69,618.00
713.70,691.00
715.70,787.00
